Date,Trailing Volatility,Trailing Beta
2019-03-22,0.4394646635334099,2.4613557712269754
2019-03-25,0.4355299764475796,2.458985512660603
2019-03-26,0.4341189742219235,2.4947940775492
2019-03-27,0.43286252242410683,2.6047867102707243
2019-03-28,0.43547542364738073,2.629267170980742
2019-03-29,0.4357663873498601,2.557834826700646
2019-04-01,0.4349696551634168,2.5192841390608924
2019-04-02,0.42086736818272863,2.4997646258118054
2019-04-03,0.3721407712606481,2.445832478082954
2019-04-04,0.3511365760025193,2.334594354210094
2019-04-05,0.3634318253918307,2.4647284392911137
2019-04-08,0.3615512020089839,2.467294981481217
2019-04-09,0.36311680655124917,2.4749018792340176
2019-04-10,0.3627902245359838,2.476669616159066
2019-04-11,0.3631076814833218,2.4834967192736834
2019-04-12,0.3524515494213642,2.392503820341268
2019-04-15,0.34799207286332035,2.35966715763909
2019-04-16,0.35587384981511777,2.341511744263536
2019-04-17,0.34425892731156865,2.2257223485051894
2019-04-18,0.3439124357196005,2.2946315093796783
2019-04-22,0.3472921647054695,2.273543616794887
2019-04-23,0.34936322834419076,2.6442780646891046
2019-04-24,0.3458913051983632,2.6256095848599217
2019-04-25,0.35000334615062256,2.6504341126726305
2019-04-26,0.348603338387262,2.6619406320980032
2019-04-29,0.34762969618328027,2.6556763501739127
2019-04-30,0.3649134588434928,2.638506914650786
2019-05-01,0.36896744517692753,2.657895583135079
2019-05-02,0.3658335311158565,2.8170103331870284
2019-05-03,0.37208940512766564,3.081043105913858
2019-05-06,0.2937565698898503,2.2238224701847034
2019-05-07,0.3203048145099255,2.293206154544986
2019-05-08,0.3219278853641186,2.1723780626408193
2019-05-09,0.32413684385237423,2.2700966398330946
2019-05-10,0.3204670605970386,2.2238333314819707
2019-05-13,0.3386305056452366,1.9621218526785833
2019-05-14,0.35275486154077,2.112232714932399
2019-05-15,0.3534771883945275,2.0956488180379367
2019-05-16,0.35812413885113853,2.1033110466908567
2019-05-17,0.38290589611531134,2.2356655001729653
2019-05-20,0.3700173120716667,2.108647925099312
2019-05-21,0.38078150807054606,2.1687624503841434
2019-05-22,0.3949904121230398,2.204983657230959
2019-05-23,0.4129241738555404,2.306373489616789
2019-05-24,0.41844568500888035,2.33383214313658
2019-05-28,0.4163904263745088,2.279316202913095
2019-05-29,0.4163011170239306,2.217103653168698
2019-05-30,0.4073315092228017,2.138972997756622
2019-05-31,0.4094484486275916,2.093398073647755
2019-06-03,0.41911146992551407,2.1028549506543968
2019-06-04,0.42254415942699985,1.9358799720794757
2019-06-05,0.420214396118511,1.786172591404459
2019-06-06,0.4213337976728131,1.7797338115848356
2019-06-07,0.42032045500343457,1.7602943470006553
2019-06-10,0.42205275498793443,1.7738155785540926
2019-06-11,0.4351540446424965,1.773367259688843
2019-06-12,0.4530553227596707,1.8198101524359702
2019-06-13,0.4585239566353142,1.8316745424822178
2019-06-14,0.46376219461514684,1.831700321654885
2019-06-17,0.45985335078395195,1.8151169738065067
2019-06-18,0.4629862965429886,1.8900591803086937
2019-06-19,0.4471342719129516,1.8264322208254309
2019-06-20,0.44903556653422855,1.8985551366491262
2019-06-21,0.447614313038367,1.845149222713341
2019-06-24,0.4498714470755984,1.8555444743546874
2019-06-25,0.43901515487429826,1.7803815076117837
2019-06-26,0.43032560550668786,1.6402127589494784
2019-06-27,0.4355021043552551,1.6730154023585728
2019-06-28,0.4413122966943533,1.710952871282629
2019-07-01,0.42037807478283057,1.4151632758740469
2019-07-02,0.4255491010436598,1.431564728255347
2019-07-03,0.4184949883016294,1.3494416987216968
2019-07-05,0.3986824265336529,1.2315203930434022
2019-07-08,0.3687150902885767,0.8844096826006427
2019-07-09,0.36610655424296057,0.8797442646780785
2019-07-10,0.3669834779859782,0.8777895064312419
2019-07-11,0.3669685719604054,0.9385314625494782
2019-07-12,0.3630421231809531,0.9194467641161835
2019-07-15,0.36042366328037667,0.7748429288320952
2019-07-16,0.358224149082179,0.961533308306394
2019-07-17,0.35533985471359986,0.9334782595393767
2019-07-18,0.3499441917499988,1.1709442219735398
2019-07-19,0.3511282311564858,1.0208637268518554
2019-07-22,0.3544837240114075,1.0838027551182632
2019-07-23,0.35463380541665757,0.9452766845225798
2019-07-24,0.346944311004019,1.0768258959434074
2019-07-25,0.27875791820643003,0.7482447300955006
2019-07-26,0.26685891237567855,0.5943806896392211
2019-07-29,0.2562348919169446,0.5777112559544773
2019-07-30,0.28704279385569065,0.37022831159241804
2019-07-31,0.28174670779975175,0.24023815774964213
2019-08-01,0.3240502742951241,0.7456803653284443
2019-08-02,0.3178427889880655,0.6219656891246816
2019-08-05,0.3549336704605159,1.22902872508241
2019-08-06,0.3713071382527175,0.7779046350571884
2019-08-07,0.37906421109036936,0.8951381780557489
2019-08-08,0.3695321960789215,0.8091722613252743
2019-08-09,0.3624225120439493,0.8000449630382179
2019-08-12,0.3588328831606478,0.844360923667276
2019-08-13,0.358022747573658,0.8338061580639878
2019-08-14,0.3556895527478126,0.6448104213563993
2019-08-15,0.35792290211995187,0.5895528903699352
2019-08-16,0.37677616198656844,0.7400599459003991
2019-08-19,0.41309603636024506,0.9240764160091952
2019-08-20,0.41735033390932014,0.8698555509293205
2019-08-21,0.41724330769503176,0.8806330786424462
