Date,Trailing Volatility,Trailing Beta
2017-06-23,0.0,0.0
2017-06-26,0.0,0.0
2017-06-27,0.0,0.0
2017-06-28,0.0,0.0
2017-06-29,0.0,0.0
2017-06-30,0.0,0.0
2017-07-03,0.0,0.0
2017-07-05,0.0,0.0
2017-07-06,0.0,0.0
2017-07-07,0.0,0.0
2017-07-10,0.0,0.0
2017-07-11,0.0,0.0
2017-07-12,0.0,0.0
2017-07-13,0.4875602988875632,0.3144747541014568
2017-07-14,0.4875602988875632,0.3628687534051571
2017-07-17,0.4875602988875632,0.399198284312719
2017-07-18,0.4875602988875632,0.38834983028939385
2017-07-19,0.4875602988875632,0.30496110589259384
2017-07-20,0.4875602988875632,0.31822787966365207
2017-07-21,0.5023851733245863,0.22991012990332568
2017-07-24,0.5023851733245863,0.216650755568345
2017-07-25,0.5023851733245863,0.18576009440268287
2017-07-26,0.5023851733245863,0.24811590905266848
2017-07-27,0.5023851733245863,0.2445747896447352
2017-07-28,0.5023851733245863,0.23693567624487774
2017-07-31,0.5023851733245863,0.1972894315040417
2017-08-01,0.5023851733245863,0.3020064183806949
2017-08-02,0.5023851733245863,0.22601016813669964
2017-08-03,0.5023851733245863,0.248602475866747
2017-08-04,0.5023851733245863,0.21449181426077674
2017-08-07,0.5023851733245863,0.2040871803418106
2017-08-08,0.5023851733245863,0.24569856562741751
2017-08-09,0.5023851733245863,0.1521622702250077
2017-08-10,0.5023851733245863,0.4124318142136923
2017-08-11,0.5023851733245863,0.3262497927889863
2017-08-14,0.5023851733245863,0.17351712534976008
2017-08-15,0.5023851733245863,0.1969307078752694
2017-08-16,0.5023851733245863,0.20478248460375986
2017-08-17,0.5023851733245863,0.22205581125040294
2017-08-18,0.5023851733245863,0.3174580956349992
2017-08-21,0.5023851733245863,0.32071785458397073
2017-08-22,0.5023851733245863,0.17754634112390566
2017-08-23,0.5023851733245863,0.2921381612212171
2017-08-24,0.13911726835828464,-0.05338735461543367
2017-08-25,0.13911726835828464,-0.049570706780951754
2017-08-28,0.13911726835828464,-0.049920420848260615
2017-08-29,0.13911726835828464,-0.051166371657667575
2017-08-30,0.13911726835828464,-0.05018429766087128
2017-08-31,0.13911726835828464,-0.05935917215963113
2017-09-01,0.0,0.0
2017-09-05,0.0,0.0
2017-09-06,0.0,0.0
2017-09-07,0.0,0.0
2017-09-08,0.0,0.0
2017-09-11,0.0,0.0
2017-09-12,0.0,0.0
2017-09-13,0.0,0.0
2017-09-14,0.0,0.0
2017-09-15,0.0,0.0
2017-09-18,0.0,0.0
2017-09-19,0.0,0.0
2017-09-20,0.0,0.0
2017-09-21,0.0,0.0
2017-09-22,0.0,0.0
2017-09-25,0.0,0.0
2017-09-26,0.0,0.0
2017-09-27,0.0,0.0
2017-09-28,0.0,0.0
2017-09-29,0.0,0.0
2017-10-02,0.0,0.0
2017-10-03,0.0,0.0
2017-10-04,0.0,0.0
2017-10-05,0.0,0.0
2017-10-06,0.0,0.0
2017-10-09,0.0,0.0
2017-10-10,0.0,0.0
2017-10-11,0.0,0.0
2017-10-12,0.0,0.0
2017-10-13,0.0,0.0
2017-10-16,0.0,0.0
2017-10-17,0.0,0.0
2017-10-18,0.0,0.0
2017-10-19,0.0,0.0
2017-10-20,0.0,0.0
2017-10-23,0.0,0.0
2017-10-24,0.0,0.0
2017-10-25,0.0,0.0
2017-10-26,0.0,0.0
2017-10-27,0.0,0.0
2017-10-30,0.0,0.0
2017-10-31,0.0,0.0
2017-11-01,0.0,0.0
2017-11-02,0.0,0.0
2017-11-03,0.0,0.0
2017-11-06,0.0,0.0
2017-11-07,0.0,0.0
2017-11-08,0.0,0.0
2017-11-09,0.0,0.0
2017-11-10,0.0,0.0
2017-11-13,0.0,0.0
2017-11-14,0.0,0.0
2017-11-15,0.0,0.0
2017-11-16,0.0,0.0
2017-11-17,0.0,0.0
2017-11-20,0.0,0.0
2017-11-21,0.0,0.0
2017-11-22,0.0,0.0
2017-11-24,0.0,0.0
2017-11-27,0.0,0.0
2017-11-28,0.0,0.0
2017-11-29,0.0,0.0
2017-11-30,0.6121040633300052,-3.2738402914914504
2017-12-01,0.6121040633300052,-3.24337015371263
2017-12-04,0.6121040633300052,-3.4177865448202907
2017-12-05,0.6121040633300052,-3.4328339203955966
2017-12-06,0.6121040633300052,-3.4575628105049225
2017-12-07,0.6121040633300052,-3.5669477435571304
2017-12-08,0.6121040633300052,-3.367364932601489
2017-12-11,0.6121040633300052,-3.8148118628420784
2017-12-12,0.6121040633300052,-3.9458412572791537
2017-12-13,0.6121040633300052,-3.957584792840184
2017-12-14,0.6121040633300052,-3.7947264215098087
2017-12-15,0.6121040633300052,-3.714579642544254
2017-12-18,0.6121040633300052,-3.4891709167710827
2017-12-19,0.6121040633300052,-3.3879795666049755
2017-12-20,0.6121040633300052,-3.3895225904923216
2017-12-21,0.6121040633300052,-3.380169971887724
2017-12-22,0.6121040633300052,-3.4813708751097807
2017-12-26,0.6121040633300052,-3.4690840556051743
2017-12-27,0.6121040633300052,-3.4728532524079654
2017-12-28,0.6207282648111885,-3.4467092967839656
2017-12-29,0.6207282648111885,-3.5407157076085616
2018-01-02,0.6207282648111885,-3.708109473528912
2018-01-03,0.6207282648111885,-3.53516306280092
2018-01-04,0.6207282648111885,-3.445404424618975
2018-01-05,0.6207282648111885,-3.434172961237484
2018-01-08,0.6207282648111885,-3.450696394670987
2018-01-09,0.6207282648111885,-3.451742161848305
2018-01-10,0.6207282648111885,-3.4204247529381755
2018-01-11,0.6207282648111885,-3.8155374991047704
2018-01-12,0.6207282648111885,-3.5504314843928473
2018-01-16,0.08414362312828588,0.04382853774468975
2018-01-17,0.08414362312828588,0.012911366621482161
2018-01-18,0.08414362312828588,0.013868624534659642
2018-01-19,0.08414362312828588,-0.004550509895602152
2018-01-22,0.08414362312828588,-0.021711951932717726
2018-01-23,0.08414362312828588,-0.01946857532777159
2018-01-24,0.08414362312828588,-0.006646949897220034
2018-01-25,0.08414362312828588,-0.000895196586987769
2018-01-26,0.08414362312828588,-0.018831829132837454
2018-01-29,0.08414362312828588,-0.005980028225384839
2018-01-30,0.08414362312828588,0.0033525272738285034
2018-01-31,0.08414362312828588,0.007016422199002687
2018-02-01,0.08414362312828588,0.017465655471865574
2018-02-02,0.08414362312828588,0.024497054378885837
2018-02-05,0.08414362312828588,0.023296970563323822
2018-02-06,0.08414362312828588,0.015568503783192958
2018-02-07,0.08414362312828588,0.01689507541593689
2018-02-08,0.08414362312828588,0.019420114361865488
2018-02-09,0.08414362312828588,0.015646498764006665
2018-02-12,0.0,0.0
2018-02-13,0.0,0.0
2018-02-14,0.0,0.0
2018-02-15,0.0,0.0
2018-02-16,0.0,0.0
2018-02-20,0.0,0.0
2018-02-21,0.0,0.0
2018-02-22,0.0,0.0
2018-02-23,0.0,0.0
2018-02-26,0.0,0.0
2018-02-27,0.0,0.0
2018-02-28,0.0,0.0
2018-03-01,0.0,0.0
2018-03-02,0.0,0.0
2018-03-05,0.0,0.0
2018-03-06,0.0,0.0
2018-03-07,0.0,0.0
2018-03-08,0.0,0.0
2018-03-09,0.0,0.0
2018-03-12,0.0,0.0
2018-03-13,0.5523985883437575,-0.16788019831460707
2018-03-14,0.5523985883437575,-0.17492810019040075
2018-03-15,0.5523985883437575,-0.17336665393654518
2018-03-16,0.5523985883437575,-0.1714591720901131
2018-03-19,0.5523985883437575,-0.18808711982841397
2018-03-20,0.5523985883437575,-0.3305158335819791
2018-03-21,0.5523985883437575,-0.3257457819909724
2018-03-22,0.5523985883437575,-0.2553772450988775
2018-03-23,0.5523985883437575,-0.3523112652791087
2018-03-26,0.5523985883437575,-0.32700781406196605
2018-03-27,0.5523985883437575,-0.27263994614088666
2018-03-28,0.5523985883437575,-0.26457099572644044
2018-03-29,0.5523985883437575,-0.26474213678852304
2018-04-02,0.5523985883437575,-0.2013956229378005
2018-04-03,0.5523985883437575,-0.2097765249230846
2018-04-04,0.5523985883437575,-0.2277192377809936
2018-04-05,0.5523985883437575,-0.24240165722021742
2018-04-06,0.5530884062517213,-0.17172218586252683
2018-04-09,0.5530884062517213,-0.16698852046434126
2018-04-10,0.5530884062517213,-0.16790295333468205
2018-04-11,0.5530884062517213,-0.18070386273433592
2018-04-12,0.5530884062517213,-0.2037808178810806
2018-04-13,0.5530884062517213,-0.22724879436537007
2018-04-16,0.5530884062517213,-0.22921423321194279
2018-04-17,0.5530884062517213,-0.22903077589589116
2018-04-18,0.5530884062517213,-0.22701068720529582
2018-04-19,0.5530884062517213,-0.21899941069362738
2018-04-20,0.5530884062517213,-0.20041257582551447
2018-04-23,0.5530884062517213,-0.19147756735134905
2018-04-24,0.5530884062517213,-0.16926003841698697
2018-04-25,0.014499048185803354,0.022559605859706112
2018-04-26,0.014499048185803354,0.022544476044763968
2018-04-27,0.014499048185803354,0.022598339703149808
2018-04-30,0.014499048185803354,0.022237539056092406
2018-05-01,0.014499048185803354,0.023531992602094893
2018-05-02,0.014499048185803354,0.023079032125168684
2018-05-03,0.014499048185803354,0.023065501281421475
2018-05-04,0.014499048185803354,0.02697058570337756
2018-05-07,0.014499048185803354,0.03156665554314704
2018-05-08,0.014499048185803354,0.03747637856593255
2018-05-09,0.014499048185803354,0.04224206342936839
2018-05-10,0.014499048185803354,0.0422963757681348
2018-05-11,0.014499048185803354,0.04367848804052986
2018-05-14,0.014499048185803354,0.05625083356171995
2018-05-15,0.014499048185803354,0.05606501980220459
2018-05-16,0.014499048185803354,0.05776909078690395
2018-05-17,0.014499048185803354,0.058335195046845666
2018-05-18,0.0,0.0
2018-05-21,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.0
2018-05-25,0.0,0.0
2018-05-29,0.0,0.0
2018-05-30,0.0,0.0
2018-05-31,0.0,0.0
2018-06-01,0.0,0.0
2018-06-04,0.0,0.0
2018-06-05,0.0,0.0
2018-06-06,0.0,0.0
2018-06-07,0.0,0.0
2018-06-08,0.0,0.0
2018-06-11,0.0,0.0
2018-06-12,0.0,0.0
2018-06-13,0.0,0.0
2018-06-14,0.0,0.0
2018-06-15,0.0,0.0
2018-06-18,0.0,0.0
2018-06-19,0.0,0.0
2018-06-20,0.0,0.0
2018-06-21,0.21474384901976223,-0.5650912538254307
2018-06-22,0.21474384901976223,-0.5953816514030182
2018-06-25,0.21474384901976223,-0.4482983587476095
2018-06-26,0.21474384901976223,-0.45019917628556555
2018-06-27,0.21474384901976223,-0.43776602651355473
2018-06-28,0.21474384901976223,-0.4348280722669143
2018-06-29,0.21474384901976223,-0.4394530616140256
2018-07-02,0.21474384901976223,-0.45116247140431437
2018-07-03,0.21474384901976223,-0.4447431448600381
2018-07-05,0.21474384901976223,-0.44459748131209
2018-07-06,0.21463882706305956,-0.4217635338545787
2018-07-09,0.21463882706305956,-0.4214620319240086
2018-07-10,0.21463882706305956,-0.43472461268066415
2018-07-11,0.21463882706305956,-0.47849115881327964
2018-07-12,0.21463882706305956,-0.5095587079850231
2018-07-13,0.21463882706305956,-0.5542248296940587
2018-07-16,0.21463882706305956,-0.5717337161424857
2018-07-17,0.21463882706305956,-0.5731120281871818
2018-07-18,0.21463882706305956,-0.5757778240217114
2018-07-19,0.21463882706305956,-0.568771678966698
2018-07-20,0.21463882706305956,-0.5643596501439275
2018-07-23,0.21463882706305956,-0.5642170651844921
2018-07-24,0.21463882706305956,-0.5611288486296243
2018-07-25,0.21463882706305956,-0.5420358932694594
2018-07-26,0.21463882706305956,-0.5476875414181807
2018-07-27,0.21463882706305956,-0.49567947900780185
2018-07-30,0.21463882706305956,-0.5001591220521735
2018-07-31,0.21463882706305956,-0.5113333407124069
2018-08-01,0.21463882706305956,-0.5248348554587609
2018-08-02,0.21463882706305956,-0.5230017929121904
2018-08-03,0.004284250713562239,0.011563256418948042
2018-08-06,0.004284250713562239,0.011395302024705239
2018-08-07,0.004284250713562239,0.013797540797197234
2018-08-08,0.004284250713562239,0.01389482809023659
2018-08-09,0.004284250713562239,0.015370801303414462
2018-08-10,0.004284250713562239,0.015044903349639387
2018-08-13,0.004284250713562239,0.014843796749824889
2018-08-14,0.004284250713562239,0.014067780563303862
2018-08-15,0.004284250713562239,0.013347051299629029
2018-08-16,0.004284250713562239,0.013366516714929971
2018-08-17,0.0,0.0
2018-08-20,0.0,0.0
2018-08-21,0.0,0.0
2018-08-22,0.0,0.0
2018-08-23,0.0,0.0
2018-08-24,0.0,0.0
2018-08-27,0.0,0.0
2018-08-28,0.0,0.0
2018-08-29,0.0,0.0
2018-08-30,0.0,0.0
2018-08-31,0.0,0.0
2018-09-04,0.0,0.0
2018-09-05,0.0,0.0
2018-09-06,0.0,0.0
2018-09-07,0.0,0.0
2018-09-10,0.0,0.0
2018-09-11,0.0,0.0
2018-09-12,0.0,0.0
2018-09-13,0.0,0.0
2018-09-14,0.0,0.0
2018-09-17,0.0,0.0
2018-09-18,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.0
2018-09-24,0.0,0.0
2018-09-25,0.0,0.0
2018-09-26,0.0,0.0
2018-09-27,0.0,0.0
2018-09-28,0.0,0.0
2018-10-01,0.0,0.0
2018-10-02,0.1532914227691162,0.1661507531758061
2018-10-03,0.1532914227691162,0.1594354469347589
2018-10-04,0.1532914227691162,0.1092052101000641
2018-10-05,0.1532914227691162,0.08718445577789499
2018-10-08,0.1532914227691162,0.07091171668633965
2018-10-09,0.1532914227691162,0.041096348963011176
2018-10-10,0.1532914227691162,-0.029530819559141004
2018-10-11,0.1532914227691162,-0.051566714466213956
2018-10-12,0.1532914227691162,-0.02894399710291882
2018-10-15,0.1532914227691162,-0.03382444202002934
2018-10-16,0.1532914227691162,-0.009981326558103795
2018-10-17,0.1532914227691162,-0.007974336560160729
2018-10-18,0.1532914227691162,-0.014960672441935415
2018-10-19,0.1532914227691162,-0.014040534130600336
2018-10-22,0.1532914227691162,-0.01812807533241465
2018-10-23,0.1532914227691162,-0.023742657992323633
2018-10-24,0.1532914227691162,-0.03398903379238047
2018-10-25,0.1532914227691162,-0.0252880299173486
2018-10-26,0.1532914227691162,-0.03174107707620292
2018-10-29,0.1532914227691162,-0.03183963252080843
2018-10-30,0.1532914227691162,-0.026132182772446874
2018-10-31,0.1532914227691162,-0.02134353319526689
2018-11-01,0.1532914227691162,-0.020062113713862673
2018-11-02,0.1532914227691162,-0.02024614646141098
2018-11-05,0.1532914227691162,-0.01655902827309274
2018-11-06,0.1532914227691162,-0.013544232441378784
2018-11-07,0.1532914227691162,-0.003785574413281485
2018-11-08,0.1532914227691162,-0.005386165694432786
2018-11-09,0.1532914227691162,-0.008672524052287694
2018-11-12,0.1532914227691162,-0.0154469908167857
2018-11-13,0.0,0.0
2018-11-14,0.0,0.0
2018-11-15,0.0,0.0
2018-11-16,0.0,0.0
2018-11-19,0.0,0.0
2018-11-20,0.0,0.0
2018-11-21,0.0,0.0
2018-11-23,0.0,0.0
2018-11-26,0.0,0.0
2018-11-27,0.0,0.0
2018-11-28,0.0,0.0
2018-11-29,0.0,0.0
2018-11-30,0.0,0.0
2018-12-03,0.0,0.0
2018-12-04,0.0,0.0
2018-12-06,0.0,0.0
2018-12-07,0.0,0.0
2018-12-10,0.0,0.0
2018-12-11,0.0,0.0
2018-12-12,0.0,0.0
2018-12-13,0.0,0.0
2018-12-14,0.0,0.0
2018-12-17,0.0,0.0
2018-12-18,0.0,0.0
2018-12-19,0.0,0.0
2018-12-20,0.0,0.0
2018-12-21,0.0,0.0
2018-12-24,0.0,0.0
2018-12-26,0.0,0.0
2018-12-27,0.0,0.0
2018-12-28,0.0,0.0
2018-12-31,0.0,0.0
2019-01-02,0.0,0.0
2019-01-03,0.0,0.0
2019-01-04,0.0,0.0
2019-01-07,0.0,0.0
2019-01-08,0.0,0.0
2019-01-09,0.0,0.0
2019-01-10,0.0,0.0
2019-01-11,0.0,0.0
2019-01-14,0.0,0.0
2019-01-15,0.0,0.0
2019-01-16,0.0,0.0
2019-01-17,0.0,0.0
2019-01-18,0.0,0.0
2019-01-22,0.0,0.0
2019-01-23,0.0,0.0
2019-01-24,0.0,0.0
2019-01-25,0.0,0.0
2019-01-28,0.0,0.0
2019-01-29,0.0,0.0
2019-01-30,0.0,0.0
2019-01-31,0.0,0.0
2019-02-01,0.0,0.0
2019-02-04,0.0,0.0
2019-02-05,0.0,0.0
2019-02-06,0.0,0.0
2019-02-07,0.0,0.0
2019-02-08,0.0,0.0
2019-02-11,0.0,0.0
2019-02-12,0.0,0.0
2019-02-13,0.0,0.0
2019-02-14,0.0,0.0
2019-02-15,0.0,0.0
2019-02-19,0.0,0.0
2019-02-20,0.0,0.0
2019-02-21,0.0,0.0
2019-02-22,0.0,0.0
2019-02-25,0.0,0.0
2019-02-26,0.0,0.0
2019-02-27,0.0,0.0
2019-02-28,0.0,0.0
2019-03-01,0.0,0.0
2019-03-04,0.0,0.0
2019-03-05,0.0,0.0
2019-03-06,0.0,0.0
2019-03-07,0.0,0.0
2019-03-08,0.0,0.0
2019-03-11,0.0,0.0
2019-03-12,0.0,0.0
2019-03-13,0.0,0.0
2019-03-14,0.0,0.0
2019-03-15,0.0,0.0
2019-03-18,0.0,0.0
2019-03-19,0.0,0.0
2019-03-20,0.0,0.0
2019-03-21,0.0,0.0
2019-03-22,0.0,0.0
2019-03-25,0.033123259665195685,-0.01613383714796429
2019-03-26,0.033123259665195685,-0.017643786494797524
2019-03-27,0.033123259665195685,-0.01347901397293383
2019-03-28,0.033123259665195685,-0.013614332118798141
2019-03-29,0.033123259665195685,-0.015999675755549007
2019-04-01,0.033123259665195685,-0.01603699904075075
2019-04-02,0.033123259665195685,-0.015666668239699574
2019-04-03,0.033123259665195685,-0.015542489294178124
2019-04-04,0.033123259665195685,-0.01767816557694337
2019-04-05,0.033123259665195685,-0.01742843619968471
2019-04-08,0.033123259665195685,-0.01724249532098654
2019-04-09,0.033123259665195685,-0.015443669898978317
2019-04-10,0.033123259665195685,-0.016550748336735116
2019-04-11,0.033123259665195685,-0.017118814301778768
2019-04-12,0.033123259665195685,-0.01720005361979681
2019-04-15,0.033123259665195685,-0.018384138688140803
2019-04-16,0.033123259665195685,-0.019099444039636527
2019-04-17,0.033123259665195685,-0.02088891022784807
2019-04-18,0.033123259665195685,-0.026341544970320086
2019-04-22,0.033123259665195685,-0.027675292649016282
2019-04-23,0.033123259665195685,-0.028630243156744055
2019-04-24,0.033123259665195685,-0.026038351442522492
2019-04-25,0.033123259665195685,-0.02381763940242882
2019-04-26,0.033123259665195685,-0.025719790335643374
2019-04-29,0.033123259665195685,-0.026147048276925326
2019-04-30,0.033123259665195685,-0.02503055049358987
2019-05-01,0.033123259665195685,-0.020383992093163317
2019-05-02,0.033123259665195685,-0.020820277989045954
2019-05-03,0.033123259665195685,-0.02083759995596071
2019-05-06,0.033123259665195685,-0.04354268890792074
2019-05-07,0.0,0.0
2019-05-08,0.0,0.0
2019-05-09,0.0,0.0
2019-05-10,0.0,0.0
2019-05-13,0.0,0.0
2019-05-14,0.0,0.0
2019-05-15,0.0,0.0
2019-05-16,0.0,0.0
2019-05-17,0.0,0.0
2019-05-20,0.0,0.0
2019-05-21,0.0,0.0
2019-05-22,0.0,0.0
2019-05-23,0.0,0.0
2019-05-24,0.0,0.0
2019-05-28,0.0,0.0
2019-05-29,0.0,0.0
2019-05-30,0.0,0.0
2019-05-31,0.0,0.0
2019-06-03,0.0,0.0
2019-06-04,0.0,0.0
2019-06-05,0.0,0.0
2019-06-06,0.0,0.0
2019-06-07,0.0,0.0
2019-06-10,0.0,0.0
2019-06-11,0.0,0.0
2019-06-12,0.0,0.0
2019-06-13,0.0,0.0
2019-06-14,0.0,0.0
2019-06-17,0.0,0.0
2019-06-18,0.0,0.0
2019-06-19,0.0,0.0
2019-06-20,0.0,0.0
2019-06-21,0.0,0.0
2019-06-24,0.0,0.0
2019-06-25,0.0,0.0
2019-06-26,0.0,0.0
2019-06-27,0.0,0.0
2019-06-28,0.0,0.0
2019-07-01,0.0,0.0
2019-07-02,0.0,0.0
2019-07-03,0.0,0.0
2019-07-05,0.0,0.0
2019-07-08,0.0,0.0
2019-07-09,0.0,0.0
2019-07-10,0.0,0.0
2019-07-11,0.0,0.0
2019-07-12,0.0,0.0
2019-07-15,0.0,0.0
2019-07-16,0.0,0.0
2019-07-17,0.0,0.0
2019-07-18,0.0,0.0
2019-07-19,0.0,0.0
2019-07-22,0.0,0.0
2019-07-23,0.0,0.0
2019-07-24,0.0,0.0
2019-07-25,0.0,0.0
2019-07-26,0.0,0.0
2019-07-29,0.0,0.0
2019-07-30,0.0,0.0
2019-07-31,0.0,0.0
2019-08-01,0.0,0.0
2019-08-02,0.0,0.0
2019-08-05,0.0,0.0
2019-08-06,0.0,0.0
2019-08-07,0.0,0.0
2019-08-08,0.0,0.0
2019-08-09,0.0,0.0
2019-08-12,0.0,0.0
2019-08-13,0.0,0.0
2019-08-14,0.0,0.0
2019-08-15,0.0,0.0
2019-08-16,0.0,0.0
2019-08-19,0.0,0.0
2019-08-20,0.0,0.0
2019-08-21,0.0,0.0
2019-08-22,0.0,0.0
2019-08-23,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.0
2019-08-28,0.0,0.0
2019-08-29,0.0,0.0
2019-08-30,0.0,0.0
2019-09-03,0.0,0.0
2019-09-04,0.0,0.0
2019-09-05,0.0,0.0
2019-09-06,0.0,0.0
2019-09-09,0.0,0.0
2019-09-10,0.0,0.0
2019-09-11,0.0,0.0
2019-09-12,0.0,0.0
2019-09-13,0.0,0.0
2019-09-16,0.0,0.0
2019-09-17,0.0,0.0
2019-09-18,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,0.0
2019-09-23,0.0,0.0
2019-09-24,0.0,0.0
2019-09-25,0.0,0.0
2019-09-26,0.0,0.0
2019-09-27,0.0,0.0
2019-09-30,0.0,0.0
2019-10-01,0.0,0.0
2019-10-02,0.0,0.0
2019-10-03,0.0,0.0
2019-10-04,0.0,0.0
2019-10-07,0.0,0.0
2019-10-08,0.0,0.0
2019-10-09,0.0,0.0
2019-10-10,0.0,0.0
2019-10-11,0.0,0.0
2019-10-14,0.0,0.0
2019-10-15,0.0,0.0
2019-10-16,0.0,0.0
2019-10-17,0.0,0.0
2019-10-18,0.0,0.0
2019-10-21,0.0,0.0
2019-10-22,0.0,0.0
2019-10-23,0.0,0.0
2019-10-24,0.0,0.0
2019-10-25,0.0,0.0
2019-10-28,0.0,0.0
2019-10-29,0.0,0.0
2019-10-30,0.0,0.0
2019-10-31,0.0,0.0
2019-11-01,0.0,0.0
2019-11-04,0.0,0.0
2019-11-05,0.0,0.0
2019-11-06,0.0,0.0
2019-11-07,0.0,0.0
2019-11-08,0.0,0.0
2019-11-11,0.0,0.0
2019-11-12,0.0,0.0
2019-11-13,0.0,0.0
2019-11-14,0.0,0.0
2019-11-15,0.0,0.0
2019-11-18,0.0,0.0
2019-11-19,0.0,0.0
2019-11-20,0.0,0.0
2019-11-21,0.0,0.0
2019-11-22,0.0,0.0
2019-11-25,0.0,0.0
2019-11-26,0.0,0.0
2019-11-27,0.0,0.0
2019-11-29,0.0,0.0
2019-12-02,0.0,0.0
2019-12-03,0.0,0.0
2019-12-04,0.0,0.0
2019-12-05,0.0,0.0
2019-12-06,0.0,0.0
2019-12-09,0.0,0.0
2019-12-10,0.0,0.0
2019-12-11,0.0,0.0
2019-12-12,0.0,0.0
2019-12-13,0.0,0.0
2019-12-16,0.0,0.0
2019-12-17,0.0,0.0
2019-12-18,0.0,0.0
2019-12-19,0.0,0.0
2019-12-20,0.0,0.0
2019-12-23,0.0,0.0
2019-12-24,0.0,0.0
2019-12-26,0.0,0.0
2019-12-27,0.0,0.0
2019-12-30,0.0,0.0
2019-12-31,0.0,0.0
2020-01-02,0.0,0.0
2020-01-03,0.0,0.0
2020-01-06,0.0,0.0
2020-01-07,0.0,0.0
2020-01-08,0.0,0.0
2020-01-09,0.0,0.0
2020-01-10,0.0,0.0
2020-01-13,0.0,0.0
2020-01-14,0.0,0.0
2020-01-15,0.0,0.0
2020-01-16,0.0,0.0
2020-01-17,0.0,0.0
2020-01-21,0.0,0.0
2020-01-22,0.0,0.0
2020-01-23,0.0,0.0
2020-01-24,0.0,0.0
2020-01-27,0.0,0.0
2020-01-28,0.0,0.0
2020-01-29,0.0,0.0
2020-01-30,0.0,0.0
2020-01-31,0.0,0.0
2020-02-03,0.0,0.0
2020-02-04,0.0,0.0
2020-02-05,0.0,0.0
2020-02-06,0.0,0.0
2020-02-07,0.0,0.0
2020-02-10,0.0,0.0
2020-02-11,0.8045801690732565,0.07394824282000849
2020-02-12,0.8045801690732565,0.008273008609414588
2020-02-13,0.8045801690732565,0.027686117047027416
2020-02-14,0.8045801690732565,0.07355780644543658
2020-02-18,0.8045801690732565,0.04656738064012965
2020-02-19,0.8045801690732565,0.040605319757723114
2020-02-20,0.8045801690732565,0.04798659484513847
2020-02-21,0.8045801690732565,0.13126613244137306
2020-02-24,0.8045801690732565,0.21442904001736368
2020-02-25,0.8045801690732565,0.23343222679735112
2020-02-26,0.8045801690732565,0.26526590945116163
2020-02-27,0.8045801690732565,0.250651360398828
2020-02-28,0.8045801690732565,0.2632421539769779
2020-03-02,0.8045801690732565,0.14720735592171838
2020-03-03,0.8045801690732565,0.1722682131571373
2020-03-04,0.8045801690732565,0.09700783996179016
2020-03-05,0.8216231137210125,0.2526040899929134
2020-03-06,0.8216231137210125,0.2611366552453306
2020-03-09,0.8216231137210125,0.20774165320648044
2020-03-10,0.8216231137210125,0.1487139726287739
2020-03-11,0.8216231137210125,0.15784604022485751
2020-03-12,0.8216231137210125,0.14028275409910532
2020-03-13,0.8216231137210125,0.09182088495555354
2020-03-16,0.8216231137210125,0.08662393539759507
2020-03-17,0.8216231137210125,0.07362154042445153
2020-03-18,0.8216231137210125,0.0814699849920613
2020-03-19,0.8216231137210125,0.08332972631250456
2020-03-20,0.8216231137210125,0.0888152327016404
2020-03-23,0.8216231137210125,0.09145646756466237
2020-03-24,0.8216231137210125,0.067182779150409
2020-03-25,0.14103094340428976,0.018323532998926178
2020-03-26,0.14103094340428976,0.018424530142910574
2020-03-27,0.14103094340428976,0.017630801054973017
2020-03-30,0.14103094340428976,0.01795835987652702
2020-03-31,0.14103094340428976,0.01766632933084463
2020-04-01,0.14103094340428976,0.016252403092885028
2020-04-02,0.14103094340428976,0.016636384666775368
2020-04-03,0.14103094340428976,0.016536128409932377
2020-04-06,0.14103094340428976,0.017614165989971998
2020-04-07,0.14103094340428976,0.018418890564649272
2020-04-08,0.14103094340428976,0.018866996993728312
2020-04-09,0.14103094340428976,0.020522895953204577
2020-04-13,0.14103094340428976,0.020403687752274906
2020-04-14,0.14103094340428976,0.020388723124978785
2020-04-15,0.14103094340428976,0.020641938064791268
2020-04-16,0.14103094340428976,0.020350528906824945
2020-04-17,0.0,0.0
2020-04-20,0.0,0.0
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,0.0
2020-04-24,0.0,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,0.0
2020-04-29,0.0,0.0
2020-04-30,0.0,0.0
2020-05-01,0.0,0.0
2020-05-04,0.0,0.0
2020-05-05,0.0,0.0
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-11,0.0,0.0
2020-05-12,0.0,0.0
2020-05-13,0.0,0.0
2020-05-14,0.0,0.0
2020-05-15,0.0,0.0
2020-05-18,0.0,0.0
2020-05-19,0.0,0.0
2020-05-20,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-26,1.6424172147123899,0.6375411513284693
2020-05-27,1.6424172147123899,0.7193053912933322
