Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2016-05-11,0.130208573567202,0.9644556062725328,2.0,0.070372389,-0.019299287,4.40%,0.0542194863128605,1.0283892324366113,1.1795101222963018,,,7
2016-05-12,0.1264418839642653,0.9437524813633088,2.0,0.070372389,-0.019299287,4.40%,0.0568082398837461,1.244460957187461,1.150579961064686,,,7
2016-05-13,0.1294067074426825,1.0677523232120756,2.0,0.070372389,-0.019299287,4.40%,0.0508799187151019,1.0739607812846643,1.0686556188996104,,,7
2016-05-16,0.1314767413041382,1.055335379915114,2.0,0.070372389,-0.019299287,4.40%,0.0516036626966382,1.172295344717729,0.9977400925908028,,,7
2016-05-17,0.1250592784660327,0.9822568674465932,2.0,0.070372389,-0.019299287,4.40%,0.0461566024143864,1.425336028797257,0.8647233436451359,,,7
2016-05-18,0.1217382933660725,0.9810203412905651,2.0,0.070372389,-0.019299287,4.40%,0.0373235472783883,1.6655748410217537,0.9888409028949224,,,7
2016-05-19,0.1158279267227763,0.928441974391133,2.0,0.070372389,-0.019299287,4.40%,0.0459089446327588,1.5035731769960234,1.0762363372724395,,,7
2016-05-20,0.1155481656486053,0.8485780394608696,2.0,0.070372389,-0.019299287,4.40%,0.0333042670224256,1.921518225295462,1.140901973125973,,,7
2016-05-23,0.1161142198738552,0.8545132869144733,2.0,0.070372389,-0.019299287,4.40%,0.0340304623443148,2.068061691426992,0.8839113346247184,,,7
2016-05-24,0.1123135524082963,0.7085838852885918,2.0,0.070372389,-0.019299287,4.40%,0.0313822225219001,2.701307533252248,0.7813934147097312,,,7
2016-05-25,0.1125921760980073,0.7362238109232835,2.0,0.070372389,-0.019299287,4.40%,0.028512857112588,3.3019160291342176,0.7720915374021667,,,7
2016-05-26,0.1134375862324233,0.7366893678778792,2.0,0.070372389,-0.019299287,4.40%,0.0282761526975075,3.1488546683022407,0.9583477022086964,,,7
2016-05-27,0.1114436854558914,0.7211033661617641,2.0,0.070372389,-0.019299287,4.40%,0.0264179907515673,3.4187441063771318,0.850137411552423,,,7
2016-05-31,0.1151246655671374,0.7239841297414975,2.0,0.070372389,-0.019299287,4.40%,0.0071340049830762,11.224942608449089,0.9125248208092596,,,7
2016-06-01,0.1146397657459129,0.7194362006048846,2.0,0.070372389,-0.019299287,4.40%,0.0211125376994591,3.904291034329425,1.0697416575223848,,,7
2016-06-02,0.1162957088285474,0.6872340252567581,2.0,0.070372389,-0.019299287,4.40%,0.0150558018885189,5.092768950505462,0.961727063736401,,,7
2016-06-03,0.1164999668955068,0.7032276389504879,2.0,0.070372389,-0.019299287,4.40%,0.0121104391876186,6.894661612157828,0.7006483269123576,,,7
2016-06-06,0.1181483013149909,0.7345181908659687,2.0,0.070372389,-0.019299287,4.40%,0.0177024998360838,5.293142012670829,0.7794245155733017,,,7
2016-06-07,0.1250997469268966,0.7444738202739859,2.0,0.070372389,-0.019299287,4.40%,0.0322438500999014,3.168972128946267,0.9348439197580496,,,7
2016-06-08,0.1249392189536825,0.7375365200960932,2.0,0.070372389,-0.019299287,4.40%,0.0172198135308567,6.170142661411035,0.982549751653224,,,7
2016-06-09,0.1226332950370372,0.7292505111329824,2.0,0.070372389,-0.019299287,4.40%,0.0207268489073426,4.704272174499539,0.8769722475702363,,,7
2016-06-10,0.1239972960577683,0.7499364857215469,2.0,0.070372389,-0.019299287,4.40%,0.0034511471275847,26.44786613889363,0.9434727626219788,,,7
2016-06-13,0.1248407807094007,0.705323966071706,2.0,0.070372389,-0.019299287,4.40%,0.0215347743000603,5.139883444627935,0.7467747542561294,,,7
2016-06-14,0.1230366653878762,0.6926029804960081,2.0,0.070372389,-0.019299287,4.40%,0.0095553718941149,11.772976300047004,0.6783442057738494,,,7
2016-06-15,0.1182434097416088,0.6462633995488984,2.0,0.070372389,-0.019299287,4.40%,0.0070120585383122,13.990657517954142,0.8510257408780378,,,7
2016-06-16,0.1220951315475005,0.6744087568223206,2.0,0.070372389,-0.019299287,4.40%,0.0207129294568501,5.272142309863662,1.0699296195281571,,,7
2016-06-17,0.1236452244190464,0.6775930106160006,2.0,0.070372389,-0.019299287,4.40%,0.0067465639974602,14.065322045286123,1.1225798147988124,,,7
2016-06-20,0.1233928665828789,0.6674743689349273,2.0,0.070372389,-0.019299287,4.40%,0.0152607221557852,6.713692939666366,1.1923471802919576,,,7
2016-06-21,0.123803054032307,0.6715901933129506,2.0,0.070372389,-0.019299287,4.40%,0.0213116957036999,5.040183592764566,1.1130462337186275,,,7
2016-06-22,0.116203174062211,0.5917635844886401,2.0,0.070372389,-0.019299287,4.40%,0.0165896555016334,6.30807177575985,1.0311007617701702,,,7
2016-06-23,0.1102168384721303,0.5006807299981035,2.0,0.070372389,-0.019299287,4.40%,0.0169178467379424,6.864331629447401,0.9654738479749804,,,7
2016-06-24,0.1328611245477167,0.633480852048173,2.0,0.070372389,-0.019299287,4.40%,-0.0045759667556046,-21.50862521555966,0.8339542860281816,,,7
2016-06-27,0.1298206613953082,0.581115309116722,2.0,0.070372389,-0.019299287,4.40%,-0.0128588931929672,-7.256490135020797,0.821844905259855,,,7
2016-06-28,0.1431481452058809,0.6453646553480445,2.0,0.070372389,-0.019299287,4.40%,0.0210091286674921,6.121031391198464,0.7444676666185658,,,7
2016-06-29,0.1508791437245531,0.6887582492884637,2.0,0.070372389,-0.019299287,4.40%,0.0354464954075091,3.975720979568736,0.7953923550012625,,,7
2016-06-30,0.1549645444637851,0.702553769479358,2.0,0.070372389,-0.019299287,4.40%,0.0571834806713439,2.880212290010153,0.7054203642980142,"388,706,975,780",7.576,7
2016-07-01,0.1535968534542608,0.7157183885956371,2.0,0.070372389,-0.019299287,4.40%,0.0600586896403072,2.60516403190516,0.7020926959786522,,,7
2016-07-05,0.1556128068320217,0.7427366281453136,2.0,0.070372389,-0.019299287,4.40%,0.0403655443976467,3.841148684116761,0.5761227692412215,,,7
2016-07-06,0.1581524334686298,0.7517799202261004,2.0,0.070372389,-0.019299287,4.40%,0.0365841487207543,4.438425593854522,0.6549714598714101,,,7
2016-07-07,0.1630525196966355,0.796694758614997,2.0,0.070372389,-0.019299287,4.40%,0.0236201448557119,6.825239623933903,0.554749470344341,,,7
2016-07-08,0.1629588246198573,0.7673490664219375,2.0,0.070372389,-0.019299287,4.40%,0.0311628874374211,5.518007461249582,0.5481595145502417,,,7
2016-07-11,0.161982171468056,0.7667980476661999,2.0,0.070372389,-0.019299287,4.40%,0.0425361555769687,3.9524498478688175,0.5924387284389415,,,7
2016-07-12,0.1644266036816917,0.7781161522052691,2.0,0.070372389,-0.019299287,4.40%,0.0470066860279174,3.763707629201887,0.6234045961030821,,,7
2016-07-13,0.1600998062441827,0.7696995793445788,2.0,0.070372389,-0.019299287,4.40%,0.0480369990161543,3.494076773363304,0.6425066544650321,,,7
2016-07-14,0.160150894963836,0.7628405521988725,2.0,0.070372389,-0.019299287,4.40%,0.0517646315595799,3.338237189654308,0.5716552178356408,,,7
2016-07-15,0.1572886478352443,0.7696981344811593,2.0,0.070372389,-0.019299287,4.40%,0.0418651198689764,4.127084661580923,0.5338354592315531,,,7
2016-07-18,0.1576529167958161,0.7645451016408762,2.0,0.070372389,-0.019299287,4.40%,0.044202526744051,3.919387820105419,0.5348268515701865,,,7
2016-07-19,0.156444963246841,0.7599646335574909,2.0,0.070372389,-0.019299287,4.40%,0.03610527487669,4.982418193387125,0.4728667578813396,,,7
2016-07-20,0.1525971446447713,0.7473185672682469,2.0,0.070372389,-0.019299287,4.40%,0.0258829408729059,6.776000802692746,0.4649282425378491,,,7
2016-07-21,0.1527120245228038,0.7470379153902938,2.0,0.070372389,-0.019299287,4.40%,0.0289718077822601,5.969257749927948,0.4677849394154705,,,7
2016-07-22,0.1525381197125705,0.7438890545736068,2.0,0.070372389,-0.019299287,4.40%,0.0237890079847251,7.676758290923895,0.4627002495622974,,,7
2016-07-25,0.1618633276027933,0.7610375188648509,2.0,0.070372389,-0.019299287,4.40%,0.0309512543466356,5.753587579222517,0.4105325174718814,,,7
2016-07-26,0.1625201227159704,0.7994822117407573,2.0,0.070372389,-0.019299287,4.40%,0.0296051151296106,6.057417616841163,0.3800673075775249,,,7
2016-07-27,0.1637421528111889,0.8040813753916786,2.0,0.070372389,-0.019299287,4.40%,3.3653635433950063e-16,394345320647566.6,0.4671837859803132,,,7
2016-07-28,0.1651557934926027,0.8039783849634872,2.0,0.070372389,-0.019299287,4.40%,-0.024746204571227,-4.7239970701384655,0.5568782551177559,,,7
2016-07-29,0.1660842795557123,0.7979217576842553,2.0,0.070372389,-0.019299287,4.40%,-0.0524500842582726,-1.9925762955384556,0.57019510882447,,,7
2016-08-01,0.1927728580066934,0.8369492784014292,2.0,0.070372389,-0.019299287,4.40%,-0.0888730925743446,-1.3053780781820468,0.2427156748912753,,,7
2016-08-02,0.1972164077505036,0.777566590254431,2.0,0.070372389,-0.019299287,4.40%,-0.0664468319638588,-2.1714700583682998,0.2988399050416867,,,7
2016-08-03,0.1974016815494748,0.7780221616763613,2.0,0.070372389,-0.019299287,4.40%,-0.0727274505102903,-2.2125189007949086,0.3088527604803161,,,7
2016-08-04,0.1972908823789947,0.7776376529487657,2.0,0.070372389,-0.019299287,4.40%,-0.060758990387042,-2.6464676364588144,0.278475290361917,,,7
2016-08-05,0.1958826752615673,0.7738015607642553,2.0,0.070372389,-0.019299287,4.40%,-0.0660647537431692,-2.268376446831093,0.3364512001129792,,,7
2016-08-08,0.1848149631152611,0.8432381103446844,2.0,0.070372389,-0.019299287,4.40%,-0.0581045859890211,-3.060364464097122,0.4010027712432005,,,7
2016-08-09,0.1840617712547693,1.046624630828004,2.0,0.070372389,-0.019299287,4.40%,-0.0680908191297924,-2.267240860804379,0.5053373970279751,,,7
2016-08-10,0.1853590777223113,1.026143452707696,2.0,0.070372389,-0.019299287,4.40%,-0.0850181585945095,-1.6882266334859886,0.4556138945097859,,,7
2016-08-11,0.1775140930804716,0.9610211532301892,2.0,0.070372389,-0.019299287,4.40%,-0.0821743458279554,-1.5877699881243628,0.5970297515406666,,,7
2016-08-12,0.1768948960178257,0.791650117813688,2.0,0.070372389,-0.019299287,4.40%,-0.07101704467589,-2.044562678990347,0.6452031591946373,,,7
2016-08-15,0.1767130146600913,0.7898233437500437,2.0,0.070372389,-0.019299287,4.40%,-0.0683132112323131,-2.1728976524261703,0.7043586289410969,,,7
2016-08-16,0.1758470177234576,0.687916101670902,2.0,0.070372389,-0.019299287,4.40%,-0.0633640120833937,-2.280009188735976,0.7395320329629212,,,7
2016-08-17,0.1717339450452198,0.6009596237617646,2.0,0.070372389,-0.019299287,4.40%,-0.0554725715753689,-2.843485867917383,0.7210342048848467,,,7
2016-08-18,0.1720673385858475,0.5822223021570629,2.0,0.070372389,-0.019299287,4.40%,-0.045581575430714,-4.134245018920306,0.6172205399113707,,,7
2016-08-19,0.1733713238973637,0.6542476847366747,2.0,0.070372389,-0.019299287,4.40%,-0.0598482350968775,-3.306673659847056,0.4929782659128914,,,7
2016-08-22,0.172973131942298,0.6084138370951591,2.0,0.070372389,-0.019299287,4.40%,-0.0382456760964011,-6.100778227992954,0.4484947087809438,,,7
2016-08-23,0.1682541126240653,0.3844909276694528,2.0,0.070372389,-0.019299287,4.40%,-0.0340256520603527,-8.19044478221026,0.3756151221224376,,,7
2016-08-24,0.1690794794450769,0.246697060870659,2.0,0.070372389,-0.019299287,4.40%,-0.0238146426053533,-11.851732963394277,0.3014853512299321,,,7
2016-08-25,0.1691709662156436,0.2236871727571998,2.0,0.070372389,-0.019299287,4.40%,-0.0223564531108041,-9.937647545663497,0.4345336052438125,,,7
2016-08-26,0.1686501087114025,0.2421378662549931,2.0,0.070372389,-0.019299287,4.40%,-0.0105765362697877,-17.78428304953149,0.5083932798612306,,,7
2016-08-29,0.1708017899014392,0.3699251586916982,2.0,0.070372389,-0.019299287,4.40%,0.0312901891477126,6.125612485246281,0.5334735224961152,,,7
2016-08-30,0.1707988987073837,0.3696285207400467,2.0,0.070372389,-0.019299287,4.40%,0.0139909068689026,13.277209884132285,0.4932529822464607,,,7
2016-08-31,0.1706194991605669,0.4381680547547011,2.0,0.070372389,-0.019299287,4.40%,0.004483190127719,50.03469275178013,0.4099536347285267,,,7
2016-09-01,0.1705749542434969,0.4825213843432472,2.0,0.070372389,-0.019299287,4.40%,0.0011483225640954,178.55389153856888,0.4372612310778985,,,7
2016-09-02,0.1722485282726799,0.5556898474305795,2.0,0.070372389,-0.019299287,4.40%,0.0068912867916964,29.61372548574019,0.4277729719216566,,,7
2016-09-06,0.1702302879627478,0.5209720055208407,2.0,0.070372389,-0.019299287,4.40%,0.0082655287297413,28.471732277257345,0.4371220024465237,,,7
2016-09-07,0.1694560913628962,0.5265769036251081,2.0,0.070372389,-0.019299287,4.40%,0.0032921968642207,66.01989324678613,0.4029851357946543,,,7
2016-09-08,0.1711661549078746,0.4021588975954993,2.0,0.070372389,-0.019299287,4.40%,0.0300948626626753,8.210960879618275,0.4308007486887206,,,7
2016-09-09,0.1839817364628921,0.8077835587951769,2.0,0.070372389,-0.019299287,4.40%,0.0013825260498433,155.353577688768,0.3564604276907371,,,7
2016-09-12,0.1808467384799763,0.7550563352102873,2.0,0.070372389,-0.019299287,4.40%,-0.0063946935633518,-34.02943564144619,0.3615677569063,,,7
2016-09-13,0.1650020603416826,0.8834064861292633,2.0,0.070372389,-0.019299287,4.40%,-0.030056763092884,-6.529175393662132,0.2625410369257324,,,7
2016-09-14,0.1607180270038846,0.9770967316209264,2.0,0.070372389,-0.019299287,4.40%,-0.0384931124866795,-4.779293465486442,0.2020317895872254,,,7
2016-09-15,0.1608898383148077,0.9436997345891656,2.0,0.070372389,-0.019299287,4.40%,-0.034993991931892,-4.859594698792483,0.271557771528878,,,7
2016-09-16,0.1642513704372821,0.963268623839674,2.0,0.070372389,-0.019299287,4.40%,-0.056450784947552,-2.7543953212489103,0.26195600705737,,,7
2016-09-19,0.1641449732699183,1.0030237129858988,2.0,0.070372389,-0.019299287,4.40%,-0.0462706752264892,-3.8317997341614025,0.2744750758890122,,,7
2016-09-20,0.1640903012793551,0.9938527677608222,2.0,0.070372389,-0.019299287,4.40%,-0.0639400482448787,-2.378333449079416,0.2473260036721521,,,7
2016-09-21,0.1671807703438749,0.989609048759488,2.0,0.070372389,-0.019299287,4.40%,-0.051701436811366,-3.290675757456916,0.2897625700217276,,,7
2016-09-22,0.1516814612473256,0.9475878932652478,2.0,0.070372389,-0.019299287,4.40%,-0.052238550976239,-3.4280624298872038,0.295843058067316,,,7
2016-09-23,0.1510350300541703,0.9293935133051692,2.0,0.070372389,-0.019299287,4.40%,-0.0469337625280617,-3.666223154722621,0.3129855949336648,,,7
2016-09-26,0.1451025343117792,0.9138283517272806,2.0,0.070372389,-0.019299287,4.40%,-0.0494434842107641,-3.246808325140418,0.3682506117356944,,,7
2016-09-27,0.1455163467308208,0.9082657275284396,2.0,0.070372389,-0.019299287,4.40%,-0.053788791636729,-3.1854017378193165,0.3603762107908826,,,7
2016-09-28,0.1967831532131101,1.0612770080287437,2.0,0.070372389,-0.019299287,4.40%,-0.0071091960674123,-29.438683131004023,0.4961956194729255,,,7
2016-09-29,0.1971068517535814,1.037124643404704,2.0,0.070372389,-0.019299287,4.40%,-0.007834118035256,-23.67515639398793,0.568982001365216,,,7
2016-09-30,0.1972821153685002,1.034516496716763,2.0,0.070372389,-0.019299287,4.40%,0.0050540645038587,39.33885541729984,0.5302532251667633,"361,923,393,493",7.082,7
2016-10-03,0.1941415490004545,1.0278384455568743,2.0,0.070372389,-0.019299287,4.40%,-0.0042418054595196,-40.5263758107961,0.6263015020331543,,,7
2016-10-04,0.1957154984938827,1.037950099219746,2.0,0.070372389,-0.019299287,4.40%,-0.0265431843160201,-5.669646235035581,0.6843132188900458,,,7
2016-10-05,0.1973851345292924,1.056587554691896,2.0,0.070372389,-0.019299287,4.40%,-0.0141523713831309,-10.25876392968766,0.7971954207376006,,,7
2016-10-06,0.1970995679175017,1.0797264886081996,2.0,0.070372389,-0.019299287,4.40%,-0.0228302113330239,-5.648972969887832,0.8213041518784985,,,7
2016-10-07,0.1965004814228352,1.0783185028065154,2.0,0.070372389,-0.019299287,4.40%,-0.0011521707858906,-99.88893462353144,0.7989204742685241,,,7
2016-10-10,0.2045688395360947,1.1192165625868282,2.0,0.070372389,-0.019299287,4.40%,0.0130884206556788,11.01480316268068,0.7207580107048257,,,7
2016-10-11,0.2051660832607304,1.0836910853391364,2.0,0.070372389,-0.019299287,4.40%,0.0292587677692124,4.638438633284333,0.7755346275992941,,,7
2016-10-12,0.2059054791196412,1.0729000925502987,2.0,0.070372389,-0.019299287,4.40%,0.0294673058031238,4.428833015066648,0.7072643640029755,,,7
2016-10-13,0.2064004241014854,1.075717587853415,2.0,0.070372389,-0.019299287,4.40%,0.0172457277423584,6.4589073139134285,0.7522600426378471,,,7
2016-10-14,0.2061638073401089,1.0763428768035244,2.0,0.070372389,-0.019299287,4.40%,0.0294328125578093,3.221741667507191,0.8727914687315023,,,7
2016-10-17,0.2051803077889779,1.0687506010324623,2.0,0.070372389,-0.019299287,4.40%,0.031816040236587,2.5970144213818966,1.0459585965629323,,,7
2016-10-18,0.2014392109156867,1.0332263146867748,2.0,0.070372389,-0.019299287,4.40%,0.0499779412698793,2.0711260508259075,0.7778607670291084,,,7
2016-10-19,0.2017662049021449,1.037276760367603,2.0,0.070372389,-0.019299287,4.40%,0.0454117862754419,2.424209169757186,0.8114502918530502,,,7
2016-10-20,0.1997680825868456,1.045268508872485,2.0,0.070372389,-0.019299287,4.40%,0.0429934986093901,2.750334241919192,0.6815133958063867,,,7
2016-10-21,0.1872244683667667,1.0453767429339331,2.0,0.070372389,-0.019299287,4.40%,0.0372828012675899,2.107989367860524,1.0039301099005808,,,7
2016-10-24,0.1868569173731253,1.15987072820963,2.0,0.070372389,-0.019299287,4.40%,0.0453098429433611,1.7843558618830546,0.9807386743498476,,,7
2016-10-25,0.1729657419737388,1.0476996739382525,2.0,0.070372389,-0.019299287,4.40%,0.0409564285780981,2.4440236216544684,0.6913258903077234,,,7
2016-10-26,0.1716527719289989,1.0317188346401294,2.0,0.070372389,-0.019299287,4.40%,0.002183788013378,48.52014502119979,0.7060211355914344,,,7
2016-10-27,0.1712798430209592,1.0951685480638589,2.0,0.070372389,-0.019299287,4.40%,0.0053063413953078,16.854589442528937,0.713083331611054,,,7
2016-10-28,0.1827593926430389,1.132362565942881,2.0,0.070372389,-0.019299287,4.40%,-0.0290615386594645,-2.240590883925872,0.5623541447020053,,,7
2016-10-31,0.1896252745363031,1.1299395810751458,2.0,0.070372389,-0.019299287,4.40%,-0.0437939173429564,-0.949010150821302,-0.1400468601465752,,,7
2016-11-01,0.1843186392473967,1.0428077174530803,2.0,0.070372389,-0.019299287,4.40%,-0.0306085603933957,-0.4991170847597553,-0.0440394531775337,,,7
2016-11-02,0.1826201319934645,1.0768059227244946,2.0,0.070372389,-0.019299287,4.40%,-0.0416600414956153,0.1286307397971999,3.050857832152245,,,7
2016-11-03,0.1825753400662059,1.1009493419833296,2.0,0.070372389,-0.019299287,4.40%,-0.0396066799886965,-0.1823521130989339,-0.9703111703326864,,,7
2016-11-04,0.1825752527105485,1.1215343327301714,2.0,0.070372389,-0.019299287,4.40%,-0.0372304307841113,-0.5330814238140417,-0.8274940382436432,,,7
2016-11-07,0.1930680390761178,1.0728239898962215,2.0,0.070372389,-0.019299287,4.40%,-0.0343932633468835,-1.340687669873378,0.0725699084655367,,,7
2016-11-08,0.19318600295215,1.0731262087954363,2.0,0.070372389,-0.019299287,4.40%,-0.0192701609215163,-3.886526153372415,0.1822246502990009,,,7
2016-11-09,0.1475508718135095,0.9101164014031536,2.0,0.070372389,-0.019299287,4.40%,-0.0013354182183446,-60.64288273249555,0.314500897300547,,,7
2016-11-10,0.1492932592822533,0.9504852318615749,2.0,0.070372389,-0.019299287,4.40%,0.0144607493219912,6.8544106762277,0.2816832349042751,,,7
2016-11-11,0.1536991578604809,0.962917208672027,2.0,0.070372389,-0.019299287,4.40%,-0.0012885114414192,-85.82784904214881,-0.0887260428359597,,,7
2016-11-14,0.1540225526964603,0.9608659229106402,2.0,0.070372389,-0.019299287,4.40%,-0.0058510723897086,-20.963950372728025,-0.1325763410273851,,,7
2016-11-15,0.1609665934972836,1.0154818537958932,2.0,0.070372389,-0.019299287,4.40%,0.0093919701046878,11.215431298990676,0.0185041662028738,,,7
2016-11-16,0.1629215733867776,1.0193102742076534,2.0,0.070372389,-0.019299287,4.40%,-0.0076083753957654,-13.75082210983935,-0.0254818984913653,,,7
2016-11-17,0.1637067827109318,0.9768561455683878,2.0,0.070372389,-0.019299287,4.40%,-0.0141494511309087,-6.2780646056091785,-0.0996755493300649,,,7
2016-11-18,0.1635250386066721,0.9709354694405248,2.0,0.070372389,-0.019299287,4.40%,-0.0067749312145854,-14.00489114961727,-0.1226996634161438,,,7
2016-11-21,0.1584143932559109,0.9566496719460504,2.0,0.070372389,-0.019299287,4.40%,0.0039715118153255,29.04238277454148,0.0139162854688602,,,7
2016-11-22,0.1571150731799397,1.034226189442582,2.0,0.070372389,-0.019299287,4.40%,0.0083544725669249,13.335887661086916,0.1118408632041862,,,7
2016-11-23,0.1560922867205193,1.0337012628383884,2.0,0.070372389,-0.019299287,4.40%,0.006862008064097,13.763479895504268,0.2141304173252672,,,7
2016-11-25,0.1549885166498035,1.0233253927852373,2.0,0.070372389,-0.019299287,4.40%,0.011113894877686,9.399711460269192,0.2482982275794585,,,7
2016-11-28,0.1565961907659664,1.0326140748055228,2.0,0.070372389,-0.019299287,4.40%,0.0285535661266023,3.404987534870361,0.1853707018863331,,,7
2016-11-29,0.1577646208615043,1.051091646310158,2.0,0.070372389,-0.019299287,4.40%,0.0393112157095018,2.170663462314809,0.0251832892068374,,,7
2016-11-30,0.1647116392021801,0.9913383250637576,2.0,0.070372389,-0.019299287,4.40%,0.0515247706329856,1.9152981111797416,0.1555810075303301,,,7
2016-12-01,0.1642093713826891,0.9692674788733976,2.0,0.070372389,-0.019299287,4.40%,0.0532309771711528,2.385620549506225,0.1605366707255479,,,7
2016-12-02,0.1643475493304488,0.9785706044834824,2.0,0.070372389,-0.019299287,4.40%,0.0484224563162635,2.8732116238566623,0.0148966809133658,,,7
2016-12-05,0.1636970134145649,0.9750241518054654,2.0,0.070372389,-0.019299287,4.40%,0.0545413884878404,2.538398495563148,0.0370545418217056,,,7
2016-12-06,0.1634654904046532,0.9722507535280276,2.0,0.070372389,-0.019299287,4.40%,0.0332088683069839,4.99359372804708,0.044634634371237,,,7
2016-12-07,0.1640546569681978,0.9169556626744384,2.0,0.070372389,-0.019299287,4.40%,0.0318404432694279,6.290786784312658,0.1421630602780963,,,7
2016-12-08,0.1638268665409942,0.9417606017668104,2.0,0.070372389,-0.019299287,4.40%,0.023716289951734,8.004008128789895,0.1038185650213338,,,7
2016-12-09,0.1649460355546283,0.9603973042978304,2.0,0.070372389,-0.019299287,4.40%,0.0221535386238195,8.87901442997333,0.1418495192840918,,,7
2016-12-12,0.1578594471852618,0.7909798860945392,2.0,0.070372389,-0.019299287,4.40%,0.0601370523497348,3.936046468021819,0.1270108980507658,,,7
2016-12-13,0.1523990316168721,0.7994405489504799,2.0,0.070372389,-0.019299287,4.40%,0.0821332514098806,2.820499999281428,0.2259513788418035,,,7
2016-12-14,0.1689328558583144,1.0248610299812593,2.0,0.070372389,-0.019299287,4.40%,0.0423964440772599,3.917051006176608,0.0124889250537725,,,7
2016-12-15,0.1682459706197135,1.0512594377162892,2.0,0.070372389,-0.019299287,4.40%,0.0582139364079501,2.9720876596867614,0.0381260685279592,,,7
2016-12-16,0.1682437916187234,0.992518494862963,2.0,0.070372389,-0.019299287,4.40%,0.0674821290319354,2.8355885037934554,0.0906903607582653,,,7
2016-12-19,0.1710371335591501,0.9956476554885187,2.0,0.070372389,-0.019299287,4.40%,0.0585253429169002,3.27622084815668,0.0558447882810939,,,7
2016-12-20,0.1604861843784864,0.9725915421674092,2.0,0.070372389,-0.019299287,4.40%,0.0445472451460549,4.312523263015168,0.0189296150438222,,,7
2016-12-21,0.1604901432092297,0.9883174898720825,2.0,0.070372389,-0.019299287,4.40%,0.040692759415885,4.556492763478106,-0.0798925921503265,,,7
2016-12-22,0.1588031140451472,0.9450018425056976,2.0,0.070372389,-0.019299287,4.40%,0.0444420438598506,3.594412334964768,-0.0896857000472379,,,7
2016-12-23,0.1574981137419071,0.9328720364745938,2.0,0.070372389,-0.019299287,4.40%,0.0403810186598004,4.179257707403628,-0.0248732027161261,,,7
2016-12-27,0.1488089437882475,0.8472963710671096,2.0,0.070372389,-0.019299287,4.40%,0.048311031663007,3.656905199546968,-0.0712617765686703,,,7
2016-12-28,0.1489681325344975,0.8265983136139031,2.0,0.070372389,-0.019299287,4.40%,0.0499535440913922,3.330655154839038,-0.0188079618352626,,,7
2016-12-29,0.1409440519519642,0.7206023279344315,2.0,0.070372389,-0.019299287,4.40%,0.0343407795372612,5.249873280470795,-0.0009236604130241,,,7
2016-12-30,0.135083685198203,0.6688563750876908,2.0,0.070372389,-0.019299287,4.40%,0.0340313396288036,5.3285756077713495,-0.0147223405138533,,,7
2016-12-31,,,,,,,,,,"374,280,539,604",7.115,7
2017-01-03,0.1338152906873887,0.7366176099283617,1.9,0.091674792,0.055706933,4.70%,0.0432821304315691,4.496091957628419,-0.0501692563925083,,,7
2017-01-04,0.1391242456189749,0.6326283879527582,1.9,0.091674792,0.055706933,4.70%,0.02717649330276,6.441308198182149,-0.1002908278323075,,,7
2017-01-05,0.1421228764120601,0.5919369305367439,1.9,0.091674792,0.055706933,4.70%,0.011242955595026,14.977206213029447,-0.1354015092441101,,,7
2017-01-06,0.1421163842713736,0.5801728632666329,1.9,0.091674792,0.055706933,4.70%,0.0048702928505281,37.77164710387935,-0.1682655831634869,,,7
2017-01-09,0.1504421481251964,0.6658155688960762,1.9,0.091674792,0.055706933,4.70%,-0.0145984798037031,-12.859786446447783,-0.148058768197464,,,7
2017-01-10,0.1547830793947197,0.6772534920676404,1.9,0.091674792,0.055706933,4.70%,-0.035103068544788,-5.366414393663444,-0.2463041278168544,,,7
2017-01-11,0.1562738577738881,0.6740092757021632,1.9,0.091674792,0.055706933,4.70%,-0.0469177668229781,-3.799892034542562,-0.1838271232416068,,,7
2017-01-12,0.1558672799200304,0.7010632570810227,1.9,0.091674792,0.055706933,4.70%,-0.0697803721493962,-2.3916049270328945,-0.2386059129964445,,,7
2017-01-13,0.1482284773722292,0.7891775246079894,1.9,0.091674792,0.055706933,4.70%,-0.0478246628342863,-2.55421684299256,-0.3432172525943491,,,7
2017-01-17,0.1522543888023962,0.7095159038772503,1.9,0.091674792,0.055706933,4.70%,-0.0396124522664535,-3.873515018997846,-0.153927816666765,,,7
2017-01-18,0.1563657518707787,0.6859331987677686,1.9,0.091674792,0.055706933,4.70%,-0.0552379083424453,-2.8300640895012585,-0.1902667517547539,,,7
2017-01-19,0.1636488663365197,0.7647107991522972,1.9,0.091674792,0.055706933,4.70%,-0.0649954302785729,-2.7888031845310226,-0.2125749872194942,,,7
2017-01-20,0.1690560943697261,0.8170102080162476,1.9,0.091674792,0.055706933,4.70%,-0.0515085596047547,-3.540454799373069,-0.0155121925746015,,,7
2017-01-23,0.1703945507925716,0.942229868988538,1.9,0.091674792,0.055706933,4.70%,-0.0606177438231505,-2.2898385174054257,-0.103280716838946,,,7
2017-01-24,0.1701552542604313,0.9010478087294722,1.9,0.091674792,0.055706933,4.70%,-0.0657207946447307,-2.6570936918132557,-0.1178860466897435,,,7
