Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-06-13,0.1715819678519405,1.0095734165738397,2.9,0.125926413,0.094176851,1.50%,0.0543219565457582,6.4189050548776585,2.27059336632165,,,9
2018-06-14,0.1654664507914695,0.941922593110762,2.9,0.125926413,0.094176851,1.50%,0.0547768418109023,6.410723924408945,2.2549617483759627,,,9
2018-06-15,0.1654725689211729,0.907222574653586,2.9,0.125926413,0.094176851,1.50%,0.0557335536012044,6.53158744090154,2.2046818151033323,,,9
2018-06-18,0.1662536941704207,0.9940782213414976,2.9,0.125926413,0.094176851,1.50%,0.0444968993597848,7.928122222346777,2.264566416096706,,,9
2018-06-19,0.1652765066195073,1.0534497855426923,2.9,0.125926413,0.094176851,1.50%,0.0239742643786844,14.092959639489765,2.282268324735274,,,9
2018-06-20,0.162822495678925,1.039824242677922,2.9,0.125926413,0.094176851,1.50%,0.034176509504337,9.821737167256828,2.382657802780891,,,9
2018-06-21,0.1577672990134316,1.2724114571650027,2.9,0.125926413,0.094176851,1.50%,0.0342903390348364,9.421434848624145,2.383352870287787,,,9
2018-06-22,0.1513263331235852,1.22360532775694,2.9,0.125926413,0.094176851,1.50%,0.0503712990285961,6.4392533357615145,2.380984629488601,,,9
2018-06-25,0.150785261132215,1.1824711297858137,2.9,0.125926413,0.094176851,1.50%,0.0267739106955896,11.824414695202584,2.4468666120260205,,,9
2018-06-26,0.1419023514190996,1.152317268616988,2.9,0.125926413,0.094176851,1.50%,0.0344317489929962,9.105878856130165,2.4374769954794995,,,9
2018-06-27,0.1365495974556388,1.0897001931042822,2.9,0.125926413,0.094176851,1.50%,0.0166318900824492,18.63393902650303,2.408868981992,,,9
2018-06-28,0.1404939458543256,0.9588983056601744,2.9,0.125926413,0.094176851,1.50%,0.0174700386771938,16.640633464091824,2.5664301955909434,,,9
2018-06-29,0.139864714561458,0.9625466649195098,2.9,0.125926413,0.094176851,1.50%,0.011675283824414,25.25213233233601,2.526980736756461,,,9
2018-06-30,,,,,,,,,,"235,767,137,912",4.473,9
2018-07-02,0.1406963534302173,0.996837185019848,2.9,0.125926413,0.094176851,1.50%,0.0151138521862283,20.02807288862557,2.5296477714802346,,,9
2018-07-03,0.1353972533226266,0.9500748039817272,2.9,0.125926413,0.094176851,1.50%,0.0139094891110224,21.141467060702603,2.651573084024759,,,9
2018-07-05,0.1374990363613776,0.975324940763123,2.9,0.125926413,0.094176851,1.50%,0.0109436961184093,27.38409110596853,2.633408314543522,,,9
2018-07-06,0.1368347211015633,0.933410574130674,2.9,0.125926413,0.094176851,1.50%,0.0106547164541395,28.87956785866772,2.492503522824573,,,9
2018-07-09,0.1384825861123787,0.939969515085712,2.9,0.125926413,0.094176851,1.50%,0.0153883385572549,20.39208721611092,2.4730295800218154,,,9
2018-07-10,0.1377255772522587,0.9756109700019644,2.9,0.125926413,0.094176851,1.50%,0.0104422067345206,31.2704855837547,2.335970641672844,,,9
2018-07-11,0.1332674320563996,0.945948051681236,2.9,0.125926413,0.094176851,1.50%,0.0075062445325397,43.7198064349981,2.292064124027582,,,9
2018-07-12,0.1306461779564775,0.9407735698766632,2.9,0.125926413,0.094176851,1.50%,0.0160281695637194,20.583639688066445,2.319742993281318,,,9
2018-07-13,0.1244318383667631,0.8710882584302583,2.9,0.125926413,0.094176851,1.50%,0.016643376620241,20.832133095353203,2.2620869338972107,,,9
2018-07-16,0.1260172710308113,0.908270446919179,2.9,0.125926413,0.094176851,1.50%,0.0038990786169499,85.25599069864408,2.3685999677700638,,,9
2018-07-17,0.149167393599489,0.7912228273266013,2.9,0.125926413,0.094176851,1.50%,-0.0181332989121171,-17.039846703123022,2.5104270723584703,,,9
2018-07-18,0.1595795055533502,0.8201898561658629,2.9,0.125926413,0.094176851,1.50%,0.0094406053264666,34.59502916769236,2.443532822728973,,,9
2018-07-19,0.1555689441246485,0.7662035022263768,2.9,0.125926413,0.094176851,1.50%,0.0004746286080881,641.2511152080389,2.624970716731254,,,9
2018-07-20,0.1556150794632136,0.7673819368860336,2.9,0.125926413,0.094176851,1.50%,0.0032105893490068,90.7341139515102,2.7796262567580454,,,9
2018-07-23,0.1544700239311981,0.750607163393527,2.9,0.125926413,0.094176851,1.50%,-0.0064284673176324,-45.113005928232006,2.7944113288628354,,,9
2018-07-24,0.1506640902509112,0.7388119848717176,2.9,0.125926413,0.094176851,1.50%,0.0120920289518228,24.70112230292404,2.6248778948168177,,,9
2018-07-25,0.1511499389133222,0.7251046722371872,2.9,0.125926413,0.094176851,1.50%,0.0201737147107398,15.147539956634107,2.579801959829835,,,9
2018-07-26,0.1526870314903576,0.6900615993376743,2.9,0.125926413,0.094176851,1.50%,0.0349621479858021,8.92701042921894,2.5780686902005856,,,9
2018-07-27,0.1507353751759313,0.6689443428300325,2.9,0.125926413,0.094176851,1.50%,0.0441323344656416,7.196553495418688,2.4987261369474303,,,9
2018-07-30,0.1524631776537153,0.7373330714369215,2.9,0.125926413,0.094176851,1.50%,0.0340591305008997,8.738941214825273,2.6526235740629573,,,9
2018-07-31,0.1521189186194377,0.706030200894326,2.9,0.125926413,0.094176851,1.50%,0.0229288886927004,12.72405799324872,2.6992334351245244,,,9
2018-08-01,0.1506353179936723,0.6816511563721537,2.9,0.125926413,0.094176851,1.50%,0.0255435189052915,11.359172606379474,2.6293716750148226,,,9
2018-08-02,0.1536966546440346,0.7182312839690715,2.9,0.125926413,0.094176851,1.50%,0.0220310487124823,13.47165742080804,2.6578876402257765,,,9
2018-08-03,0.1536040463197282,0.7306821320918595,2.9,0.125926413,0.094176851,1.50%,0.0254353882364728,11.484288356752629,2.7219210790865995,,,9
2018-08-06,0.1512970709786243,0.7134666908497906,2.9,0.125926413,0.094176851,1.50%,0.0121074046381883,23.93187904884014,2.719213051494956,,,9
2018-08-07,0.144891231828296,0.6274089744978958,2.9,0.125926413,0.094176851,1.50%,0.0082229766407777,35.72015535380133,2.700333404751029,,,9
2018-08-08,0.1445384330469098,0.6168889712493462,2.9,0.125926413,0.094176851,1.50%,0.016439626179743,18.102756750893214,2.7095131734463864,,,9
2018-08-09,0.1452131132541977,0.5337484486606369,2.9,0.125926413,0.094176851,1.50%,0.0214057038926335,14.418861700285774,2.66541267491354,,,9
2018-08-10,0.1395877155060261,0.6616040511064218,2.9,0.125926413,0.094176851,1.50%,0.0063959085371604,49.34407460463132,2.578627537699045,,,9
2018-08-13,0.1395851448946757,0.6367874396175688,2.9,0.125926413,0.094176851,1.50%,0.0151770533708299,20.77982934435749,2.514620393112408,,,9
2018-08-14,0.1400880339362866,0.6614869408317019,2.9,0.125926413,0.094176851,1.50%,0.0513571629360292,6.262225419721148,2.454454765801376,,,9
2018-08-15,0.1446568000312165,0.7355091563794716,2.9,0.125926413,0.094176851,1.50%,0.0201157872141927,15.241156601073577,2.5987970110516248,,,9
2018-08-16,0.1417638703593537,0.6950118863692539,2.9,0.125926413,0.094176851,1.50%,0.0394213578559473,8.113799748568342,2.6089772651880394,,,9
2018-08-17,0.1423832275543054,0.7305549645142024,2.9,0.125926413,0.094176851,1.50%,0.037400119971379,8.621990993983331,2.6710249781071287,,,9
2018-08-20,0.139177253409828,0.6755938895572636,2.9,0.125926413,0.094176851,1.50%,0.0375086107029752,8.86555397125954,2.746162318756032,,,9
2018-08-21,0.1383345950496457,0.6474942999440965,2.9,0.125926413,0.094176851,1.50%,0.0307714885758075,10.513110690493148,2.8270678250383194,,,9
2018-08-22,0.1383098839986891,0.667910806307408,2.9,0.125926413,0.094176851,1.50%,0.0228094763788862,13.39779358787495,2.8788897986722586,,,9
2018-08-23,0.13764220595349,0.6610900525408848,2.9,0.125926413,0.094176851,1.50%,0.0170521210134287,18.23988645242453,2.717114663264036,,,9
2018-08-24,0.138011058206896,0.7232879275336218,2.9,0.125926413,0.094176851,1.50%,0.0320268073154387,9.969378046462118,2.693970401772065,,,9
2018-08-27,0.1390251443866832,0.7543875321696715,2.9,0.125926413,0.094176851,1.50%,0.0508439405274621,6.526459417685884,2.6647710693046447,,,9
2018-08-28,0.1126092094519301,0.8915260854579546,2.9,0.125926413,0.094176851,1.50%,0.0586295406577956,5.6869334563635725,2.748724171593453,,,9
2018-08-29,0.0986261259979614,0.8383996062128743,2.9,0.125926413,0.094176851,1.50%,0.0598606898074757,5.460583463866645,2.7662114322967324,,,9
2018-08-30,0.0932878812296309,0.7769974458045281,2.9,0.125926413,0.094176851,1.50%,0.0469513803271142,7.005844089016336,2.7483823014932245,,,9
2018-08-31,0.0930324932580316,0.7744736498633966,2.9,0.125926413,0.094176851,1.50%,0.0427702484075843,7.339091877943843,2.926775968690595,,,9
2018-09-04,0.0930276212660851,0.7750960678610892,2.9,0.125926413,0.094176851,1.50%,0.0447464560700822,6.923827395964668,2.860492323858156,,,9
2018-09-05,0.0940530264697133,0.7949287337167988,2.9,0.125926413,0.094176851,1.50%,0.0380410064372817,8.116935399865142,2.8739403714075733,,,9
2018-09-06,0.0952412073238899,0.7906930832058731,2.9,0.125926413,0.094176851,1.50%,0.044399126662348,7.304279319356453,2.724843700973784,,,9
2018-09-07,0.0952618615064212,0.8553413835705599,2.9,0.125926413,0.094176851,1.50%,0.0286210062604954,11.057657584807677,2.724299010135032,,,9
2018-09-10,0.1350270420800453,0.803377703853223,2.9,0.125926413,0.094176851,1.50%,0.0009458079629193,302.6138332293804,2.925819538011785,,,9
2018-09-11,0.1330061472838763,0.7644175086732994,2.9,0.125926413,0.094176851,1.50%,0.0038666055873614,72.94102366234513,2.9205325334175045,,,9
2018-09-12,0.1334532362320573,0.8093279925629885,2.9,0.125926413,0.094176851,1.50%,0.000289399756576,1032.7844119862834,2.745604286739741,,,9
2018-09-13,0.1362238864072671,0.8696573168425711,2.9,0.125926413,0.094176851,1.50%,0.0219204788265783,13.92398834707765,2.66705264522937,,,9
2018-09-14,0.1335836630239142,0.8218056078103185,2.9,0.125926413,0.094176851,1.50%,0.0117333743869545,26.213448777829235,2.6653610999020523,,,9
2018-09-17,0.1345689686888096,0.8354956499712146,2.9,0.125926413,0.094176851,1.50%,0.009221835841975,32.51594273670764,2.6760013917168286,,,9
2018-09-18,0.1346449409256747,0.8007614664852967,2.9,0.125926413,0.094176851,1.50%,0.0067545126689128,44.06027313717036,2.716343134356391,,,9
2018-09-19,0.135927440591219,0.8032293469662906,2.9,0.125926413,0.094176851,1.50%,0.0171824379710807,18.81846443169645,2.515174392078219,,,9
2018-09-20,0.1358223029544517,0.7755545565224069,2.9,0.125926413,0.094176851,1.50%,0.0248061745991476,12.968499512066945,2.596171476983706,,,9
2018-09-21,0.1326485585982928,0.7655812400446419,2.9,0.125926413,0.094176851,1.50%,0.0232519247943001,13.9993363731979,2.6911339558756078,,,9
2018-09-24,0.1317601415836408,0.7319269614094983,2.9,0.125926413,0.094176851,1.50%,0.0149554922801555,22.689073558011355,2.683625996979996,,,9
2018-09-25,0.1389547091611214,0.8232941514438187,2.9,0.125926413,0.094176851,1.50%,-0.0100882540167669,-32.85748387200413,2.6630181164954103,,,9
2018-09-26,0.1361811231332458,0.7635156468176691,2.9,0.125926413,0.094176851,1.50%,-0.0177081480958274,-18.31093354033285,2.6673434382913013,,,9
2018-09-27,0.1334806391244672,0.6966523366306467,2.9,0.125926413,0.094176851,1.50%,-0.0129349555857086,-24.863096516186943,2.693789660545012,,,9
2018-09-28,0.1315259982739035,0.6136544654030961,2.9,0.125926413,0.094176851,1.50%,-0.0054261833105441,-58.71487816099379,2.6764498095589464,,,9
2018-09-30,,,,,,,,,,"256,056,413,492",4.793,9
2018-10-01,0.134954251983362,0.7105820016148208,2.9,0.125926413,0.094176851,1.50%,0.0057494375397981,57.624654969011786,2.587521579952903,,,9
2018-10-02,0.1356506086026148,0.6981623121807997,2.9,0.125926413,0.094176851,1.50%,0.0112327429693104,29.279875904880136,2.7166543507006145,,,9
2018-10-03,0.1351797339491715,0.7192496987397331,2.9,0.125926413,0.094176851,1.50%,0.015475251081371,20.92899565925761,2.751678157602876,,,9
2018-10-04,0.138054103309453,0.792085663443576,2.9,0.125926413,0.094176851,1.50%,-0.0049445560366473,-61.69238715908674,2.900125201207377,,,9
2018-10-05,0.1381360958119031,0.7196010688588672,2.9,0.125926413,0.094176851,1.50%,0.0034237754368032,93.83461320248252,2.6794488877300524,,,9
2018-10-08,0.1349518861561102,0.6459659955819809,2.9,0.125926413,0.094176851,1.50%,0.0351060039356411,9.108247444455042,2.606108045425944,,,9
