Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-08-23,0.1754917082919933,0.6074497734009504,11.4,0.017845567,0.035088412,3.60%,-0.0010454896008878,-235.1898338204669,2.6463643669757357,,,4
2018-08-24,0.1744584908796293,0.5519632808571597,11.4,0.017845567,0.035088412,3.60%,-0.011703149844777,-21.113160253664443,2.6537547917836948,,,4
2018-08-27,0.1425527420038038,0.8056263680761377,11.4,0.017845567,0.035088412,3.60%,-0.0001713369051096,-1520.9928952481723,2.5852897967434383,,,4
2018-08-28,0.1437079099937857,0.8352222551200358,11.4,0.017845567,0.035088412,3.60%,0.01029924855956,25.134576530346678,2.746801578588944,,,4
2018-08-29,0.1425348502054053,0.7689546145012848,11.4,0.017845567,0.035088412,3.60%,0.0008644117313102,302.0128060979997,2.641953489556701,,,4
2018-08-30,0.1356560957268684,0.6905799091037332,11.4,0.017845567,0.035088412,3.60%,-0.0082996702327352,-30.582519625812,2.690929397600452,,,4
2018-08-31,0.132904895449313,0.7511597448627626,11.4,0.017845567,0.035088412,3.60%,-0.0216695440727708,-11.681159207349651,2.752471008513468,,,4
2018-09-04,0.1227068398496624,0.7034886569562694,11.4,0.017845567,0.035088412,3.60%,-0.0169635743162316,-14.691205992673456,2.708695412340791,,,4
2018-09-05,0.1220790428249768,0.6941150377756065,11.4,0.017845567,0.035088412,3.60%,-0.0255033164824716,-10.52852602564423,2.554115060822924,,,4
2018-09-06,0.1197485096924279,0.6554303930100434,11.4,0.017845567,0.035088412,3.60%,-0.0318283629377259,-8.091716203165687,2.616370749973425,,,4
2018-09-07,0.1196573822569994,0.6358089045909996,11.4,0.017845567,0.035088412,3.60%,-0.0221461621388631,-12.515131250951068,2.443911576022637,,,4
2018-09-10,0.1163746502244105,0.8413964414568825,11.4,0.017845567,0.035088412,3.60%,-0.0176085280213272,-15.50698150786865,2.471628681502127,,,4
2018-09-11,0.1165268880549551,1.0132207851911408,11.4,0.017845567,0.035088412,3.60%,0.0047301650908244,55.81021053473165,2.508218584142916,,,4
2018-09-12,0.1131464992616799,1.1830194489927273,11.4,0.017845567,0.035088412,3.60%,-0.0137885545625374,-17.401936568960984,2.673548166623639,,,4
2018-09-13,0.1121602486423469,1.2247477282825785,11.4,0.017845567,0.035088412,3.60%,-0.0015846059481352,-152.07231299629262,2.775807761186413,,,4
2018-09-14,0.1112326840775804,1.225659187892786,11.4,0.017845567,0.035088412,3.60%,-0.0111274056663065,-21.817744783858014,2.868489136359701,,,4
2018-09-17,0.1086646177086156,1.0550107151583674,11.4,0.017845567,0.035088412,3.60%,-0.0081362673882368,-29.331182659377657,2.89572587710495,,,4
2018-09-18,0.1095689865021925,1.065787627832909,11.4,0.017845567,0.035088412,3.60%,-0.0027958407118252,-81.76058079301308,3.079376239251503,,,4
2018-09-19,0.1392159802309816,1.0802941400949289,11.4,0.017845567,0.035088412,3.60%,0.0197482403148355,12.472245986415787,2.992179692576069,,,4
2018-09-20,0.1413037005114546,1.0942093245763505,11.4,0.017845567,0.035088412,3.60%,0.0313382125552675,7.909010152853619,3.036014458333082,,,4
2018-09-21,0.1407759670713334,1.0730679386096802,11.4,0.017845567,0.035088412,3.60%,0.0268310329036621,8.822695602045902,3.0641311426584976,,,4
2018-09-24,0.1406206720090727,1.0861089809066462,11.4,0.017845567,0.035088412,3.60%,0.0176321672456194,12.99863235630653,3.229799525168001,,,4
2018-09-25,0.1323800723926994,0.9914159244049972,11.4,0.017845567,0.035088412,3.60%,-0.0027457051425561,-85.17961688540731,3.162999460911289,,,4
