Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-02-15,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-16,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-20,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-21,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-22,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-23,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.411799924797879,,,1
2018-02-26,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.393989626273541,,,1
2018-02-27,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.393989626273541,,,1
2018-02-28,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.393989626273541,,,1
2018-03-01,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.393989626273541,,,1
2018-03-02,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.2967274870236825,,,1
2018-03-05,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.2967274870236825,,,1
2018-03-06,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.2967274870236825,,,1
2018-03-07,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.2967274870236825,,,1
2018-03-08,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.2967274870236825,,,1
2018-03-09,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.2967274870236825,,,1
2018-03-12,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.2967274870236825,,,1
2018-03-13,0.5523985883437575,-0.167880198314607,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-14,0.5523985883437575,-0.1749281001904007,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-15,0.5523985883437575,-0.1733666539365451,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-16,0.5523985883437575,-0.1714591720901131,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-19,0.5523985883437575,-0.1880871198284139,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-20,0.5523985883437575,-0.3305158335819791,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-21,0.5523985883437575,-0.3257457819909724,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-22,0.5523985883437575,-0.2553772450988775,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.763210791199338,,,1
2018-03-23,0.5523985883437575,-0.3523112652791087,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.4761632854877655,,,1
2018-03-26,0.5523985883437575,-0.327007814061966,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.4761632854877655,,,1
2018-03-27,0.5523985883437575,-0.2726399461408866,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.4761632854877655,,,1
2018-03-28,0.5523985883437575,-0.2645709957264404,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.483420897670844,,,1
2018-03-29,0.5523985883437575,-0.264742136788523,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.483420897670844,,,1
2018-03-31,,,,,,,,,,"11,758,237,798",0.074,1
2018-04-02,0.5523985883437575,-0.2013956229378005,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.479264633435266,,,1
2018-04-03,0.5523985883437575,-0.2097765249230846,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.479264633435266,,,1
2018-04-04,0.5523985883437575,-0.2277192377809936,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.479264633435266,,,1
2018-04-05,0.5523985883437575,-0.2424016572202174,1.8,0.100528553,0.065238678,0.00%,0.1744527052141802,8.05359517453291,4.479264633435266,,,1
2018-04-06,0.5530884062517213,-0.1717221858625268,1.8,0.100528553,0.065238678,0.00%,0.1694374587983735,8.262377330311837,4.49172885856754,,,1
2018-04-09,0.5530884062517213,-0.1669885204643412,1.8,0.100528553,0.065238678,0.00%,0.1694374587983735,8.262377330311837,4.51497762244803,,,1
2018-04-10,0.5530884062517213,-0.167902953334682,1.8,0.100528553,0.065238678,0.00%,0.1694374587983735,8.262377330311837,4.51497762244803,,,1
2018-04-11,0.5530884062517213,-0.1807038627343359,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-12,0.5530884062517213,-0.2037808178810806,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-13,0.5530884062517213,-0.22724879436537,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-16,0.5530884062517213,-0.2292142332119427,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-17,0.5530884062517213,-0.2290307758958911,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-18,0.5530884062517213,-0.2270106872052958,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-19,0.5530884062517213,-0.2189994106936273,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-20,0.5530884062517213,-0.2004125758255144,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-23,0.5530884062517213,-0.191477567351349,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-24,0.5530884062517213,-0.1692600384169869,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-25,0.0144990481858033,0.0225596058597061,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-26,0.0144990481858033,0.0225444760447639,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-27,0.0144990481858033,0.0225983397031498,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-04-30,0.0144990481858033,0.0222375390560924,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-05-01,0.0144990481858033,0.0235319926020948,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-05-02,0.0144990481858033,0.0230790321251686,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-05-03,0.0144990481858033,0.0230655012814214,1.8,0.100528553,0.065238678,0.00%,-0.0050152464158066,-279.14006659155297,4.51497762244803,,,1
2018-05-04,0.0144990481858033,0.0269705857033775,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-07,0.0144990481858033,0.031566655543147,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-08,0.0144990481858033,0.0374763785659325,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-09,0.0144990481858033,0.0422420634293683,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-10,0.0144990481858033,0.0422963757681348,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-11,0.0144990481858033,0.0436784880405298,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-14,0.0144990481858033,0.0562508335617199,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-15,0.0144990481858033,0.0560650198022045,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.51497762244803,,,1
2018-05-16,0.0144990481858033,0.0577690907869039,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-17,0.0144990481858033,0.0583351950468456,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-18,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-21,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-22,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-23,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-24,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-25,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-29,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-30,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-05-31,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-01,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-04,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-05,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-06,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-07,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-08,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-11,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-12,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-13,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-14,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.547951540599013,,,1
2018-06-15,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.653204626373738,,,1
2018-06-18,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.653204626373738,,,1
2018-06-19,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.653204626373738,,,1
2018-06-20,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.653204626373738,,,1
2018-06-21,0.2147438490197622,-0.5650912538254307,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.475747209347234,,,1
2018-06-22,0.2147438490197622,-0.5953816514030182,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.475747209347234,,,1
2018-06-25,0.2147438490197622,-0.4482983587476095,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.47327139622002,,,1
2018-06-26,0.2147438490197622,-0.4501991762855655,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.484484280393543,,,1
2018-06-27,0.2147438490197622,-0.4377660265135547,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.495885273890444,,,1
2018-06-28,0.2147438490197622,-0.4348280722669143,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.49716393833501,,,1
2018-06-29,0.2147438490197622,-0.4394530616140256,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.439524962790178,,,1
2018-06-30,,,,,,,,,,"13,841,170,949",0.08,1
2018-07-02,0.2147438490197622,-0.4511624714043143,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.439524962790178,,,1
2018-07-03,0.2147438490197622,-0.4447431448600381,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.439524962790178,,,1
2018-07-05,0.2147438490197622,-0.44459748131209,1.8,0.100528553,0.065238678,0.00%,0.0714760307693801,20.586373269639648,4.439524962790178,,,1
2018-07-06,0.2146388270630595,-0.4217635338545787,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,20.189170262532883,4.436070038809016,,,1
2018-07-09,0.2146388270630595,-0.4214620319240086,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,20.189170262532883,4.436070038809016,,,1
2018-07-10,0.2146388270630595,-0.4347246126806641,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,20.189170262532883,4.436070038809016,,,1
2018-07-11,0.2146388270630595,-0.4784911588132796,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,20.189170262532883,4.436070038809016,,,1
2018-07-12,0.2146388270630595,-0.5095587079850231,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,20.189170262532883,4.436070038809016,,,1
2018-07-13,0.2146388270630595,-0.5542248296940587,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,18.057923950239424,4.959627339046835,,,1
2018-07-16,0.2146388270630595,-0.5717337161424857,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,18.057923950239424,4.959627339046835,,,1
2018-07-17,0.2146388270630595,-0.5731120281871818,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,18.057923950239424,4.959627339046835,,,1
2018-07-18,0.2146388270630595,-0.5757778240217114,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,18.057923950239424,4.959627339046835,,,1
2018-07-19,0.2146388270630595,-0.568771678966698,1.8,0.100528553,0.065238678,0.00%,0.0729555368641843,18.057923950239424,4.959627339046835,,,1
2018-07-20,0.2146388270630595,-0.5643596501439275,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,890.4495500687043,4.959627339046835,,,1
2018-07-23,0.2146388270630595,-0.5642170651844921,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-07-24,0.2146388270630595,-0.5611288486296243,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-07-25,0.2146388270630595,-0.5420358932694594,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-07-26,0.2146388270630595,-0.5476875414181807,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-07-27,0.2146388270630595,-0.4956794790078018,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-07-30,0.2146388270630595,-0.5001591220521735,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-07-31,0.2146388270630595,-0.5113333407124069,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-08-01,0.2146388270630595,-0.5248348554587609,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-08-02,0.2146388270630595,-0.5230017929121904,1.8,0.100528553,0.065238678,0.00%,0.0014795060948042,858.7606341659256,5.142641333172014,,,1
2018-08-03,0.0042842507135622,0.011563256418948,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-06,0.0042842507135622,0.0113953020247052,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-07,0.0042842507135622,0.0137975407971972,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-08,0.0042842507135622,0.0138948280902365,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-09,0.0042842507135622,0.0153708013034144,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-10,0.0042842507135622,0.0150449033496393,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-13,0.0042842507135622,0.0148437967498248,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-14,0.0042842507135622,0.0140677805633038,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-15,0.0042842507135622,0.013347051299629,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-16,0.0042842507135622,0.0133665167149299,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-17,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-20,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-21,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-22,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-23,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-24,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-27,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-28,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-29,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-30,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-08-31,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-04,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-05,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-06,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-07,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-10,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-11,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-12,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-13,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-14,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-17,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-18,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-19,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-20,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-21,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.142641333172014,,,1
2018-09-24,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.603240456687479,,,1
2018-09-25,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.603240456687479,,,1
2018-09-26,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.603240456687479,,,1
2018-09-27,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.603240456687479,,,1
2018-09-28,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.603240456687479,,,1
2018-09-30,,,,,,,,,,"11,991,874,085",0.07,1
2018-10-01,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.603240456687479,,,1
2018-10-02,0.1532914227691162,0.1661507531758061,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-03,0.1532914227691162,0.1594354469347589,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-04,0.1532914227691162,0.1092052101000641,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-05,0.1532914227691162,0.0871844557778949,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-08,0.1532914227691162,0.0709117166863396,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-09,0.1532914227691162,0.0410963489630111,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-10,0.1532914227691162,-0.029530819559141,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-11,0.1532914227691162,-0.0515667144662139,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,4.7642367897809255,,,1
2018-10-12,0.1532914227691162,-0.0289439971029188,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.078142600840154,,,1
2018-10-15,0.1532914227691162,-0.0338244420200293,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.078142600840154,,,1
2018-10-16,0.1532914227691162,-0.0099813265581037,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.078142600840154,,,1
2018-10-17,0.1532914227691162,-0.0079743365601607,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.078142600840154,,,1
2018-10-18,0.1532914227691162,-0.0149606724419354,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.087648288342406,,,1
2018-10-19,0.1532914227691162,-0.0140405341306003,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.087648288342406,,,1
2018-10-22,0.1532914227691162,-0.0181280753324146,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.04419946633285,,,1
2018-10-23,0.1532914227691162,-0.0237426579923236,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.04419946633285,,,1
2018-10-24,0.1532914227691162,-0.0339890337923804,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.04419946633285,,,1
2018-10-25,0.1532914227691162,-0.0252880299173486,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.04419946633285,,,1
2018-10-26,0.1532914227691162,-0.0317410770762029,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.04419946633285,,,1
2018-10-29,0.1532914227691162,-0.0318396325208084,1.8,0.100528553,0.065238678,0.00%,-0.0543410387854664,-22.380885250324603,5.04419946633285,,,1
2018-10-30,0.1532914227691162,-0.0261321827724468,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-10-31,0.1532914227691162,-0.0213435331952668,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-01,0.1532914227691162,-0.0200621137138626,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-02,0.1532914227691162,-0.0202461464614109,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-05,0.1532914227691162,-0.0165590282730927,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-06,0.1532914227691162,-0.0135442324413787,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-07,0.1532914227691162,-0.0037855744132814,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-08,0.1532914227691162,-0.0053861656944327,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-09,0.1532914227691162,-0.0086725240522876,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-12,0.1532914227691162,-0.0154469908167857,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-13,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-14,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-15,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-16,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-19,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-20,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-21,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-23,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-26,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-27,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-28,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.04419946633285,,,1
2018-11-29,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.957266357437367,,,1
2018-11-30,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-03,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-04,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-06,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-07,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-10,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-11,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-12,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-13,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-14,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
2018-12-17,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,4.148130937033975,,,1
