Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-05-19,0.2044646493893747,1.475108249674358,1.2,0.165315254,0.141640867,0.00%,0.0090703196110778,2.060151318296212,31.35787809361219,,,5
2015-05-20,0.2031999896823762,1.455880948370443,1.2,0.165315254,0.141640867,0.00%,0.0025655946815489,7.99625913900084,27.6347221995228,,,5
2015-05-21,0.2038715949168131,1.4850418672347707,1.2,0.165315254,0.141640867,0.00%,-0.0055005195525386,-1.6987449799662742,63.65947549430864,,,5
2015-05-22,0.2042741461579476,1.5258369241888472,1.2,0.165315254,0.141640867,0.00%,-0.0424173920671825,0.1504414219591777,-90.27704444794908,,,5
2015-05-26,0.2085814902729824,1.5261000336318735,1.2,0.165315254,0.141640867,0.00%,-0.0423897238664367,0.8216325641818605,-16.39799600322689,,,5
2015-05-27,0.2068318591961469,1.5483021306019458,1.2,0.165315254,0.141640867,0.00%,-0.0254067556149806,1.7548044003920549,-13.577912449188643,,,5
2015-05-28,0.2066075123675175,1.555787589624953,1.2,0.165315254,0.141640867,0.00%,-0.0170824784807808,2.1676532340744905,-16.21972863350843,,,5
2015-05-29,0.2109311673818963,1.5798825674763568,1.2,0.165315254,0.141640867,0.00%,-0.0097808848209593,4.957392309290975,-12.304581026773,,,5
2015-06-01,0.2038062127131423,1.5811662668776452,1.2,0.165315254,0.141640867,0.00%,-0.0072956204310077,6.116210403554537,-13.73228328299622,,,5
2015-06-02,0.1960101129779523,1.5063983272535002,1.2,0.165315254,0.141640867,0.00%,-0.0029631414832513,8.182902674786959,-26.37773984004756,,,5
2015-06-03,0.1958531330631144,1.5010654554309983,1.2,0.165315254,0.141640867,0.00%,0.0177577653626639,-0.3261032316283085,-108.52220240069828,,,5
2015-06-04,0.1947833485982868,1.4435364579426904,1.2,0.165315254,0.141640867,0.00%,0.0235279133238713,-0.5092101971212938,-53.08327210183364,,,5
2015-06-05,0.190841747686129,1.4232823379025,1.2,0.165315254,0.141640867,0.00%,0.0049434889699361,-7.10065519140174,-17.435425509326077,,,5
2015-06-08,0.1646538507373439,1.3641449779659345,1.2,0.165315254,0.141640867,0.00%,-0.021389396503422,2.419045820770417,-11.66934941269609,,,5
2015-06-09,0.160556554842967,1.3398273904537443,1.2,0.165315254,0.141640867,0.00%,-0.0169621813212245,3.676501343306323,-9.616462752397856,,,5
