Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
1/8/18,0.188769338,1.814030758,2.9,0.125926413,0.094176851,1.50%,0.020724,16.40172473,2.451002459,"152,328,667,848",4.046,9,1.00530777,212.16861,0.005293733
1/9/18,0.188592128,1.812510252,2.9,0.125926413,0.094176851,1.50%,0.008759731,39.69489065,2.395720366,"152,328,667,848",4.046,9,1.014419451,215.227951,0.014316479
1/10/18,0.190484913,1.847319705,2.9,0.125926413,0.094176851,1.50%,0.006398439,53.53466727,2.402786991,"152,328,667,848",4.046,9,1.018631889,219.238037,0.018460441
1/11/18,0.18490989,1.743907029,2.9,0.125926413,0.094176851,1.50%,0.012949953,26.71170548,2.363191539,"152,328,667,848",4.046,9,1.023744092,224.443665,0.023466586
1/12/18,0.167013117,2.000690986,2.9,0.125926413,0.094176851,1.50%,0.018941303,18.86527331,2.292869511,"152,328,667,848",4.046,9,1.019838154,228.896194,0.019643942
1/16/18,0.161516025,1.46611706,2.9,0.125926413,0.094176851,1.50%,0.051315839,7.390476982,2.212790445,"152,328,667,848",4.046,9,1.000781387,229.075043,0.000781082
1/17/18,0.17327849,1.650629122,2.9,0.125926413,0.094176851,1.50%,0.072209437,5.674959373,2.021135955,"152,328,667,848",4.046,9,1.000862922,229.272736,0.00086255
1/18/18,0.163515838,1.312696919,2.9,0.125926413,0.094176851,1.50%,0.088028958,5.08664377,1.802868698,"152,328,667,848",4.046,9,1.006774548,230.825943,0.006751704
1/19/18,0.161372117,1.24906098,2.9,0.125926413,0.094176851,1.50%,0.091643195,4.828348285,1.863197844,"152,328,667,848",4.046,9,0.998531867,230.48703,-0.001469212
1/22/18,0.161094173,1.109459732,2.9,0.125926413,0.094176851,1.50%,0.090975554,4.876034693,1.86832435,"152,328,667,848",4.046,9,1.001347711,230.797653,0.001346803
1/23/18,0.161192096,1.113686298,2.9,0.125926413,0.094176851,1.50%,0.100835096,4.440624175,1.898247047,"152,328,667,848",4.046,9,1.013418746,233.894684,0.013329512
1/24/18,0.156664001,1.050332135,2.9,0.125926413,0.094176851,1.50%,0.107018275,4.090780617,1.970588279,"152,328,667,848",4.046,9,0.995733904,232.896881,-0.004275222
1/25/18,0.154864144,1.069220535,2.9,0.125926413,0.094176851,1.50%,0.110184909,3.939727787,1.970771849,"152,328,667,848",4.046,9,0.956509398,222.768036,-0.044464665
1/26/18,0.156982705,1.064321048,2.9,0.125926413,0.094176851,1.50%,0.119787239,3.657374836,2.049644458,"152,328,667,848",4.046,9,1.000549356,222.890427,0.000549205
1/29/18,0.158012209,1.068614979,2.9,0.125926413,0.094176851,1.50%,0.104906817,4.121351884,2.044480499,"152,328,667,848",4.046,9,0.993411614,221.421951,-0.006610185
1/30/18,0.202974853,1.554836327,2.9,0.125926413,0.094176851,1.50%,0.070866067,5.55174986,2.12146191,"152,328,667,848",4.046,9,0.985800544,218.277908,-0.014301233
1/31/18,0.203038071,1.556865124,2.9,0.125926413,0.094176851,1.50%,0.06824498,5.77212155,2.117640165,"152,328,667,848",4.046,9,0.948852852,207.113602,-0.052501549
2/1/18,0.204576299,1.609257955,2.9,0.125926413,0.094176851,1.50%,0.051199401,7.491336506,2.135986966,"152,328,667,848",4.046,9,1.023452363,211.970871,0.023181582
2/2/18,0.2094612,1.218712141,2.9,0.125926413,0.094176851,1.50%,0.032567037,11.70838901,2.140622482,"152,328,667,848",4.046,9,1.002842233,212.57338,0.002838201
2/5/18,0.259199109,1.224994825,2.9,0.125926413,0.094176851,1.50%,-0.038823583,-8.292004005,2.404605895,"213,640,609,806",4.716,9,0.95855106,203.762436,-0.042332448
2/6/18,0.267916685,1.223081129,2.9,0.125926413,0.094176851,1.50%,0.001867021,189.3626458,2.190005591,"213,640,609,806",4.716,9,1.02078906,207.998459,0.020575916
2/7/18,0.266819577,1.207565601,2.9,0.125926413,0.094176851,1.50%,-0.000265553,-1341.568606,2.158714722,"213,640,609,806",4.716,9,1.021406566,212.450974,0.021180664
2/8/18,0.293825149,1.185204302,2.9,0.125926413,0.094176851,1.50%,-0.035132492,-8.974505432,2.305184198,"213,640,609,806",4.716,9,1.0042093,213.345261,0.004200466
2/9/18,0.299959516,1.190823203,2.9,0.125926413,0.094176851,1.50%,-0.019850401,-16.87935037,2.241500278,"213,640,609,806",4.716,9,1.009442287,215.359741,0.009397988
2/12/18,0.30477619,1.195914956,2.9,0.125926413,0.094176851,1.50%,-0.012986459,-27.28319203,2.171255025,"213,640,609,806",4.716,9,0.98793603,212.761642,-0.01213733
2/13/18,0.303134853,1.191247447,2.9,0.125926413,0.094176851,1.50%,-0.027246338,-12.87617002,2.204529379,"213,640,609,806",4.716,9,1.014821657,215.9151,0.01471289
2/14/18,0.304050288,1.180416518,2.9,0.125926413,0.094176851,1.50%,-0.041314758,-8.549335662,2.20955149,"213,640,609,806",4.716,9,0.988185068,213.364075,-0.011885283
2/15/18,0.305157568,1.114796134,2.9,0.125926413,0.094176851,1.50%,-0.073096182,-4.569194098,2.230721948,"213,640,609,806",4.716,9,0.993249806,211.923828,-0.00677308
2/16/18,0.307787113,1.115173628,2.9,0.125926413,0.094176851,1.50%,-0.059164373,-5.959778035,2.061050452,"213,640,609,806",4.716,9,1.008706041,213.768829,0.008668362
2/20/18,0.304954076,1.107474137,2.9,0.125926413,0.094176851,1.50%,-0.071912177,-5.260086161,1.911951052,"213,640,609,806",4.716,9,1.013518905,216.658783,0.01342834
2/21/18,0.301272346,1.116385327,2.9,0.125926413,0.094176851,1.50%,-0.08543682,-4.131102879,2.063977294,"213,640,609,806",4.716,9,1.016944708,220.329987,0.016802748
2/22/18,0.301974972,1.117566227,2.9,0.125926413,0.094176851,1.50%,-0.075299318,-4.802390363,2.047945007,"213,640,609,806",4.716,9,0.993420516,218.880325,-0.006601224
2/23/18,0.303380238,1.101572894,2.9,0.125926413,0.094176851,1.50%,-0.063217743,-5.733860186,2.080831385,"213,640,609,806",4.716,9,0.972647515,212.893433,-0.027733529
2/26/18,0.306655065,1.112274485,2.9,0.125926413,0.094176851,1.50%,-0.059744574,-6.301147592,2.030265585,"213,640,609,806",4.716,9,0.99243895,211.283691,-0.007589779
2/27/18,0.304967725,1.092516925,2.9,0.125926413,0.094176851,1.50%,-0.062070674,-5.73105924,2.168112243,"213,640,609,806",4.716,9,1.00329697,211.98027,0.003291547
2/28/18,0.310597137,1.130377134,2.9,0.125926413,0.094176851,1.50%,-0.045339656,-7.23422733,2.241056322,"213,640,609,806",4.716,9,1.014165829,214.983215,0.014066431
3/1/18,0.302248674,1.087285194,2.9,0.125926413,0.094176851,1.50%,-0.053478475,-5.70410102,2.356966387,"213,640,609,806",4.716,9,0.99036688,212.912231,-0.009679819
3/2/18,0.295672717,1.087319278,2.9,0.125926413,0.094176851,1.50%,-0.04357667,-7.162004837,2.368035836,"213,640,609,806",4.716,9,1.004819219,213.938278,0.004807644
3/5/18,0.299439182,1.095425995,2.9,0.125926413,0.094176851,1.50%,-0.015209175,-21.09629367,2.291936898,"213,640,609,806",4.716,9,0.988823831,212.247696,-0.011239092
3/6/18,0.300130048,1.099279769,2.9,0.125926413,0.094176851,1.50%,0.027612505,11.16195477,2.424225915,"213,640,609,806",4.716,9,1.003114836,212.908813,0.003109995
3/7/18,0.299670073,1.097142157,2.9,0.125926413,0.094176851,1.50%,0.009238762,34.13780072,2.366357695,"213,640,609,806",4.716,9,0.988200377,210.396561,-0.011869791
3/8/18,0.300739561,1.0827082,2.9,0.125926413,0.094176851,1.50%,-0.001533276,-199.6095896,2.350587158,"213,640,609,806",4.716,9,1.018718849,214.334946,0.018545807
3/9/18,0.300988622,1.043926628,2.9,0.125926413,0.094176851,1.50%,0.04390911,7.027501035,2.331088828,"213,640,609,806",4.716,9,0.99312595,212.861618,-0.006897785
3/12/18,0.298173135,1.037622383,2.9,0.125926413,0.094176851,1.50%,0.011463536,24.86531016,2.383697235,"213,640,609,806",4.716,9,1.018191458,216.733871,0.018027974
3/13/18,0.304996551,1.017665721,2.9,0.125926413,0.094176851,1.50%,0.008829064,34.23217214,2.335239334,"213,640,609,806",4.716,9,0.992940583,215.203842,-0.007084453
3/14/18,0.279863113,0.970134731,2.9,0.125926413,0.094176851,1.50%,-0.002269453,-133.1242753,2.24755938,"213,640,609,806",4.716,9,0.987667875,212.549957,-0.012408797
3/15/18,0.285583417,0.968784864,2.9,0.125926413,0.094176851,1.50%,0.006360356,47.82538947,2.269699911,"213,640,609,806",4.716,9,1.007687163,214.183838,0.007657767
3/16/18,0.285668411,0.969852236,2.9,0.125926413,0.094176851,1.50%,0.011413264,26.27646,2.323551673,"213,640,609,806",4.716,9,0.982538178,210.443802,-0.017616078
3/19/18,0.284963411,0.992696472,2.9,0.125926413,0.094176851,1.50%,-0.015708223,-18.89938549,2.308252689,"213,640,609,806",4.716,9,0.965846873,203.256485,-0.034749974
3/20/18,0.242569328,0.900809108,2.9,0.125926413,0.094176851,1.50%,0.003834798,82.03858712,2.227200971,"213,640,609,806",4.716,9,0.987639961,200.744247,-0.012437059
3/21/18,0.23879597,0.8825371,2.9,0.125926413,0.094176851,1.50%,-0.007008335,-42.63107903,2.331305939,"213,640,609,806",4.716,9,1.030675154,206.9021,0.030214076
3/22/18,0.257949233,0.955036382,2.9,0.125926413,0.094176851,1.50%,-0.050426754,-5.315154099,2.478388977,"213,640,609,806",4.716,9,0.994933127,205.853714,-0.005079754
3/23/18,0.231163535,0.852233459,2.9,0.125926413,0.094176851,1.50%,-0.076292136,-3.487395032,2.393472034,"213,640,609,806",4.716,9,1.002477487,206.363754,0.002474423
3/26/18,0.240657632,0.874111342,2.9,0.125926413,0.094176851,1.50%,-0.062880693,-4.73962884,2.154145637,"213,640,609,806",4.716,9,0.979405034,202.113663,-0.02081
3/27/18,0.232107022,0.798847511,2.9,0.125926413,0.094176851,1.50%,-0.061358968,-4.813940905,2.232978253,"213,640,609,806",4.716,9,1.014953257,205.135925,0.014842559
3/28/18,0.231819635,0.793680495,2.9,0.125926413,0.094176851,1.50%,-0.031151243,-9.415568789,2.281485047,"213,640,609,806",4.716,9,1.033977924,212.106064,0.033413426
3/29/18,0.23623676,0.697198176,2.9,0.125926413,0.094176851,1.50%,-0.044371434,-6.403114236,2.284745154,"213,640,609,806",4.716,9,1.018746064,216.082199,0.018572522
3/31/18,,,,,,,,,,"213,640,609,806",4.716,9,1.001223891,216.34668,0.001223143
4/2/18,0.239308344,0.618939655,2.9,0.125926413,0.094176851,1.50%,-0.032820606,-8.821245965,2.283379578,"213,640,609,806",4.716,9,0.977692409,211.520508,-0.022560169
4/3/18,0.256301085,0.695319656,2.9,0.125926413,0.094176851,1.50%,-0.013473365,-24.4103618,2.120688362,"213,640,609,806",4.716,9,0.994507899,210.358795,-0.005507238
4/4/18,0.259936621,0.713283169,2.9,0.125926413,0.094176851,1.50%,0.014778867,22.86201937,2.098151167,"213,640,609,806",4.716,9,1.018228335,214.193298,0.018064191
4/5/18,0.259045443,0.699448219,2.9,0.125926413,0.094176851,1.50%,0.01119421,30.62738256,2.062404536,"213,640,609,806",4.716,9,0.978438206,209.574875,-0.021797645
4/6/18,0.26621919,0.727677724,2.9,0.125926413,0.094176851,1.50%,-0.003432229,-92.61245024,2.141602692,"213,640,609,806",4.716,9,1.010545341,211.784943,0.010490126
4/9/18,0.263313535,0.709993955,2.9,0.125926413,0.094176851,1.50%,-0.012049346,-25.93845978,2.150542662,"213,640,609,806",4.716,9,1.000178354,211.822693,0.000178338
4/10/18,0.264097134,0.711161127,2.9,0.125926413,0.094176851,1.50%,0.017884662,18.25594379,2.09984129,"213,640,609,806",4.716,9,1.026930658,217.527237,0.02657441
4/11/18,0.270383244,0.730704284,2.9,0.125926413,0.094176851,1.50%,-0.022458952,-13.71220122,2.226650525,"213,640,609,806",4.716,9,1.035732875,225.300125,0.035109268
4/12/18,0.260939567,0.702275449,2.9,0.125926413,0.094176851,1.50%,-0.005071151,-62.38004635,2.087576999,"213,640,609,806",4.716,9,0.990987177,223.269531,-0.009053684
4/13/18,0.259992846,0.708306888,2.9,0.125926413,0.094176851,1.50%,-0.022920558,-13.88041987,2.1518771,"213,640,609,806",4.716,9,0.997292728,222.665039,-0.002710943
4/16/18,0.271292246,0.745467631,2.9,0.125926413,0.094176851,1.50%,0.010738319,32.4400637,2.044724417,"213,640,609,806",4.716,9,0.997030892,222.003937,-0.002973525
4/17/18,0.287196669,0.795370858,2.9,0.125926413,0.094176851,1.50%,0.058256287,6.352846189,2.003567144,"213,640,609,806",4.716,9,0.996936944,221.323914,-0.003067757
4/18/18,0.286991191,0.800847786,2.9,0.125926413,0.094176851,1.50%,0.041544998,8.488164205,2.112216545,"213,640,609,806",4.716,9,0.999487945,221.210587,-0.000512186
4/19/18,0.287093768,0.800908695,2.9,0.125926413,0.094176851,1.50%,0.056450138,6.129702541,2.133763186,"213,640,609,806",4.716,9,1.002903223,221.852829,0.002899017
4/20/18,0.284951911,0.817330775,2.9,0.125926413,0.094176851,1.50%,0.088226462,3.73594886,2.219981262,"213,640,609,806",4.716,9,1.00906771,223.864532,0.009026845
4/23/18,0.285239153,0.872528489,2.9,0.125926413,0.094176851,1.50%,0.09759561,3.36858751,2.279835063,"213,640,609,806",4.716,9,1.013289432,226.839584,0.013201902
4/24/18,0.282546902,0.852639303,2.9,0.125926413,0.094176851,1.50%,0.066869459,4.80690009,2.294270396,"213,640,609,806",4.716,9,0.984261807,223.269531,-0.015863353
4/25/18,0.278011242,0.872689311,2.9,0.125926413,0.094176851,1.50%,0.074848283,4.201298341,2.463874762,"213,640,609,806",4.716,9,1.001903604,223.694519,0.001901795
4/26/18,0.277778796,0.8625129,2.9,0.125926413,0.094176851,1.50%,0.081400693,3.950027831,2.498828623,"213,640,609,806",4.716,9,0.985687148,220.492844,-0.014416268
4/27/18,0.27562459,0.866891685,2.9,0.125926413,0.094176851,1.50%,0.115412507,2.887937731,2.402111876,"213,640,609,806",4.716,9,1.002955483,221.144531,0.002951124
4/30/18,0.279137223,0.880212532,2.9,0.125926413,0.094176851,1.50%,0.084706815,3.730634927,2.445579164,"213,640,609,806",4.716,9,1.007473842,222.797287,0.007446051
5/1/18,0.276094874,0.87136075,2.9,0.125926413,0.094176851,1.50%,0.053195053,6.007548896,2.456948083,"213,640,609,806",4.716,9,0.991013162,220.795059,-0.009027463
5/2/18,0.279396538,0.882847644,2.9,0.125926413,0.094176851,1.50%,0.020206283,15.22974033,2.501157834,"213,640,609,806",4.716,9,0.99251433,219.142258,-0.007513829
5/3/18,0.273809249,0.878117208,2.9,0.125926413,0.094176851,1.50%,0.021934288,14.58529854,2.380360475,"213,640,609,806",4.716,9,0.987846434,216.478882,-0.012228025
5/4/18,0.252028498,0.76942861,2.9,0.125926413,0.094176851,1.50%,0.051940729,6.138203807,2.386849184,"213,640,609,806",4.716,9,1.019632651,220.728958,0.019442416
5/7/18,0.250404883,0.767752855,2.9,0.125926413,0.094176851,1.50%,0.048420319,6.38617831,2.457311161,"213,640,609,806",4.716,9,1.019554113,225.04509,0.019365388
5/8/18,0.23828189,0.703154983,2.9,0.125926413,0.094176851,1.50%,0.022842157,13.12796362,2.512650735,"213,640,609,806",4.716,9,1.019388933,229.408478,0.019203363
5/9/18,0.240984798,0.672706108,2.9,0.125926413,0.094176851,1.50%,0.032411713,9.087633566,2.480623973,"213,640,609,806",4.716,9,0.986002495,226.197327,-0.014096394
5/10/18,0.246476904,0.712244252,2.9,0.125926413,0.094176851,1.50%,0.041364185,7.569899963,2.322783459,"213,640,609,806",4.716,9,1.009269315,228.294022,0.009226619
5/11/18,0.241398132,0.855260797,2.9,0.125926413,0.094176851,1.50%,0.060551069,5.497702732,2.222809902,"213,640,609,806",4.716,9,1.005129927,229.465164,0.005116814
5/14/18,0.243527921,1.179966737,2.9,0.125926413,0.094176851,1.50%,0.053180222,6.785336327,2.092938219,"213,640,609,806",4.716,9,1.006914685,231.051834,0.006890889
5/15/18,0.231338765,1.114141782,2.9,0.125926413,0.094176851,1.50%,0.003974676,87.64999868,2.109447876,"213,640,609,806",4.716,9,1.013325683,234.130768,0.013237677
5/16/18,0.227056985,1.091302133,2.9,0.125926413,0.094176851,1.50%,0.022254733,16.97109722,1.955081893,"213,640,609,806",4.716,9,0.98902783,231.561829,-0.011032809
5/17/18,0.227233196,1.115720374,2.9,0.125926413,0.094176851,1.50%,0.03008238,12.5791935,1.981914569,"213,640,609,806",4.716,9,0.996247663,230.692947,-0.003759395
5/18/18,0.215479055,1.11536946,2.9,0.125926413,0.094176851,1.50%,0.039947024,9.264299127,2.064735732,"213,640,609,806",4.716,9,0.993736187,229.247925,-0.006283513
5/21/18,0.215908378,1.158034645,2.9,0.125926413,0.094176851,1.50%,0.056252566,6.696438116,2.093781576,"213,640,609,806",4.716,9,1.009145969,231.344589,0.009104398
5/22/18,0.215378116,1.21004643,2.9,0.125926413,0.094176851,1.50%,0.045731782,7.730021309,2.171087873,"213,640,609,806",4.716,9,0.988650749,228.719025,-0.011414145
5/23/18,0.203827035,1.111662168,2.9,0.125926413,0.094176851,1.50%,0.03907323,8.875022793,2.198291385,"213,640,609,806",4.716,9,1.011438262,231.335144,0.01137334
5/24/18,0.204444893,1.129465543,2.9,0.125926413,0.094176851,1.50%,0.023762893,14.23998067,2.219704738,"213,640,609,806",4.716,9,0.985996542,228.095703,-0.014102431
5/25/18,0.205125494,1.107309197,2.9,0.125926413,0.094176851,1.50%,0.019665503,16.96242771,2.287736885,"213,640,609,806",4.716,9,1.007618778,229.833481,0.007589902
5/29/18,0.196163679,1.014418799,2.9,0.125926413,0.094176851,1.50%,0.024114584,13.48786741,2.365772028,"213,640,609,806",4.716,9,1.005259909,231.042435,0.005246124
5/30/18,0.170553455,0.797959945,2.9,0.125926413,0.094176851,1.50%,0.03358613,10.17585717,2.269869925,"213,640,609,806",4.716,9,0.99918239,230.8535,-0.000817945
5/31/18,0.173668362,0.847023984,2.9,0.125926413,0.094176851,1.50%,0.033900191,9.902067618,2.312112097,"213,640,609,806",4.716,9,1.017264661,234.839096,0.01711732
6/1/18,0.174448233,0.843646687,2.9,0.125926413,0.094176851,1.50%,0.03853885,8.263482009,2.464174078,"213,640,609,806",4.716,9,1.001327175,235.150757,0.001326295
6/4/18,0.174404446,0.870432437,2.9,0.125926413,0.094176851,1.50%,0.036338925,8.937244954,2.422465849,"213,640,609,806",4.716,9,1.006827846,236.756348,0.006804642
6/5/18,0.174027331,0.867853685,2.9,0.125926413,0.094176851,1.50%,0.044548377,7.274417435,2.423110845,"213,640,609,806",4.716,9,1.012366388,239.684174,0.012290549
6/6/18,0.17980392,1.057302141,2.9,0.125926413,0.094176851,1.50%,0.06917962,4.815426977,2.36878733,"213,640,609,806",4.716,9,0.999211928,239.495285,-0.000788383
6/7/18,0.179797468,1.055238872,2.9,0.125926413,0.094176851,1.50%,0.082734025,3.883827448,2.426638208,"213,640,609,806",4.716,9,0.997200067,238.824722,-0.00280386
6/8/18,0.179148849,1.074325224,2.9,0.125926413,0.094176851,1.50%,0.070096099,4.799985379,2.379591197,"213,640,609,806",4.716,9,1.009728347,241.148117,0.009681331
6/11/18,0.178659547,1.078695465,2.9,0.125926413,0.094176851,1.50%,0.063021467,5.55394469,2.290418769,"213,640,609,806",4.716,9,1.002545702,242.617172,0.002542467
6/12/18,0.170921599,1.008698779,2.9,0.125926413,0.094176851,1.50%,0.043029375,8.400843679,2.156473598,"213,640,609,806",4.716,9,0.99566372,241.56514,-0.004345709
6/13/18,0.171581968,1.009573417,2.9,0.125926413,0.094176851,1.50%,0.054321957,6.418905055,2.270593366,"213,640,609,806",4.716,9,0.992741433,239.811676,-0.007285039
6/14/18,0.165466451,0.941922593,2.9,0.125926413,0.094176851,1.50%,0.054776842,6.410723924,2.254961748,"213,640,609,806",4.716,9,0.999170002,239.61264,-0.000830342
6/15/18,0.165472569,0.907222575,2.9,0.125926413,0.094176851,1.50%,0.055733554,6.531587441,2.204681815,"213,640,609,806",4.716,9,0.996360907,238.740677,-0.00364573
6/18/18,0.166253694,0.994078221,2.9,0.125926413,0.094176851,1.50%,0.044496899,7.928122222,2.264566416,"213,640,609,806",4.716,9,1.009845552,241.091171,0.0097974
6/19/18,0.165276507,1.053449786,2.9,0.125926413,0.094176851,1.50%,0.023974264,14.09295964,2.282268325,"213,640,609,806",4.716,9,0.985611558,237.622284,-0.01449296
6/20/18,0.162822496,1.039824243,2.9,0.125926413,0.094176851,1.50%,0.03417651,9.821737167,2.382657803,"213,640,609,806",4.716,9,0.996250636,236.731339,-0.00375641
6/21/18,0.157767299,1.272411457,2.9,0.125926413,0.094176851,1.50%,0.034290339,9.421434849,2.38335287,"213,640,609,806",4.716,9,0.993594083,235.214874,-0.006426523
6/22/18,0.151326333,1.223605328,2.9,0.125926413,0.094176851,1.50%,0.050371299,6.439253336,2.380984629,"213,640,609,806",4.716,9,0.986823532,232.11557,-0.013264048
6/25/18,0.150785261,1.18247113,2.9,0.125926413,0.094176851,1.50%,0.026773911,11.8244147,2.446866612,"213,640,609,806",4.716,9,1.00179666,232.532608,0.001795048
6/26/18,0.141902351,1.152317269,2.9,0.125926413,0.094176851,1.50%,0.034431749,9.105878856,2.437476995,"213,640,609,806",4.716,9,1.008722589,234.560883,0.008684767
6/27/18,0.136549597,1.089700193,2.9,0.125926413,0.094176851,1.50%,0.01663189,18.63393903,2.408868982,"213,640,609,806",4.716,9,0.997979635,234.08699,-0.002022409
6/28/18,0.140493946,0.958898306,2.9,0.125926413,0.094176851,1.50%,0.017470039,16.64063346,2.566430196,"213,640,609,806",4.716,9,1.014252183,237.423248,0.014151575
6/29/18,0.139864715,0.962546665,2.9,0.125926413,0.094176851,1.50%,0.011675284,25.25213233,2.526980737,"213,640,609,806",4.716,9,1.001037904,237.669678,0.001037366
6/30/18,,,,,,,,,,"213,640,609,806",4.716,9,1.011604734,240.427719,0.011537915
7/2/18,0.140696353,0.996837185,2.9,0.125926413,0.094176851,1.50%,0.015113852,20.02807289,2.529647771,"213,640,609,806",4.716,9,1.007371763,242.200134,0.007344724
7/3/18,0.135397253,0.950074804,2.9,0.125926413,0.094176851,1.50%,0.013909489,21.14146706,2.651573084,"213,640,609,806",4.716,9,0.996282394,241.299744,-0.003724533
7/5/18,0.137499036,0.975324941,2.9,0.125926413,0.094176851,1.50%,0.010943696,27.38409111,2.633408315,"213,640,609,806",4.716,9,1.005734679,242.683502,0.005718299
7/6/18,0.136834721,0.933410574,2.9,0.125926413,0.094176851,1.50%,0.010654716,28.87956786,2.492503523,"213,640,609,806",4.716,9,1.010349635,245.19519,0.010296445
7/9/18,0.138482586,0.939969515,2.9,0.125926413,0.094176851,1.50%,0.015388339,20.39208722,2.47302958,"213,640,609,806",4.716,9,0.993351369,243.564972,-0.006670832
7/10/18,0.137725577,0.97561097,2.9,0.125926413,0.094176851,1.50%,0.010442207,31.27048558,2.335970642,"213,640,609,806",4.716,9,0.973966777,237.224167,-0.026378086
7/11/18,0.133267432,0.945948052,2.9,0.125926413,0.094176851,1.50%,0.007506245,43.71980643,2.292064124,"213,640,609,806",4.716,9,1.020496245,242.086426,0.020289024
7/12/18,0.130646178,0.94077357,2.9,0.125926413,0.094176851,1.50%,0.01602817,20.58363969,2.319742993,"213,640,609,806",4.716,9,0.990251331,239.726379,-0.009796498
7/13/18,0.124431838,0.871088258,2.9,0.125926413,0.094176851,1.50%,0.016643377,20.8321331,2.262086934,"213,640,609,806",4.716,9,0.999090673,239.508377,-0.00090974
7/16/18,0.126017271,0.908270447,2.9,0.125926413,0.094176851,1.50%,0.003899079,85.2559907,2.368599968,"213,640,609,806",4.716,9,1.000158322,239.546326,0.00015831
7/17/18,0.149167394,0.791222827,2.9,0.125926413,0.094176851,1.50%,-0.018133299,-17.0398467,2.510427072,"213,640,609,806",4.716,9,1.004035728,240.513046,0.004027607
7/18/18,0.159579506,0.820189856,2.9,0.125926413,0.094176851,1.50%,0.009440605,34.59502917,2.443532823,"213,640,609,806",4.716,9,1.004334828,241.555634,0.00432546
7/19/18,0.155568944,0.766203502,2.9,0.125926413,0.094176851,1.50%,0.000474629,641.2511152,2.624970717,"213,640,609,806",4.716,9,1.008396763,243.583908,0.008361706
7/20/18,0.155615079,0.767381937,2.9,0.125926413,0.094176851,1.50%,0.003210589,90.73411395,2.779626257,"213,640,609,806",4.716,9,0.995914385,242.588715,-0.004093984
7/23/18,0.154470024,0.750607163,2.9,0.125926413,0.094176851,1.50%,-0.006428467,-45.11300593,2.794411329,"213,640,609,806",4.716,9,0.991756198,240.588882,-0.00827797
7/24/18,0.15066409,0.738811985,2.9,0.125926413,0.094176851,1.50%,0.012092029,24.7011223,2.624877895,"213,640,609,806",4.716,9,0.997557536,240.001236,-0.002445451
7/25/18,0.151149939,0.725104672,2.9,0.125926413,0.094176851,1.50%,0.020173715,15.14753996,2.57980196,"213,640,609,806",4.716,9,1.000592347,240.143417,0.000592171
7/26/18,0.152687031,0.690061599,2.9,0.125926413,0.094176851,1.50%,0.034962148,8.927010429,2.57806869,"213,640,609,806",4.716,9,1.010695789,242.711884,0.010638994
7/27/18,0.150735375,0.668944343,2.9,0.125926413,0.094176851,1.50%,0.044132334,7.196553495,2.498726137,"213,640,609,806",4.716,9,1.004451789,243.792404,0.004441909
7/30/18,0.152463178,0.737333071,2.9,0.125926413,0.094176851,1.50%,0.034059131,8.738941215,2.652623574,"213,640,609,806",4.716,9,0.998211683,243.356491,-0.001789918
7/31/18,0.152118919,0.706030201,2.9,0.125926413,0.094176851,1.50%,0.022928889,12.72405799,2.699233435,"213,640,609,806",4.716,9,1.00346621,244.199997,0.003460216
8/1/18,0.150635318,0.681651156,2.9,0.125926413,0.094176851,1.50%,0.025543519,11.35917261,2.629371675,"213,640,609,806",4.716,9,1.004502247,245.299454,0.004492143
8/2/18,0.153696655,0.718231284,2.9,0.125926413,0.094176851,1.50%,0.022031049,13.47165742,2.65788764,"213,640,609,806",4.716,9,1.010741463,247.934311,0.010684183
8/3/18,0.153604046,0.730682132,2.9,0.125926413,0.094176851,1.50%,0.025435388,11.48428836,2.721921079,"213,640,609,806",4.716,9,0.995297943,246.768494,-0.004713146
8/6/18,0.151297071,0.713466691,2.9,0.125926413,0.094176851,1.50%,0.012107405,23.93187905,2.719213051,"213,640,609,806",4.716,9,1.002112533,247.28978,0.002110305
8/7/18,0.144891232,0.627408974,2.9,0.125926413,0.094176851,1.50%,0.008222977,35.72015535,2.700333405,"213,640,609,806",4.716,9,1.009850167,249.725647,0.00980197
8/8/18,0.144538433,0.616888971,2.9,0.125926413,0.094176851,1.50%,0.016439626,18.10275675,2.709513173,"213,640,609,806",4.716,9,0.989107234,247.005447,-0.010952526
8/9/18,0.145213113,0.533748449,2.9,0.125926413,0.094176851,1.50%,0.021405704,14.4188617,2.665412675,"213,640,609,806",4.716,9,1.009554588,249.365479,0.009509231
8/10/18,0.139587716,0.661604051,2.9,0.125926413,0.094176851,1.50%,0.006395909,49.3440746,2.578627538,"213,640,609,806",4.716,9,0.997073284,248.635666,-0.002931007
8/13/18,0.139585145,0.63678744,2.9,0.125926413,0.094176851,1.50%,0.015177053,20.77982934,2.514620393,"213,640,609,806",4.716,9,1.000266866,248.701996,0.000266831
8/14/18,0.140088034,0.661486941,2.9,0.125926413,0.094176851,1.50%,0.051357163,6.26222542,2.454454766,"213,640,609,806",4.716,9,0.997294238,248.029099,-0.002709429
8/15/18,0.1446568,0.735509156,2.9,0.125926413,0.094176851,1.50%,0.020115787,15.2411566,2.598797011,"213,640,609,806",4.716,9,0.996369705,247.128647,-0.003636901
