Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
11/17/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.982702703,27.27,-0.017448643
11/18/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.938027136,25.58,-0.063976401
11/19/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.026583268,26.26,0.026236073
11/20/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.022086824,26.84,0.021846443
11/23/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.016020864,27.27,0.015893885
11/24/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.042537587,28.43,0.041657729
11/25/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.974674604,27.709999,-0.025651603
11/27/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.948755032,26.290001,-0.052604646
11/30/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.003423279,26.379999,0.003417433
12/1/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.984457922,25.969999,-0.015664122
12/2/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.022718522,26.559999,0.0224643
12/3/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.013177749,26.91,0.013091678
12/4/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.007432219,27.110001,0.007404736
12/7/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.025451788,27.799999,0.025133284
12/8/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.022302195,28.42,0.022057138
12/9/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.014074595,28.82,0.013976468
12/10/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.910825815,26.25,-0.093403602
12/11/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.000761905,26.27,0.000761615
12/14/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1,26.27,0
12/15/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.033117587,27.139999,0.032581014
12/16/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.085851145,29.469999,0.082364145
12/17/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.055989211,31.120001,0.054477969
12/18/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.989395887,30.790001,-0.010660737
12/21/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.983111368,30.27,-0.017032871
12/22/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.01222329,30.639999,0.012149189
12/23/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.026436097,31.450001,0.026092703
12/24/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.001271828,31.49,0.00127102
12/28/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.971737059,30.6,-0.028670026
12/29/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,0.978431405,29.940001,-0.021804597
12/30/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.016700066,30.440001,0.016562153
12/31/15,,,-1.7,-0.048908873,0.442906574,0.00%,,,,,,6,1.014783114,30.889999,0.014674909
1/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.009711946,31.190001,0.009665088
1/5/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.008336005,31.450001,0.008301452
1/6/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.001907758,31.51,0.001905941
1/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.012059632,31.889999,0.011987494
1/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.028222077,32.790001,0.027831172
1/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.024092741,33.580002,0.02380709
1/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.027099462,34.490002,0.026738774
1/13/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.030733457,35.549999,0.030270643
1/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.944022558,33.560001,-0.057605217
1/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.999106019,33.529999,-0.000894381
1/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.006561318,33.75,0.006539887
1/20/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.034962963,34.93,0.034365642
1/21/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.099627827,38.41,0.094971784
1/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.041655767,40.009998,0.040811531
1/25/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.058235494,42.34,0.056602893
1/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.01700522,43.060001,0.016862249
1/27/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.956339969,41.18,-0.044641814
1/28/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.96284609,39.650002,-0.037861703
1/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.936696018,37.139999,-0.06539647
2/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.957189013,35.549999,-0.043754401
2/2/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.954993023,33.950001,-0.046051245
2/3/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.035640618,35.16,0.035020189
2/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.951080745,33.439999,-0.050156315
2/5/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.057416329,35.360001,0.055828508
2/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.022624405,36.16,0.022372269
2/9/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.930309707,33.639999,-0.07223773
2/10/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.998513704,33.59,-0.001487402
2/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.940756177,31.6,-0.061071283
2/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.048101234,33.119999,0.046980179
2/16/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.003019384,33.220001,0.003014835
2/17/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.95755563,31.809999,-0.04337146
2/18/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.012574662,32.209999,0.012496258
2/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.040049706,33.5,0.039268507
2/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.988955254,33.130001,-0.011106192
2/23/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.987926321,32.73,-0.012147158
2/24/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.025970119,33.580002,0.025638623
2/25/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.009529481,33.900002,0.009484362
2/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.982595842,33.310001,-0.017557391
2/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993995797,33.110001,-0.0060223
3/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.019329477,33.75,0.019145036
3/2/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.958222222,32.34,-0.042675563
3/3/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.026592486,33.200001,0.026245052
3/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.021987921,33.93,0.021749673
3/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.949307368,32.209999,-0.052022646
3/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.960571312,30.940001,-0.040227055
3/9/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.004524854,31.08,0.004514648
3/10/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.025739994,31.879999,0.025414297
3/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.037327511,33.07,0.036647704
3/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.922437224,30.504999,-0.080735955
3/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.040813016,31.75,0.040002154
3/16/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.000629921,31.77,0.000629723
3/17/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.068932924,33.959999,0.066660884
3/18/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.030624294,35,0.030164729
3/21/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.0671428,37.349998,0.064984797
3/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.949665406,35.470001,-0.051645561
3/23/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.010995207,35.860001,0.010935199
3/24/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.002788567,35.959999,0.002784686
3/28/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.998053393,35.889999,-0.001948504
3/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.008358875,36.189999,0.008324133
3/30/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.001105305,36.23,0.001104695
3/31/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.917747723,33.25,-0.085832738
4/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.01593982,33.779999,0.015814115
4/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.004440527,33.93,0.004430697
4/5/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.026819923,34.84,0.026466573
4/6/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.012055052,35.259998,0.011982968
4/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.981849148,34.619999,-0.018317599
4/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.002021953,34.689999,0.002019911
4/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.008071548,34.970001,0.008039148
4/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.998856134,34.93,-0.001144521
4/13/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.02719728,35.880001,0.026834006
4/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.950111456,34.09,-0.051175979
4/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.021413904,34.82,0.021187848
4/18/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.005456577,35.009998,0.005441743
4/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.041416769,36.459999,0.040582064
4/20/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.0271531,37.450001,0.026790995
4/21/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.9735647,36.459999,-0.026790995
4/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.007405403,36.73,0.007378118
4/25/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.002994827,36.84,0.002990352
4/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.955211699,35.189999,-0.045822288
4/27/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.022449589,35.98,0.022201306
4/28/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.974152279,35.049999,-0.026187644
4/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.016547846,35.630001,0.016412423
5/2/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.964917206,34.380001,-0.035712979
5/3/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.99825477,34.32,-0.001746754
5/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.997377622,34.23,-0.002625822
5/5/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.997370698,34.139999,-0.002632764
5/6/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.985940275,33.66,-0.014159499
5/9/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.983362983,33.099998,-0.016776967
5/10/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.913595221,30.24,-0.090367671
5/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.939814815,28.42,-0.062072429
5/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.020056298,28.99,0.01985782
5/13/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.985167265,28.559999,-0.01494384
5/16/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.996498599,28.459999,-0.003507545
5/17/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.958538368,27.280001,-0.042345688
5/18/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.989736034,27,-0.010317004
5/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.899259296,24.280001,-0.106183859
5/20/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.962932374,23.379999,-0.037772094
5/23/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.091103554,25.51,0.087189619
5/24/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.992159898,25.309999,-0.007870997
5/25/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.994468629,25.17,-0.005546726
5/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.03893524,26.15,0.038196381
5/27/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.941491434,24.620001,-0.060290029
5/31/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.96506901,23.76,-0.035555667
6/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.040403998,24.719999,0.039609098
6/2/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.980987095,24.25,-0.019195975
6/3/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.948041237,22.99,-0.053357279
6/6/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.066115702,24.51,0.064021859
6/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.98490408,24.139999,-0.015211023
6/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.973902277,23.51,-0.026444312
6/9/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.077413866,25.33,0.074563601
6/10/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.015001934,25.709999,0.014890518
6/13/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.014780281,26.09,0.014672117
6/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.980835569,25.59,-0.019350449
6/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.061352091,27.16,0.059543653
6/16/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.977908652,26.559999,-0.022339016
6/17/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.062123496,28.209999,0.060270203
6/20/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993264835,28.02,-0.006757949
6/21/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.927194861,25.98,-0.07559153
6/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.018475712,26.459999,0.01830711
6/23/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.002645578,26.530001,0.002642085
6/24/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.004900075,26.66,0.004888109
6/27/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.021005214,27.219999,0.020787646
6/28/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.012123439,27.549999,0.012050539
6/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.926315823,25.52,-0.076540041
6/30/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.995297806,25.4,-0.004713284
7/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.030708661,26.18,0.030246586
7/5/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.013750993,26.540001,0.013657306
7/6/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.024491333,27.190001,0.024196229
7/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.015814637,27.620001,0.015690889
7/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.053222265,29.09,0.051854288
7/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.003437642,29.190001,0.003431747
7/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.029804658,30.059999,0.029369132
7/13/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.999667332,30.049999,-0.000332723
7/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.95507494,28.700001,-0.04596547
7/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.028571393,29.52,0.028170842
7/18/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.964092107,28.459999,-0.036568442
7/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.035137036,29.459999,0.03453382
7/20/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.986422267,29.059999,-0.013670753
7/21/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.00550585,29.219999,0.005490748
7/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.912046575,26.65,-0.092064221
7/25/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.003001876,26.73,0.00299738
7/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.940142125,25.129999,-0.061724218
7/27/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.037405533,26.07,0.036722916
7/28/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.999616379,26.059999,-0.000383695
7/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.977359938,25.469999,-0.022900284
8/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.978798625,24.93,-0.021429352
8/2/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.038908945,25.9,0.038171071
8/3/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.074131274,27.82,0.071512218
8/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.999281057,27.799999,-0.000719202
8/5/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993165539,27.610001,-0.006857923
8/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.967403044,26.709999,-0.033140072
8/9/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.992137813,26.5,-0.007893257
8/10/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.966415132,25.610001,-0.034161794
8/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.05076138,26.91,0.049515025
8/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.052396878,28.32,0.051070304
8/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.030014124,29.17,0.029572515
8/16/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.011998629,29.52,0.011927216
8/17/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.028116531,30.35,0.027728518
8/18/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.019110379,30.93,0.018930069
8/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.958292887,29.639999,-0.04260182
8/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.047570852,31.049999,0.046474009
8/23/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.999033849,31.02,-0.000966618
8/24/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.017085719,31.549999,0.0169414
8/25/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.9876387,31.16,-0.012438336
8/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.019897336,31.780001,0.019701972
8/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993392039,31.57,-0.00662989
8/30/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.9876465,31.18,-0.012430439
8/31/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.023091725,31.9,0.022829146
9/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.997805643,31.83,-0.002196768
9/2/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.994659127,31.66,-0.005355187
9/6/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.996525553,31.549999,-0.003480497
9/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.020285262,32.189999,0.020082257
9/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.984467287,31.690001,-0.015654609
9/9/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.016093404,32.200001,0.015965278
9/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.006832205,32.419998,0.006808971
9/13/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.988587322,32.049999,-0.011478302
9/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.066770673,34.189999,0.064636022
9/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.075753146,36.779999,0.073021018
9/16/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.97253945,35.77,-0.027844639
9/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.045009813,37.380001,0.044026276
9/20/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993847004,37.150002,-0.006172004
9/21/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.0355316,38.470001,0.034914918
9/22/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.01299714,38.970001,0.012913402
9/23/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.98203744,38.27,-0.018125846
9/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.001306506,38.32,0.001305654
9/27/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.011221294,38.75,0.011158803
9/28/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.9181936,35.580002,-0.085347017
9/29/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.0222034,36.369999,0.021960493
9/30/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.011548034,36.790001,0.011481865
10/3/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.003261729,36.91,0.003256421
10/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.988621024,36.490002,-0.011444212
10/5/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.006028967,36.709999,0.006010865
10/6/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.960501198,35.259998,-0.04030005
10/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.028644415,36.27,0.028241833
10/10/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.990901544,35.939999,-0.0091401
10/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.988592098,35.529999,-0.011473472
10/12/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.985927385,35.029999,-0.014172573
10/13/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.019982901,35.73,0.019785863
10/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993562832,35.5,-0.006457976
10/17/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.996056366,35.360001,-0.00395143
10/18/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.015271521,35.900002,0.015156085
10/19/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.986072424,35.400002,-0.014025475
10/20/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.003672231,35.529999,0.003665505
10/21/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.003658908,35.66,0.003652231
10/24/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.994671929,35.470001,-0.005342315
10/25/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.016915675,36.07,0.016774198
10/26/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.962295509,34.709999,-0.038433694
10/27/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.989340276,34.34,-0.010716946
10/28/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.007571287,34.599998,0.007542769
10/31/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.967341125,33.470001,-0.033204079
11/1/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.00179259,33.529999,0.001790986
11/2/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.026841665,34.43,0.026487747
11/3/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.986349085,33.959999,-0.013744945
11/4/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.007361602,34.209999,0.007334638
11/7/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.999415376,34.189999,-0.000584795
11/8/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.96607195,33.029999,-0.034516965
11/9/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993944989,32.830002,-0.006073417
11/10/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.992080354,32.57,-0.007951173
11/11/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.993552379,32.360001,-0.006468496
11/14/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,0.988257077,31.98,-0.011812416
11/15/16,,,-1.6,-0.103271665,0.231414868,0.00%,,,,,,6,1.010631645,32.32,0.010575526
