Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
12/11/17,0.164088573,1.622217078,1.9,0.064414369,-0.025421488,3.00%,-0.007427102,-34.79522242,2.171031393,"22,512,055,040",1.547,10,0.9938039,59.000843,-0.0062154
12/12/17,0.162181908,1.600911474,1.9,0.064414369,-0.025421488,3.00%,-0.013509575,-18.83603533,2.223433632,"22,512,055,040",1.547,10,1.00228105,59.135429,0.00227845
12/13/17,0.16224513,1.612770187,1.9,0.064414369,-0.025421488,3.00%,-0.021512655,-11.32084205,2.198618375,"22,512,055,040",1.547,10,1.00106204,59.596081,0.00106148
12/14/17,0.161381568,1.487021679,1.9,0.064414369,-0.025421488,3.00%,0.004867019,56.14535052,1.945456648,"22,512,055,040",1.547,10,0.99818124,59.487698,-0.0018204
12/15/17,0.155897631,1.500445613,1.9,0.064414369,-0.025421488,3.00%,-0.009388939,-29.97245141,1.928380509,"22,512,055,040",1.547,10,0.96234437,57.24765,-0.0383829
12/18/17,0.15527278,1.384268685,1.9,0.064414369,-0.025421488,3.00%,3.98E-05,6470.25947,2.023735189,"22,512,055,040",1.547,10,0.99479328,56.94957,-0.0052203
12/19/17,0.188854518,1.691901555,1.9,0.064414369,-0.025421488,3.00%,-0.040452626,-5.405435364,2.193614538,"22,512,055,040",1.547,10,0.99936557,56.913437,-0.0006346
12/20/17,0.189096958,1.711248045,1.9,0.064414369,-0.025421488,3.00%,-0.060018972,-3.568973977,2.254791147,"22,512,055,040",1.547,10,1.01301387,57.654106,0.01292992
12/21/17,0.18863302,1.705483413,1.9,0.064414369,-0.025421488,3.00%,-0.053057894,-4.223931821,2.11620939,"22,512,055,040",1.547,10,0.9998433,57.645069,-0.0001567
12/22/17,0.193369833,1.717023924,1.9,0.064414369,-0.025421488,3.00%,-0.042666485,-5.555714067,2.050473049,"22,512,055,040",1.547,10,1.00720776,58.060558,0.0071819
12/26/17,0.193232506,1.690178029,1.9,0.064414369,-0.025421488,3.00%,-0.039985548,-5.996689436,2.013962456,"22,512,055,040",1.547,10,1.00746738,58.494118,0.00743963
12/27/17,0.190357856,1.683372021,1.9,0.064414369,-0.025421488,3.00%,-0.030108124,-8.016921882,2.088740464,"22,512,055,040",1.547,10,0.99613959,58.268311,-0.0038679
12/28/17,0.191875619,1.767747665,1.9,0.064414369,-0.025421488,3.00%,-0.014236358,-18.14188156,1.945042228,"22,512,055,040",1.547,10,0.99224926,57.816689,-0.0077809
12/29/17,0.179732176,1.527346515,1.9,0.064414369,-0.025421488,3.00%,-0.01961527,-12.26270114,2.075272171,"22,512,055,040",1.547,10,0.99812525,57.708294,-0.0018765
12/31/17,,,,,,,,,,"22,512,055,040",1.547,10,0.9799656,56.552143,-0.0202378
1/2/18,0.167341517,1.098163255,1.7,0.054453642,0.303144398,3.50%,-0.026791609,-8.318133177,2.189516455,"22,512,055,040",1.547,10,0.99920141,56.506985,-0.0007989
1/3/18,0.164810997,0.978141358,1.7,0.054453642,0.303144398,3.50%,-0.024884112,-8.872746432,2.133376764,"22,512,055,040",1.547,10,1.0116688,57.166355,0.01160124
1/4/18,0.173249024,0.852015153,1.7,0.054453642,0.303144398,3.50%,-0.022111539,-8.271960793,2.463371546,"22,512,055,040",1.547,10,0.98988783,56.58828,-0.0101636
1/5/18,0.166224849,0.678409243,1.7,0.054453642,0.303144398,3.50%,-0.027245774,-6.670203724,2.483567006,"22,512,055,040",1.547,10,0.98068631,55.495346,-0.0195026
1/8/18,0.170354369,0.65880124,1.7,0.054453642,0.303144398,3.50%,-0.032498133,-5.749461197,2.423433097,"22,512,055,040",1.547,10,1.00341802,55.685028,0.00341219
1/9/18,0.171504808,0.643888014,1.7,0.054453642,0.303144398,3.50%,-0.047814154,-3.854285452,2.511290718,"22,512,055,040",1.547,10,1.00324406,55.865681,0.0032388
1/10/18,0.178534326,0.762131154,1.7,0.054453642,0.303144398,3.50%,-0.060796316,-3.091603067,2.357295292,"22,512,055,040",1.547,10,1.00468878,56.127625,0.00467782
1/11/18,0.179429711,0.928244983,1.7,0.054453642,0.303144398,3.50%,-0.06405566,-3.053154204,2.277126914,"22,512,055,040",1.547,10,1.01158677,56.777962,0.01152016
1/12/18,0.179307326,0.919800392,1.7,0.054453642,0.303144398,3.50%,-0.054601683,-3.487528516,2.310288468,"22,512,055,040",1.547,10,0.97725102,55.486317,-0.0230117
1/16/18,0.180108047,0.820041258,1.7,0.054453642,0.303144398,3.50%,-0.052202125,-3.879768154,2.230067502,"22,512,055,040",1.547,10,1.00569753,55.80246,0.00568136
1/17/18,0.184379145,0.985280986,1.7,0.054453642,0.303144398,3.50%,-0.0484417,-4.328170638,2.188531278,"22,512,055,040",1.547,10,1.02152804,57.003773,0.02129958
1/18/18,0.194214742,1.134843549,1.7,0.054453642,0.303144398,3.50%,-0.069632951,-2.593303122,2.278167042,"22,512,055,040",1.547,10,1.02947235,58.683807,0.02904639
1/19/18,0.185473424,0.964588506,1.7,0.054453642,0.303144398,3.50%,-0.02556866,-7.351371298,2.19652496,"22,512,055,040",1.547,10,0.99245809,58.241219,-0.0075705
1/22/18,0.196411538,1.225244623,1.7,0.054453642,0.303144398,3.50%,0.000951319,223.7652587,1.983920028,"22,512,055,040",1.547,10,0.99596771,58.006367,-0.0040404
1/23/18,0.209131578,1.178596559,1.7,0.054453642,0.303144398,3.50%,0.030632036,7.736492967,1.788440369,"22,512,055,040",1.547,10,1.00264712,58.15992,0.00264362
1/24/18,0.209462636,1.187680649,1.7,0.054453642,0.303144398,3.50%,0.010131799,24.52916235,1.736013221,"22,512,055,040",1.547,10,0.98446964,57.256676,-0.0156522
1/25/18,0.208998015,1.20670095,1.7,0.054453642,0.303144398,3.50%,0.006248191,39.25236699,1.75851542,"22,512,055,040",1.547,10,0.99227012,56.814091,-0.0077599
1/26/18,0.20808267,1.073838654,1.7,0.054453642,0.303144398,3.50%,0.001709682,154.677082,1.731932025,"22,512,055,040",1.547,10,1.03513512,58.810257,0.03453197
1/29/18,0.211899924,1.137312375,1.7,0.054453642,0.303144398,3.50%,-0.021381957,-13.21372092,1.564877608,"22,512,055,040",1.547,10,0.97865151,57.554752,-0.0215797
1/30/18,0.212482629,1.09739469,1.7,0.054453642,0.303144398,3.50%,-0.025274211,-11.28362103,1.517697952,"22,512,055,040",1.547,10,1.00172632,57.654106,0.00172483
1/31/18,0.237487692,1.020829602,1.7,0.054453642,0.303144398,3.50%,0.017038686,18.6318525,1.475647844,"22,512,055,040",1.547,10,0.95895342,55.287605,-0.0419128
2/1/18,0.245169612,1.132229347,1.7,0.054453642,0.303144398,3.50%,-0.002664394,-114.2139873,1.423708091,"22,512,055,040",1.547,10,0.99232156,54.863091,-0.0077081
2/2/18,0.219174824,0.457628089,1.7,0.054453642,0.303144398,3.50%,0.01929844,15.19904029,1.569664868,"22,512,055,040",1.547,10,0.98847545,54.230808,-0.0115915
2/5/18,0.249548634,0.759661392,1.7,0.054453642,0.303144398,3.50%,-0.021815713,-10.46194951,1.829702405,"22,512,055,040",1.547,10,0.971519,52.686256,-0.0288944
2/6/18,0.250325451,0.633366076,1.7,0.054453642,0.303144398,3.50%,-0.041124845,-5.762768121,1.710716099,"22,512,055,040",1.547,10,1.0341162,54.483715,0.03354715
2/7/18,0.248396744,0.645848356,1.7,0.054453642,0.303144398,3.50%,-0.04255281,-5.613127072,1.6929294,"27,905,533,060",1.896,10,0.99718173,54.330162,-0.0028222
2/8/18,0.259946269,0.663318151,1.7,0.054453642,0.303144398,3.50%,-0.051944609,-3.79080879,1.865784858,"27,905,533,060",1.896,10,1.01679132,55.242439,0.01665191
2/9/18,0.279936149,0.743256924,1.7,0.054453642,0.303144398,3.50%,-0.021809754,-10.52037431,1.841904394,"27,905,533,060",1.896,10,0.98986267,54.68243,-0.0101891
2/12/18,0.278507542,0.705189128,1.7,0.054453642,0.303144398,3.50%,-0.027870642,-7.633810489,1.983847928,"27,905,533,060",1.896,10,1.01437065,55.468254,0.01426837
2/13/18,0.283888178,0.714093874,1.7,0.054453642,0.303144398,3.50%,-0.015896564,-14.60750169,1.864830821,"27,905,533,060",1.896,10,1.00928188,55.983101,0.00923906
2/14/18,0.284419702,0.683663118,1.7,0.054453642,0.303144398,3.50%,-0.037605592,-5.930532188,2.010643097,"27,905,533,060",1.896,10,0.98789932,55.305672,-0.0121745
2/15/18,0.288205468,0.705217934,1.7,0.054453642,0.303144398,3.50%,-0.000325665,-760.1624567,1.852997297,"27,905,533,060",1.896,10,0.97844194,54.113388,-0.0217938
2/16/18,0.284015901,0.720773505,1.7,0.054453642,0.303144398,3.50%,0.003231995,75.04030712,1.887553295,"27,905,533,060",1.896,10,1.00050073,54.14048,0.00050061
2/20/18,0.286110247,0.735334569,1.7,0.054453642,0.303144398,3.50%,-0.03024206,-7.570910836,2.024327025,"27,905,533,060",1.896,10,1.02202201,55.332767,0.02178302
2/21/18,0.289951343,0.745611363,1.7,0.054453642,0.303144398,3.50%,-0.081082018,-2.41817326,2.227714654,"27,905,533,060",1.896,10,1.00081624,55.377934,0.00081591
2/22/18,0.288894729,0.750986247,1.7,0.054453642,0.303144398,3.50%,-0.073011189,-2.803439893,2.190246662,"27,905,533,060",1.896,10,0.98450497,54.519848,-0.0156163
2/23/18,0.291343775,0.776294549,1.7,0.054453642,0.303144398,3.50%,-0.04718776,-4.706833993,2.086902284,"27,905,533,060",1.896,10,1.00530151,54.808884,0.0052875
2/26/18,0.291181118,0.763111794,1.7,0.054453642,0.303144398,3.50%,-0.04901546,-4.339206574,2.184235742,"27,905,533,060",1.896,10,1.00065921,54.845013,0.000659
2/27/18,0.294402035,0.776516197,1.7,0.054453642,0.303144398,3.50%,-0.048979432,-3.812815408,2.410269454,"27,905,533,060",1.896,10,0.99176548,54.393391,-0.0082686
2/28/18,0.294503865,0.758595574,1.7,0.054453642,0.303144398,3.50%,-0.035931938,-5.648098632,2.275247554,"27,905,533,060",1.896,10,1.01444701,55.179211,0.01434365
3/1/18,0.292260549,0.724645113,1.7,0.054453642,0.303144398,3.50%,-0.06980509,-2.933627416,2.225919483,"27,905,533,060",1.896,10,1.00834831,55.639877,0.00831365
3/2/18,0.285827172,0.710436789,1.7,0.054453642,0.303144398,3.50%,-0.056493939,-3.457672574,2.444695564,"27,905,533,060",1.896,10,1.00519481,55.928902,0.00518136
3/5/18,0.288588959,0.720373381,1.7,0.054453642,0.303144398,3.50%,-0.04387507,-4.738908089,2.358775294,"27,905,533,060",1.896,10,1.00742899,56.344398,0.00740153
3/6/18,0.28242244,0.701246388,1.7,0.054453642,0.303144398,3.50%,0.006351432,35.74729415,2.229740972,"27,905,533,060",1.896,10,1.02100029,57.527645,0.02078282
3/7/18,0.268332336,0.687131281,1.7,0.054453642,0.303144398,3.50%,0.019240649,12.11075221,2.13579236,"27,905,533,060",1.896,10,0.99795889,57.410229,-0.0020432
3/8/18,0.268892839,0.692234693,1.7,0.054453642,0.303144398,3.50%,0.038233806,6.61093736,1.919387808,"27,905,533,060",1.896,10,0.99701067,57.238613,-0.0029938
3/9/18,0.276101989,0.717934427,1.7,0.054453642,0.303144398,3.50%,0.08791106,3.256041485,1.776530648,"27,905,533,060",1.896,10,0.99763298,57.538952,-0.0023698
3/12/18,0.276026581,0.729359612,1.7,0.054453642,0.303144398,3.50%,0.05232086,5.393114809,1.735629225,"27,905,533,060",1.896,10,1.00347988,57.739185,0.00347384
3/13/18,0.272377044,0.718132069,1.7,0.054453642,0.303144398,3.50%,0.052149111,5.224651407,1.788220495,"27,905,533,060",1.896,10,1.00614759,58.094143,0.00612877
3/14/18,0.271473935,0.716052386,1.7,0.054453642,0.303144398,3.50%,0.040730734,6.782965263,1.722064865,"27,905,533,060",1.896,10,0.99232333,57.64817,-0.0077063
3/15/18,0.250911965,0.709302135,1.7,0.054453642,0.303144398,3.50%,0.054393483,4.650625086,1.878166489,"27,905,533,060",1.896,10,1.00378911,57.866604,0.00378195
3/16/18,0.243847547,0.705307613,1.7,0.054453642,0.303144398,3.50%,0.046253927,5.601522217,1.795163427,"27,905,533,060",1.896,10,0.98505818,57.00198,-0.0150546
3/19/18,0.244847554,0.760452711,1.7,0.054453642,0.303144398,3.50%,0.029308697,8.38927846,1.829260121,"27,905,533,060",1.896,10,0.98531052,56.164646,-0.0147984
3/20/18,0.212043567,0.665918571,1.7,0.054453642,0.303144398,3.50%,0.045265032,5.28703964,1.928037198,"27,905,533,060",1.896,10,0.97407231,54.708427,-0.0262697
3/21/18,0.215744541,0.78089896,1.7,0.054453642,0.303144398,3.50%,0.052004171,4.727498462,1.885837975,"27,905,533,060",1.896,10,1.01863249,55.727783,0.01846103
3/22/18,0.217542775,0.750524987,1.7,0.054453642,0.303144398,3.50%,0.036705408,6.348850685,1.980470244,"27,905,533,060",1.896,10,1.01322883,56.464993,0.01314209
3/23/18,0.214641962,0.800818402,1.7,0.054453642,0.303144398,3.50%,-0.011347381,-17.26342078,2.225433687,"27,905,533,060",1.896,10,1.0078981,56.910961,0.00786707
3/26/18,0.197984788,0.697582985,1.7,0.054453642,0.303144398,3.50%,0.006297753,33.50698822,2.053188706,"27,905,533,060",1.896,10,1.00735652,57.329632,0.00732959
3/27/18,0.20103446,0.647361788,1.7,0.054453642,0.303144398,3.50%,0.035056108,7.050268472,1.843150265,"27,905,533,060",1.896,10,0.9747579,55.882507,-0.0255661
3/28/18,0.196609858,0.632231915,1.7,0.054453642,0.303144398,3.50%,0.037635538,6.547967223,1.896317047,"27,905,533,060",1.896,10,1.00537456,56.18285,0.00536017
3/29/18,0.194671261,0.69455042,1.7,0.054453642,0.303144398,3.50%,0.044306369,5.575482709,1.902819818,"27,905,533,060",1.896,10,1.00680386,56.565117,0.00678081
3/31/18,,,,,,,,,,"27,905,533,060",1.896,10,0.9937248,56.210152,-0.006295
4/2/18,0.205294167,0.737648522,1.7,0.054453642,0.303144398,3.50%,0.027008685,7.806971752,2.023894467,"27,905,533,060",1.896,10,0.99158038,55.736881,-0.0084553
4/3/18,0.204080323,0.717274041,1.7,0.054453642,0.303144398,3.50%,0.018025224,11.24158122,2.247261763,"27,905,533,060",1.896,10,1.0013063,55.809704,0.00130545
4/4/18,0.201725216,0.702717268,1.7,0.054453642,0.303144398,3.50%,0.016492385,12.27823023,2.265185746,"27,905,533,060",1.896,10,1.00456618,56.064541,0.00455578
4/5/18,0.191771219,0.661175845,1.7,0.054453642,0.303144398,3.50%,0.005016051,38.12513502,2.503268226,"27,905,533,060",1.896,10,1.00032469,56.082733,0.00032464
4/6/18,0.193740013,0.642015972,1.7,0.054453642,0.303144398,3.50%,-0.010840828,-16.56234661,2.60337994,"27,905,533,060",1.896,10,1.00032457,56.100937,0.00032452
4/9/18,0.183016607,0.600900545,1.7,0.054453642,0.303144398,3.50%,-0.030318138,-5.721914585,2.710168101,"27,905,533,060",1.896,10,1.01005839,56.665226,0.01000814
4/10/18,0.183466797,0.598789905,1.7,0.054453642,0.303144398,3.50%,-0.023719089,-7.094754492,2.763790451,"27,905,533,060",1.896,10,1.00546097,56.97467,0.00544611
4/11/18,0.17731629,0.576041965,1.7,0.054453642,0.303144398,3.50%,-0.020400678,-7.70075049,2.975936077,"27,905,533,060",1.896,10,1.04313107,59.432053,0.04222684
4/12/18,0.176791967,0.5841395,1.7,0.054453642,0.303144398,3.50%,-0.025309628,-5.943927383,3.075760222,"27,905,533,060",1.896,10,1.00551303,59.759693,0.00549789
4/13/18,0.178912972,0.602764788,1.7,0.054453642,0.303144398,3.50%,-0.018775424,-8.205121563,3.08213615,"27,905,533,060",1.896,10,0.9934511,59.368336,-0.0065704
4/16/18,0.177234238,0.61554897,1.7,0.054453642,0.303144398,3.50%,-0.019458052,-8.535072209,2.868007396,"27,905,533,060",1.896,10,0.99632063,59.149906,-0.0036862
4/17/18,0.211779553,0.68121156,1.7,0.054453642,0.303144398,3.50%,0.030475123,6.422877881,2.683654123,"27,905,533,060",1.896,10,0.99830742,59.049782,-0.001694
4/18/18,0.21123575,0.679297035,1.7,0.054453642,0.303144398,3.50%,0.03219104,6.647314138,2.524438243,"27,905,533,060",1.896,10,1.00524051,59.359238,0.00522682
4/19/18,0.21253436,0.684825469,1.7,0.054453642,0.303144398,3.50%,0.040675345,5.216685666,2.492611537,"27,905,533,060",1.896,10,0.99110699,58.831348,-0.0089328
4/20/18,0.212426966,0.682391951,1.7,0.054453642,0.303144398,3.50%,0.051787196,3.94455367,2.571121754,"27,905,533,060",1.896,10,1.01902853,59.950836,0.01884975
4/23/18,0.20430824,0.651438996,1.7,0.054453642,0.303144398,3.50%,0.076363089,2.696197207,2.555328691,"27,905,533,060",1.896,10,1.01077879,60.597031,0.01072111
4/24/18,0.20455013,0.620519593,1.7,0.054453642,0.303144398,3.50%,0.063128807,3.347132755,2.539223284,"27,905,533,060",1.896,10,0.97491742,59.077091,-0.0254025
4/25/18,0.206244114,0.608492471,1.7,0.054453642,0.303144398,3.50%,0.041054125,4.697311672,2.879094344,"27,905,533,060",1.896,10,1.00246489,59.222721,0.00246186
4/26/18,0.212662998,0.634180585,1.7,0.054453642,0.303144398,3.50%,0.052036874,4.212308939,2.71775772,"27,905,533,060",1.896,10,0.99508222,58.931465,-0.0049299
4/27/18,0.214312362,0.637484909,1.7,0.054453642,0.303144398,3.50%,0.055428142,3.999515204,2.710970683,"27,905,533,060",1.896,10,1.00077225,58.976974,0.00077195
4/30/18,0.227394221,0.670663057,1.7,0.054453642,0.303144398,3.50%,0.055591888,3.692063593,2.810339275,"27,905,533,060",1.896,10,1.0069444,59.386539,0.0069204
5/1/18,0.226059783,0.670561783,1.7,0.054453642,0.303144398,3.50%,0.05269358,3.820178152,2.984687155,"27,905,533,060",1.896,10,1.00367813,59.604969,0.00367138
5/2/18,0.226533048,0.67215127,1.7,0.054453642,0.303144398,3.50%,0.040982671,4.862904621,2.977277939,"27,905,533,060",1.896,10,0.99541921,59.331932,-0.0045913
5/3/18,0.22162585,0.668594267,1.7,0.054453642,0.303144398,3.50%,0.048049851,4.463188703,2.697980273,"27,905,533,060",1.896,10,1.00046018,59.359238,0.00046007
5/4/18,0.216942474,0.659150331,1.7,0.054453642,0.303144398,3.50%,0.063425335,3.405610167,2.651243292,"27,905,533,060",1.896,10,1.00567303,59.695972,0.005657
5/7/18,0.200205597,0.576803282,1.7,0.054453642,0.303144398,3.50%,0.065791397,3.185224561,2.786700196,"27,905,533,060",1.896,10,0.99603607,59.459351,-0.0039718
5/8/18,0.195645031,0.572039255,1.7,0.054453642,0.303144398,3.50%,0.05664417,3.573378777,2.873454053,"27,905,533,060",1.896,10,0.99816313,59.350136,-0.0018386
5/9/18,0.192849993,0.687538816,1.7,0.054453642,0.303144398,3.50%,0.056779652,3.766845596,2.772781288,"27,905,533,060",1.896,10,0.98481831,58.449093,-0.0152981
5/10/18,0.19233958,0.697316323,1.7,0.054453642,0.303144398,3.50%,0.062112162,3.407304825,2.78649676,"27,905,533,060",1.896,10,0.98723141,57.702782,-0.0128508
5/11/18,0.192226688,0.701930949,1.7,0.054453642,0.303144398,3.50%,0.048132437,4.318222096,2.763531971,"27,905,533,060",1.896,10,0.99810721,57.593571,-0.0018946
5/14/18,0.175389633,0.589093767,1.7,0.054453642,0.303144398,3.50%,0.040847618,5.16464167,2.731476633,"27,905,533,060",1.896,10,0.99936794,57.557159,-0.0006323
5/15/18,0.182014913,0.652715225,1.7,0.054453642,0.303144398,3.50%,-0.016677336,-11.01953935,3.056334634,"27,905,533,060",1.896,10,1.00917138,58.085037,0.00912958
5/16/18,0.185749846,0.631549838,1.7,0.054453642,0.303144398,3.50%,-0.035026153,-4.968325649,3.125546014,"27,905,533,060",1.896,10,0.99921655,58.039536,-0.0007838
5/17/18,0.184745315,0.672967529,1.7,0.054453642,0.303144398,3.50%,-0.030350261,-5.37224681,3.387798961,"27,905,533,060",1.896,10,1.01568131,58.949665,0.01555963
5/18/18,0.182708023,0.773820215,1.7,0.054453642,0.303144398,3.50%,-0.027296209,-6.322839141,3.204050658,"27,905,533,060",1.896,10,0.99552271,58.685738,-0.0044873
5/21/18,0.184188038,0.793142516,1.7,0.054453642,0.303144398,3.50%,-0.016472758,-10.51277753,3.293453569,"27,905,533,060",1.896,10,0.99891441,58.622021,-0.0010862
5/22/18,0.184040788,0.885802379,1.7,0.054453642,0.303144398,3.50%,-0.022483262,-7.530843165,3.30207101,"27,905,533,060",1.896,10,0.99844735,58.531002,-0.0015539
5/23/18,0.18871476,0.9258105,1.7,0.054453642,0.303144398,3.50%,0.002008898,89.52014643,3.210620022,"27,905,533,060",1.896,10,1.00761942,58.976974,0.00759054
5/24/18,0.189537089,0.982342327,1.7,0.054453642,0.303144398,3.50%,-0.021328045,-8.070246819,3.425946,"27,905,533,060",1.896,10,0.99305548,58.567413,-0.0069687
5/25/18,0.187945915,1.020156385,1.7,0.054453642,0.303144398,3.50%,-0.033135221,-5.145570756,3.374189277,"27,905,533,060",1.896,10,1.01181046,59.259121,0.01174126
5/29/18,0.187663038,0.949380072,1.7,0.054453642,0.303144398,3.50%,-0.009286723,-18.40430637,3.34959477,"27,905,533,060",1.896,10,1.01750882,60.296677,0.0173573
5/30/18,0.140667277,0.642908601,1.7,0.054453642,0.303144398,3.50%,-0.004157969,-42.75868887,3.293679672,"27,905,533,060",1.896,10,0.9968302,60.105541,-0.0031748
5/31/18,0.140890258,0.651988036,1.7,0.054453642,0.303144398,3.50%,-0.006196709,-28.40676645,3.271417551,"27,905,533,060",1.896,10,0.99848578,60.01453,-0.0015154
6/1/18,0.144201032,0.681624801,1.7,0.054453642,0.303144398,3.50%,0.004772477,37.95301769,3.255137515,"27,905,533,060",1.896,10,1.00030326,60.032734,0.00030321
6/4/18,0.152374656,0.73938171,1.7,0.054453642,0.303144398,3.50%,0.015209595,11.91923435,3.372957703,"27,905,533,060",1.896,10,0.99984836,60.02364,-0.0001516
6/5/18,0.152634866,0.738957436,1.7,0.054453642,0.303144398,3.50%,0.008363091,22.28949687,3.313804081,"27,905,533,060",1.896,10,0.99287348,59.595875,-0.007152
6/6/18,0.152118653,0.894908078,1.7,0.054453642,0.303144398,3.50%,0.011439056,16.05496158,3.310856382,"27,905,533,060",1.896,10,1.00045814,59.623177,0.00045803
6/7/18,0.149544503,0.898758851,1.7,0.054453642,0.303144398,3.50%,0.01128242,15.86643006,3.361651305,"27,905,533,060",1.896,10,0.98046101,58.889694,-0.0197324
6/8/18,0.139103619,0.812760183,1.7,0.054453642,0.303144398,3.50%,0.005473603,33.64503637,3.31638782,"27,905,533,060",1.896,10,1.00295804,59.063892,0.00295367
6/11/18,0.13679496,0.819230181,1.7,0.054453642,0.303144398,3.50%,0.00229334,72.03927704,3.693661071,"27,905,533,060",1.896,10,0.99270418,58.632977,-0.0073226
6/12/18,0.115278849,0.661857985,1.7,0.054453642,0.303144398,3.50%,0.004590147,33.64647728,3.926021825,"27,905,533,060",1.896,10,1.00344014,58.834667,0.00343424
6/13/18,0.128610541,0.737225495,1.7,0.054453642,0.303144398,3.50%,0.007509743,19.24285305,4.075017882,"27,905,533,060",1.896,10,0.98971482,58.229557,-0.0103384
6/14/18,0.128232248,0.75319777,1.7,0.054453642,0.303144398,3.50%,0.023314405,5.847628165,4.276160989,"27,905,533,060",1.896,10,1.00944738,58.779671,0.00940303
6/15/18,0.129855919,0.779161317,1.7,0.054453642,0.303144398,3.50%,0.017886459,6.559242373,5.003754851,"27,905,533,060",1.896,10,0.99750429,58.632977,-0.0024988
6/18/18,0.128522204,0.770668705,1.7,0.054453642,0.303144398,3.50%,0.021952988,5.79746401,4.655559555,"27,905,533,060",1.896,10,1.00562935,58.963032,0.00561357
6/19/18,0.130904071,0.794811515,1.7,0.054453642,0.303144398,3.50%,0.00248478,43.8875197,5.437361056,"27,905,533,060",1.896,10,0.99735657,58.807171,-0.0026469
6/20/18,0.133841166,0.797678143,1.7,0.054453642,0.303144398,3.50%,0.012671699,10.59690843,4.520390242,"27,905,533,060",1.896,10,0.99812906,58.697144,-0.0018727
6/21/18,0.133926763,0.82645491,1.7,0.054453642,0.303144398,3.50%,-0.005386539,-23.24582404,4.933904627,"27,905,533,060",1.896,10,1.00609196,59.054722,0.00607347
6/22/18,0.133908982,0.846152001,1.7,0.054453642,0.303144398,3.50%,0.004714006,29.25662099,4.495524952,"27,905,533,060",1.896,10,1.01148887,59.733208,0.01142337
6/25/18,0.133677126,0.733463811,1.7,0.054453642,0.303144398,3.50%,0.003153324,38.09227377,5.378136012,"27,905,533,060",1.896,10,1.00828856,60.22831,0.0082544
6/26/18,0.133679951,0.727346678,1.7,0.054453642,0.303144398,3.50%,0.002834628,38.47392542,5.921095125,"27,905,533,060",1.896,10,0.98218899,59.155575,-0.0179715
6/27/18,0.127566212,0.565123162,1.7,0.054453642,0.303144398,3.50%,0.001317341,91.78045038,5.236554611,"27,905,533,060",1.896,10,1.0082146,59.641514,0.00818104
6/28/18,0.125611594,0.674434551,1.7,0.054453642,0.303144398,3.50%,0.019709597,6.309492043,5.155470532,"27,905,533,060",1.896,10,1.01429669,60.494186,0.01419546
6/29/18,0.127075087,0.681774504,1.7,0.054453642,0.303144398,3.50%,0.016222732,8.697364868,4.609881757,"27,905,533,060",1.896,10,1.00333425,60.695889,0.00332871
6/30/18,,,,,,,,,,"27,905,533,060",1.896,10,0.99395779,60.329151,-0.0060605
7/2/18,0.138554014,0.6405578,1.7,0.054453642,0.303144398,3.50%,-0.019106089,-6.488807594,4.930862528,"27,905,533,060",1.896,10,1.00045591,60.356655,0.00045581
7/3/18,0.138072898,0.579576017,1.7,0.054453642,0.303144398,3.50%,-0.007750041,-15.84785039,5.147558326,"27,905,533,060",1.896,10,0.99346802,59.96241,-0.0065534
7/5/18,0.143501343,0.646219512,1.7,0.054453642,0.303144398,3.50%,0.007960628,18.62038478,4.353908083,"27,905,533,060",1.896,10,1.00412838,60.209965,0.00411988
7/6/18,0.136969248,0.594079577,1.7,0.054453642,0.303144398,3.50%,0.010986038,15.76059278,3.698473449,"27,905,533,060",1.896,10,0.99786814,60.081596,-0.0021341
7/9/18,0.137563444,0.500752984,1.7,0.054453642,0.303144398,3.50%,0.005077135,31.29997346,3.946052117,"27,905,533,060",1.896,10,0.99252254,59.632347,-0.0075056
7/10/18,0.13746091,0.495925822,1.7,0.054453642,0.303144398,3.50%,0.012684921,13.2079393,3.739429221,"27,905,533,060",1.896,10,0.97509221,58.147034,-0.0252232
7/11/18,0.138939546,0.563651062,1.7,0.054453642,0.303144398,3.50%,0.005673575,29.42448212,3.696687841,"27,905,533,060",1.896,10,0.99290449,57.734451,-0.0071208
7/12/18,0.137769864,0.554645455,1.7,0.054453642,0.303144398,3.50%,0.022171837,7.046960546,3.894633422,"27,905,533,060",1.896,10,1.00841669,58.22039,0.00838147
7/13/18,0.136213108,0.528703375,1.7,0.054453642,0.303144398,3.50%,0.017083982,9.264328299,3.831256524,"27,905,533,060",1.896,10,0.98330707,57.248516,-0.0168338
7/16/18,0.133921859,0.474123046,1.7,0.054453642,0.303144398,3.50%,0.016900825,8.378224475,4.202596827,"27,905,533,060",1.896,10,1.00208201,57.367706,0.00207985
7/17/18,0.141915604,0.300609379,1.7,0.054453642,0.303144398,3.50%,-0.01175652,-9.256856978,5.08462062,"27,905,533,060",1.896,10,0.99664377,57.175167,-0.0033619
7/18/18,0.142790739,0.291076776,1.7,0.054453642,0.303144398,3.50%,-0.008538874,-8.752156066,7.365591313,"27,905,533,060",1.896,10,1.02245024,58.458763,0.02220194
