Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
9/21/18,0.193521409,1.396175354,3.4,0.223683347,-0.025579536,1.30%,0.010019405,36.4250561,1.902071493,"909,841,195,180",7.066,6,1.014380171,53.330223,0.014277757
9/24/18,0.195538091,1.288688339,3.4,0.223683347,-0.025579536,1.30%,0.021192942,18.35810384,1.872297371,"909,841,195,180",7.066,6,1.006340921,53.668385,0.006320902
9/25/18,0.19551613,1.35638001,3.4,0.223683347,-0.025579536,1.30%,0.019313044,20.93117218,1.893117787,"909,841,195,180",7.066,6,0.992033827,53.240852,-0.007998072
9/26/18,0.197567534,1.446029063,3.4,0.223683347,-0.025579536,1.30%,0.00327171,115.8993925,1.967299727,"909,841,195,180",7.066,6,1.020551656,54.335045,0.02034332
9/27/18,0.204968165,1.738727465,3.4,0.223683347,-0.025579536,1.30%,0.00879596,44.61593947,1.969399557,"909,841,195,180",7.066,6,1.003511927,54.525864,0.003505775
9/28/18,0.201669643,1.732901802,3.4,0.223683347,-0.025579536,1.30%,0.003150143,127.6527357,1.912600075,"909,841,195,180",7.066,6,1.006733375,54.893002,0.006710807
9/30/18,,,,,,,,,,"909,841,195,180",7.066,6,1.008888516,55.380924,0.008849245
10/1/18,0.194937701,1.643700882,3.7,0.225929099,-0.074377905,1.40%,-0.001626625,-247.9798774,1.914362417,"909,841,195,180",7.066,6,1.012168562,56.054829,0.012095121
10/2/18,0.193049141,1.662076856,3.7,0.225929099,-0.074377905,1.40%,0.004020663,103.0259273,1.874002729,"909,841,195,180",7.066,6,0.982419081,55.069336,-0.017737299
10/3/18,0.194775295,1.689388678,3.7,0.225929099,-0.074377905,1.40%,0.02266177,18.62084052,1.879564728,"909,841,195,180",7.066,6,0.983771166,54.175621,-0.016361964
10/4/18,0.203309689,1.791994359,3.7,0.225929099,-0.074377905,1.40%,0.021681539,18.94414879,1.916123678,"909,841,195,180",7.066,6,0.997681626,54.050022,-0.002321065
10/5/18,0.2100827,1.889396798,3.7,0.225929099,-0.074377905,1.40%,0.013420557,28.46444503,1.955501008,"909,841,195,180",7.066,6,1.013853474,54.798805,0.013758392
10/8/18,0.210292249,2.007595082,3.7,0.225929099,-0.074377905,1.40%,0.024611033,15.4510709,1.970578703,"909,841,195,180",7.066,6,0.953673927,52.260193,-0.047433462
10/9/18,0.212535129,2.138345261,3.7,0.225929099,-0.074377905,1.40%,0.013400886,29.14391364,1.949545335,"909,841,195,180",7.066,6,0.991172102,51.798843,-0.008867095
10/10/18,0.252476686,1.698022016,3.7,0.225929099,-0.074377905,1.40%,-0.021535833,-15.91466671,2.124682024,"909,841,195,180",7.066,6,1.035719301,53.649059,0.035096162
10/11/18,0.249322014,1.372645036,3.7,0.225929099,-0.074377905,1.40%,-0.054270975,-6.075216449,2.136669153,"909,841,195,180",7.066,6,0.9786142,52.501736,-0.02161779
10/12/18,0.269914142,1.505230694,3.7,0.225929099,-0.074377905,1.40%,-0.007758626,-47.4728113,2.027918219,"909,841,195,180",7.066,6,1.022037137,53.65873,0.021797828
10/15/18,0.274198246,1.525316181,3.7,0.225929099,-0.074377905,1.40%,-0.002389711,-142.4355535,2.112691716,"909,841,195,180",7.066,6,0.995678649,53.426842,-0.004330715
10/16/18,0.282256051,1.410426689,3.7,0.225929099,-0.074377905,1.40%,0.0177573,19.36871461,2.101617996,"909,841,195,180",7.066,6,0.97662643,52.178062,-0.023651064
10/17/18,0.281937415,1.405646222,3.7,0.225929099,-0.074377905,1.40%,0.012831367,26.17975988,2.139125539,"909,841,195,180",7.066,6,1.015230034,52.97274,0.015115221
10/18/18,0.285905692,1.415755641,3.7,0.225929099,-0.074377905,1.40%,-0.018392973,-17.21881111,2.146313406,"909,841,195,180",7.066,6,1.006110054,53.296402,0.006091464
10/19/18,0.288801177,1.418447944,3.7,0.225929099,-0.074377905,1.40%,0.007552089,47.10823091,1.867349922,"909,841,195,180",7.066,6,1.009426712,53.798813,0.009382558
10/22/18,0.286535483,1.4276925,3.7,0.225929099,-0.074377905,1.40%,-0.000634101,-567.9340678,1.951704426,"909,841,195,180",7.066,6,0.965698379,51.953423,-0.034903731
10/23/18,0.278187012,1.376292806,3.7,0.225929099,-0.074377905,1.40%,0.002427309,152.4412638,1.942038111,"909,841,195,180",7.066,6,1.021897848,53.091099,0.021661534
10/24/18,0.293473174,1.350164622,3.7,0.225929099,-0.074377905,1.40%,-0.024478179,-13.44793921,1.954289235,"909,841,195,180",7.066,6,0.984076433,52.245701,-0.016051709
10/25/18,0.291877257,1.292760621,3.7,0.225929099,-0.074377905,1.40%,-0.023159831,-15.33880998,1.842302961,"909,841,195,180",7.066,6,0.981229774,51.265034,-0.018948623
10/26/18,0.293606214,1.28720545,3.7,0.225929099,-0.074377905,1.40%,-0.042717398,-7.7911945,1.943991118,"909,841,195,180",7.066,6,1.004994346,51.521069,0.004981916
10/29/18,0.28848028,1.283427372,3.7,0.225929099,-0.074377905,1.40%,-0.068377229,-4.075443997,2.203660423,"909,841,195,180",7.066,6,1.026066554,52.864044,0.025732612
10/30/18,0.28888075,1.228995899,3.7,0.225929099,-0.074377905,1.40%,-0.072244241,-3.618153994,2.324739476,"909,841,195,180",7.066,6,1.01535228,53.675625,0.015235626
10/31/18,0.299051513,1.261860989,3.7,0.225929099,-0.074377905,1.40%,-0.058606668,-4.663359414,2.334615026,"909,841,195,180",7.066,6,0.933669319,50.115288,-0.068632952
11/1/18,0.301541113,1.271659935,3.7,0.225929099,-0.074377905,1.40%,-0.025633766,-11.75558071,2.183301363,"909,841,195,180",7.066,6,0.971611721,48.692596,-0.028799018
11/2/18,0.357414778,1.316858185,3.7,0.225929099,-0.074377905,1.40%,-0.077904973,-2.893567308,2.608982706,"909,841,195,180",7.066,6,1.010814068,49.21917,0.010756014
11/5/18,0.362520001,1.259980363,3.7,0.225929099,-0.074377905,1.40%,-0.104382653,-1.636725242,3.297607925,"909,841,195,180",7.066,6,1.030328271,50.711903,0.029877462
11/6/18,0.363726918,1.263994808,3.7,0.225929099,-0.074377905,1.40%,-0.10738536,-1.597124879,3.534314976,"909,841,195,180",7.066,6,0.993046001,50.534966,-0.00697829
11/7/18,0.375578849,1.278464151,3.7,0.225929099,-0.074377905,1.40%,-0.030074144,-6.58961036,3.238057295,"909,841,195,180",7.066,6,0.980718481,49.56057,-0.019469832
11/8/18,0.370063035,1.266039785,3.7,0.225929099,-0.074377905,1.40%,-0.024702421,-7.551263757,3.43945737,"909,841,195,180",7.066,6,0.949625862,47.063992,-0.051687201
11/9/18,0.372857926,1.274512813,3.7,0.225929099,-0.074377905,1.40%,-0.079268595,-2.133369274,3.85402678,"909,841,195,180",7.066,6,0.990008735,46.593777,-0.010041513
11/12/18,0.395897121,1.347902293,3.7,0.225929099,-0.074377905,1.40%,-0.109337803,-1.104257563,4.835446726,"909,841,195,180",7.066,6,0.971752629,45.277618,-0.028654004
11/13/18,0.393948824,1.344054059,3.7,0.225929099,-0.074377905,1.40%,-0.141177294,-0.812532047,5.039415795,"909,841,195,180",7.066,6,1.0246788,46.395016,0.024379198
11/14/18,0.395558969,1.349554703,3.7,0.225929099,-0.074377905,1.40%,-0.165500439,-0.612025617,5.116460977,"909,841,195,180",7.066,6,1.01107568,46.908875,0.011014794
11/15/18,0.404507252,1.377120354,3.7,0.225929099,-0.074377905,1.40%,-0.117470185,-1.182829213,3.814432861,"1,090,307,495,240",9.338,6,0.960367902,45.049782,-0.040438837
11/16/18,0.405949296,1.380924148,3.7,0.225929099,-0.074377905,1.40%,-0.121570552,-1.13584925,3.886359525,"1,090,307,495,240",9.338,6,0.952222081,42.897388,-0.048956993
11/19/18,0.418354865,1.416215998,3.7,0.225929099,-0.074377905,1.40%,-0.168100886,-0.614006385,4.934263254,"1,090,307,495,240",9.338,6,0.998869951,42.848919,-0.001130688
11/20/18,0.431099035,1.46130586,3.7,0.225929099,-0.074377905,1.40%,-0.226440372,-0.244026802,8.157836177,"1,090,307,495,240",9.338,6,0.974601154,41.760601,-0.025726965
11/21/18,0.415702345,1.481552723,3.7,0.225929099,-0.074377905,1.40%,-0.192667587,-0.18532927,12.79378224,"1,090,307,495,240",9.338,6,1.013523734,42.325363,0.013433104
11/23/18,0.419310348,1.616596918,3.7,0.225929099,-0.074377905,1.40%,-0.240055931,0.001985486,-908.3940386,"1,090,307,495,240",9.338,6,0.997823892,42.233257,-0.002178479
11/26/18,0.404361592,1.534734956,3.7,0.225929099,-0.074377905,1.40%,-0.210571182,-0.06125858,34.28469239,"1,090,307,495,240",9.338,6,1.038452708,43.857243,0.037731825
11/27/18,0.402527481,1.527129124,3.7,0.225929099,-0.074377905,1.40%,-0.193800852,-0.081335526,28.43500661,"1,090,307,495,240",9.338,6,0.992317896,43.520325,-0.007711764
11/28/18,0.415432203,1.596037354,3.7,0.225929099,-0.074377905,1.40%,-0.16105119,-0.368645915,8.337829086,"1,090,307,495,240",9.338,6,0.994597583,43.285213,-0.005417063
11/29/18,0.415394593,1.595486771,3.7,0.225929099,-0.074377905,1.40%,-0.194495583,-0.373377857,6.838907524,"1,090,307,495,240",9.338,6,1.034942368,44.797699,0.034345742
11/30/18,0.412340225,1.598716695,3.7,0.225929099,-0.074377905,1.40%,-0.215147987,-0.247812957,8.599990436,"1,090,307,495,240",9.338,6,0.956011234,42.827106,-0.044985614
12/3/18,0.424922887,1.65419315,3.7,0.225929099,-0.074377905,1.40%,-0.112169424,-0.823112521,5.406672967,"1,090,307,495,240",9.338,6,0.988850507,42.349602,-0.011212115
12/4/18,0.437808319,1.583554873,3.7,0.225929099,-0.074377905,1.40%,-0.128356094,-0.425980173,8.31471645,"1,090,307,495,240",9.338,6,0.964342972,40.839542,-0.036308268
12/6/18,0.435150511,1.602876922,3.7,0.225929099,-0.074377905,1.40%,-0.150324077,-0.295414057,10.48768735,"1,090,307,495,240",9.338,6,1.006587952,41.108585,0.006566346
12/7/18,0.435887837,1.682392912,3.7,0.225929099,-0.074377905,1.40%,-0.216509951,-0.054594631,35.92822875,"1,090,307,495,240",9.338,6,0.994280637,40.873478,-0.005735781
12/10/18,0.429047584,1.69041184,3.7,0.225929099,-0.074377905,1.40%,-0.206448257,-0.080184868,27.62610124,"1,090,307,495,240",9.338,6,1.002787191,40.987396,0.002783314
12/11/18,0.428480199,1.764491663,3.7,0.225929099,-0.074377905,1.40%,-0.192714361,-0.054603564,43.50433048,"1,090,307,495,240",9.338,6,1.010940201,41.435814,0.010880789
12/12/18,0.428286489,1.764693621,3.7,0.225929099,-0.074377905,1.40%,-0.138243752,0.043331143,-79.86713454,"1,090,307,495,240",9.338,6,0.968002339,40.109962,-0.032520775
12/13/18,0.430099153,1.807034387,3.7,0.225929099,-0.074377905,1.40%,-0.117321348,-0.089702377,45.76607803,"1,090,307,495,240",9.338,6,0.990693788,39.736683,-0.009349786
12/14/18,0.424201042,1.746785768,3.7,0.225929099,-0.074377905,1.40%,-0.121188257,0.208856585,-18.59059153,"1,090,307,495,240",9.338,6,1.012992582,40.252968,0.012908903
12/17/18,0.417910809,1.62869846,3.7,0.225929099,-0.074377905,1.40%,-0.154916986,0.221864258,-14.21678103,"1,090,307,495,240",9.338,6,0.968808287,38.99741,-0.031688533
12/18/18,0.386652887,1.59390747,3.7,0.225929099,-0.074377905,1.40%,-0.15302305,0.206320671,-15.49993449,"1,090,307,495,240",9.338,6,0.974765368,38.013321,-0.025558486
12/19/18,0.38807662,1.655294111,3.7,0.225929099,-0.074377905,1.40%,-0.144272911,0.535407899,-5.937026372,"1,090,307,495,240",9.338,6,0.961104355,36.534767,-0.039672286
12/20/18,0.387601417,1.63891098,3.7,0.225929099,-0.074377905,1.40%,-0.12087417,0.761864725,-4.563579323,"1,090,307,495,240",9.338,6,0.974125946,35.58947,-0.026214675
12/21/18,0.379335385,1.621733327,3.7,0.225929099,-0.074377905,1.40%,-0.159415903,0.819698881,-2.953485524,"1,090,307,495,240",9.338,6,1.070421576,38.095741,0.068052567
12/24/18,0.381665095,1.550095164,3.7,0.225929099,-0.074377905,1.40%,-0.159903736,1.004768254,-2.309073382,"1,090,307,495,240",9.338,6,0.993510161,37.848507,-0.00651099
12/26/18,0.448191469,1.512607676,3.7,0.225929099,-0.074377905,1.40%,-0.105284118,0.879653151,-4.548237693,"1,090,307,495,240",9.338,6,1.000512354,37.867889,0.000512222
12/27/18,0.430115935,1.4563425,3.7,0.225929099,-0.074377905,1.40%,-0.109616563,0.669855304,-5.827020358,"1,090,307,495,240",9.338,6,1.009665289,38.233891,0.009618879
12/28/18,0.430533805,1.457945271,3.7,0.225929099,-0.074377905,1.40%,-0.146835991,0.497771838,-6.126019363,"1,090,307,495,240",9.338,6,1.001141093,38.277523,0.001140442
12/31/18,0.427933137,1.448513007,3.7,0.225929099,-0.074377905,1.40%,-0.129505474,0.511805921,-6.88757471,"1,090,307,495,240",9.338,6,0.900392629,34.464798,-0.104924356
1/2/19,0.418961948,1.431384818,3.7,0.225929099,-0.074377905,1.40%,-0.122948114,0.441395008,-8.900878463,"1,090,307,495,240",9.338,6,1.042689302,35.936085,0.041803243
1/3/19,0.495461501,1.570420968,3.7,0.225929099,-0.074377905,1.40%,-0.262218,0.674777803,-2.248676139,"1,090,307,495,240",9.338,6,0.997774153,35.856087,-0.002228327
1/4/19,0.509556585,1.535623821,3.7,0.225929099,-0.074377905,1.40%,-0.175429335,0.769323167,-3.57732591,"1,090,307,495,240",9.338,6,1.019063125,36.539612,0.018883701
1/7/19,0.494768681,1.498438481,3.7,0.225929099,-0.074377905,1.40%,-0.166445903,0.852076062,-3.351324428,"1,090,307,495,240",9.338,6,1.016981731,37.160118,0.016839154
1/8/19,0.499748618,1.508763462,3.7,0.225929099,-0.074377905,1.40%,-0.111253663,1.206807089,-3.56111535,"1,090,307,495,240",9.338,6,1.003196191,37.278896,0.003191094
1/9/19,0.499670769,1.508391386,3.7,0.225929099,-0.074377905,1.40%,-0.100980773,1.125967416,-4.226450434,"1,090,307,495,240",9.338,6,0.990181977,36.912888,-0.009866538
1/10/19,0.497523725,1.523342773,3.7,0.225929099,-0.074377905,1.40%,-0.092053822,1.19924806,-4.617852684,"1,090,307,495,240",9.338,6,0.984962951,36.35783,-0.015151251
1/11/19,0.497807789,1.524440461,3.7,0.225929099,-0.074377905,1.40%,-0.104703846,1.14640018,-3.984650766,"1,090,307,495,240",9.338,6,1.02046672,37.101959,0.020260091
1/14/19,0.482064065,1.509767682,3.7,0.225929099,-0.074377905,1.40%,-0.13073569,1.07734754,-3.460793392,"1,090,307,495,240",9.338,6,1.012216606,37.55521,0.012142586
1/15/19,0.487965488,1.518115466,3.7,0.225929099,-0.074377905,1.40%,-0.077954886,1.678674443,-3.916797684,"1,090,307,495,240",9.338,6,1.005937756,37.778214,0.005920197
1/16/19,0.490454675,1.533536087,3.7,0.225929099,-0.074377905,1.40%,-0.056462531,2.012369131,-4.60604109,"1,090,307,495,240",9.338,6,1.006159425,38.010902,0.006140533
1/17/19,0.477341458,1.501641249,3.7,0.225929099,-0.074377905,1.40%,-0.063451252,1.95558579,-4.306340609,"1,090,307,495,240",9.338,6,0.977553859,37.157703,-0.02270189
1/18/19,0.463886578,1.510476235,3.7,0.225929099,-0.074377905,1.40%,-0.025622115,4.638055491,-4.112264407,"1,090,307,495,240",9.338,6,1.004044331,37.307983,0.004036175
1/22/19,0.46664234,1.508389348,3.7,0.225929099,-0.074377905,1.40%,-0.022765844,6.020699639,-3.543555021,"1,090,307,495,240",9.338,6,0.992073779,37.012272,-0.007957801
1/23/19,0.457274977,1.515943944,3.7,0.225929099,-0.074377905,1.40%,0.020942917,-5.959778752,-3.879517722,"1,090,307,495,240",9.338,6,1.033136871,38.238743,0.032599679
1/24/19,0.456674935,1.514059883,3.7,0.225929099,-0.074377905,1.40%,0.039199838,-3.392843619,-4.091985062,"1,090,307,495,240",9.338,6,0.990745487,37.884853,-0.009297602
1/25/19,0.468460767,1.53832402,3.7,0.225929099,-0.074377905,1.40%,0.003746726,-22.51097488,-6.754403392,"1,090,307,495,240",9.338,6,0.98963524,37.492184,-0.010418848
1/28/19,0.468738337,1.535522334,3.7,0.225929099,-0.074377905,1.40%,0.000960053,-78.7747101,-6.960754038,"1,090,307,495,240",9.338,6,1.068334682,40.054207,0.066101064
1/29/19,0.467617625,1.536863943,3.7,0.225929099,-0.074377905,1.40%,-0.00997093,8.863908338,-5.944700307,"1,090,307,495,240",9.338,6,1.007201234,40.342648,0.007175429
1/30/19,0.502484133,1.623612982,3.7,0.225929099,-0.074377905,1.40%,0.046511382,-0.029339435,-448.4267366,"1,090,307,495,240",9.338,6,1.000480654,40.362041,0.000480538
1/31/19,0.501978443,1.68777836,3.7,0.225929099,-0.074377905,1.40%,0.052546285,0.223087773,51.1418979,"1,090,307,495,240",9.338,6,1.028404972,41.508522,0.028009031
2/1/19,0.500687632,1.694634813,3.7,0.225929099,-0.074377905,1.40%,0.157951002,0.059838861,62.63325297,"1,090,307,495,240",9.338,6,1.017109442,42.218712,0.016964724
2/4/19,0.497613741,1.698901802,3.7,0.225929099,-0.074377905,1.40%,0.144156842,0.245372612,18.2930705,"1,090,307,495,240",9.338,6,1.00034454,42.233257,0.000344481
2/5/19,0.492163071,1.713597525,3.7,0.225929099,-0.074377905,1.40%,0.16335032,0.591959683,6.758810782,"1,090,307,495,240",9.338,6,0.981060606,41.433384,-0.019121041
2/6/19,0.475313523,1.750351006,3.7,0.225929099,-0.074377905,1.40%,0.144810949,0.844847346,5.346523233,"1,090,307,495,240",9.338,6,0.996899497,41.482067,-0.00310532
2/7/19,0.47177535,1.889336724,3.7,0.225929099,-0.074377905,1.40%,0.108850725,0.572160885,10.31786331,"1,090,307,495,240",9.338,6,0.994249093,41.243511,-0.005767507
2/8/19,0.430163655,2.237028686,3.7,0.225929099,-0.074377905,1.40%,0.106833838,0.796506398,7.636715034,"1,090,307,495,240",9.338,6,1.008617176,41.598907,0.00858026
2/11/19,0.430026379,2.271227389,3.7,0.225929099,-0.074377905,1.40%,0.11093313,0.966606103,5.977691415,"1,090,307,495,240",9.338,6,0.995845234,41.426075,-0.004163421
2/12/19,0.43024619,2.228732741,3.7,0.225929099,-0.074377905,1.40%,0.134664196,0.769704045,5.998510192,"1,090,307,495,240",9.338,6,1.003643272,41.577007,0.003636651
2/13/19,0.430349939,2.239139471,3.7,0.225929099,-0.074377905,1.40%,0.110240935,0.54426005,10.03993273,"1,090,307,495,240",9.338,6,0.997775152,41.484505,-0.002227326
2/14/19,0.430322341,2.218078151,3.7,0.225929099,-0.074377905,1.40%,0.101734765,0.527531271,11.64874978,"1,090,307,495,240",9.338,6,1.00299256,41.608646,0.002988091
2/15/19,0.302017024,1.623354675,3.7,0.225929099,-0.074377905,1.40%,0.0935873,0.354443737,18.84842116,"1,090,307,495,240",9.338,6,1.00643543,41.876419,0.006414811
2/19/19,0.281594169,1.860530354,3.7,0.225929099,-0.074377905,1.40%,0.09043496,0.034639975,197.757829,"1,090,307,495,240",9.338,6,0.994361425,41.640301,-0.005654531
2/20/19,0.280806608,1.913579326,3.7,0.225929099,-0.074377905,1.40%,0.119551763,0.10698138,50.72695929,"1,090,307,495,240",9.338,6,1.011165697,42.10524,0.01110382
2/21/19,0.279325631,1.897081795,3.7,0.225929099,-0.074377905,1.40%,0.109861131,0.09561746,59.81670402,"1,090,307,495,240",9.338,6,1.007284477,42.411949,0.007258073
2/22/19,0.277546381,1.884275311,3.7,0.225929099,-0.074377905,1.40%,0.12892257,0.202893294,24.18472124,"746,079,125,220",6.963,6,1.000573977,42.436291,0.000573812
2/25/19,0.277674069,1.881148519,3.7,0.225929099,-0.074377905,1.40%,0.103581121,0.242239726,25.43978362,"746,079,125,220",6.963,6,1.003097551,42.567741,0.003092763
2/26/19,0.274696767,1.859705371,3.7,0.225929099,-0.074377905,1.40%,0.113452341,0.074243948,76.11972478,"746,079,125,220",6.963,6,0.990164099,42.149052,-0.009884593
2/27/19,0.268353933,1.82587465,3.7,0.225929099,-0.074377905,1.40%,0.126963864,-0.063507157,-75.07203707,"746,079,125,220",6.963,6,1.010511164,42.592087,0.010456306
2/28/19,0.267804956,1.853373154,3.7,0.225929099,-0.074377905,1.40%,0.050978307,-0.288389844,-40.35227838,"746,079,125,220",6.963,6,1.005029479,42.806297,0.005016874
3/1/19,0.267409508,1.850156589,3.7,0.225929099,-0.074377905,1.40%,0.054259144,-0.050322623,-218.3818491,"746,079,125,220",6.963,6,0.998180222,42.728397,-0.001821436
3/4/19,0.267371012,1.83049039,3.7,0.225929099,-0.074377905,1.40%,0.058795622,0.339444106,29.38863003,"746,079,125,220",6.963,6,0.994246021,42.482548,-0.005770597
3/5/19,0.267853324,2.019751472,3.7,0.225929099,-0.074377905,1.40%,0.028965452,0.38825661,52.98231547,"746,079,125,220",6.963,6,0.988425373,41.990826,-0.011642135
3/6/19,0.257766135,2.037648067,3.7,0.225929099,-0.074377905,1.40%,0.006229822,0.324113851,296.3342344,"746,079,125,220",6.963,6,1.002376835,42.09063,0.002374015
3/7/19,0.261923636,1.99563435,3.7,0.225929099,-0.074377905,1.40%,-0.005756659,1.524116874,-66.76878802,"746,079,125,220",6.963,6,1.034642229,43.548744,0.034055695
3/8/19,0.259561095,1.971465329,3.7,0.225929099,-0.074377905,1.40%,0.015738026,0.185926435,200.8453917,"746,079,125,220",6.963,6,1.011235395,44.038036,0.011172746
3/11/19,0.261047949,1.93470974,3.7,0.225929099,-0.074377905,1.40%,0.048619925,0.53741091,23.38548593,"746,079,125,220",6.963,6,1.00442211,44.232773,0.004412362
3/12/19,0.258526599,1.974185314,3.7,0.225929099,-0.074377905,1.40%,0.065559759,0.309126402,30.57642651,"746,079,125,220",6.963,6,1.011116548,44.724487,0.011055213
3/13/19,0.254403992,1.908584988,3.7,0.225929099,-0.074377905,1.40%,0.06139225,0.245265339,40.12567169,"746,079,125,220",6.963,6,1.013008219,45.306278,0.012924339
3/14/19,0.172459768,1.333967816,3.7,0.225929099,-0.074377905,1.40%,0.076610363,0.467157496,16.82185763,"746,079,125,220",6.963,6,1.010208511,45.76878,0.010156756
3/15/19,0.174325658,1.371832911,3.7,0.225929099,-0.074377905,1.40%,0.085898254,0.666503122,10.76948727,"746,079,125,220",6.963,6,0.99207529,45.406082,-0.007956277
3/18/19,0.174999594,1.377412647,3.7,0.225929099,-0.074377905,1.40%,0.098282399,0.673896559,9.445441977,"746,079,125,220",6.963,6,1.008738562,45.802864,0.008700602
3/19/19,0.162403038,1.279617223,3.7,0.225929099,-0.074377905,1.40%,0.087337982,0.707695051,9.994233646,"746,079,125,220",6.963,6,1.036830314,47.489796,0.036168284
3/20/19,0.157786644,1.190296616,3.7,0.225929099,-0.074377905,1.40%,0.089623754,0.958520323,7.203343444,"746,079,125,220",6.963,6,0.97929165,46.506367,-0.020925775
3/21/19,0.1861002,1.413348478,3.7,0.225929099,-0.074377905,1.40%,0.131446491,0.931305325,5.395697636,"746,079,125,220",6.963,6,0.987908925,45.944042,-0.012164767
3/22/19,0.188042256,1.27819203,3.7,0.225929099,-0.074377905,1.40%,0.099417038,1.251358426,5.176119017,"746,079,125,220",6.963,6,0.989668263,45.469364,-0.010385479
3/25/19,0.192650363,1.298078539,3.7,0.225929099,-0.074377905,1.40%,0.079994032,1.581016479,5.031394353,"746,079,125,220",6.963,6,1.008994101,45.878323,0.008953895
3/26/19,0.195001167,1.190376656,3.7,0.225929099,-0.074377905,1.40%,0.069035135,2.02093637,4.318865512,"746,079,125,220",6.963,6,1.001326471,45.939175,0.001325592
3/27/19,0.19509303,1.209831394,3.7,0.225929099,-0.074377905,1.40%,0.074896097,1.363085469,5.820311507,"746,079,125,220",6.963,6,1.006517571,46.23859,0.006496423
3/28/19,0.193906048,1.217276111,3.7,0.225929099,-0.074377905,1.40%,0.086106111,1.502692479,4.642797897,"746,079,125,220",6.963,6,1.006791303,46.55262,0.006768346
3/29/19,0.19410022,1.210447677,3.7,0.225929099,-0.074377905,1.40%,0.08214634,1.789465031,4.068757412,"746,079,125,220",6.963,6,1.014536707,47.229336,0.014432062
4/1/19,0.193499005,1.264144384,3.7,0.225929099,-0.074377905,1.40%,0.083897802,1.74007001,4.073253675,"746,079,125,220",6.963,6,1.006854984,47.553093,0.006831595
4/2/19,0.19589565,1.260832294,3.7,0.225929099,-0.074377905,1.40%,0.100151358,1.667457326,3.718233097,"746,079,125,220",6.963,6,1.001740445,47.635853,0.001738932
4/3/19,0.195939059,1.261012048,3.7,0.225929099,-0.074377905,1.40%,0.112753572,1.451151627,3.773019191,"746,079,125,220",6.963,6,1.006694241,47.954735,0.006671934
4/4/19,0.193836161,1.239259115,3.7,0.225929099,-0.074377905,1.40%,0.126134359,1.160823666,4.37878746,"746,079,125,220",6.963,6,1.015736081,48.709358,0.015613553
4/5/19,0.192944276,1.230463389,3.7,0.225929099,-0.074377905,1.40%,0.130432573,1.120741478,4.424015176,"746,079,125,220",6.963,6,0.997001459,48.563305,-0.003003045
4/8/19,0.195572947,1.226629443,3.7,0.225929099,-0.074377905,1.40%,0.11199003,1.676096605,3.510880736,"746,079,125,220",6.963,6,1.005614015,48.835938,0.005598315
4/9/19,0.196499473,1.224376031,3.7,0.225929099,-0.074377905,1.40%,0.097814558,1.787403704,3.678170702,"746,079,125,220",6.963,6,0.991675805,48.42942,-0.008359035
4/10/19,0.196469961,1.221056904,3.7,0.225929099,-0.074377905,1.40%,0.099000251,1.634231759,3.920434135,"746,079,125,220",6.963,6,0.999597889,48.409943,-0.000402192
4/11/19,0.195547247,1.207881232,3.7,0.225929099,-0.074377905,1.40%,0.079586493,1.986724688,3.955250375,"746,079,125,220",6.963,6,1.001810228,48.49757,0.001808591
4/12/19,0.195293384,1.156791589,3.7,0.225929099,-0.074377905,1.40%,0.066259688,2.232186733,4.36271712,"746,079,125,220",6.963,6,1.000100407,48.502445,0.000100402
4/15/19,0.195418823,1.181861919,3.7,0.225929099,-0.074377905,1.40%,0.057911407,2.526795089,4.571047801,"746,079,125,220",6.963,6,1.019473044,49.446938,0.01928587
4/16/19,0.194979977,1.177304999,3.7,0.225929099,-0.074377905,1.40%,0.065968066,2.125449871,4.80915735,"746,079,125,220",6.963,6,1.003593738,49.624638,0.003587296
4/17/19,0.197363397,1.105307134,3.7,0.225929099,-0.074377905,1.40%,0.076553661,1.904906399,4.742116399,"746,079,125,220",6.963,6,1.003286569,49.787735,0.00328118
4/18/19,0.190989178,1.050878364,3.7,0.225929099,-0.074377905,1.40%,0.043972577,3.449007784,4.655132599,"746,079,125,220",6.963,6,1.014423292,50.505836,0.014320266
4/22/19,0.190871749,1.054711918,3.7,0.225929099,-0.074377905,1.40%,0.068179366,2.694247321,3.876197645,"746,079,125,220",6.963,6,0.998457721,50.427948,-0.001543469
4/23/19,0.172307803,0.859554043,3.7,0.225929099,-0.074377905,1.40%,0.094664629,2.533658319,3.052106355,"746,079,125,220",6.963,6,0.99092487,49.970299,-0.00911656
4/24/19,0.172275296,0.861321584,3.7,0.225929099,-0.074377905,1.40%,0.10350643,2.330336706,3.057437798,"746,079,125,220",6.963,6,0.995226052,49.731754,-0.004785379
4/25/19,0.176767724,0.909631105,3.7,0.225929099,-0.074377905,1.40%,0.085436149,2.880574957,3.222091154,"746,079,125,220",6.963,6,1.001517357,49.807217,0.001516207
4/26/19,0.177311427,0.888586649,3.7,0.225929099,-0.074377905,1.40%,0.079325198,2.987347344,3.457083363,"746,079,125,220",6.963,6,0.980743854,48.84811,-0.01944396
4/29/19,0.175129484,0.898237772,3.7,0.225929099,-0.074377905,1.40%,0.074344921,3.161094345,3.541568447,"746,079,125,220",6.963,6,1.049085583,51.245853,0.047918912
