Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
4/24/19,0.199031235,0.864211576,2.2,0.097699445,0.077221487,0.90%,-0.130133356,0.430096049,-1.290758819,"12,097,985,881",1.141,3,0.999195495,12.42,-0.000804829
4/25/19,0.209152134,0.817101714,2.2,0.097699445,0.077221487,0.90%,-0.083640057,0.454799446,-2.662635225,"12,097,985,881",1.141,3,0.99194847,12.32,-0.008084118
4/26/19,0.212538184,0.863918849,2.2,0.097699445,0.077221487,0.90%,-0.07399368,0.715897423,-2.359676095,"12,097,985,881",1.141,3,1,12.32,0
4/29/19,0.221642421,0.870137454,2.2,0.097699445,0.077221487,0.90%,-0.061686855,0.563152661,-5.000635842,"12,097,985,881",1.141,3,0.975649351,12.02,-0.024652029
4/30/19,0.221642421,0.864575829,2.2,0.097699445,0.077221487,0.90%,-0.063900061,0.802711192,-4.307797685,"12,097,985,881",1.141,3,0.998336106,12,-0.001665279
5/1/19,0.221599967,0.826112662,2.2,0.097699445,0.077221487,0.90%,-0.05680729,1,-4.053231266,"12,097,985,881",1.141,3,1,12,0
5/2/19,0.220829858,0.813765115,2.2,0.097699445,0.077221487,0.90%,-0.075141801,1.069339347,-2.683870225,"12,097,985,881",1.141,3,1.005833333,12.07,0.005816385
5/3/19,0.220747289,0.825261761,2.2,0.097699445,0.077221487,0.90%,-0.07594663,1.068604538,-2.60130326,"12,097,985,881",1.141,3,1.02071251,12.32,0.020500923
5/6/19,0.221022308,1.502590525,2.2,0.097699445,0.077221487,0.90%,-0.084030749,0.964423275,-2.164897313,"12,097,985,881",1.141,3,0.972402597,11.98,-0.027985365
5/7/19,0.221022308,0.931863802,2.2,0.097699445,0.077221487,0.90%,-0.084030749,0.964423275,-2.337689315,"12,097,985,881",1.141,3,1.039232053,12.45,0.03848203
5/8/19,0.221838356,0.882177267,2.2,0.097699445,0.077221487,0.90%,-0.087565854,1.207014306,-1.570811315,"12,097,985,881",1.141,3,0.989558233,12.32,-0.010496665
5/9/19,0.210400913,0.728091121,2.2,0.097699445,0.077221487,0.90%,-0.086177696,1.245780788,-1.565305671,"12,097,985,881",1.141,3,1.004058442,12.37,0.004050228
5/10/19,0.210400913,0.726100092,2.2,0.097699445,0.077221487,0.90%,-0.083881484,1.279883393,-1.496689636,"12,097,985,881",1.141,3,0.991915926,12.27,-0.008116928
5/13/19,0.210357099,0.227791108,2.2,0.097699445,0.077221487,0.90%,-0.085698724,1.184873343,-1.902170835,"12,097,985,881",1.141,3,1,12.27,0
5/14/19,0.22144441,0.345169229,2.2,0.097699445,0.077221487,0.90%,-0.065197801,1.243005276,-2.505264005,"12,097,985,881",1.141,3,1.004889976,12.33,0.004878058
5/15/19,0.231103849,0.241915621,2.2,0.097699445,0.077221487,0.90%,-0.093183166,1.170024374,-1.48095824,"12,097,985,881",1.141,3,1.00243309,12.36,0.002430135
5/16/19,0.262312929,0.475715571,2.2,0.097699445,0.077221487,0.90%,-0.001605137,43.94924222,-2.97406698,"12,170,725,714",1.206,3,0.992718447,12.27,-0.007308193
5/17/19,0.263256149,0.493484109,2.2,0.097699445,0.077221487,0.90%,-0.012101802,6.696623591,-2.589912552,"12,170,725,714",1.206,3,0.991035045,12.16,-0.009005382
5/20/19,0.263874972,0.455105115,2.2,0.097699445,0.077221487,0.90%,0.008932256,-8.619433052,-2.62524438,"12,170,725,714",1.206,3,0.990953947,12.05,-0.009087217
5/21/19,0.264241923,0.399916204,2.2,0.097699445,0.077221487,0.90%,0.000815328,-104.3848451,-2.566360449,"12,170,725,714",1.206,3,1.019917012,12.29,0.019721264
5/22/19,0.258687261,0.345399346,2.2,0.097699445,0.077221487,0.90%,0.009005382,-9.450782614,-2.514353709,"12,170,725,714",1.206,3,1.028478438,12.64,0.028080465
5/23/19,0.259456569,0.278990299,2.2,0.097699445,0.077221487,0.90%,-0.00404695,19.82476911,-2.548461455,"12,170,725,714",1.206,3,0.996044304,12.59,-0.003963541
5/24/19,0.259745663,0.284558128,2.2,0.097699445,0.077221487,0.90%,-0.011263192,6.907430341,-2.771699163,"12,170,725,714",1.206,3,1,12.59,0
5/28/19,0.258684386,0.267146173,2.2,0.097699445,0.077221487,0.90%,-0.036804154,2.312453908,-2.37434202,"12,170,725,714",1.206,3,0.988880064,12.45,-0.011182225
5/29/19,0.259332928,0.281751348,2.2,0.097699445,0.077221487,0.90%,-0.045809536,2.054447605,-2.077993239,"12,170,725,714",1.206,3,0.993574297,12.37,-0.006446437
5/30/19,0.259907166,0.26320827,2.2,0.097699445,0.077221487,0.90%,-0.049382757,2.745977363,-1.495996782,"12,170,725,714",1.206,3,1,12.37,0
5/31/19,0.223010177,0.090974442,2.2,0.097699445,0.077221487,0.90%,-0.011326982,10.23067479,-1.800993741,"12,170,725,714",1.206,3,1.012126112,12.52,0.012053179
6/3/19,0.238199419,0.079930923,2.2,0.097699445,0.077221487,0.90%,0.017558312,-5.000606116,-3.059307902,"12,170,725,714",1.206,3,1.003194888,12.56,0.003189795
6/4/19,0.232888681,0.035862398,2.2,0.097699445,0.077221487,0.90%,0.02167889,-4.232954008,-2.448718947,"12,170,725,714",1.206,3,0.984872611,12.37,-0.015242975
6/5/19,0.232888681,0.036084909,2.2,0.097699445,0.077221487,0.90%,0.02167889,-4.232954008,-2.16791376,"12,170,725,714",1.206,3,0.988682296,12.23,-0.011382237
6/6/19,0.234055367,-0.004095826,2.2,0.097699445,0.077221487,0.90%,0.035148694,-1.964409203,-2.570935053,"12,170,725,714",1.206,3,0.991823385,12.13,-0.008210227
6/7/19,0.229132373,-0.031433996,2.2,0.097699445,0.077221487,0.90%,0.030367537,-2.485972275,-2.449931728,"12,170,725,714",1.206,3,0.984336356,11.94,-0.015787615
6/10/19,0.227311046,-0.049915855,2.2,0.097699445,0.077221487,0.90%,0.030367537,-2.485972275,-2.506419177,"12,170,725,714",1.206,3,1,11.94,0
6/11/19,0.223534016,-0.063238192,2.2,0.097699445,0.077221487,0.90%,0.036604331,-2.698846042,-2.249687456,"12,170,725,714",1.206,3,1,11.94,0
6/12/19,0.223782682,-0.065009199,2.2,0.097699445,0.077221487,0.90%,0.019293203,-4.19951731,-2.713331183,"12,170,725,714",1.206,3,1.006700168,12.02,0.006677821
6/13/19,0.227417274,-0.104082745,2.2,0.097699445,0.077221487,0.90%,0.032035594,-3.004942414,-2.261480047,"12,170,725,714",1.206,3,0.995008319,11.96,-0.005004181
6/14/19,0.22367434,-0.113563017,2.2,0.097699445,0.077221487,0.90%,-0.017828673,6.037877847,-1.748925927,"12,170,725,714",1.206,3,1,11.96,0
6/17/19,0.224794924,-0.119297887,2.2,0.097699445,0.077221487,0.90%,-0.015542235,7.831184428,-1.40366652,"12,170,725,714",1.206,3,1,11.96,0
6/18/19,0.228020285,-0.18547269,2.2,0.097699445,0.077221487,0.90%,-0.035380078,3.88641662,-0.926018076,"12,170,725,714",1.206,3,0.95735786,11.45,-0.043578019
6/19/19,0.228020285,-0.200321817,2.2,0.097699445,0.077221487,0.90%,-0.027263151,5.043500881,-0.99553006,"12,170,725,714",1.206,3,1.015720524,11.63,0.015598237
6/20/19,0.216953346,-0.214018286,2.2,0.097699445,0.077221487,0.90%,-0.027263151,5.043500881,-1.413276963,"12,170,725,714",1.206,3,1,11.63,0
6/21/19,0.217793192,-0.233121301,2.2,0.097699445,0.077221487,0.90%,-0.025463388,5.137725717,-1.401594251,"12,170,725,714",1.206,3,1.015477214,11.81,0.015358664
6/24/19,0.218302145,-0.230214761,2.2,0.097699445,0.077221487,0.90%,-0.032897704,4.1288014,-1.52774546,"12,170,725,714",1.206,3,1.033869602,12.21,0.033308658
6/25/19,0.217596402,-0.217518879,2.2,0.097699445,0.077221487,0.90%,-0.02558951,5.307959521,-1.349995141,"12,170,725,714",1.206,3,1.026208026,12.53,0.025870481
6/26/19,0.208371271,-0.318499698,2.2,0.097699445,0.077221487,0.90%,-0.016584128,3.904186541,-2.783634204,"12,170,725,714",1.206,3,1,12.53,0
6/27/19,0.228689637,-0.310622114,2.2,0.097699445,0.077221487,0.90%,-0.05107493,2.120914273,-1.044573789,"12,170,725,714",1.206,3,1,12.53,0
6/28/19,0.200840033,-0.475302364,2.2,0.097699445,0.077221487,0.90%,-0.055197957,1.679904771,-1.421514084,"12,170,725,714",1.206,3,0.978451716,12.26,-0.021783838
6/30/19,,,,,,,,,,"12,170,725,714",1.206,3,0.998368679,12.24,-0.001632653
7/1/19,0.199387166,-0.497568805,2.2,0.097699445,0.077221487,0.90%,-0.083278422,1.113461434,-1.395098127,"12,170,725,714",1.206,3,1,12.24,0
7/2/19,0.204991653,-0.475938079,2.2,0.097699445,0.077221487,0.90%,-0.063956218,1.20971268,-1.713409263,"12,170,725,714",1.206,3,1.010620915,12.37,0.010564909
7/3/19,0.227987197,-0.313702729,2.2,0.097699445,0.077221487,0.90%,-0.03064756,1.155130364,-4.396746807,"12,170,725,714",1.206,3,1,12.37,0
7/5/19,0.240367884,-0.35716625,2.2,0.097699445,0.077221487,0.90%,0.006405146,-1.488091961,-18.23214825,"12,170,725,714",1.206,3,0.991915926,12.27,-0.008116928
7/8/19,0.24006427,-0.349096461,2.2,0.097699445,0.077221487,0.90%,0.012851583,-0.741655455,-19.04472684,"12,170,725,714",1.206,3,0.998370008,12.25,-0.001631322
7/9/19,0.240010539,-0.349616012,2.2,0.097699445,0.077221487,0.90%,0.012851583,-1.658893137,-7.680340887,"12,170,725,714",1.206,3,1.004081633,12.3,0.004073325
7/10/19,0.247508677,-0.482299301,2.2,0.097699445,0.077221487,0.90%,-0.020985435,2.05395981,-3.971131782,"12,170,725,714",1.206,3,1,12.3,0
7/11/19,0.246085699,-0.573089996,2.2,0.097699445,0.077221487,0.90%,-0.025807884,2.36396814,-2.493799493,"12,170,725,714",1.206,3,0.98699187,12.14,-0.013093477
7/12/19,0.244480561,-0.570396553,2.2,0.097699445,0.077221487,0.90%,-0.010564909,5.774684249,-2.435433781,"12,170,725,714",1.206,3,1.020593081,12.39,0.02038391
7/15/19,0.239544751,-0.438292954,2.2,0.097699445,0.077221487,0.90%,0.011382237,-4.431827191,-3.190207365,"12,170,725,714",1.206,3,0.985472155,12.21,-0.014634408
7/16/19,0.224189357,-0.292478033,2.2,0.097699445,0.077221487,0.90%,0.019592463,-2.57466889,-3.498480299,"12,170,725,714",1.206,3,1.014742015,12.39,0.014634408
7/17/19,0.225040351,-0.233071718,2.2,0.097699445,0.077221487,0.90%,0.027263151,-1.407541381,-3.966667126,"12,170,725,714",1.206,3,0.978208232,12.12,-0.022032715
7/18/19,0.225042081,-0.254667384,2.2,0.097699445,0.077221487,0.90%,0.025631829,-2.438203666,-2.202096386,"12,170,725,714",1.206,3,1.024752475,12.42,0.024451096
7/19/19,0.223299132,-0.223216615,2.2,0.097699445,0.077221487,0.90%,0.029705154,-1.551126705,-3.087918648,"12,170,725,714",1.206,3,0.987117552,12.26,-0.012966146
7/22/19,0.222544701,-0.171149154,2.2,0.097699445,0.077221487,0.90%,0.023027333,-2.000946343,-3.138834934,"12,170,725,714",1.206,3,1.022838499,12.54,0.022581605
7/23/19,0.225668592,-0.267515635,2.2,0.097699445,0.077221487,0.90%,0.014938037,-3.961024773,-1.97667365,"12,170,725,714",1.206,3,0.99122807,12.43,-0.00881063
7/24/19,0.231063758,-0.145475449,2.2,0.097699445,0.077221487,0.90%,0.035321947,-1.098071545,-3.856306181,"12,170,725,714",1.206,3,1,12.43,0
7/25/19,0.234455326,-0.015831959,2.2,0.097699445,0.077221487,0.90%,0.02068754,-2.582251616,-2.373030338,"12,170,725,714",1.206,3,0.995172969,12.37,-0.004838719
7/26/19,0.23461624,0.134573908,2.2,0.097699445,0.077221487,0.90%,0.078899966,-0.491584815,-4.344221055,"12,170,725,714",1.206,3,1.009700889,12.49,0.009654138
7/29/19,0.240947252,0.185506365,2.2,0.097699445,0.077221487,0.90%,0.041269014,-1.473714392,-2.183939176,"12,170,725,714",1.206,3,1,12.49,0
7/30/19,0.250185862,0.060130139,2.2,0.097699445,0.077221487,0.90%,0.06572011,-0.553371627,-4.163137889,"12,170,725,714",1.206,3,0.996797438,12.45,-0.003207701
7/31/19,0.248710511,0.425544697,2.2,0.097699445,0.077221487,0.90%,0.0373953,-1.319251076,-3.105022968,"12,170,725,714",1.206,3,1.057028112,13.16,0.055461303
8/1/19,0.256595084,0.188040087,2.2,0.097699445,0.077221487,0.90%,0.026668247,1.401379798,5.087373349,"12,170,725,714",1.206,3,0.967325228,12.73,-0.033220513
8/2/19,0.258371893,0.297014147,2.2,0.097699445,0.077221487,0.90%,-0.008012863,-3.564482713,5.762246757,"12,170,725,714",1.206,3,0.978004713,12.45,-0.02224079
8/5/19,0.257922622,0.195757036,2.2,0.097699445,0.077221487,0.90%,-0.008012863,-3.564482713,6.158809093,"12,170,725,714",1.206,3,0.996787149,12.41,-0.003218024
8/6/19,0.257888456,0.126584564,2.2,0.097699445,0.077221487,0.90%,-0.012851583,-2.752974463,4.80126398,"12,170,725,714",1.206,3,1,12.41,0
8/7/19,0.259009422,0.130002375,2.2,0.097699445,0.077221487,0.90%,0.018586394,2.422966879,3.695758766,"12,170,725,714",1.206,3,1.016921837,12.62,0.016780258
8/8/19,0.259009422,0.0937492,2.2,0.097699445,0.077221487,0.90%,0.020219047,2.227316453,3.827385341,"12,170,725,714",1.206,3,1.015055468,12.81,0.014943259
8/9/19,0.223257254,0.173492104,2.2,0.097699445,0.077221487,0.90%,0.017011346,2.458742264,3.959085838,"12,170,725,714",1.206,3,0.983606557,12.6,-0.016529302
8/12/19,0.270901963,-0.125698113,2.2,0.097699445,0.077221487,0.90%,0.061907739,1.571496855,2.085129876,"12,170,725,714",1.206,3,1,12.6,0
8/13/19,0.291168498,-0.329119049,2.2,0.097699445,0.077221487,0.90%,0.028687226,2.233304267,2.620580714,"12,170,725,714",1.206,3,1,12.6,0
8/14/19,0.297597508,-0.05572143,2.2,0.097699445,0.077221487,0.90%,0.014563364,2.872036599,3.817867003,"12,170,725,714",1.206,3,0.973015873,12.26,-0.027354883
8/15/19,0.282011183,-0.155317269,2.2,0.097699445,0.077221487,0.90%,0.012976662,2.975225106,3.614110051,"12,170,725,714",1.206,3,0.995921697,12.21,-0.004086642
8/16/19,0.271437354,-0.146428043,2.2,0.097699445,0.077221487,0.90%,0.008903337,4.336406895,4.344193516,"12,170,725,714",1.206,3,1.004914005,12.27,0.004901971
8/19/19,0.275928982,-0.083207041,2.2,0.097699445,0.077221487,0.90%,0.025683595,2.156580873,3.406483837,"12,170,725,714",1.206,3,1.040749796,12.77,0.039941411
8/20/19,0.279178426,-0.108929626,2.2,0.097699445,0.077221487,0.90%,0.05372033,1.465785598,2.525331212,"12,170,725,714",1.206,3,0.979639781,12.51,-0.020570346
8/21/19,0.275960294,-0.115458011,2.2,0.097699445,0.077221487,0.90%,0.016807118,3.751870772,2.216791571,"12,170,725,714",1.206,3,1.005595524,12.58,0.005579927
8/22/19,0.275862696,-0.113681087,2.2,0.097699445,0.077221487,0.90%,0.031441526,2.005568569,2.35307183,"12,170,725,714",1.206,3,1.002384738,12.61,0.002381899
8/23/19,0.275862696,-0.091295826,2.2,0.097699445,0.077221487,0.90%,0.016807118,3.30093186,2.705663849,"12,170,725,714",1.206,3,1.010309278,12.74,0.0102565
8/26/19,0.285943805,-0.168840353,2.2,0.097699445,0.077221487,0.90%,0.01148495,2.448793351,5.089277746,"12,170,725,714",1.206,3,0.948194662,12.08,-0.053195458
8/27/19,0.28617037,-0.166467446,2.2,0.097699445,0.077221487,0.90%,-0.017052788,-2.102419211,3.878309358,"12,170,725,714",1.206,3,1,12.08,0
8/28/19,0.285568514,-0.166159444,2.2,0.097699445,0.077221487,0.90%,0.000815328,49.98487696,3.35950451,"12,170,725,714",1.206,3,0.991721854,11.98,-0.0083126
8/29/19,0.308741835,-0.043791832,2.2,0.097699445,0.077221487,0.90%,0.018175135,4.43988408,2.220621089,"12,170,725,714",1.206,3,1,11.98,0
8/30/19,0.315074269,-0.041348588,2.2,0.097699445,0.077221487,0.90%,0.006415419,9.371975029,2.716311225,"12,170,725,714",1.206,3,1.034223706,12.39,0.033651103
9/3/19,0.315375307,-0.045925696,2.2,0.097699445,0.077221487,0.90%,0.011995346,5.548346116,2.379499034,"12,170,725,714",1.206,3,1.021791768,12.66,0.021557721
9/4/19,0.312603084,-0.019073317,2.2,0.097699445,0.077221487,0.90%,0.019215964,3.587445847,1.9320985,"12,170,725,714",1.206,3,0.987361769,12.5,-0.012718772
9/5/19,0.308525736,-0.014333833,2.2,0.097699445,0.077221487,0.90%,0.019818326,4.296922369,1.285729531,"12,170,725,714",1.206,3,0.9952,12.44,-0.004811557
9/6/19,0.342040529,-0.038813995,2.2,0.097699445,0.077221487,0.90%,-0.033377132,-0.957612267,2.331554579,"12,170,725,714",1.206,3,1.028135048,12.79,0.027746528
9/9/19,0.339125665,-0.060589423,2.2,0.097699445,0.077221487,0.90%,-0.03016943,-1.458440835,2.180238993,"12,170,725,714",1.206,3,1,12.79,0
9/10/19,0.334019259,-0.067340817,2.2,0.097699445,0.077221487,0.90%,-0.093943333,-0.379885706,1.761682937,"12,170,725,714",1.206,3,1,12.79,0
9/11/19,0.325565012,-0.053894621,2.2,0.097699445,0.077221487,0.90%,-0.06072282,-0.333264798,4.725221038,"12,170,725,714",1.206,3,1.006254887,12.87,0.006235406
9/12/19,0.338974095,-0.061841074,2.2,0.097699445,0.077221487,0.90%,-0.004830927,-11.86125368,2.236038345,"12,170,725,714",1.206,3,1.031080031,13.27,0.030606827
9/13/19,0.338389657,-0.024797736,2.2,0.097699445,0.077221487,0.90%,0.019944817,3.953837879,1.775128749,"12,170,725,714",1.206,3,0.990957046,13.15,-0.00908409
9/16/19,0.339497549,-0.0306048,2.2,0.097699445,0.077221487,0.90%,0.007226045,6.574963492,2.464604293,"12,170,725,714",1.206,3,1.023574144,13.46,0.023300566
9/17/19,0.339832486,-0.043141684,2.2,0.097699445,0.077221487,0.90%,-0.01436577,-0.957820484,8.037839556,"12,170,725,714",1.206,3,0.956909361,12.88,-0.044046604
9/18/19,0.348863492,-0.034709524,2.2,0.097699445,0.077221487,0.90%,-0.0015625,-31.27573975,2.131134357,"12,170,725,714",1.206,3,0.986801242,12.71,-0.013286635
9/19/19,0.34797656,-0.031827821,2.2,0.097699445,0.077221487,0.90%,0.014966802,2.447302992,2.359033807,"12,170,725,714",1.206,3,0.994492526,12.64,-0.005522696
9/20/19,0.34797656,-0.02515149,2.2,0.097699445,0.077221487,0.90%,0.014966802,2.447302992,2.185047266,"12,170,725,714",1.206,3,1.035601266,13.09,0.034982191
9/23/19,0.348058188,-0.037157809,2.2,0.097699445,0.077221487,0.90%,0.021202208,2.560255942,1.716477962,"12,170,725,714",1.206,3,0.985485103,12.9,-0.014621269
9/24/19,0.318882924,0.11057438,2.2,0.097699445,0.077221487,0.90%,0.079163918,1.072330769,1.635299411,"12,170,725,714",1.206,3,1.005426357,12.97,0.005411687
9/25/19,0.30457082,0.267936376,2.2,0.097699445,0.077221487,0.90%,0.074166471,1.033168975,1.587599709,"12,170,725,714",1.206,3,1,12.97,0
9/26/19,0.302966203,-0.0055523,2.2,0.097699445,0.077221487,0.90%,0.092565065,1.044112808,1.544321582,"12,170,725,714",1.206,3,0.971472629,12.6,-0.028942184
9/27/19,0.330605163,0.145731216,2.2,0.097699445,0.077221487,0.90%,0.008577051,6.132850229,2.435494711,"12,170,725,714",1.206,3,1,12.6,0
9/30/19,0.333310469,0.141065723,2.2,0.097699445,0.077221487,0.90%,0.015860761,2.478767075,3.445085184,"12,170,725,714",1.206,3,1.019047619,12.84,0.018868484
10/1/19,0.330332286,0.081668702,2.2,0.097699445,0.077221487,0.90%,0.004758137,7.102030018,3.861352464,"12,170,725,714",1.206,3,1,12.84,0
10/2/19,0.343434496,-0.160782598,2.2,0.097699445,0.077221487,0.90%,0.03735843,2.038813116,2.298773034,"12,170,725,714",1.206,3,0.979750779,12.58,-0.020457047
10/3/19,0.34265252,-0.153928664,2.2,0.097699445,0.077221487,0.90%,0.012480661,5.995178497,2.00848152,"12,170,725,714",1.206,3,1.012718601,12.74,0.012638399
10/4/19,0.342874317,-0.117454434,2.2,0.097699445,0.077221487,0.90%,0.071087806,1.128681323,2.174222311,"12,170,725,714",1.206,3,0.978806907,12.47,-0.02142089
10/7/19,0.342874317,-0.178905885,2.2,0.097699445,0.077221487,0.90%,0.071087806,1.128681323,2.081610803,"12,170,725,714",1.206,3,0.97914996,12.21,-0.021070472
10/8/19,0.344003596,0.256049938,2.2,0.097699445,0.077221487,0.90%,0.050458221,1.016549793,2.603291409,"12,170,725,714",1.206,3,1,12.21,0
10/9/19,0.34366892,0.229541375,2.2,0.097699445,0.077221487,0.90%,0.050458221,1.016549793,2.625407947,"12,170,725,714",1.206,3,1.006552007,12.29,0.006530635
10/10/19,0.347390178,0.275788283,2.2,0.097699445,0.077221487,0.90%,0.035675603,1.966659945,2.228792203,"12,170,725,714",1.206,3,1.017087063,12.5,0.016942721
10/11/19,0.327118654,0.014200893,2.2,0.097699445,0.077221487,0.90%,0.014117882,4.087604605,2.72950216,"12,170,725,714",1.206,3,1.0096,12.62,0.009554213
10/14/19,0.327057627,0.021608987,2.2,0.097699445,0.077221487,0.90%,0.006379607,5.839116867,3.450814932,"12,170,725,714",1.206,3,1.007131537,12.71,0.007106228
10/15/19,0.328689841,0.098157605,2.2,0.097699445,0.077221487,0.90%,0.023829563,2.09360406,2.796012896,"12,170,725,714",1.206,3,0.995279308,12.65,-0.00473187
10/16/19,0.334645435,0.119414788,2.2,0.097699445,0.077221487,0.90%,-0.025337856,-1.123567012,3.5775028,"12,170,725,714",1.206,3,0.974703557,12.33,-0.025621898
10/17/19,0.338342817,0.014314905,2.2,0.097699445,0.077221487,0.90%,-0.046408327,-0.159417671,10.46895693,"12,170,725,714",1.206,3,1.02919708,12.69,0.028778965
10/18/19,0.302411888,0.034025813,2.2,0.097699445,0.077221487,0.90%,-0.046408327,-0.159417671,8.318121178,"12,170,725,714",1.206,3,0.98108747,12.45,-0.019093659
10/21/19,0.302907515,0.056450485,2.2,0.097699445,0.077221487,0.90%,-0.046113098,-0.302060446,4.691850795,"12,170,725,714",1.206,3,0.970281124,12.08,-0.03016943
10/22/19,0.305249694,0.021733644,2.2,0.097699445,0.077221487,0.90%,-0.059777204,-0.516445427,2.859739463,"12,170,725,714",1.206,3,0.999172185,12.07,-0.000828157
10/23/19,0.306080447,0.043114095,2.2,0.097699445,0.077221487,0.90%,-0.041138902,-0.982667864,1.872414946,"12,170,725,714",1.206,3,0.988400994,11.93,-0.011666799
10/24/19,0.290927508,-0.020176867,2.2,0.097699445,0.077221487,0.90%,-0.057333239,-1.340150413,1.091546973,"12,170,725,714",1.206,3,1,11.93,0
10/25/19,0.284550607,-0.02442677,2.2,0.097699445,0.077221487,0.90%,-0.018018506,-2.927577172,1.591675334,"12,170,725,714",1.206,3,0.994970662,11.87,-0.005042027
10/28/19,0.291759643,-0.129282071,2.2,0.097699445,0.077221487,0.90%,-0.030353768,-0.893749579,3.215513324,"12,170,725,714",1.206,3,1.00673968,11.95,0.00671707
10/29/19,0.303594014,-0.133703389,2.2,0.097699445,0.077221487,0.90%,0.003947893,12.47832429,2.276498531,"12,170,725,714",1.206,3,0.994979079,11.89,-0.005033568
10/30/19,0.297396966,-0.168382152,2.2,0.097699445,0.077221487,0.90%,-0.050127957,-0.601848394,2.165836606,"12,170,725,714",1.206,3,1.003364172,11.93,0.003358525
10/31/19,0.309011379,-0.117382067,2.2,0.097699445,0.077221487,0.90%,-0.065676119,9.09E-15,-6.25369E+13,"12,170,725,714",1.206,3,0.98575021,11.76,-0.014352294
11/1/19,0.308980689,-0.104105191,2.2,0.097699445,0.077221487,0.90%,-0.071915963,-0.023059904,20.06375403,"12,170,725,714",1.206,3,1.00255102,11.79,0.002547772
11/4/19,0.309296089,-0.11497222,2.2,0.097699445,0.077221487,0.90%,-0.083582762,0.119742679,-3.288436992,"12,170,725,714",1.206,3,1,11.79,0
11/5/19,0.292789603,0.064732503,2.2,0.097699445,0.077221487,0.90%,-0.054640578,0.183168338,-3.180302964,"12,170,725,714",1.206,3,1,11.79,0
11/6/19,0.292345429,0.083711523,2.2,0.097699445,0.077221487,0.90%,-0.059682605,-0.227386706,2.013757955,"12,170,725,714",1.206,3,0.986429177,11.63,-0.013663748
11/7/19,0.28284334,0.154613042,2.2,0.097699445,0.077221487,0.90%,-0.07183402,-0.270547218,1.335857919,"12,170,725,714",1.206,3,1.014617369,11.8,0.014511565
11/8/19,0.25725823,-0.017508781,2.2,0.097699445,0.077221487,0.90%,-0.076867588,0.021864517,-27.98330706,"12,170,725,714",1.206,3,1.002542373,11.83,0.002539147
11/11/19,0.255766949,-0.006740957,2.2,0.097699445,0.077221487,0.90%,-0.053052015,0.78905299,-1.938827353,"12,170,725,714",1.206,3,1.019442096,12.06,0.019255513
11/12/19,0.258058445,-0.045985695,2.2,0.097699445,0.077221487,0.90%,-0.080042708,0.702289396,-1.218837155,"12,170,725,714",1.206,3,0.966003317,11.65,-0.034588011
11/13/19,0.232409085,0.702087041,2.2,0.097699445,0.077221487,0.90%,-0.056074045,0.95704479,-1.28180273,"12,170,725,714",1.206,3,1.033476395,12.04,0.03292826
11/14/19,0.230160693,0.796842942,2.2,0.097699445,0.077221487,0.90%,-0.035003574,1.533139828,-1.483943338,"12,170,725,714",1.206,3,0.978405316,11.78,-0.021831262
11/15/19,0.228990702,0.799925288,2.2,0.097699445,0.077221487,0.90%,-0.035003574,1.23302341,-1.306131075,"12,170,725,714",1.206,3,1.045840407,12.32,0.04482078
11/18/19,0.230778776,0.881038998,2.2,0.097699445,0.077221487,0.90%,-0.055197957,1.537365778,-0.940916763,"12,170,725,714",1.206,3,0.997564935,12.29,-0.002438035
11/19/19,0.223938478,0.407306781,2.2,0.097699445,0.077221487,0.90%,-0.057629113,1.220700472,-1.524502549,"12,170,725,714",1.206,3,0.986981286,12.13,-0.013104201
11/20/19,0.224265427,0.328717676,2.2,0.097699445,0.077221487,0.90%,-0.064644179,1.048953512,-1.645143579,"12,170,725,714",1.206,3,0.990107172,12.01,-0.009942087
11/21/19,0.224589913,-0.047471136,2.2,0.097699445,0.077221487,0.90%,-0.052494894,0.985006318,-2.655869332,"12,170,725,714",1.206,3,1.003330558,12.05,0.003325024
11/22/19,0.242844574,-0.150617927,2.2,0.097699445,0.077221487,0.90%,-0.082351035,1.133652241,-0.936204174,"12,170,725,714",1.206,3,1.008298755,12.15,0.00826451
11/25/19,0.259284956,0.24634823,2.2,0.097699445,0.077221487,0.90%,-0.023800877,3.641262772,-1.035837873,"12,170,725,714",1.206,3,1,12.15,0
11/26/19,0.262182734,-0.071345192,2.2,0.097699445,0.077221487,0.90%,-0.074411104,1.43758276,-0.758017023,"12,170,725,714",1.206,3,0.991769547,12.05,-0.00826451
11/27/19,0.290997895,0.101458223,2.2,0.097699445,0.077221487,0.90%,-0.010496665,3.268401358,-3.121729003,"12,170,725,714",1.206,3,0.997510373,12.02,-0.002492731
11/29/19,0.284486854,0.196591849,2.2,0.097699445,0.077221487,0.90%,0.017234731,-2.1320523,-3.188437995,"12,170,725,714",1.206,3,1.007487521,12.11,0.007459628
12/2/19,0.287124867,0.464977064,2.2,0.097699445,0.077221487,0.90%,0.004958688,-10.84227312,-2.063498085,"12,170,725,714",1.206,3,1.004954583,12.17,0.004942349
12/3/19,0.287788348,0.512988708,2.2,0.097699445,0.077221487,0.90%,0.0066834,-9.531905169,-1.612533263,"12,170,725,714",1.206,3,1.017255546,12.38,0.01710836
