Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
12/20/17,0.282888955,2.690171991,1.9,0.121040952,0.079721194,0.00%,-0.020234216,15.87945986,-2.170996314,"1,313,089,012",2.798,0,0.990740618,32.099998,-0.009302517
12/21/17,0.287106154,2.737816027,1.9,0.121040952,0.079721194,0.00%,-3.05E-16,9.80E+14,-2.325011756,"1,313,089,012",2.798,0,1.00467296,32.25,0.004662075
12/22/17,0.2713469,2.54564559,1.9,0.121040952,0.079721194,0.00%,-0.007757991,37.68296932,-2.326531482,"1,313,089,012",2.798,0,1.017054233,32.799999,0.016910442
12/26/17,0.263323028,2.438602336,1.9,0.121040952,0.079721194,0.00%,0.017201331,-16.58905537,-2.412817592,"1,313,089,012",2.798,0,1.007621951,33.049999,0.007593051
12/27/17,0.266908137,2.414786266,1.9,0.121040952,0.079721194,0.00%,0.004583568,-59.83416926,-2.558651595,"1,313,089,012",2.798,0,0.998487171,33,-0.001513975
12/28/17,0.267235742,2.506275055,1.9,0.121040952,0.079721194,0.00%,0.009118574,-28.3505452,-2.818244039,"1,313,089,012",2.798,0,1.021212152,33.700001,0.020990306
12/29/17,0.267491036,2.64476822,1.9,0.121040952,0.079721194,0.00%,0.003034843,-83.75137627,-2.940192559,"1,313,089,012",2.798,0,1.00148365,33.75,0.00148255
12/31/17,,,,,,,,,,"1,313,089,012",2.798,0,0.985185185,33.25,-0.01492565
1/2/18,0.259953587,2.529378096,1.8,0.098775895,0.071212427,0.00%,0.019476331,-10.87492042,-3.780948623,"1,313,089,012",2.798,0,1.009022526,33.549999,0.008982067
1/3/18,0.259484103,2.43846073,1.8,0.098775895,0.071212427,0.00%,0.054808205,-4.504071976,-3.276885208,"1,313,089,012",2.798,0,1.008941848,33.849998,0.008902107
1/4/18,0.264137925,2.30039544,1.8,0.098775895,0.071212427,0.00%,0.068455991,-4.10877936,-2.6656089,"1,313,089,012",2.798,0,1.035450549,35.049999,0.034836645
1/5/18,0.258034993,2.149548559,1.8,0.098775895,0.071212427,0.00%,0.071017457,-3.640992658,-3.016423714,"1,313,089,012",2.798,0,0.985734664,34.549999,-0.014368064
1/8/18,0.258840848,2.167664529,1.8,0.098775895,0.071212427,0.00%,0.079919564,-2.504185741,-3.870757699,"1,313,089,012",2.798,0,1.039073894,35.900002,0.03832983
1/9/18,0.276551219,2.21068111,1.8,0.098775895,0.071212427,0.00%,0.10837657,-1.569729622,-4.758379798,"1,313,089,012",2.798,0,1.016713035,36.5,0.016574909
1/10/18,0.27284636,2.19188562,1.8,0.098775895,0.071212427,0.00%,0.116517527,-1.967114814,-3.47752999,"1,313,089,012",2.798,0,0.998630164,36.450001,-0.001370775
1/11/18,0.28179182,2.351753053,1.8,0.098775895,0.071212427,0.00%,0.166294743,-1.243909565,-4.228500767,"1,313,089,012",2.798,0,1.019204416,37.150002,0.019022339
1/12/18,0.284448289,2.404682257,1.8,0.098775895,0.071212427,0.00%,0.194449633,-0.83684607,-5.339125488,"1,313,089,012",2.798,0,0.985195048,36.599998,-0.014915639
1/16/18,0.284824384,2.605845848,1.8,0.098775895,0.071212427,0.00%,0.199756646,-0.856320683,-5.202358299,"1,313,089,012",2.798,0,1.023224127,37.450001,0.022958551
1/17/18,0.288403726,2.604255394,1.8,0.098775895,0.071212427,0.00%,0.187449167,-0.635521223,-7.624138953,"1,313,089,012",2.798,0,1.024031962,38.349998,0.023747739
1/18/18,0.272123527,2.475804039,1.8,0.098775895,0.071212427,0.00%,0.143731473,-1.072491322,-5.696339684,"1,313,089,012",2.798,0,0.996088735,38.200001,-0.003918934
1/19/18,0.258644964,2.27571315,1.8,0.098775895,0.071212427,0.00%,0.173019191,-0.676462281,-7.760633712,"1,313,089,012",2.798,0,0.996073246,38.049999,-0.003934484
1/22/18,0.263649399,2.349670364,1.8,0.098775895,0.071212427,0.00%,0.187288217,-0.510794381,-9.462836156,"1,313,089,012",2.798,0,1.001314034,38.099998,0.001313172
1/23/18,0.264790446,2.371054407,1.8,0.098775895,0.071212427,0.00%,0.164677057,-0.690457671,-7.797805738,"1,313,089,012",2.798,0,0.994750761,37.900002,-0.005263065
1/24/18,0.266627963,2.455026122,1.8,0.098775895,0.071212427,0.00%,0.17004509,-0.841031678,-6.407031072,"1,313,089,012",2.798,0,0.985488022,37.349998,-0.014618307
1/25/18,0.252932164,2.524927643,1.8,0.098775895,0.071212427,0.00%,0.166696186,-0.944950139,-5.652519318,"1,313,089,012",2.798,0,0.997322677,37.25,-0.002680913
1/26/18,0.249600341,1.864465654,1.8,0.098775895,0.071212427,0.00%,0.14452268,-0.905666526,-7.010584834,"1,313,089,012",2.798,0,0.995973101,37.099998,-0.004035029
1/29/18,0.251727122,1.88573943,1.8,0.098775895,0.071212427,0.00%,0.122311322,-1.227414002,-5.866940428,"1,313,089,012",2.798,0,0.978436683,36.299999,-0.021799202
1/30/18,0.250056011,1.637194706,1.8,0.098775895,0.071212427,0.00%,0.121144383,-1.194527215,-5.775208191,"1,313,089,012",2.798,0,0.969697024,35.200001,-0.030771603
1/31/18,0.241217371,1.613892431,1.8,0.098775895,0.071212427,0.00%,0.096119049,-1.750927129,-4.952874312,"1,313,089,012",2.798,0,0.960227217,33.799999,-0.040585338
2/1/18,0.244231746,1.599535497,1.8,0.098775895,0.071212427,0.00%,0.072837296,-2.341444594,-4.662398437,"1,313,089,012",2.798,0,1.013313639,34.25,0.013225792
2/2/18,0.262775481,1.543584649,1.8,0.098775895,0.071212427,0.00%,0.056991344,-3.674476891,-3.682232258,"1,313,089,012",2.798,0,0.973722569,33.349998,-0.026628852
2/5/18,0.290852459,1.230836471,1.8,0.098775895,0.071212427,0.00%,0.007423939,-26.83081475,-3.707713555,"1,045,709,082",2.071,0,0.961019518,32.049999,-0.03976056
2/6/18,0.288522207,1.145281731,1.8,0.098775895,0.071212427,0.00%,0.011747624,-15.72672986,-4.072416649,"1,045,709,082",2.071,0,0.987519532,31.65,-0.012559004
2/7/18,0.298347981,1.17945786,1.8,0.098775895,0.071212427,0.00%,-0.049717873,4.129181555,-3.559410556,"1,045,709,082",2.071,0,1.006319115,31.85,0.006299233
2/8/18,0.320265111,1.149728981,1.8,0.098775895,0.071212427,0.00%,-0.075110369,3.408101705,-2.643705301,"1,045,709,082",2.071,0,0.984301413,31.35,-0.015823115
2/9/18,0.318022009,1.049404315,1.8,0.098775895,0.071212427,0.00%,-0.125999203,2.348758379,-2.180616961,"1,045,709,082",2.071,0,1.004784689,31.5,0.004773279
2/12/18,0.317737561,1.021925465,1.8,0.098775895,0.071212427,0.00%,-0.136274879,2.27902234,-2.088482053,"1,045,709,082",2.071,0,0.996825397,31.4,-0.003179653
2/13/18,0.320569136,1.01583475,1.8,0.098775895,0.071212427,0.00%,-0.150727219,2.080961939,-1.975648926,"1,045,709,082",2.071,0,1.012738822,31.799999,0.012658365
2/14/18,0.313917188,0.977376837,1.8,0.098775895,0.071212427,0.00%,-0.164976279,1.872295389,-2.087547077,"1,045,709,082",2.071,0,0.987421415,31.4,-0.012658365
2/15/18,0.313750708,0.949846698,1.8,0.098775895,0.071212427,0.00%,-0.153240293,2.171921597,-1.995844784,"1,045,709,082",2.071,0,1.011146497,31.75,0.011084832
2/16/18,0.31429711,0.961569797,1.8,0.098775895,0.071212427,0.00%,-0.163540478,2.027133585,-2.146350043,"1,045,709,082",2.071,0,1.111810992,35.299999,0.10599021
2/20/18,0.31437034,0.961943555,1.8,0.098775895,0.071212427,0.00%,-0.199946583,1.248051093,-2.862788206,"1,045,709,082",2.071,0,1.004249349,35.450001,0.004240346
2/21/18,0.315102159,0.943393084,1.8,0.098775895,0.071212427,0.00%,-0.184942816,1.421897619,-2.803574965,"1,045,709,082",2.071,0,1.028208744,36.450001,0.027818205
2/22/18,0.444850936,0.961341471,1.8,0.098775895,0.071212427,0.00%,-0.075018122,2.268902607,-5.000780543,"1,045,709,082",2.071,0,0.978052154,35.650002,-0.022192283
2/23/18,0.442704717,0.924059884,1.8,0.098775895,0.071212427,0.00%,-0.072090948,1.932733048,-6.337360013,"1,045,709,082",2.071,0,0.973352007,34.700001,-0.027009487
2/26/18,0.435696356,0.918405135,1.8,0.098775895,0.071212427,0.00%,-0.039009679,3.171254677,-7.150320609,"1,045,709,082",2.071,0,0.961095016,33.349998,-0.039682003
2/27/18,0.437874145,0.929366188,1.8,0.098775895,0.071212427,0.00%,-0.046583655,3.747617766,-4.935950101,"1,045,709,082",2.071,0,0.994003118,33.150002,-0.006014935
2/28/18,0.444425465,0.957547962,1.8,0.098775895,0.071212427,0.00%,-0.070912229,2.506594311,-4.703431284,"1,045,709,082",2.071,0,1.012066274,33.549999,0.011994057
3/1/18,0.452988094,0.99070073,1.8,0.098775895,0.071212427,0.00%,-0.106559203,2.253120233,-3.37822374,"1,045,709,082",2.071,0,1.026825694,34.450001,0.026472193
3/2/18,0.451746563,0.98022304,1.8,0.098775895,0.071212427,0.00%,-0.090774937,2.273899273,-4.059771851,"1,045,709,082",2.071,0,0.995645806,34.299999,-0.004363701
3/5/18,0.44727141,0.967425463,1.8,0.098775895,0.071212427,0.00%,-0.048009277,4.075154509,-4.337393245,"1,045,709,082",2.071,0,0.98833828,33.900002,-0.011730252
3/6/18,0.448824843,0.955388672,1.8,0.098775895,0.071212427,0.00%,0.019048254,-8.168779184,-5.898055459,"1,045,709,082",2.071,0,1.032448317,35,0.031932988
3/7/18,0.448832819,0.957154402,1.8,0.098775895,0.071212427,0.00%,0.00145876,-95.895636,-6.344706833,"1,045,709,082",2.071,0,1.007142857,35.25,0.007117468
3/8/18,0.449499549,0.943996099,1.8,0.098775895,0.071212427,0.00%,0.016357361,-8.253479736,-6.019783468,"1,045,709,082",2.071,0,1,35.25,0
3/9/18,0.461280489,0.994145074,1.8,0.098775895,0.071212427,0.00%,0.088050909,-1.141289342,-8.44480916,"1,045,709,082",2.071,0,0.997163177,35.150002,-0.002840854
3/12/18,0.462019945,1.022134897,1.8,0.098775895,0.071212427,0.00%,0.107727381,-0.997758549,-8.143378966,"1,045,709,082",2.071,0,0.990042589,34.799999,-0.010007317
3/13/18,0.460521518,1.009330768,1.8,0.098775895,0.071212427,0.00%,0.101428147,-1.307767895,-6.542589513,"1,045,709,082",2.071,0,1.018678219,35.450001,0.018505923
3/14/18,0.460525194,1.019888817,1.8,0.098775895,0.071212427,0.00%,0.114410408,-1.212389369,-6.048501084,"1,045,709,082",2.071,0,0.985895628,34.950001,-0.014204784
3/15/18,0.461124034,1.021065136,1.8,0.098775895,0.071212427,0.00%,0.099629812,-1.755203024,-4.858447234,"1,045,709,082",2.071,0,1,34.950001,0
3/16/18,0.460837917,1.012331936,1.8,0.098775895,0.071212427,0.00%,0.121315388,-1.338477121,-5.130666042,"1,045,709,082",2.071,0,1.015736738,35.5,0.015614199
3/19/18,0.454043936,0.983567314,1.8,0.098775895,0.071212427,0.00%,0.094452239,-2.070735229,-4.143971953,"1,045,709,082",2.071,0,0.974647831,34.599998,-0.025679072
3/20/18,0.438008394,0.990384043,1.8,0.098775895,0.071212427,0.00%,0.107110604,-1.68212338,-4.385325085,"1,045,709,082",2.071,0,0.96387283,33.349998,-0.036795912
3/21/18,0.438633548,1.014508492,1.8,0.098775895,0.071212427,0.00%,0.111639971,-1.301129995,-5.857657701,"1,045,709,082",2.071,0,1.0329836,34.450001,0.032451314
3/22/18,0.438131345,0.997161378,1.8,0.098775895,0.071212427,0.00%,-0.020029311,6.990418215,-5.80007122,"1,045,709,082",2.071,0,0.969521075,33.400002,-0.030953067
3/23/18,0.435908236,1.060916251,1.8,0.098775895,0.071212427,0.00%,-0.061065569,3.079514286,-4.084794935,"1,045,709,082",2.071,0,1.011975957,33.799999,0.011904813
3/26/18,0.442935352,1.183424918,1.8,0.098775895,0.071212427,0.00%,-0.056432459,2.691133074,-4.84731637,"1,045,709,082",2.071,0,1.00147926,33.849998,0.001478167
3/27/18,0.453395022,1.284795078,1.8,0.098775895,0.071212427,0.00%,-0.065193243,2.785145823,-3.913942454,"1,045,709,082",2.071,0,0.977843426,33.099998,-0.022405718
3/28/18,0.451114297,1.294338499,1.8,0.098775895,0.071212427,0.00%,-0.026278943,6.78752804,-4.182332616,"1,045,709,082",2.071,0,1.022658612,33.849998,0.022405718
3/29/18,0.451095325,1.289426823,1.8,0.098775895,0.071212427,0.00%,0.014881228,-11.5533531,-4.179529943,"1,045,709,082",2.071,0,1.023633798,34.650002,0.023358843
3/31/18,,,,,,,,,,"1,045,709,082",2.071,0,1.00577189,34.849998,0.005755296
4/2/18,0.456593548,1.35946765,1.8,0.098775895,0.071212427,0.00%,-0.001509555,143.4030892,-3.152004513,"1,045,709,082",2.071,0,0.975609812,34,-0.024692555
4/3/18,0.459489286,1.35817951,1.8,0.098775895,0.071212427,0.00%,0.008902107,-22.07335272,-3.784954076,"1,045,709,082",2.071,0,0.982353,33.400002,-0.017804565
4/4/18,0.461162158,1.359893726,1.8,0.098775895,0.071212427,0.00%,0.005788757,-22.84910017,-5.78550856,"1,045,709,082",2.071,0,1.010478981,33.75,0.010424457
4/5/18,0.460669214,1.354814675,1.8,0.098775895,0.071212427,0.00%,0.015907755,-7.952887802,-6.035571246,"1,045,709,082",2.071,0,0.987555615,33.330002,-0.012522465
4/6/18,0.334174733,1.295727951,1.8,0.098775895,0.071212427,0.00%,0.002945451,-48.31729893,-5.200499237,"1,045,709,082",2.071,0,0.99459946,33.150002,-0.005415175
4/9/18,0.337178162,1.323693139,1.8,0.098775895,0.071212427,0.00%,-0.046792102,3.638928408,-4.120238833,"1,045,709,082",2.071,0,1.016591221,33.700001,0.01645509
4/10/18,0.327251776,1.253517322,1.8,0.098775895,0.071212427,0.00%,-0.043485112,3.733939924,-4.256154883,"1,045,709,082",2.071,0,1.023738842,34.5,0.023461457
4/11/18,0.3234448,1.244653584,1.8,0.098775895,0.071212427,0.00%,-0.056007577,3.234754204,-3.725827436,"1,045,709,082",2.071,0,1.027536261,35.450001,0.027163957
4/12/18,0.31515333,1.191316454,1.8,0.098775895,0.071212427,0.00%,-0.058581898,3.397361598,-3.43897019,"1,045,709,082",2.071,0,1.007052186,35.700001,0.007027436
4/13/18,0.298249438,1.11612147,1.8,0.098775895,0.071212427,0.00%,-0.032119491,4.627238606,-4.895291194,"1,045,709,082",2.071,0,0.983193194,35.099998,-0.016949643
4/16/18,0.304980194,1.154126803,1.8,0.098775895,0.071212427,0.00%,-0.027163957,2.872702801,-9.53018197,"1,045,709,082",2.071,0,1.008547123,35.400002,0.008510803
4/17/18,0.312827988,1.19226027,1.8,0.098775895,0.071212427,0.00%,0.014204784,-2.726706964,-19.63554398,"1,045,709,082",2.071,0,1.005649604,35.599998,0.005633705
4/18/18,0.304340507,1.180518942,1.8,0.098775895,0.071212427,0.00%,0.02123222,-1.684571688,-21.32514116,"1,045,709,082",2.071,0,1.00421354,35.75,0.004204687
4/19/18,0.308486254,1.193372082,1.8,0.098775895,0.071212427,0.00%,-0.011331623,5.127925163,-12.40590068,"1,045,709,082",2.071,0,0.998601427,35.700001,-0.001399552
4/20/18,0.306862126,1.188285761,1.8,0.098775895,0.071212427,0.00%,0.022858252,-3.272950718,-9.694678353,"1,045,709,082",2.071,0,0.998599468,35.650002,-0.001401514
4/23/18,0.292986808,1.150658034,1.8,0.098775895,0.071212427,0.00%,0.065287869,-1.11972238,-10.11870387,"1,045,709,082",2.071,0,0.994389874,35.450001,-0.005625922
4/24/18,0.292552496,1.106102217,1.8,0.098775895,0.071212427,0.00%,0.037041243,-2.070717666,-9.538750639,"1,045,709,082",2.071,0,0.991537405,35.150002,-0.008498606
4/25/18,0.292606914,1.104981636,1.8,0.098775895,0.071212427,0.00%,0.066594757,-1.366048969,-8.116966497,"1,045,709,082",2.071,0,1.002844893,35.25,0.002840854
4/26/18,0.29249044,1.070057668,1.8,0.098775895,0.071212427,0.00%,0.05328843,-1.733457202,-8.300665209,"1,045,709,082",2.071,0,1,35.25,0
4/27/18,0.291391655,1.066410392,1.8,0.098775895,0.071212427,0.00%,0.046184341,-2.342295864,-6.941559241,"1,045,709,082",2.071,0,0.992907801,35,-0.007117468
4/30/18,0.287496936,1.076769778,1.8,0.098775895,0.071212427,0.00%,0.060091453,-1.835981046,-6.778185441,"1,045,709,082",2.071,0,1.014285714,35.5,0.014184635
5/1/18,0.284516418,1.074965964,1.8,0.098775895,0.071212427,0.00%,0.040526589,-2.589286365,-7.164998132,"1,045,709,082",2.071,0,1.028169014,36.5,0.027779564
5/2/18,0.284516418,1.068900298,1.8,0.098775895,0.071212427,0.00%,0.017167746,-5.739179351,-7.455287888,"1,045,709,082",2.071,0,1.010958959,36.900002,0.010899345
5/3/18,0.281528972,1.074231016,1.8,0.098775895,0.071212427,0.00%,0.004294982,-24.59759986,-6.448110814,"1,045,709,082",2.071,0,0.987804852,36.450001,-0.012270119
5/4/18,0.274248912,1.0785952,1.8,0.098775895,0.071212427,0.00%,0.043172172,-2.177999058,-7.134633943,"1,045,709,082",2.071,0,1.015089135,37,0.014976427
5/7/18,0.261630142,1.009565217,1.8,0.098775895,0.071212427,0.00%,0.088756301,0.661074509,12.17204298,"1,045,709,082",2.071,0,1.008108081,37.299999,0.008075387
5/8/18,0.247190784,0.977990057,1.8,0.098775895,0.071212427,0.00%,0.089231188,1.201024337,6.734573189,"1,045,709,082",2.071,0,0.96916898,36.150002,-0.031316296
5/9/18,0.231215549,0.800606262,1.8,0.098775895,0.071212427,0.00%,0.089483534,1.350799212,5.832624509,"1,045,709,082",2.071,0,0.993084371,35.900002,-0.006939653
5/10/18,0.232436303,0.835481534,1.8,0.098775895,0.071212427,0.00%,0.109875136,1.407062656,4.539637757,"1,045,709,082",2.071,0,1.023676823,36.75,0.023400874
5/11/18,0.232822592,0.885020074,1.8,0.098775895,0.071212427,0.00%,0.101495433,1.649529815,4.286063518,"1,045,709,082",2.071,0,1.02448985,37.650002,0.024194782
5/14/18,0.24224536,0.850707672,1.8,0.098775895,0.071212427,0.00%,0.04671768,2.590113032,5.694076526,"1,045,709,082",2.071,0,1.021248312,38.450001,0.021025715
5/15/18,0.236545704,0.803510555,1.8,0.098775895,0.071212427,0.00%,0.01261407,8.869570505,6.061933575,"1,045,709,082",2.071,0,1.002600728,38.549999,0.002597352
5/16/18,0.236579852,0.766548865,1.8,0.098775895,0.071212427,0.00%,0.028987509,4.666915618,5.182273332,"1,045,709,082",2.071,0,0.993514916,38.299999,-0.006506204
5/17/18,0.245187918,0.751742767,1.8,0.098775895,0.071212427,0.00%,0.070131934,2.748166499,3.765875765,"1,045,709,082",2.071,0,0.998694543,38.25,-0.00130631
5/18/18,0.236918941,0.534066228,1.8,0.098775895,0.071212427,0.00%,0.082646845,2.645019749,3.408897484,"1,045,709,082",2.071,0,1.006535948,38.5,0.006514681
5/21/18,0.227774003,0.56864753,1.8,0.098775895,0.071212427,0.00%,0.079610492,2.576898785,3.71236202,"1,045,709,082",2.071,0,1.035064883,39.849998,0.034464114
5/22/18,0.229457604,0.624840259,1.8,0.098775895,0.071212427,0.00%,0.068899601,2.676539277,3.948863943,"1,045,709,082",2.071,0,0.99749064,39.75,-0.002512514
5/23/18,0.224603305,0.548969159,1.8,0.098775895,0.071212427,0.00%,0.068992843,2.428217083,4.364897666,"1,045,709,082",2.071,0,1.007547145,40.049999,0.007518807
5/24/18,0.222595714,0.626115166,1.8,0.098775895,0.071212427,0.00%,0.076909038,2.242906172,4.433286447,"1,045,709,082",2.071,0,0.990012559,39.650002,-0.01003765
5/25/18,0.23686859,0.582652563,1.8,0.098775895,0.071212427,0.00%,0.116999074,1.861768608,3.65367421,"1,045,709,082",2.071,0,0.986128525,39.099998,-0.013968583
5/29/18,0.23166753,0.505687093,1.8,0.098775895,0.071212427,0.00%,0.122985166,1.87857033,3.433875403,"1,045,709,082",2.071,0,1.014066599,39.650002,0.013968583
5/30/18,0.221675301,0.3324674,1.8,0.098775895,0.071212427,0.00%,0.127663119,1.943468668,3.076107087,"1,045,709,082",2.071,0,1.008827187,40,0.008788456
5/31/18,0.225222224,0.385388216,1.8,0.098775895,0.071212427,0.00%,0.117625469,2.064885954,3.140855432,"1,045,709,082",2.071,0,1,40,0
6/1/18,0.223061296,0.170589321,1.8,0.098775895,0.071212427,0.00%,0.110774354,1.851376476,3.588735295,"1,045,709,082",2.071,0,0.99750005,39.900002,-0.00250308
6/4/18,0.224671566,0.241649662,1.8,0.098775895,0.071212427,0.00%,0.110558302,1.743115501,3.913765763,"1,045,709,082",2.071,0,1.012531328,40.400002,0.01245346
6/5/18,0.225077092,0.242222335,1.8,0.098775895,0.071212427,0.00%,0.091567194,2.18393165,3.866820902,"1,045,709,082",2.071,0,1.001237599,40.450001,0.001236834
6/6/18,0.225371623,0.258634436,1.8,0.098775895,0.071212427,0.00%,0.080667849,2.29118155,3.766551161,"1,045,709,082",2.071,0,0.99381953,40.200001,-0.006199648
6/7/18,0.225616909,0.271062702,1.8,0.098775895,0.071212427,0.00%,0.090434888,1.982848272,3.796000449,"1,045,709,082",2.071,0,0.990049702,39.799999,-0.010000133
6/8/18,0.226431919,0.340551546,1.8,0.098775895,0.071212427,0.00%,0.087911922,1.828798741,4.382563044,"1,045,709,082",2.071,0,1.012562814,40.299999,0.012484557
6/11/18,0.224697063,0.336205871,1.8,0.098775895,0.071212427,0.00%,0.081073368,1.767424817,4.655129926,"1,045,709,082",2.071,0,0.988833722,39.849998,-0.011229089
6/12/18,0.223647557,0.250387464,1.8,0.098775895,0.071212427,0.00%,0.106190017,1.467279157,4.225863207,"1,045,709,082",2.071,0,1.002509486,39.950001,0.002506342
6/13/18,0.227550773,0.311294695,1.8,0.098775895,0.071212427,0.00%,0.103129536,1.385709359,4.530709346,"1,045,709,082",2.071,0,0.997496796,39.849998,-0.002506342
6/14/18,0.228469184,0.302453518,1.8,0.098775895,0.071212427,0.00%,0.092213218,1.700866972,4.25076911,"1,045,709,082",2.071,0,0.99498128,39.650002,-0.005031357
6/15/18,0.230572136,0.360593934,1.8,0.098775895,0.071212427,0.00%,0.056789348,2.538557615,4.476689978,"1,045,709,082",2.071,0,0.996216848,39.5,-0.003790327
6/18/18,0.228719704,0.287752139,1.8,0.098775895,0.071212427,0.00%,0.038269975,3.606256293,4.673622394,"1,045,709,082",2.071,0,0.982278456,38.799999,-0.017880451
6/19/18,0.21761268,0.255878477,1.8,0.098775895,0.071212427,0.00%,0.033166281,3.783893647,5.123470502,"1,045,709,082",2.071,0,0.974226803,37.799999,-0.026111145
6/20/18,0.217475723,0.260746993,1.8,0.098775895,0.071212427,0.00%,0.034641128,3.601006741,5.214246785,"1,045,709,082",2.071,0,1.011904789,38.25,0.011834484
6/21/18,0.213876863,0.464259754,1.8,0.098775895,0.071212427,0.00%,0.032157112,4.02899855,4.946452223,"1,045,709,082",2.071,0,0.992156889,37.950001,-0.00787403
6/22/18,0.21854365,0.336133394,1.8,0.098775895,0.071212427,0.00%,0.00776198,15.13285314,5.385994783,"1,045,709,082",2.071,0,1.006587615,38.200001,0.006566012
6/25/18,0.231552504,0.622737389,1.8,0.098775895,0.071212427,0.00%,-0.052813279,-1.75713479,6.725796858,"1,045,709,082",2.071,0,0.981675367,37.5,-0.018494609
6/26/18,0.213666031,0.665746713,1.8,0.098775895,0.071212427,0.00%,-0.038466281,-2.569673355,6.374377344,"1,045,709,082",2.071,0,1.007999973,37.799999,0.007968143
6/27/18,0.214017861,0.67171332,1.8,0.098775895,0.071212427,0.00%,-0.053859118,-1.877568892,6.294687155,"1,045,709,082",2.071,0,1.003968307,37.950001,0.003960454
6/28/18,0.204452987,0.597116136,1.8,0.098775895,0.071212427,0.00%,-0.037255457,-2.46359782,7.055851187,"1,045,709,082",2.071,0,1.018445349,38.650002,0.018277297
6/29/18,0.199990308,0.584649679,1.8,0.098775895,0.071212427,0.00%,-0.041781483,-1.582994546,9.542078626,"1,045,709,082",2.071,0,1.003880905,38.799999,0.003873394
6/30/18,,,,,,,,,,"1,045,709,082",2.071,0,1.002577397,38.900002,0.002574081
7/2/18,0.191219973,0.654241802,1.8,0.098775895,0.071212427,0.00%,-0.047781922,-1.225565451,11.00769074,"1,045,709,082",2.071,0,0.997429229,38.799999,-0.002574081
7/3/18,0.191453497,0.645829456,1.8,0.098775895,0.071212427,0.00%,-0.052609924,-1.08203956,11.66085113,"1,045,709,082",2.071,0,0.996134098,38.650002,-0.003873394
7/5/18,0.198145325,0.736563601,1.8,0.098775895,0.071212427,0.00%,-0.034332627,-2.231083586,9.032164347,"1,045,709,082",2.071,0,0.9974126,38.549999,-0.002590753
7/6/18,0.198332412,0.725137454,1.8,0.098775895,0.071212427,0.00%,-0.027956153,-2.978575184,7.498894032,"1,045,709,082",2.071,0,1.011673178,39,0.011605572
7/9/18,0.19762501,0.712111147,1.8,0.098775895,0.071212427,0.00%,-0.037835532,-2.641648857,6.263658771,"1,045,709,082",2.071,0,0.998717974,38.950001,-0.001282848
7/10/18,0.168204341,0.80018648,1.8,0.098775895,0.071212427,0.00%,-0.041646447,-2.855254214,5.23101268,"1,045,709,082",2.071,0,1.006418485,39.200001,0.006397974
7/11/18,0.168367537,0.866936605,1.8,0.098775895,0.071212427,0.00%,-0.039320194,-3.110899055,5.108652665,"1,045,709,082",2.071,0,0.998724515,39.150002,-0.001276299
7/12/18,0.166511311,0.824316196,1.8,0.098775895,0.071212427,0.00%,-0.031910813,-4.587746062,4.181778153,"1,045,709,082",2.071,0,1.019157087,39.900002,0.0189759
7/13/18,0.168422152,0.797896588,1.8,0.098775895,0.071212427,0.00%,-0.032789798,-4.772945954,4.181490331,"1,045,709,082",2.071,0,0.984962332,39.299999,-0.015151881
7/16/18,0.163618258,1.006318453,1.8,0.098775895,0.071212427,0.00%,-0.022843557,-6.729373965,4.371905721,"1,045,709,082",2.071,0,0.98091603,38.549999,-0.019268419
7/17/18,0.159318509,0.971684598,1.8,0.098775895,0.071212427,0.00%,-0.018951925,-7.50932943,4.777873745,"1,045,709,082",2.071,0,0.977950765,37.700001,-0.022295953
7/18/18,0.156944755,0.968077556,1.8,0.098775895,0.071212427,0.00%,-0.017721882,-10.50454964,3.55455766,"1,045,709,082",2.071,0,0.977453502,36.849998,-0.022804557
7/19/18,0.167143372,0.914285412,1.8,0.098775895,0.071212427,0.00%,0.006285375,30.44926795,3.700910362,"1,045,709,082",2.071,0,1.134328393,41.799999,0.126040751
7/20/18,0.172613987,0.936626815,1.8,0.098775895,0.071212427,0.00%,-0.005076178,-35.31649058,3.98405676,"1,045,709,082",2.071,0,1.043062178,43.599998,0.042160789
7/23/18,0.176239294,0.864053731,1.8,0.098775895,0.071212427,0.00%,-0.006464147,-31.24442171,3.529233778,"1,045,709,082",2.071,0,0.965596329,42.099998,-0.035009411
7/24/18,0.185760277,0.727905287,1.8,0.098775895,0.071212427,0.00%,-0.002648955,-75.08769409,3.45028026,"1,045,709,082",2.071,0,1.032066581,43.450001,0.031563182
7/25/18,0.194594058,0.506191285,1.8,0.098775895,0.071212427,0.00%,-0.037287996,-4.079527796,4.351180991,"1,045,709,082",2.071,0,0.964326836,41.900002,-0.036325
7/26/18,0.441421896,0.028669163,1.8,0.098775895,0.071212427,0.00%,0.096626785,3.194079438,2.556376616,"1,045,709,082",2.071,0,1.029832934,43.150002,0.029396589
7/27/18,0.456369779,-0.300085206,1.8,0.098775895,0.071212427,0.00%,0.132221563,2.967467276,2.098251961,"1,045,709,082",2.071,0,0.998841159,43.099998,-0.001159513
7/30/18,0.467473325,-0.174218173,1.8,0.098775895,0.071212427,0.00%,0.11570676,2.94294244,2.353515161,"1,045,709,082",2.071,0,1.022041788,44.049999,0.021802379
