Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
10/20/17,0.179669152,1.803472297,4.1,0.060326204,0.173532767,1.00%,0.047099692,4.502550722,3.080360528,"16,995,386,165",4.374,2,1.000331849,146.56662,0.000331794
10/23/17,0.178791299,2.014410896,4.1,0.060326204,0.173532767,1.00%,0.05427389,3.223350052,3.735386261,"16,995,386,165",4.374,2,0.981224693,143.814789,-0.018953801
10/24/17,0.177556931,1.965809726,4.1,0.060326204,0.173532767,1.00%,0.049921823,3.49373688,3.732968559,"16,995,386,165",4.374,2,0.996281352,143.279984,-0.003725579
10/25/17,0.186780555,2.215903794,4.1,0.060326204,0.173532767,1.00%,0.015879493,9.642214797,4.214950876,"16,995,386,165",4.374,2,0.840108558,120.370743,-0.17422416
10/26/17,0.180879486,2.123849827,4.1,0.060326204,0.173532767,1.00%,0.031085649,5.427444763,3.715068784,"16,995,386,165",4.374,2,0.971080039,116.889618,-0.029346385
10/27/17,0.5001486,-3.382594786,4.1,0.060326204,0.173532767,1.00%,-0.150809971,0.082845859,-32.125676,"16,995,386,165",4.374,2,1.037018593,121.216721,0.036349858
10/30/17,0.505085992,-2.645225402,4.1,0.060326204,0.173532767,1.00%,-0.200103388,0.411295582,-4.38383308,"16,995,386,165",4.374,2,0.979063044,118.67881,-0.021159242
10/31/17,0.519588834,-2.538065958,4.1,0.060326204,0.173532767,1.00%,-0.159454007,0.172303614,-15.32960391,"16,995,386,165",4.374,2,1.011962302,120.09848,0.011891319
11/1/17,0.520043378,-2.52797631,4.1,0.060326204,0.173532767,1.00%,-0.190075206,0.122281463,-17.64329331,"16,995,386,165",4.374,2,0.996275613,119.651176,-0.003731339
11/2/17,0.522074455,-2.633418137,4.1,0.060326204,0.173532767,1.00%,-0.183656703,-0.068970163,32.35857827,"16,995,386,165",4.374,2,0.999431126,119.583122,-0.000569036
11/3/17,0.517577788,-2.489648593,4.1,0.060326204,0.173532767,1.00%,-0.184553911,0.05153546,-41.38527716,"16,995,386,165",4.374,2,0.972597155,116.306206,-0.027785306
11/6/17,0.515517971,-2.835231784,4.1,0.060326204,0.173532767,1.00%,-0.174730592,0.054035009,-40.5402718,"16,995,386,165",4.374,2,0.991221445,115.285202,-0.008817314
11/7/17,0.518984052,-2.572185698,4.1,0.060326204,0.173532767,1.00%,-0.20231112,0.234281887,-7.376785451,"16,995,386,165",4.374,2,0.989541177,114.079445,-0.010513901
11/8/17,0.515327837,-2.90730943,4.1,0.060326204,0.173532767,1.00%,-0.216169202,0.279029625,-5.526363961,"16,995,386,165",4.374,2,1.029151023,117.404984,0.028734213
11/9/17,0.514139765,-2.555502886,4.1,0.060326204,0.173532767,1.00%,-0.232171603,0.227751617,-6.240199985,"16,995,386,165",4.374,2,0.996190169,116.957695,-0.003817107
11/10/17,0.522786966,-2.930367304,4.1,0.060326204,0.173532767,1.00%,-0.217728909,0.069465868,-22.61686235,"16,995,386,165",4.374,2,1.015048196,118.717697,0.014936095
11/13/17,0.517247544,-3.477119437,4.1,0.060326204,0.173532767,1.00%,-0.210695323,-0.004315658,384.5789494,"16,995,386,165",4.374,2,0.992464591,118.113335,-0.007563943
11/14/17,0.520849116,-3.646692419,4.1,0.060326204,0.173532767,1.00%,-0.200126926,-0.163998519,10.54958517,"16,995,386,165",4.374,2,1.00718002,118.961388,0.007154366
11/15/17,0.518942667,-3.232768646,4.1,0.060326204,0.173532767,1.00%,-0.226066055,0.0467357,-33.72380741,"16,995,386,165",4.374,2,1.015650573,120.823212,0.015529366
11/16/17,0.519290997,-2.718964574,4.1,0.060326204,0.173532767,1.00%,-0.226239907,0.074075192,-22.34941971,"16,995,386,165",4.374,2,0.996288834,120.374817,-0.003718069
11/17/17,0.523000181,-2.859164902,4.1,0.060326204,0.173532767,1.00%,-0.206791325,0.058954978,-33.33156333,"16,995,386,165",4.374,2,1.011255964,121.729752,0.011193087
11/20/17,0.522800114,-2.919871905,4.1,0.060326204,0.173532767,1.00%,-0.196538097,0.044237624,-45.00048436,"16,995,386,165",4.374,2,1.016816192,123.776779,0.016676365
11/21/17,0.524783666,-2.399924837,4.1,0.060326204,0.173532767,1.00%,-0.185676469,0.020291601,-106.3507953,"16,995,386,165",4.374,2,0.998661167,123.611061,-0.00133973
11/22/17,0.527785199,-2.511372417,4.1,0.060326204,0.173532767,1.00%,-0.150046654,-0.027787327,100.719259,"16,995,386,165",4.374,2,0.99897486,123.484352,-0.001025666
11/24/17,0.527050115,-2.448038793,4.1,0.060326204,0.173532767,1.00%,-0.147660759,-0.08316899,32.65223711,"16,995,386,165",4.374,2,0.992106094,122.509575,-0.007925228
11/27/17,0.524120201,-2.480971109,4.1,0.060326204,0.173532767,1.00%,0.025537874,0.159751335,99.78961689,"16,995,386,165",4.374,2,0.970878398,118.941887,-0.029554053
11/28/17,0.523912319,-2.033877473,4.1,0.060326204,0.173532767,1.00%,0.046959133,0.146877729,56.15992352,"16,995,386,165",4.374,2,1.003933806,119.40979,0.003926089
11/29/17,0.527701617,-1.930129192,4.1,0.060326204,0.173532767,1.00%,-0.018944871,0.851071334,-21.43732549,"16,995,386,165",4.374,2,1.001632629,119.604736,0.001631297
11/30/17,0.522356133,-1.528695255,4.1,0.060326204,0.173532767,1.00%,0.006140423,-0.613770578,-89.89334906,"16,995,386,165",4.374,2,0.996251027,119.156349,-0.003756018
12/1/17,0.521284547,-1.528361656,4.1,0.060326204,0.173532767,1.00%,-0.004119575,-3.506237929,22.19028651,"16,995,386,165",4.374,2,0.987974468,117.723427,-0.012098424
12/4/17,0.521292703,-1.606248924,4.1,0.060326204,0.173532767,1.00%,-0.004144348,-4.584703408,17.27393938,"16,995,386,165",4.374,2,0.986751685,116.16378,-0.013336857
12/5/17,0.521103466,-1.636907845,4.1,0.060326204,0.173532767,1.00%,-0.015673619,0.962491246,-20.66905403,"16,995,386,165",4.374,2,1.000335663,116.202782,0.000335607
12/6/17,0.520979292,-1.641883594,4.1,0.060326204,0.173532767,1.00%,-0.001225062,23.72865188,-11.39337051,"16,995,386,165",4.374,2,0.985991125,114.574921,-0.014107926
12/7/17,0.520243871,-1.875710023,4.1,0.060326204,0.173532767,1.00%,0.00792777,-3.399984652,-12.49464459,"16,995,386,165",4.374,2,1.002467254,114.857582,0.002464215
12/8/17,0.52060408,-1.869726742,4.1,0.060326204,0.173532767,1.00%,0.004333648,-8.445686985,-8.750512545,"16,995,386,165",4.374,2,1.00729865,115.6959,0.007272144
12/11/17,0.246722138,0.525718433,4.1,0.060326204,0.173532767,1.00%,-0.021936346,1.947339028,-7.608730258,"16,995,386,165",4.374,2,0.998820465,115.559433,-0.001180231
12/12/17,0.233769376,0.224451682,4.1,0.060326204,0.173532767,1.00%,-0.010847022,0.392076857,-81.63435632,"16,995,386,165",4.374,2,1.011387591,116.875374,0.011323241
12/13/17,0.205225076,0.195763185,4.1,0.060326204,0.173532767,1.00%,-0.02696341,0.133582477,-93.42851659,"16,995,386,165",4.374,2,1.008173436,117.830658,0.008140214
12/14/17,0.200067962,0.040225171,4.1,0.060326204,0.173532767,1.00%,-0.010536501,-3.655523387,8.754390493,"16,995,386,165",4.374,2,1.008934497,118.883423,0.008894821
12/15/17,0.198308218,0.102898824,4.1,0.060326204,0.173532767,1.00%,-0.009550478,-4.373730602,8.19361433,"16,995,386,165",4.374,2,0.995900295,118.396019,-0.004108132
12/18/17,0.199985042,0.219527258,4.1,0.060326204,0.173532767,1.00%,-0.016185112,-3.289092273,6.327361828,"16,995,386,165",4.374,2,0.988061938,116.982605,-0.012009893
12/19/17,0.200300187,0.248215255,4.1,0.060326204,0.173532767,1.00%,-0.016575059,-3.19184172,6.376062198,"16,995,386,165",4.374,2,1.000499942,117.041084,0.000499817
12/20/17,0.186694382,0.18739725,4.1,0.060326204,0.173532767,1.00%,-0.039778249,-0.840589016,9.698897524,"16,995,386,165",4.374,2,1.000916132,117.148315,0.000915713
12/21/17,0.184752958,0.199412627,4.1,0.060326204,0.173532767,1.00%,-0.055954683,-0.950161348,6.045949088,"16,995,386,165",4.374,2,0.993842586,116.426971,-0.006176449
12/22/17,0.181814696,0.09204523,4.1,0.060326204,0.173532767,1.00%,-0.053699314,-1.081847249,5.764079805,"16,995,386,165",4.374,2,1.007367699,117.284775,0.00734069
12/26/17,0.161778763,0.217392381,4.1,0.060326204,0.173532767,1.00%,-0.058850092,-0.962607023,6.254122186,"16,995,386,165",4.374,2,1.007729388,118.191315,0.00769967
12/27/17,0.162917299,0.204561336,4.1,0.060326204,0.173532767,1.00%,-0.043584304,-1.514586822,5.586152547,"16,995,386,165",4.374,2,0.98779379,116.748657,-0.012281318
12/28/17,0.158385081,0.343192017,4.1,0.060326204,0.173532767,1.00%,-0.006330471,-11.86657366,4.949069961,"16,995,386,165",4.374,2,1.013776413,118.357033,0.013682381
12/29/17,0.160829183,0.38809156,4.1,0.060326204,0.173532767,1.00%,-0.022537731,-2.593117659,6.465368192,"16,995,386,165",4.374,2,1.030884534,122.012444,0.030417204
12/31/17,,,,,,,,,,"16,995,386,165",4.374,2,1.007749469,122.957977,0.007719596
1/2/18,0.164600551,0.472534962,4.4,0.070038263,-0.026085548,1.20%,-0.01048668,-7.456877046,5.011573075,"16,995,386,165",4.374,2,1.007769177,123.913231,0.007739153
1/3/18,0.1822566,0.9820673,4.4,0.070038263,-0.026085548,1.20%,0.023686545,4.899742095,3.638799182,"16,995,386,165",4.374,2,1.008574606,124.975761,0.008538053
1/4/18,0.183040626,1.010476068,4.4,0.070038263,-0.026085548,1.20%,0.04350468,2.580925126,3.444740928,"16,995,386,165",4.374,2,0.992746214,124.069206,-0.007280223
1/5/18,0.181578363,0.970416115,4.4,0.070038263,-0.026085548,1.20%,0.064580471,1.729681109,3.566568174,"16,995,386,165",4.374,2,0.999214338,123.971725,-0.00078597
1/8/18,0.176710466,1.088310567,4.4,0.070038263,-0.026085548,1.20%,0.072782905,1.442819499,4.137577443,"16,995,386,165",4.374,2,1.017534235,126.145477,0.017382284
1/9/18,0.178037361,1.081834345,4.4,0.070038263,-0.026085548,1.20%,0.079610773,1.136274777,4.742222775,"16,995,386,165",4.374,2,1.022795742,129.021072,0.022539801
1/10/18,0.178024579,1.068536458,4.4,0.070038263,-0.026085548,1.20%,0.076360631,1.138667203,4.874694022,"16,995,386,165",4.374,2,0.986702969,127.305466,-0.013386228
1/11/18,0.183168521,1.605165088,4.4,0.070038263,-0.026085548,1.20%,0.086470617,1.24792516,4.404652938,"16,995,386,165",4.374,2,1.000306225,127.344437,0.000306178
1/12/18,0.170229168,1.601260127,4.4,0.070038263,-0.026085548,1.20%,0.110190585,1.121338089,3.936483823,"16,995,386,165",4.374,2,0.971295162,123.689041,-0.029124879
1/16/18,0.176418586,1.884839781,4.4,0.070038263,-0.026085548,1.20%,0.085481373,1.209839979,4.520595819,"16,995,386,165",4.374,2,0.995113862,123.084694,-0.004898114
1/17/18,0.176497255,1.637355874,4.4,0.070038263,-0.026085548,1.20%,0.077647094,1.360804551,4.411722722,"16,995,386,165",4.374,2,1.015205552,124.956268,0.015091106
1/18/18,0.197337232,1.835016064,4.4,0.070038263,-0.026085548,1.20%,0.03962744,1.7702109,5.956300638,"16,995,386,165",4.374,2,1.005772611,125.677567,0.005756013
1/19/18,0.194201632,1.722055484,4.4,0.070038263,-0.026085548,1.20%,0.038837456,1.788206635,5.658028262,"16,995,386,165",4.374,2,1.011634221,127.139748,0.011567064
1/22/18,0.192855741,1.707819848,4.4,0.070038263,-0.026085548,1.20%,0.065938452,1.144910398,5.427674448,"16,995,386,165",4.374,2,1.005213586,127.802559,0.005200042
1/23/18,0.192967717,1.712225959,4.4,0.070038263,-0.026085548,1.20%,0.071194655,1.133038069,5.237922483,"16,995,386,165",4.374,2,1.004957623,128.436203,0.004945375
1/24/18,0.187934044,1.798955974,4.4,0.070038263,-0.026085548,1.20%,0.081846196,1.103512043,4.910187614,"16,995,386,165",4.374,2,0.989678195,127.110504,-0.010375444
1/25/18,0.187966086,1.786567558,4.4,0.070038263,-0.026085548,1.20%,0.093222341,0.96767074,4.883799366,"16,995,386,165",4.374,2,0.988420283,125.638596,-0.011647284
1/26/18,0.187691716,1.517859312,4.4,0.070038263,-0.026085548,1.20%,0.090827238,1.01398474,4.917903161,"16,995,386,165",4.374,2,0.993172442,124.780785,-0.006850973
1/29/18,0.191527132,1.51688551,4.4,0.070038263,-0.026085548,1.20%,0.072752016,1.036266481,5.825425536,"16,995,386,165",4.374,2,1.008593126,125.85305,0.008556415
1/30/18,0.194591564,1.597623351,4.4,0.070038263,-0.026085548,1.20%,0.073386043,0.921198997,6.052192717,"16,995,386,165",4.374,2,0.980869011,123.445351,-0.019316354
1/31/18,0.19563548,1.60427239,4.4,0.070038263,-0.026085548,1.20%,0.052852838,1.140121171,6.66671118,"16,995,386,165",4.374,2,0.987444757,121.895454,-0.012634726
2/1/18,0.195532588,1.560336058,4.4,0.070038263,-0.026085548,1.20%,0.030991927,2.438757978,5.408774444,"16,995,386,165",4.374,2,1.017832834,124.069206,0.017675695
2/2/18,0.204248763,1.279254541,4.4,0.070038263,-0.026085548,1.20%,0.003955966,14.60000314,8.86098147,"16,995,386,165",4.374,2,1.016106246,126.067513,0.015977917
2/5/18,0.204608425,0.711649183,4.4,0.070038263,-0.026085548,1.20%,-0.016417949,-2.275403361,13.24825543,"16,995,386,165",4.374,2,0.951287382,119.926414,-0.049939073
2/6/18,0.210003048,0.725300387,4.4,0.070038263,-0.026085548,1.20%,-0.007280107,-6.97293057,10.10023044,"16,995,386,165",4.374,2,0.845322286,101.376488,-0.168037321
2/7/18,0.213881694,0.695805992,4.4,0.070038263,-0.026085548,1.20%,0.015977874,4.028586568,8.207760683,"18,264,326,389",3.948,2,0.988653846,100.226234,-0.011411013
2/8/18,0.259590473,0.887108501,4.4,0.070038263,-0.026085548,1.20%,-0.03317524,-0.311995872,33.12727332,"18,264,326,389",3.948,2,0.989690741,99.192986,-0.010362767
2/9/18,0.519961485,0.355049746,4.4,0.070038263,-0.026085548,1.20%,-0.218594851,0.736609741,-1.091430684,"18,264,326,389",3.948,2,0.983687068,97.57486,-0.016447453
2/12/18,0.519070333,0.314663637,4.4,0.070038263,-0.026085548,1.20%,-0.252545573,0.663444331,-1.034377736,"18,264,326,389",3.948,2,1.021278772,99.651123,0.02105554
2/13/18,0.518868003,0.307253472,4.4,0.070038263,-0.026085548,1.20%,-0.249522254,0.608740499,-1.037970664,"18,264,326,389",3.948,2,1.015846571,101.230255,0.015722325
2/14/18,0.516803224,0.247236702,4.4,0.070038263,-0.026085548,1.20%,-0.266275721,0.637546985,-0.692116603,"18,264,326,389",3.948,2,1.002407318,101.473946,0.002404425
2/15/18,0.511592235,0.263346509,4.4,0.070038263,-0.026085548,1.20%,-0.21609535,0.734712902,-0.804054684,"18,264,326,389",3.948,2,0.989337176,100.391937,-0.01072008
2/16/18,0.514040292,0.254107903,4.4,0.070038263,-0.026085548,1.20%,-0.195474869,0.688007897,-0.871322351,"18,264,326,389",3.948,2,1.014952918,101.893105,0.014842225
2/20/18,0.513034386,0.227926267,4.4,0.070038263,-0.026085548,1.20%,-0.208161624,0.616857436,-0.978311893,"18,264,326,389",3.948,2,1.017698249,103.696426,0.017543459
2/21/18,0.511283406,0.225110706,4.4,0.070038263,-0.026085548,1.20%,-0.224637686,0.618962691,-0.793614156,"18,264,326,389",3.948,2,1.00225612,103.930382,0.002253578
2/22/18,0.515121992,0.23230447,4.4,0.070038263,-0.026085548,1.20%,-0.221362635,0.604746903,-1.04331817,"18,264,326,389",3.948,2,0.972706772,101.093788,-0.027672607
2/23/18,0.519511414,0.288599918,4.4,0.070038263,-0.026085548,1.20%,-0.209018901,0.519480093,-1.597212919,"18,264,326,389",3.948,2,1.014077707,102.516968,0.013979537
2/26/18,0.515529295,0.27196945,4.4,0.070038263,-0.026085548,1.20%,-0.211710851,0.483635383,-1.670121361,"18,264,326,389",3.948,2,0.988494827,101.337494,-0.011571869
2/27/18,0.511742843,0.27762191,4.4,0.070038263,-0.026085548,1.20%,-0.229007941,0.550686242,-1.236974174,"18,264,326,389",3.948,2,1.005194315,101.863861,0.005180871
2/28/18,0.515210845,0.236475793,4.4,0.070038263,-0.026085548,1.20%,-0.20338111,0.565816625,-1.58756299,"18,264,326,389",3.948,2,1.030239273,104.94416,0.029791079
3/1/18,0.514964406,0.23169577,4.4,0.070038263,-0.026085548,1.20%,-0.208102275,0.665170831,-1.115827745,"18,264,326,389",3.948,2,1.008824048,105.870178,0.008785343
3/2/18,0.511931093,0.240691131,4.4,0.070038263,-0.026085548,1.20%,-0.211477597,0.569605597,-1.412174697,"18,264,326,389",3.948,2,1.025227852,108.841705,0.024914882
3/5/18,0.52254965,0.306804246,4.4,0.070038263,-0.026085548,1.20%,-0.162370214,0.620236518,-1.95199632,"18,264,326,389",3.948,2,0.99083973,107.844681,-0.009202483
3/6/18,0.520758088,0.288551366,4.4,0.070038263,-0.026085548,1.20%,-0.140950201,0.732625239,-2.11795225,"18,264,326,389",3.948,2,1.017130418,109.692108,0.016985346
3/7/18,0.527249718,0.287180082,4.4,0.070038263,-0.026085548,1.20%,-0.130945065,0.651194229,-2.942109674,"18,264,326,389",3.948,2,1.019782579,111.862106,0.019589446
3/8/18,0.525230672,0.279510012,4.4,0.070038263,-0.026085548,1.20%,-0.156125251,0.716135716,-1.919484727,"18,264,326,389",3.948,2,0.957095396,107.062706,-0.04385221
3/9/18,0.528368528,0.324535908,4.4,0.070038263,-0.026085548,1.20%,-0.089201046,1.079205312,-2.410340052,"18,264,326,389",3.948,2,1.034237196,110.728218,0.033664146
3/12/18,0.532428389,0.311945114,4.4,0.070038263,-0.026085548,1.20%,0.098425821,-0.864215907,-2.751494033,"18,264,326,389",3.948,2,0.992673005,109.916931,-0.007353969
3/13/18,0.543987093,0.340574933,4.4,0.070038263,-0.026085548,1.20%,0.06598465,-2.144090003,-1.393163695,"18,264,326,389",3.948,2,1.006669631,110.650017,0.006647488
3/14/18,0.555394202,0.306828578,4.4,0.070038263,-0.026085548,1.20%,0.110011542,-1.00211574,-1.926755739,"18,264,326,389",3.948,2,0.981360415,108.587555,-0.018815492
3/15/18,0.555420861,0.307715599,4.4,0.070038263,-0.026085548,1.20%,0.119104975,-1.106203187,-1.504900702,"18,264,326,389",3.948,2,0.992978684,107.825127,-0.007046082
3/16/18,0.555079582,0.30470051,4.4,0.070038263,-0.026085548,1.20%,0.104696959,-1.286707649,-1.425365599,"18,264,326,389",3.948,2,0.990300063,106.779243,-0.009747288
3/19/18,0.554962981,0.296779916,4.4,0.070038263,-0.026085548,1.20%,0.070159126,-2.239462403,-1.136297595,"18,264,326,389",3.948,2,0.979311653,104.570145,-0.020905349
3/20/18,0.55442904,0.330403356,4.4,0.070038263,-0.026085548,1.20%,0.060708709,-2.536300179,-1.108968821,"18,264,326,389",3.948,2,0.99186762,103.719749,-0.008165628
3/21/18,0.550938946,0.257757861,4.4,0.070038263,-0.026085548,1.20%,0.061681364,-2.368455441,-1.211969388,"18,264,326,389",3.948,2,1.006879606,104.433281,0.006856049
3/22/18,0.54932499,0.335263783,4.4,0.070038263,-0.026085548,1.20%,0.025933815,-6.463439994,-1.007612709,"18,264,326,389",3.948,2,0.988300262,103.211449,-0.011768719
3/23/18,0.534081033,-0.015730729,4.4,0.070038263,-0.026085548,1.20%,0.000224669,-760.0611433,-0.883468971,"18,264,326,389",3.948,2,1.006913572,103.925018,0.006889782
3/26/18,0.286959114,0.595259592,4.4,0.070038263,-0.026085548,1.20%,0.004827213,-35.12536413,-0.898160013,"18,264,326,389",3.948,2,1.038468811,107.92289,0.037747331
3/27/18,0.287093711,0.680917857,4.4,0.070038263,-0.026085548,1.20%,0.020731028,-8.76171091,-0.777136508,"18,264,326,389",3.948,2,0.967213089,104.384422,-0.033336447
3/28/18,0.285509946,0.687209509,4.4,0.070038263,-0.026085548,1.20%,0.013641188,-13.51261619,-0.800872291,"18,264,326,389",3.948,2,1.001685551,104.560364,0.001684132
3/29/18,0.299419879,0.873259957,4.4,0.070038263,-0.026085548,1.20%,0.062960519,-2.405496737,-0.962082937,"18,264,326,389",3.948,2,1.021407881,106.798782,0.021181951
3/31/18,,,,,,,,,,"18,264,326,389",3.948,2,1.007779599,107.629631,0.007749494
4/2/18,0.312168639,0.934762086,4.4,0.070038263,-0.026085548,1.20%,0.024443222,-7.496722674,-0.579922033,"18,264,326,389",3.948,2,0.976750541,105.127304,-0.023523992
4/3/18,0.309254076,0.886979467,4.4,0.070038263,-0.026085548,1.20%,-0.003663849,42.52856755,-0.699969105,"18,264,326,389",3.948,2,0.997210572,104.834061,-0.002793326
4/4/18,0.314768142,0.916834905,4.4,0.070038263,-0.026085548,1.20%,0.00873298,-15.38977418,-0.955542567,"18,264,326,389",3.948,2,1.011561753,106.046135,0.011495427
4/5/18,0.312953899,0.904790039,4.4,0.070038263,-0.026085548,1.20%,-0.011198449,10.51307785,-1.228422485,"18,264,326,389",3.948,2,0.990874753,105.078423,-0.009167137
4/6/18,0.319182639,0.923525008,4.4,0.070038263,-0.026085548,1.20%,-0.025520155,5.519337417,-0.76028544,"18,264,326,389",3.948,2,0.997209274,104.785202,-0.002794627
4/9/18,0.315451433,0.908232076,4.4,0.070038263,-0.026085548,1.20%,-0.045298707,3.294427288,-0.728663989,"18,264,326,389",3.948,2,1,104.785202,0
4/10/18,0.317060037,0.918198683,4.4,0.070038263,-0.026085548,1.20%,-0.053392694,2.701523266,-0.880772116,"18,264,326,389",3.948,2,1.018283648,106.701042,0.018118512
4/11/18,0.307307592,0.882435652,4.4,0.070038263,-0.026085548,1.20%,-0.018707743,9.026389293,-0.705913878,"18,264,326,389",3.948,2,1.011817451,107.961983,0.01174817
4/12/18,0.30513138,0.899562866,4.4,0.070038263,-0.026085548,1.20%,-0.055166431,3.204526446,-0.70428865,"18,264,326,389",3.948,2,0.99846086,107.795807,-0.001540326
4/13/18,0.302908242,0.899436399,4.4,0.070038263,-0.026085548,1.20%,-0.047812355,3.723320834,-0.761587468,"18,264,326,389",3.948,2,1.009883968,108.861259,0.009835441
4/16/18,0.306759381,0.916968114,4.4,0.070038263,-0.026085548,1.20%,-0.036341432,4.154132393,-0.929074467,"18,264,326,389",3.948,2,0.985633421,107.297287,-0.014470778
4/17/18,0.29630112,0.873459125,4.4,0.070038263,-0.026085548,1.20%,-0.005777724,27.05562397,-0.912927052,"18,264,326,389",3.948,2,1.005648192,107.90332,0.005632301
4/18/18,0.295450938,0.869613095,4.4,0.070038263,-0.026085548,1.20%,-0.000271949,584.1417068,-0.814808823,"18,264,326,389",3.948,2,1.003532929,108.284538,0.003526703
4/19/18,0.287614082,0.854535469,4.4,0.070038263,-0.026085548,1.20%,0.019310804,-7.907169862,-0.948421477,"18,264,326,389",3.948,2,0.978877081,105.997246,-0.021349201
4/20/18,0.289470741,0.882950439,4.4,0.070038263,-0.026085548,1.20%,0.025745348,-6.782605432,-0.747618285,"18,264,326,389",3.948,2,0.980726633,103.95433,-0.01946152
4/23/18,0.285448118,0.880053984,4.4,0.070038263,-0.026085548,1.20%,0.039543393,-4.283071366,-0.808840952,"18,264,326,389",3.948,2,1.081993438,112.47789,0.078805116
4/24/18,0.27928727,0.840869133,4.4,0.070038263,-0.026085548,1.20%,0.036213896,-5.027744015,-0.828745073,"18,264,326,389",3.948,2,1.000608317,112.546333,0.000608132
4/25/18,0.257095922,0.779357372,4.4,0.070038263,-0.026085548,1.20%,0.026633392,-7.997262035,-0.682721428,"18,264,326,389",3.948,2,0.985756479,110.943275,-0.014345934
4/26/18,0.241077669,0.744882152,4.4,0.070038263,-0.026085548,1.20%,0.000282308,-831.7723136,-0.62716552,"18,264,326,389",3.948,2,1.008193833,111.852325,0.008160445
4/27/18,0.341834829,0.777918756,4.4,0.070038263,-0.026085548,1.20%,0.04133996,-3.853902698,-0.940766739,"18,264,326,389",3.948,2,0.972472245,108.773277,-0.027913744
4/30/18,0.34141033,0.773921221,4.4,0.070038263,-0.026085548,1.20%,0.075284459,-1.864072451,-1.127939191,"18,264,326,389",3.948,2,0.989575881,107.63942,-0.010478831
5/1/18,0.339469183,0.737449356,4.4,0.070038263,-0.026085548,1.20%,0.059254484,-2.970079825,-0.939143522,"18,264,326,389",3.948,2,1.007537177,108.450722,0.007508915
5/2/18,0.339235994,0.728054382,4.4,0.070038263,-0.026085548,1.20%,0.046232953,-4.005265714,-0.918617917,"18,264,326,389",3.948,2,0.996304678,108.049957,-0.003702167
5/3/18,0.348140605,0.733648203,4.4,0.070038263,-0.026085548,1.20%,0.010569558,-20.25587178,-0.576833514,"18,264,326,389",3.948,2,1.015198118,109.692108,0.015083784
5/4/18,0.343868855,0.646236537,4.4,0.070038263,-0.026085548,1.20%,0.023614678,-10.1053519,-0.399966152,"18,264,326,389",3.948,2,1.015237916,111.363594,0.015122985
5/7/18,0.343177182,0.67721444,4.4,0.070038263,-0.026085548,1.20%,0.033917242,-6.663569032,-0.410552127,"18,264,326,389",3.948,2,0.999824489,111.344032,-0.000175527
5/8/18,0.34316116,0.790496318,4.4,0.070038263,-0.026085548,1.20%,0.01871946,-11.96217128,-0.423293705,"18,264,326,389",3.948,2,1.006408524,112.057594,0.006388077
5/9/18,0.343123582,0.814143135,4.4,0.070038263,-0.026085548,1.20%,0.042970402,-4.831761565,-0.586919834,"18,264,326,389",3.948,2,0.994417315,111.432014,-0.005598326
5/10/18,0.344949517,0.844427513,4.4,0.070038263,-0.026085548,1.20%,0.060887919,-3.212126527,-0.593719762,"18,264,326,389",3.948,2,1.013947333,112.986191,0.013850964
5/11/18,0.327715973,0.728586906,4.4,0.070038263,-0.026085548,1.20%,0.060712379,-3.227838514,-0.627536783,"18,264,326,389",3.948,2,1.000692119,113.064392,0.000691879
5/14/18,0.311644661,0.534684602,4.4,0.070038263,-0.026085548,1.20%,0.048981985,-3.863137088,-0.681624257,"18,264,326,389",3.948,2,0.994812847,112.47789,-0.005200653
5/15/18,0.312530238,0.58415217,4.4,0.070038263,-0.026085548,1.20%,0.031635509,-6.875891093,-0.555230293,"18,264,326,389",3.948,2,1.011210576,113.738846,0.011148203
5/16/18,0.30929919,0.534881612,4.4,0.070038263,-0.026085548,1.20%,0.047026701,-4.677537301,-0.534665368,"18,264,326,389",3.948,2,0.999398419,113.670425,-0.000601762
5/17/18,0.308841585,0.527669443,4.4,0.070038263,-0.026085548,1.20%,0.037883135,-4.871872535,-0.620994314,"18,264,326,389",3.948,2,0.990884874,112.925621,-0.009156923
5/18/18,0.300422418,0.330444519,4.4,0.070038263,-0.026085548,1.20%,0.047153297,-4.15236956,-0.2268889,"18,264,326,389",3.948,2,1.015273756,114.650429,0.015158287
5/21/18,0.301050993,0.372448074,4.4,0.070038263,-0.026085548,1.20%,0.052669268,-3.550136234,-0.401556864,"18,264,326,389",3.948,2,1.007180135,115.473618,0.007154481
5/22/18,0.300068887,0.338734753,4.4,0.070038263,-0.026085548,1.20%,0.048540743,-3.997909569,-0.37032037,"18,264,326,389",3.948,2,0.995162522,114.915031,-0.004849216
5/23/18,0.300065485,0.273788726,4.4,0.070038263,-0.026085548,1.20%,0.063316202,-3.20649295,-0.397212501,"18,264,326,389",3.948,2,1.006396043,115.650032,0.006375675
5/24/18,0.301867759,0.284690089,4.4,0.070038263,-0.026085548,1.20%,0.097935859,-1.998141715,-0.583029999,"18,264,326,389",3.948,2,1.025591026,118.609627,0.025269057
5/25/18,0.301946976,0.264434751,4.4,0.070038263,-0.026085548,1.20%,0.026285286,-7.659349808,-0.593446859,"18,264,326,389",3.948,2,0.991654945,117.619827,-0.00838007
