Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
6/16/15,0.123308559,0.721177267,2,0.096445962,-0.036337625,5.10%,-0.025302583,6.528991748,-0.609794279,"388,380,000,000",2.15,7,1.01146678,61.184372,0.01140154
6/17/15,0.122895037,0.771718909,2,0.096445962,-0.036337625,5.10%,-0.026323421,6.068379018,-0.642610896,"388,380,000,000",2.15,7,1.00059049,61.220493,0.00059032
6/18/15,0.126018713,0.794648021,2,0.096445962,-0.036337625,5.10%,-0.019118574,8.052375413,-0.617823004,"388,380,000,000",2.15,7,1.00885165,61.762413,0.0088127
6/19/15,0.125047239,0.772640891,2,0.096445962,-0.036337625,5.10%,-0.023200324,6.73006444,-0.551857933,"388,380,000,000",2.15,7,0.99684132,61.567322,-0.0031637
6/22/15,0.114544367,0.668405294,2,0.096445962,-0.036337625,5.10%,-0.015726068,10.69775541,-0.712911724,"388,380,000,000",2.15,7,0.99953056,61.538418,-0.0004696
6/23/15,0.090562147,0.566733577,2,0.096445962,-0.036337625,5.10%,-0.003286048,53.16167159,-0.679830637,"388,380,000,000",2.15,7,0.9988259,61.46616,-0.0011748
6/24/15,0.090660486,0.580075084,2,0.096445962,-0.036337625,5.10%,-0.005064804,32.25252024,-0.764102659,"388,380,000,000",2.15,7,0.99541554,61.184372,-0.004595
6/25/15,0.092731258,0.598650749,2,0.096445962,-0.036337625,5.10%,-0.013961225,11.92513245,-0.61111392,"388,380,000,000",2.15,7,0.99114313,60.642467,-0.0088963
6/26/15,0.091122229,0.604446296,2,0.096445962,-0.036337625,5.10%,-0.015852975,10.48675953,-0.548870791,"388,380,000,000",2.15,7,0.99916598,60.5919,-0.0008344
6/29/15,0.095097045,0.578317334,2,0.096445962,-0.036337625,5.10%,-0.027509611,6.203512121,-0.46861011,"388,380,000,000",2.15,7,0.98759837,59.840454,-0.0124792
6/30/15,0.096049991,0.609458363,2,0.096445962,-0.036337625,5.10%,-0.023049388,6.977526899,-0.343592789,"388,380,000,000",2.15,7,1.00458823,60.115021,0.00457773
7/1/15,0.098714041,0.520058275,2,0.096445962,-0.036337625,5.10%,-0.030841363,5.758029264,-0.269867468,"388,380,000,000",2.15,7,0.99002411,59.515316,-0.010026
7/2/15,0.103469162,0.519250998,2,0.096445962,-0.036337625,5.10%,-0.012906668,13.198648,-0.271641937,"388,380,000,000",2.15,7,1.00934801,60.071674,0.00930459
7/6/15,0.104525286,0.523922016,2,0.096445962,-0.036337625,5.10%,-0.020982668,8.945807806,-0.251314589,"388,380,000,000",2.15,7,0.99266298,59.630917,-0.0073641
7/7/15,0.104244107,0.528017681,2,0.096445962,-0.036337625,5.10%,-0.023612011,7.800284111,-0.327525486,"388,380,000,000",2.15,7,1.00411976,59.876602,0.0041113
7/8/15,0.101814142,0.496208373,2,0.096445962,-0.036337625,5.10%,-0.031344298,6.280313742,-0.320332959,"388,380,000,000",2.15,7,0.98913959,59.226299,-0.0109198
7/9/15,0.102148913,0.534466663,2,0.096445962,-0.036337625,5.10%,-0.043289419,4.813038512,-0.312019954,"388,380,000,000",2.15,7,0.99548612,58.958961,-0.0045241
7/10/15,0.105365742,0.547380227,2,0.096445962,-0.036337625,5.10%,-0.034310389,5.574831786,-0.300169112,"388,380,000,000",2.15,7,1.00759808,59.406956,0.00756936
7/13/15,0.105688622,0.546624117,2,0.096445962,-0.036337625,5.10%,-0.019226507,9.399544048,-0.348219534,"388,380,000,000",2.15,7,1.00243246,59.551449,0.00242951
7/14/15,0.10918754,0.56494722,2,0.096445962,-0.036337625,5.10%,-0.007312797,24.83049307,-0.304801145,"388,380,000,000",2.15,7,1.00837179,60.049973,0.00833694
7/15/15,0.109599294,0.566091758,2,0.096445962,-0.036337625,5.10%,-0.022934677,7.97797179,-0.306342533,"388,380,000,000",2.15,7,0.99578873,59.797119,-0.0042202
7/16/15,0.109805781,0.562106314,2,0.096445962,-0.036337625,5.10%,-0.021714262,8.959528316,-0.256485701,"388,380,000,000",2.15,7,1.00181249,59.90546,0.00181085
7/17/15,0.10765807,0.546411489,2,0.096445962,-0.036337625,5.10%,-0.034151723,5.387865947,-0.221138454,"388,380,000,000",2.15,7,0.99638158,59.688725,-0.003625
7/20/15,0.111139718,0.549231892,2,0.096445962,-0.036337625,5.10%,-0.041330501,4.801396376,-0.152930194,"388,380,000,000",2.15,7,0.9897107,59.074558,-0.0103426
7/21/15,0.108683074,0.586982209,2,0.096445962,-0.036337625,5.10%,-0.042085028,4.82521448,-0.158296673,"388,380,000,000",2.15,7,0.99877693,59.002308,-0.0012238
7/22/15,0.108827735,0.580957769,2,0.096445962,-0.036337625,5.10%,-0.039319643,5.237367595,-0.205808493,"388,380,000,000",2.15,7,1.00159193,59.096226,0.00159066
7/23/15,0.107464494,0.578384416,2,0.096445962,-0.036337625,5.10%,-0.042703746,5.169197593,-0.189470946,"388,380,000,000",2.15,7,0.99205279,58.626583,-0.007979
7/24/15,0.114044752,0.622783988,2,0.096445962,-0.036337625,5.10%,-0.048706744,4.843910209,-0.081176444,"388,380,000,000",2.15,7,0.98521078,57.759537,-0.0148997
7/27/15,0.111361262,0.607249996,2,0.096445962,-0.036337625,5.10%,-0.056414999,4.145520054,0.018366501,"388,380,000,000",2.15,7,0.99149362,57.26823,-0.0085428
7/28/15,0.165952197,0.836801167,2,0.096445962,-0.036337625,5.10%,-0.004114,49.95494907,-0.120842494,"388,380,000,000",2.15,7,1.0406258,59.594795,0.03982226
7/29/15,0.164084348,0.825664546,2,0.096445962,-0.036337625,5.10%,-0.000721827,262.7460109,-0.166343276,"388,380,000,000",2.15,7,1.00800189,60.071674,0.00797005
7/30/15,0.164071802,0.825639213,2,0.096445962,-0.036337625,5.10%,0.007739685,-24.33182447,-0.202447565,"388,380,000,000",2.15,7,0.99843641,59.977741,-0.0015648
7/31/15,0.207325396,0.849290492,2,0.096445962,-0.036337625,5.10%,-0.048423341,3.976169687,0.048948545,"388,380,000,000",2.15,7,0.95422235,57.232098,-0.0468586
8/3/15,0.210254654,0.904327251,2,0.096445962,-0.036337625,5.10%,-0.05568408,3.694914365,0.05893942,"388,380,000,000",2.15,7,0.98548162,56.401176,-0.0146248
8/4/15,0.211570371,0.918739952,2,0.096445962,-0.036337625,5.10%,-0.071262287,3.235748001,0.185843493,"388,380,000,000",2.15,7,0.98859851,55.758137,-0.011467
8/5/15,0.211695224,0.917770518,2,0.096445962,-0.036337625,5.10%,-0.060342543,3.498756989,0.197562071,"388,380,000,000",2.15,7,1,55.758137,0
8/6/15,0.216088134,0.834589757,2,0.096445962,-0.036337625,5.10%,-0.04396744,4.712216891,0.169989506,"388,380,000,000",2.15,7,1.01192171,56.422848,0.0118512
8/7/15,0.218928299,0.83993174,2,0.096445962,-0.036337625,5.10%,-0.067803775,3.189375028,0.256979659,"388,380,000,000",2.15,7,0.98386485,55.512466,-0.0162667
8/10/15,0.233315557,0.954632489,2,0.096445962,-0.036337625,5.10%,-0.045549684,4.531680154,0.176631038,"388,380,000,000",2.15,7,1.02499021,56.899742,0.02468306
8/11/15,0.234938508,1.129540979,2,0.096445962,-0.036337625,5.10%,-0.060703116,3.45940983,0.219020289,"388,380,000,000",2.15,7,0.98399997,56.513195,-0.0161294
8/12/15,0.240546308,1.132597631,2,0.096445962,-0.036337625,5.10%,-0.039845688,4.79163128,0.135961632,"388,380,000,000",2.15,7,1.0167764,57.461281,0.01663723
8/13/15,0.239266207,1.222216434,2,0.096445962,-0.036337625,5.10%,-0.04343495,4.576450513,0.142960989,"388,380,000,000",2.15,7,0.99822314,57.35918,-0.0017784
8/14/15,0.23713729,1.218290354,2,0.096445962,-0.036337625,5.10%,-0.043503983,4.654097489,0.147384259,"388,380,000,000",2.15,7,0.99631277,57.14769,-0.003694
8/17/15,0.237414358,1.217016458,2,0.096445962,-0.036337625,5.10%,-0.027942963,7.037470812,0.163784674,"388,380,000,000",2.15,7,1.00523221,57.446697,0.00521857
8/18/15,0.23839195,1.234405499,2,0.096445962,-0.036337625,5.10%,-0.037825217,5.622954503,0.189309769,"388,380,000,000",2.15,7,0.98895525,56.81221,-0.0111062
8/19/15,0.243738427,1.477127943,2,0.096445962,-0.036337625,5.10%,-0.061086788,3.831585137,0.242809813,"388,380,000,000",2.15,7,0.97856227,55.594296,-0.0216709
8/20/15,0.25014965,1.326777415,2,0.096445962,-0.036337625,5.10%,-0.075124353,3.43676022,0.283756179,"388,380,000,000",2.15,7,0.97822376,54.383644,-0.0220168
8/21/15,0.262467375,1.243655719,2,0.096445962,-0.036337625,5.10%,-0.093493312,3.072210638,0.381615987,"388,380,000,000",2.15,7,0.96727903,52.604183,-0.0332683
8/24/15,0.28964757,1.201294716,2,0.096445962,-0.036337625,5.10%,-0.133380331,2.457434609,0.467526835,"388,380,000,000",2.15,7,0.9527243,50.117275,-0.0484297
8/25/15,0.287046311,1.156393696,2,0.096445962,-0.036337625,5.10%,-0.173347891,1.906304084,0.489716166,"388,380,000,000",2.15,7,0.99985445,50.109978,-0.0001456
8/26/15,0.337666232,1.251057727,2,0.096445962,-0.036337625,5.10%,-0.127626007,2.238839429,0.366107656,"388,380,000,000",2.15,7,1.05515938,52.87402,0.05369183
8/27/15,0.353657641,1.273819448,2,0.096445962,-0.036337625,5.10%,-0.094161856,2.683999446,0.303898639,"388,380,000,000",2.15,7,1.03241377,54.587864,0.03189952
8/28/15,0.354094856,1.276961329,2,0.096445962,-0.036337625,5.10%,-0.044368397,5.639085617,0.286163191,"388,380,000,000",2.15,7,1.00293924,54.748314,0.00293493
8/31/15,0.353701486,1.269679715,2,0.096445962,-0.036337625,5.10%,-0.027481994,8.98151059,0.248510069,"388,380,000,000",2.15,7,1.00226453,54.872288,0.00226197
9/1/15,0.371681456,1.287726992,2,0.096445962,-0.036337625,5.10%,-0.058920992,4.751029571,0.376486456,"388,380,000,000",2.15,7,0.95800112,52.567719,-0.0429063
9/2/15,0.37582881,1.261774118,2,0.096445962,-0.036337625,5.10%,-0.043092438,6.274471952,0.323614169,"388,380,000,000",2.15,7,1.01595451,53.406391,0.01582857
9/3/15,0.376908039,1.264384913,2,0.096445962,-0.036337625,5.10%,-0.047325657,5.391753387,0.322491325,"388,380,000,000",2.15,7,1.00764711,53.8148,0.00761802
9/4/15,0.377910957,1.260671901,2,0.096445962,-0.036337625,5.10%,-0.049247182,5.735657241,0.422379309,"388,380,000,000",2.15,7,0.98197585,52.844833,-0.0181886
9/8/15,0.38081055,1.203051988,2,0.096445962,-0.036337625,5.10%,-0.059680001,4.240772731,0.456174333,"388,380,000,000",2.15,7,1.01435276,53.603313,0.01425073
9/9/15,0.361726175,1.160573745,2,0.096445962,-0.036337625,5.10%,-0.073482958,3.671795224,0.486139101,"388,380,000,000",2.15,7,0.97959184,52.509365,-0.0206193
9/10/15,0.36150334,1.161134615,2,0.096445962,-0.036337625,5.10%,-0.082923882,3.09495135,0.48913637,"388,380,000,000",2.15,7,1.00722218,52.888596,0.00719623
9/11/15,0.361936981,1.160103124,2,0.096445962,-0.036337625,5.10%,-0.078803708,3.25585622,0.477101344,"388,380,000,000",2.15,7,1.00234425,53.012592,0.00234151
9/14/15,0.339751994,1.163311084,2,0.096445962,-0.036337625,5.10%,-0.077865025,3.163965887,0.583505103,"388,380,000,000",2.15,7,0.99724853,52.866722,-0.0027553
9/15/15,0.338593365,1.145210162,2,0.096445962,-0.036337625,5.10%,-0.077992464,3.161613781,0.609625668,"388,380,000,000",2.15,7,1.00510419,53.136562,0.00509121
9/16/15,0.343151479,1.156477291,2,0.096445962,-0.036337625,5.10%,-0.047315136,5.046595904,0.529847155,"388,380,000,000",2.15,7,1.01976396,54.186745,0.01957119
9/17/15,0.343264738,1.158635106,2,0.096445962,-0.036337625,5.10%,-0.023493162,9.919085403,0.52153376,"388,380,000,000",2.15,7,1.00215338,54.30344,0.00215106
9/18/15,0.347259283,1.173090992,2,0.096445962,-0.036337625,5.10%,-0.025672054,9.830654047,0.53046525,"388,380,000,000",2.15,7,0.97609456,53.005291,-0.0241958
9/21/15,0.346314277,1.175609952,2,0.096445962,-0.036337625,5.10%,0.017317584,-14.31590304,0.542875432,"388,380,000,000",2.15,7,1.00976884,53.523098,0.00972143
9/22/15,0.337778799,1.15227794,2,0.096445962,-0.036337625,5.10%,0.056851123,-4.411929719,0.589440133,"388,380,000,000",2.15,7,0.99114319,53.049046,-0.0088963
9/23/15,0.335527044,1.147073555,2,0.096445962,-0.036337625,5.10%,0.05092922,-4.940072856,0.610020416,"388,380,000,000",2.15,7,0.99395113,52.728161,-0.0060672
9/24/15,0.331681161,1.139466954,2,0.096445962,-0.036337625,5.10%,0.003167142,-76.87516227,0.599745568,"388,380,000,000",2.15,7,1.00594744,53.041752,0.00592982
9/25/15,0.332780414,1.141323136,2,0.096445962,-0.036337625,5.10%,-0.021880886,10.05914037,0.606975257,"388,380,000,000",2.15,7,1.00687474,53.406391,0.00685122
9/28/15,0.333280478,1.101579899,2,0.096445962,-0.036337625,5.10%,-0.033456129,7.209004648,0.615566383,"388,380,000,000",2.15,7,0.9913969,52.946957,-0.0086403
9/29/15,0.333253947,1.10541347,2,0.096445962,-0.036337625,5.10%,-0.030634359,7.363223723,0.618714687,"388,380,000,000",2.15,7,1.00509646,53.216793,0.00508352
9/30/15,0.33772888,1.097738682,2,0.096445962,-0.036337625,5.10%,0.031006953,-6.54047426,0.614628726,"388,380,000,000",2.15,7,1.01891184,54.223202,0.01873523
10/1/15,0.332441108,1.084777566,2,0.096445962,-0.036337625,5.10%,0.011270414,-17.21093731,0.658246064,"388,380,000,000",2.15,7,0.99609953,54.011715,-0.0039081
10/2/15,0.334104784,1.093485952,2,0.096445962,-0.036337625,5.10%,0.027929868,-6.245084386,0.591590209,"388,380,000,000",2.15,7,1.02457466,55.33902,0.02427756
10/5/15,0.320031493,1.067635528,2,0.096445962,-0.036337625,5.10%,0.058300272,-2.896477974,0.572407823,"388,380,000,000",2.15,7,1.01225621,56.017296,0.01218171
10/6/15,0.284923395,1.029498081,2,0.096445962,-0.036337625,5.10%,0.058012277,-2.779944366,0.534936971,"388,380,000,000",2.15,7,1.01406068,56.80492,0.01396275
10/7/15,0.286838933,1.053166643,2,0.096445962,-0.036337625,5.10%,0.095310282,-1.388635037,0.536407662,"388,380,000,000",2.15,7,1.01681856,57.760284,0.0166787
10/8/15,0.24499424,0.970002803,2,0.096445962,-0.036337625,5.10%,0.098539085,-1.371220155,0.404217345,"388,380,000,000",2.15,7,1.01047982,58.365631,0.01042529
10/9/15,0.231689035,0.939482687,2,0.096445962,-0.036337625,5.10%,0.086529856,-1.327329487,0.45513239,"388,380,000,000",2.15,7,0.99037865,57.804062,-0.0096679
10/12/15,0.231711986,0.939392266,2,0.096445962,-0.036337625,5.10%,0.089789647,-1.246807024,0.476156601,"388,380,000,000",2.15,7,1.00050468,57.833237,0.00050455
10/13/15,0.23195609,0.95017422,2,0.096445962,-0.036337625,5.10%,0.08293141,-1.270756835,0.508002073,"388,380,000,000",2.15,7,0.99823457,57.731129,-0.001767
10/14/15,0.193107743,0.811464289,2,0.096445962,-0.036337625,5.10%,0.075913788,-1.180742099,0.515892732,"388,380,000,000",2.15,7,1.01263264,58.46043,0.01255352
10/15/15,0.193397736,0.825629564,2,0.096445962,-0.036337625,5.10%,0.090095672,-0.773077659,0.565264674,"388,380,000,000",2.15,7,1.01646705,59.4231,0.01633294
10/16/15,0.194691696,0.831096729,2,0.096445962,-0.036337625,5.10%,0.126489286,-0.487435955,0.617086982,"388,380,000,000",2.15,7,1.01227295,60.152397,0.01219825
10/19/15,0.194731555,0.801585666,2,0.096445962,-0.036337625,5.10%,0.098538081,-0.87880553,0.661001679,"388,380,000,000",2.15,7,0.98193495,59.065746,-0.0182302
10/20/15,0.192775274,0.866265764,2,0.096445962,-0.036337625,5.10%,0.105456782,-0.8979472,0.474026421,"388,380,000,000",2.15,7,0.9980245,58.949062,-0.0019775
10/21/15,0.182452778,0.822875791,2,0.096445962,-0.036337625,5.10%,0.103824021,-1.181553918,0.432220442,"388,380,000,000",2.15,7,0.99232954,58.496899,-0.0077
10/22/15,0.201662436,0.903400087,2,0.096445962,-0.036337625,5.10%,0.1307607,-0.644223136,-0.022420746,"388,380,000,000",2.15,7,1.03341229,60.451412,0.03286623
10/23/15,0.201814573,0.874209886,2,0.096445962,-0.036337625,5.10%,0.124994475,-0.749007543,-0.067354895,"388,380,000,000",2.15,7,1.00108582,60.517017,0.00108524
10/26/15,0.214283952,0.899280335,2,0.096445962,-0.036337625,5.10%,0.11219686,-1.061431792,0.178289451,"388,380,000,000",2.15,7,0.97879005,59.233479,-0.0214381
10/27/15,0.214833005,0.930815424,2,0.096445962,-0.036337625,5.10%,0.105511447,-1.0653072,0.22182447,"388,380,000,000",2.15,7,0.99839935,59.138676,-0.0016019
10/28/15,0.212006301,0.915191305,2,0.096445962,-0.036337625,5.10%,0.101344105,-1.110657173,0.145847746,"388,380,000,000",2.15,7,1.01467509,60.006538,0.01456845
10/29/15,0.212308632,0.91912511,2,0.096445962,-0.036337625,5.10%,0.104644556,-1.03004489,0.201589925,"388,380,000,000",2.15,7,0.99939237,59.970078,-0.0006078
10/30/15,0.195963185,0.845314028,2,0.096445962,-0.036337625,5.10%,0.086550213,-1.156838756,0.009191325,"388,380,000,000",2.15,7,1.00620205,60.342014,0.0061829
11/2/15,0.209839698,0.904446102,2,0.096445962,-0.036337625,5.10%,0.104604649,-0.894170937,-0.270875868,"388,380,000,000",2.15,7,1.03069859,62.19442,0.03023681
11/3/15,0.208957763,0.903951573,2,0.096445962,-0.036337625,5.10%,0.108884558,-0.552743034,-0.54537268,"388,380,000,000",2.15,7,1.01840993,63.339432,0.01824252
11/4/15,0.2112518,0.914623278,2,0.096445962,-0.036337625,5.10%,0.082138205,-0.760353972,-0.875436853,"388,380,000,000",2.15,7,0.98998279,62.704937,-0.0100677
11/5/15,0.218668759,0.954833639,2,0.096445962,-0.036337625,5.10%,0.05801183,-1.412770578,-0.654499232,"388,380,000,000",2.15,7,0.98639213,61.851665,-0.0137013
11/6/15,0.220225428,0.968767684,2,0.096445962,-0.036337625,5.10%,0.06366249,-1.545868932,-0.487911081,"388,380,000,000",2.15,7,0.99599107,61.603699,-0.004017
11/9/15,0.239277927,1.331691986,2,0.096445962,-0.036337625,5.10%,0.041550853,-3.144032933,-0.192519708,"388,380,000,000",2.15,7,0.97016688,60.286873,-0.0302872
11/10/15,0.239271383,1.337603265,2,0.096445962,-0.036337625,5.10%,0.048186748,-2.543303822,-0.324760713,"388,380,000,000",2.15,7,1.00488104,60.581139,0.00486916
11/11/15,0.237917926,1.402680803,2,0.096445962,-0.036337625,5.10%,0.026729392,-4.968576627,-0.26755829,"388,380,000,000",2.15,7,0.99113546,60.044121,-0.0089041
11/12/15,0.252954629,1.461482051,2,0.096445962,-0.036337625,5.10%,-0.017053758,8.767339284,-0.048626991,"388,380,000,000",2.15,7,0.97292332,58.41832,-0.02745
11/13/15,0.249726702,1.433008405,2,0.096445962,-0.036337625,5.10%,-0.045885948,3.455804374,0.081702584,"388,380,000,000",2.15,7,0.98350326,57.454609,-0.0166343
11/16/15,0.26762392,1.65585603,2,0.096445962,-0.036337625,5.10%,0.007567591,-16.89859602,-0.064542278,"388,380,000,000",2.15,7,1.03585152,59.514416,0.03522382
11/17/15,0.267806489,1.718198076,2,0.096445962,-0.036337625,5.10%,-0.002142123,65.25263187,0.010677707,"388,380,000,000",2.15,7,0.98838068,58.822922,-0.0116874
11/18/15,0.264950861,1.588818061,2,0.096445962,-0.036337625,5.10%,0.015265872,-8.354913576,-0.018845959,"388,380,000,000",2.15,7,1.00975487,59.396729,0.00970759
11/19/15,0.263901621,1.600020555,2,0.096445962,-0.036337625,5.10%,-0.023065357,6.103490137,0.108379919,"388,380,000,000",2.15,7,0.99455047,59.073063,-0.0054644
11/20/15,0.263007881,1.584320027,2,0.096445962,-0.036337625,5.10%,-0.030521771,4.893044323,0.109406944,"388,380,000,000",2.15,7,0.99364879,58.697865,-0.0063715
11/23/15,0.263542669,1.572536905,2,0.096445962,-0.036337625,5.10%,-0.002961356,51.83470386,-0.027478373,"388,380,000,000",2.15,7,1.0061411,59.058331,0.00612232
11/24/15,0.269329791,1.610129693,2,0.096445962,-0.036337625,5.10%,0.018374609,-6.663769754,-0.125792867,"388,380,000,000",2.15,7,1.01993022,60.235374,0.01973421
11/25/15,0.268316168,1.690828087,2,0.096445962,-0.036337625,5.10%,-0.003917305,30.70968107,-0.061936766,"388,380,000,000",2.15,7,0.99230585,59.771927,-0.0077239
11/27/15,0.264059831,1.752333371,2,0.096445962,-0.036337625,5.10%,-0.003555952,33.00805957,-0.05945155,"388,380,000,000",2.15,7,0.99975388,59.757214,-0.0002461
11/30/15,0.262014943,1.694695174,2,0.096445962,-0.036337625,5.10%,-0.004459332,15.58511039,-0.263155197,"388,380,000,000",2.15,7,1.00529362,60.073536,0.00527966
12/1/15,0.256577311,1.632719716,2,0.096445962,-0.036337625,5.10%,-0.03188327,2.712394504,-0.299572666,"388,380,000,000",2.15,7,1.0028165,60.242744,0.00281254
12/2/15,0.27003108,1.696293562,2,0.096445962,-0.036337625,5.10%,-0.079116698,1.708867012,0.068478501,"388,380,000,000",2.15,7,0.97142513,58.521317,-0.0289911
12/3/15,0.27227155,1.631089458,2,0.096445962,-0.036337625,5.10%,-0.083483146,1.888646366,0.169752789,"388,380,000,000",2.15,7,0.9856694,57.682659,-0.0144343
12/4/15,0.253376495,1.360314687,2,0.096445962,-0.036337625,5.10%,-0.064059539,2.276328351,0.190904346,"388,380,000,000",2.15,7,1.00573903,58.013699,0.00572262
12/7/15,0.263016652,1.465202167,2,0.096445962,-0.036337625,5.10%,-0.086512104,1.923952361,0.313379954,"388,380,000,000",2.15,7,0.97387778,56.498249,-0.0264695
12/8/15,0.268127721,1.497858497,2,0.096445962,-0.036337625,5.10%,-0.093567012,1.84094019,0.507175606,"388,380,000,000",2.15,7,0.97174471,54.901886,-0.0286621
12/9/15,0.272146199,1.403628086,2,0.096445962,-0.036337625,5.10%,-0.085125477,1.826073223,0.509549914,"388,380,000,000",2.15,7,1.01339944,55.637547,0.01331046
12/10/15,0.267612001,1.398520421,2,0.096445962,-0.036337625,5.10%,-0.075428136,1.651198598,0.551118984,"388,380,000,000",2.15,7,1.0007934,55.681679,0.00079309
12/11/15,0.271109697,1.31167989,2,0.096445962,-0.036337625,5.10%,-0.065975015,2.25089951,0.545284056,"388,380,000,000",2.15,7,0.98216401,54.688549,-0.017997
12/14/15,0.280181812,1.37494997,2,0.096445962,-0.036337625,5.10%,-0.026861993,3.590319814,0.699132498,"388,380,000,000",2.15,7,1.02273343,55.931793,0.02247888
12/15/15,0.297124048,1.44140095,2,0.096445962,-0.036337625,5.10%,-0.018337594,3.062214656,0.559398531,"388,380,000,000",2.15,7,1.0447192,58.433029,0.04374814
12/16/15,0.290634638,1.285109182,2,0.096445962,-0.036337625,5.10%,-0.010181569,5.30664086,0.413832342,"388,380,000,000",2.15,7,0.99647491,58.227043,-0.0035313
12/17/15,0.29205841,1.246642811,2,0.096445962,-0.036337625,5.10%,-0.035038252,2.823662925,0.430417713,"388,380,000,000",2.15,7,0.98496522,57.351627,-0.0151489
12/18/15,0.290871218,1.096751983,2,0.096445962,-0.036337625,5.10%,-0.038334431,3.429107529,0.247186364,"388,380,000,000",2.15,7,0.99127758,56.851357,-0.0087607
12/21/15,0.290953731,1.07448374,2,0.096445962,-0.036337625,5.10%,-0.03222162,4.920692162,0.184113113,"388,380,000,000",2.15,7,0.99974124,56.836658,-0.0002588
12/22/15,0.280163062,1.018816621,2,0.096445962,-0.036337625,5.10%,-0.033309197,4.509312316,0.172308751,"388,380,000,000",2.15,7,1.00504789,57.123558,0.00503519
12/23/15,0.296906836,1.090827676,2,0.096445962,-0.036337625,5.10%,-0.020855877,6.301543429,-0.066358612,"388,380,000,000",2.15,7,1.03271088,58.992111,0.03218727
12/24/15,0.297398862,1.089800978,2,0.096445962,-0.036337625,5.10%,-0.02391426,5.58689127,-0.137790164,"388,380,000,000",2.15,7,0.98927547,58.359474,-0.0107825
12/28/15,0.287594003,1.045746019,2,0.096445962,-0.036337625,5.10%,-0.031133294,4.335381458,0.044091147,"388,380,000,000",2.15,7,0.99256266,57.925423,-0.0074651
12/29/15,0.283728894,1.013229316,2,0.096445962,-0.036337625,5.10%,-0.031093065,4.121563281,0.19727475,"388,380,000,000",2.15,7,1.00533409,58.234398,0.00531991
12/30/15,0.265852674,0.928628661,2,0.096445962,-0.036337625,5.10%,-0.047258666,2.9829011,0.261259485,"388,380,000,000",2.15,7,0.98673569,57.461975,-0.0133531
12/31/15,0.26398193,0.902202238,2,0.096445962,-0.036337625,5.10%,-0.020318314,6.736369497,0.317811889,"323,960,200,000",1.9,7,0.99795156,57.344254,-0.0020505
1/4/16,0.262543276,0.89631255,2,0.070372389,-0.019299287,4.40%,-0.012190344,12.08169108,0.259096552,"323,960,200,000",1.9,7,0.99371394,56.983791,-0.0063059
1/5/16,0.263720997,0.90294754,2,0.070372389,-0.019299287,4.40%,-0.009427897,11.77906308,0.323363518,"323,960,200,000",1.9,7,1.00852058,57.469315,0.00848448
1/6/16,0.264143653,0.909324373,2,0.070372389,-0.019299287,4.40%,0.008686488,-13.13266354,0.354284346,"323,960,200,000",1.9,7,0.99167944,56.991142,-0.0083554
1/7/16,0.266835439,0.87780286,2,0.070372389,-0.019299287,4.40%,0.02121275,-6.613675257,0.480305092,"323,960,200,000",1.9,7,0.98399383,56.078941,-0.0161357
1/8/16,0.264048517,0.881574892,2,0.070372389,-0.019299287,4.40%,-0.012506435,14.16953824,0.527625162,"323,960,200,000",1.9,7,0.97979797,54.946018,-0.0204089
1/11/16,0.265454128,0.872903402,2,0.070372389,-0.019299287,4.40%,-0.026779092,7.068159406,0.563426265,"323,960,200,000",1.9,7,0.98661133,54.210381,-0.0134791
1/12/16,0.274066504,0.911428839,2,0.070372389,-0.019299287,4.40%,0.011502017,-13.00555462,0.573584033,"323,960,200,000",1.9,7,1.02049118,55.321205,0.02028406
1/13/16,0.274242728,0.772462566,2,0.070372389,-0.019299287,4.40%,-0.005010618,27.93346419,0.565619345,"323,960,200,000",1.9,7,1.00598411,55.652248,0.00596628
1/14/16,0.307706119,0.92307846,2,0.070372389,-0.019299287,4.40%,-0.003910188,23.58508003,0.460229584,"323,960,200,000",1.9,7,1.04586915,58.204975,0.04484826
1/15/16,0.301676708,0.899579446,2,0.070372389,-0.019299287,4.40%,-0.020034959,5.148416603,0.666315901,"323,960,200,000",1.9,7,0.98053588,57.072063,-0.019656
1/19/16,0.302033523,0.873727954,2,0.070372389,-0.019299287,4.40%,-0.02021318,7.048183468,0.599280248,"323,960,200,000",1.9,7,0.98478989,56.203995,-0.015327
1/20/16,0.3242431,1.009494862,2,0.070372389,-0.019299287,4.40%,-0.054512945,3.397308402,0.680436323,"323,960,200,000",1.9,7,0.95785338,53.835186,-0.0430606
1/21/16,0.318877064,1.008123798,2,0.070372389,-0.019299287,4.40%,-0.041761256,4.339677946,0.665798449,"323,960,200,000",1.9,7,1.01257171,54.512001,0.01249335
1/22/16,0.323064049,1.034993073,2,0.070372389,-0.019299287,4.40%,-0.014006325,11.37106438,0.577801806,"323,960,200,000",1.9,7,1.03333336,56.32906,0.03278985
1/25/16,0.336112826,1.103610375,2,0.070372389,-0.019299287,4.40%,-0.080604073,2.135459645,0.69514449,"323,960,200,000",1.9,7,0.96617478,54.423714,-0.0344105
1/26/16,0.353076472,1.165095831,2,0.070372389,-0.019299287,4.40%,-0.033714742,4.31698622,0.622858487,"323,960,200,000",1.9,7,1.03676661,56.42469,0.03610684
