Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
6/28/19,0.160358018,0.631118829,2.6,164.6478873,0.048653345,2.80%,0.041379859,9.050640882,0.973482658,"196,290,000,000",3.55,8,0.99881584,102.498352,-0.0011849
7/1/19,0.160378442,0.63000597,2.6,164.6478873,0.048653345,2.80%,0.063438725,5.947655917,0.939227905,"196,290,000,000",3.55,8,1.0076607,103.283562,0.00763151
7/2/19,0.161885824,0.647913922,2.6,164.6478873,0.048653345,2.80%,0.062459124,6.089106114,0.948451032,"196,290,000,000",3.55,8,1.00896013,104.209,0.00892023
7/3/19,0.170877247,0.784404962,2.6,164.6478873,0.048653345,2.80%,0.062937086,6.182560082,0.930015959,"196,290,000,000",3.55,8,1.02332256,106.63942,0.02305474
7/5/19,0.173551398,0.809749429,2.6,164.6478873,0.048653345,2.80%,0.066597663,6.175451708,0.947662155,"196,290,000,000",3.55,8,0.99184783,105.770058,-0.0081856
7/8/19,0.174319357,0.841033711,2.6,164.6478873,0.048653345,2.80%,0.052340536,7.757530557,0.945525332,"196,290,000,000",3.55,8,1.00795405,106.611366,0.00792259
7/9/19,0.177746194,0.845676801,2.6,164.6478873,0.048653345,2.80%,0.047401291,8.381191544,0.958563579,"196,290,000,000",3.55,8,0.99000439,105.545746,-0.0100459
7/10/19,0.1645738,0.741947052,2.6,164.6478873,0.048653345,2.80%,0.037815352,10.2067513,0.96122211,"196,290,000,000",3.55,8,1.00743952,106.330948,0.00741198
7/11/19,0.163905703,0.749215144,2.6,164.6478873,0.048653345,2.80%,0.039175137,10.51267721,0.918854006,"196,290,000,000",3.55,8,1.00553844,106.919861,0.00552315
7/12/19,0.162392993,0.748939473,2.6,164.6478873,0.048653345,2.80%,0.041959288,9.354241102,0.974040915,"196,290,000,000",3.55,8,1.00533311,107.490067,0.00531894
7/15/19,0.142537334,0.530987884,2.6,164.6478873,0.048653345,2.80%,0.036125926,11.24175813,0.955040801,"196,290,000,000",3.55,8,1.00426128,107.948105,0.00425223
7/16/19,0.14182177,0.552836849,2.6,164.6478873,0.048653345,2.80%,0.037767031,10.95632523,0.943680384,"196,290,000,000",3.55,8,1.00355036,108.331367,0.00354408
7/17/19,0.141391717,0.665738393,2.6,164.6478873,0.048653345,2.80%,0.043201388,9.537246773,0.95858489,"196,290,000,000",3.55,8,1.00043147,108.378113,0.00043138
7/18/19,0.134490962,0.541305829,2.6,164.6478873,0.048653345,2.80%,0.056235525,7.285137533,0.958301882,"196,290,000,000",3.55,8,0.99568742,108.609543,-0.0043219
7/19/19,0.135317172,0.556308429,2.6,164.6478873,0.048653345,2.80%,0.050914664,7.965278618,0.978526527,"196,290,000,000",3.55,8,0.99627512,108.205009,-0.0037318
7/22/19,0.131528559,0.484523735,2.6,164.6478873,0.048653345,2.80%,0.035299416,11.49306892,0.97070225,"196,290,000,000",3.55,8,1.00252153,108.477837,0.00251835
7/23/19,0.138008364,0.36568792,2.6,164.6478873,0.048653345,2.80%,0.042662249,9.6497122,0.949650316,"196,290,000,000",3.55,8,0.98742407,107.113625,-0.0126557
7/24/19,0.141971626,0.317275456,2.6,164.6478873,0.048653345,2.80%,0.019895828,20.08754627,0.944211156,"196,290,000,000",3.55,8,0.98902064,105.937576,-0.0110401
7/25/19,0.141885521,0.308895526,2.6,164.6478873,0.048653345,2.80%,0.014300955,27.32552301,0.953266175,"196,290,000,000",3.55,8,1.00150976,106.097527,0.00150862
7/26/19,0.146796534,0.373991376,2.6,164.6478873,0.048653345,2.80%,0.033782681,11.43173221,0.993207922,"196,290,000,000",3.55,8,1.01738056,107.941566,0.01723125
7/29/19,0.14953883,0.337340172,2.6,164.6478873,0.048653345,2.80%,0.050558499,7.859556313,0.998238512,"196,290,000,000",3.55,8,1.01106944,109.136414,0.01100862
7/30/19,0.182815573,0.161770399,2.6,164.6478873,0.048653345,2.80%,0.062751948,6.383940562,0.994798802,"196,290,000,000",3.55,8,1.03801728,113.285469,0.03731243
7/31/19,0.189093845,0.621281329,2.6,164.6478873,0.048653345,2.80%,0.092432737,4.671694949,0.987218444,"196,290,000,000",3.55,8,0.98031723,111.05571,-0.0198791
8/1/19,0.192514406,0.686538291,2.6,164.6478873,0.048653345,2.80%,0.063633609,6.547884627,0.965707553,"196,290,000,000",3.55,8,0.98890208,109.823227,-0.01116
8/2/19,0.190515647,0.640348731,2.6,164.6478873,0.048653345,2.80%,0.029418811,13.4968971,1.00831496,"196,290,000,000",3.55,8,0.99751563,109.550385,-0.0024875
8/5/19,0.209199382,0.819643133,2.6,164.6478873,0.048653345,2.80%,0.035116819,11.3171579,0.998802421,"196,290,000,000",3.55,8,0.97114394,106.389198,-0.0292806
8/6/19,0.209381308,0.804173947,2.6,164.6478873,0.048653345,2.80%,-0.002086146,-168.512572,1.054807934,"196,290,000,000",3.55,8,1.01061193,107.518181,0.01055602
8/7/19,0.210581305,0.814986378,2.6,164.6478873,0.048653345,2.80%,0.018515696,19.33934367,1.065674583,"196,290,000,000",3.55,8,1.01085053,108.684814,0.01079208
8/8/19,0.207186276,0.796789987,2.6,164.6478873,0.048653345,2.80%,0.021895771,16.74152532,1.063135218,"196,290,000,000",3.55,8,1.01662054,110.491219,0.01648393
8/9/19,0.208413148,0.810093094,2.6,164.6478873,0.048653345,2.80%,0.032856463,11.61412669,1.054723247,"196,290,000,000",3.55,8,0.99438008,109.870247,-0.0056358
8/12/19,0.209689411,0.821148677,2.6,164.6478873,0.048653345,2.80%,0.021902012,17.32620739,1.032973089,"196,290,000,000",3.55,8,0.99357767,109.16465,-0.006443
8/13/19,0.210523771,0.800518146,2.6,164.6478873,0.048653345,2.80%,0.011206488,34.32287172,0.993087644,"196,290,000,000",3.55,8,1.01051453,110.312447,0.01045964
8/14/19,0.213555677,0.721234258,2.6,164.6478873,0.048653345,2.80%,0.018122087,21.78170798,0.994780688,"196,290,000,000",3.55,8,0.98754798,108.938843,-0.0125302
8/15/19,0.206726352,0.689589549,2.6,164.6478873,0.048653345,2.80%,0.005160566,73.84756917,1.010793403,"196,290,000,000",3.55,8,1.0138181,110.444168,0.0137235
8/16/19,0.208803685,0.702366965,2.6,164.6478873,0.048653345,2.80%,0.016750777,23.72415034,0.99283992,"196,290,000,000",3.55,8,1.01524833,112.128265,0.01513324
8/19/19,0.209061443,0.707878307,2.6,164.6478873,0.048653345,2.80%,0.035615856,11.24300232,1.009370415,"196,290,000,000",3.55,8,1.00889409,113.125534,0.00885477
8/20/19,0.209652566,0.729244145,2.6,164.6478873,0.048653345,2.80%,0.041952308,9.356709205,1.056016302,"196,290,000,000",3.55,8,0.98885566,111.86483,-0.0112069
8/21/19,0.208988299,0.713733733,2.6,164.6478873,0.048653345,2.80%,0.043401152,8.786142244,1.071515304,"196,290,000,000",3.55,8,1.00252309,112.147064,0.00251991
8/22/19,0.208664243,0.71230559,2.6,164.6478873,0.048653345,2.80%,0.056960857,6.749306258,1.052959058,"196,290,000,000",3.55,8,1.00184565,112.354065,0.00184394
8/23/19,0.215487033,0.719391864,2.6,164.6478873,0.048653345,2.80%,0.057296442,6.687790615,1.063922682,"196,290,000,000",3.55,8,0.98241502,110.378311,-0.0177414
8/26/19,0.220423401,0.738100902,2.6,164.6478873,0.048653345,2.80%,0.022323768,16.64335085,1.031389385,"196,290,000,000",3.55,8,1.01704739,112.259979,0.01690372
8/27/19,0.221919039,0.733457396,2.6,164.6478873,0.048653345,2.80%,0.028218754,13.8293357,1.034616071,"196,290,000,000",3.55,8,1.01030844,113.417198,0.01025567
8/28/19,0.222494169,0.736363407,2.6,164.6478873,0.048653345,2.80%,0.001161998,343.4271351,1.016945203,"196,290,000,000",3.55,8,1.00705101,114.216904,0.00702627
8/29/19,0.222031406,0.706480426,2.6,164.6478873,0.048653345,2.80%,0.028067408,14.43412848,1.040396569,"196,290,000,000",3.55,8,0.99818779,114.009926,-0.0018139
8/30/19,0.223224186,0.704339551,2.6,164.6478873,0.048653345,2.80%,0.037413542,10.76710096,1.048346993,"196,290,000,000",3.55,8,0.99216045,113.116142,-0.0078704
9/3/19,0.224364254,0.692497601,2.6,164.6478873,0.048653345,2.80%,0.0320306,12.32712412,1.020785999,"196,290,000,000",3.55,8,1.00939864,114.179268,0.00935474
9/4/19,0.223354624,0.737055134,2.6,164.6478873,0.048653345,2.80%,0.070665756,5.733444864,1.020968456,"196,290,000,000",3.55,8,1.01524389,115.919807,0.01512887
9/5/19,0.220436337,0.711574418,2.6,164.6478873,0.048653345,2.80%,0.07523848,5.659570359,0.995276051,"196,290,000,000",3.55,8,0.99634772,115.496445,-0.003659
9/6/19,0.220478999,0.712652724,2.6,164.6478873,0.048653345,2.80%,0.060787529,6.994478361,1.006550235,"196,290,000,000",3.55,8,1.00089607,115.599937,0.00089566
9/9/19,0.21748443,0.697322165,2.6,164.6478873,0.048653345,2.80%,0.045199371,9.269239909,1.028233356,"196,290,000,000",3.55,8,0.99430288,114.941353,-0.0057134
9/10/19,0.223972336,0.700202379,2.6,164.6478873,0.048653345,2.80%,0.045121649,9.329538296,1.051820507,"196,290,000,000",3.55,8,0.98125562,112.78685,-0.0189223
9/11/19,0.197783573,0.727005791,2.6,164.6478873,0.048653345,2.80%,0.032642466,12.59204453,0.975139633,"196,290,000,000",3.55,8,1.01159493,114.094582,0.01152822
9/12/19,0.191336508,0.70430216,2.6,164.6478873,0.048653345,2.80%,0.033711072,12.36514851,1.022055209,"196,290,000,000",3.55,8,1.01236909,115.505836,0.01229322
9/13/19,0.188769559,0.69408623,2.6,164.6478873,0.048653345,2.80%,0.058534405,7.408238499,1.011880701,"196,290,000,000",3.55,8,0.9947056,114.89431,-0.0053085
9/16/19,0.198073872,0.712879397,2.6,164.6478873,0.048653345,2.80%,0.039502478,10.50577953,1.015615808,"196,290,000,000",3.55,8,0.98059284,112.664528,-0.019598
9/17/19,0.178915521,0.646589975,2.6,164.6478873,0.048653345,2.80%,0.004771319,82.01588974,1.027283133,"196,290,000,000",3.55,8,1.01177456,113.991104,0.01170578
9/18/19,0.177198585,0.644722932,2.6,164.6478873,0.048653345,2.80%,0.007622217,52.62436265,1.022348444,"196,290,000,000",3.55,8,1.00206339,114.226318,0.00206126
9/19/19,0.175358689,0.645886693,2.6,164.6478873,0.048653345,2.80%,0.020890387,18.93455274,1.035939951,"196,290,000,000",3.55,8,1.00403589,114.687309,0.00402777
9/20/19,0.169728379,0.604276849,2.6,164.6478873,0.048653345,2.80%,0.022398626,17.97207804,1.049904692,"196,290,000,000",3.55,8,1.00278914,115.007202,0.00278526
9/23/19,0.169434723,0.596040591,2.6,164.6478873,0.048653345,2.80%,0.023339642,17.36680837,1.016347854,"196,290,000,000",3.55,8,1.00801704,115.929222,0.00798507
9/24/19,0.167638108,0.575753826,2.6,164.6478873,0.048653345,2.80%,0.049066052,8.096413734,1.092145449,"196,290,000,000",3.55,8,1.00316507,116.296143,0.00316007
9/25/19,0.16687575,0.55853923,2.6,164.6478873,0.048653345,2.80%,0.035322472,11.18395114,1.103672197,"196,290,000,000",3.55,8,0.99522689,115.741043,-0.0047845
9/26/19,0.163227037,0.582291043,2.6,164.6478873,0.048653345,2.80%,0.020282339,20.140006,1.041471125,"196,290,000,000",3.55,8,1.01048611,116.954727,0.01043151
9/27/19,0.159610081,0.563299892,2.6,164.6478873,0.048653345,2.80%,0.023687413,18.2653286,0.97880006,"196,290,000,000",3.55,8,1.00209156,117.199326,0.00208938
9/30/19,0.154872097,0.511793683,2.6,164.6478873,0.048653345,2.80%,0.027590671,15.69606065,1.014674381,"196,290,000,000",3.55,8,0.99847473,117.020576,-0.0015264
10/1/19,0.154083948,0.495826128,2.6,164.6478873,0.048653345,2.80%,0.033934688,12.85864467,0.964383279,"196,290,000,000",3.55,8,0.99573887,116.52195,-0.0042702
10/2/19,0.164846147,0.584307321,2.6,164.6478873,0.048653345,2.80%,0.020309799,21.05529089,1.002648603,"196,290,000,000",3.55,8,0.97763427,113.91584,-0.0226196
10/3/19,0.165351607,0.595383103,2.6,164.6478873,0.048653345,2.80%,-0.017438574,-22.92254476,1.024787048,"196,290,000,000",3.55,8,1.00545091,114.536781,0.00543611
10/4/19,0.173221583,0.649859855,2.6,164.6478873,0.048653345,2.80%,-0.008343809,-47.57532996,1.0314325,"196,290,000,000",3.55,8,1.01856417,116.663055,0.01839396
10/7/19,0.166948018,0.64188749,2.6,164.6478873,0.048653345,2.80%,0.009154626,47.10677293,0.982448073,"196,290,000,000",3.55,8,0.99064513,115.571701,-0.0093989
10/8/19,0.167447263,0.643844357,2.6,164.6478873,0.048653345,2.80%,0.00546924,79.59152758,0.931696898,"196,290,000,000",3.55,8,0.98445135,113.774719,-0.0156708
10/9/19,0.166684386,0.682893918,2.6,164.6478873,0.048653345,2.80%,0.008720661,47.79803101,0.960584107,"196,290,000,000",3.55,8,1.00868273,114.762604,0.00864526
10/10/19,0.165511634,0.659000656,2.6,164.6478873,0.048653345,2.80%,0.005837709,72.36349873,0.98216249,"196,290,000,000",3.55,8,0.99967207,114.724953,-0.000328
10/11/19,0.166727559,0.652949373,2.6,164.6478873,0.048653345,2.80%,-0.006783375,-62.58526302,0.97572854,"196,290,000,000",3.55,8,0.99302931,113.925247,-0.0069951
10/14/19,0.167048555,0.655847033,2.6,164.6478873,0.048653345,2.80%,-0.008470027,-50.39332945,0.962843206,"196,290,000,000",3.55,8,0.9914114,112.946793,-0.0086257
10/15/19,0.178098645,0.562683892,2.6,164.6478873,0.048653345,2.80%,0.002502012,179.9642353,0.888785845,"196,290,000,000",3.55,8,0.97625984,110.265396,-0.0240265
10/16/19,0.171715538,0.492593085,2.6,164.6478873,0.048653345,2.80%,-0.033230051,-12.75472773,0.903590725,"196,290,000,000",3.55,8,1.00281572,110.575882,0.00281176
10/17/19,0.172539128,0.543848963,2.6,164.6478873,0.048653345,2.80%,-0.032479653,-12.72207851,0.944137618,"196,290,000,000",3.55,8,0.99234236,110.430069,-0.0076871
10/18/19,0.174306357,0.512710103,2.6,164.6478873,0.048653345,2.80%,-0.037827113,-10.59999242,1.005564052,"196,290,000,000",3.55,8,1.0072023,111.22541,0.00717649
10/21/19,0.1791898,0.558491311,2.6,164.6478873,0.048653345,2.80%,-0.033435887,-11.89456553,1.049850929,"196,290,000,000",3.55,8,1.01370564,112.74984,0.01361256
10/22/19,0.1870302,0.497640048,2.6,164.6478873,0.048653345,2.80%,-0.027808292,-15.1936378,1.037216921,"196,290,000,000",3.55,8,1.0260329,115.685051,0.02569981
10/23/19,0.185083825,0.474064859,2.6,164.6478873,0.048653345,2.80%,-0.005268543,-69.06661247,1.282467055,"196,290,000,000",3.55,8,1.00671141,116.461449,0.00668899
10/24/19,0.186400359,0.465974281,2.6,164.6478873,0.048653345,2.80%,0.006204992,61.01864625,1.16157809,"196,290,000,000",3.55,8,1.01455285,118.156303,0.01444798
10/25/19,0.189434219,0.42779841,2.6,164.6478873,0.048653345,2.80%,0.010221566,37.82419259,1.162148234,"196,290,000,000",3.55,8,0.98765926,116.698151,-0.0124175
10/28/19,0.179923976,0.387355231,2.6,164.6478873,0.048653345,2.80%,-0.004285491,-81.24125752,1.281948768,"196,290,000,000",3.55,8,1.00186615,116.915939,0.00186441
10/29/19,0.17704809,0.374170534,2.6,164.6478873,0.048653345,2.80%,-0.000894516,-397.061947,1.253419549,"196,290,000,000",3.55,8,1.00097178,117.029541,0.0009713
10/30/19,0.179436515,0.388465913,2.6,164.6478873,0.048653345,2.80%,0.00434698,84.8960533,1.210215373,"196,290,000,000",3.55,8,1.01084146,118.298325,0.01078311
10/31/19,0.179652159,0.394768826,2.6,164.6478873,0.048653345,2.80%,0.037749741,9.947324075,1.216553853,"196,290,000,000",3.55,8,0.99655835,117.891174,-0.0034476
11/1/19,0.180345672,0.38288901,2.6,164.6478873,0.048653345,2.80%,0.028866209,12.51819317,1.258179851,"196,290,000,000",3.55,8,0.99485986,117.285202,-0.0051534
11/4/19,0.211637627,0.317551383,2.6,164.6478873,0.048653345,2.80%,0.005318548,68.05122485,1.246384024,"196,290,000,000",3.55,8,0.96124967,112.740356,-0.0395211
11/5/19,0.211260124,0.356820741,2.6,164.6478873,0.048653345,2.80%,-0.024803683,-12.58698149,1.375049827,"196,290,000,000",3.55,8,0.99857229,112.579407,-0.0014287
11/6/19,0.214341465,0.365538946,2.6,164.6478873,0.048653345,2.80%,-0.010561408,-29.19329027,1.331790894,"196,290,000,000",3.55,8,1.01194279,113.923912,0.01187204
11/7/19,0.21217797,0.382789909,2.6,164.6478873,0.048653345,2.80%,-0.007334825,-41.56002612,1.352037396,"196,290,000,000",3.55,8,0.99418221,113.261124,-0.0058348
11/8/19,0.212026522,0.409745322,2.6,164.6478873,0.048653345,2.80%,-0.012841635,-23.01943959,1.434210329,"196,290,000,000",3.55,8,1.00066873,113.336884,0.00066851
11/11/19,0.212093275,0.414040429,2.6,164.6478873,0.048653345,2.80%,-0.005177918,-57.68395172,1.539444839,"196,290,000,000",3.55,8,0.99690898,112.986534,-0.0030958
11/12/19,0.211916003,0.439171651,2.6,164.6478873,0.048653345,2.80%,0.000352139,837.227508,1.523855862,"196,290,000,000",3.55,8,0.99949715,112.929726,-0.000503
11/13/19,0.205135429,0.15164465,2.6,164.6478873,0.048653345,2.80%,0.023875301,11.84864097,1.61096205,"196,290,000,000",3.55,8,1.01157043,114.236382,0.011504
11/14/19,0.204495621,0.122880357,2.6,164.6478873,0.048653345,2.80%,0.032567685,8.943244204,1.578609325,"196,290,000,000",3.55,8,0.99875672,114.094345,-0.0012441
11/15/19,0.19658557,-0.118571594,2.6,164.6478873,0.048653345,2.80%,0.032643233,8.631034097,1.645809807,"196,290,000,000",3.55,8,1.00033196,114.132217,0.0003319
11/18/19,0.197896825,-0.213036913,2.6,164.6478873,0.048653345,2.80%,0.02579864,10.92548389,1.651421114,"196,290,000,000",3.55,8,1.01119959,115.410461,0.01113733
11/19/19,0.192844869,-0.900901831,2.6,164.6478873,0.048653345,2.80%,0.023323451,12.40681641,1.691867619,"196,290,000,000",3.55,8,0.99614406,114.965431,-0.0038634
11/20/19,0.192314708,-1.143737832,2.6,164.6478873,0.048653345,2.80%,-0.006239738,-45.77326426,1.673373746,"196,290,000,000",3.55,8,1.00716524,115.7892,0.00713969
11/21/19,0.197902034,-1.039791667,2.6,164.6478873,0.048653345,2.80%,-0.005789201,-51.54734355,1.620633357,"196,290,000,000",3.55,8,0.98405426,113.942848,-0.0160742
11/22/19,0.196910031,-1.088802152,2.6,164.6478873,0.048653345,2.80%,-0.036311428,-8.129166271,1.587223167,"196,290,000,000",3.55,8,0.99958455,113.895515,-0.0004155
11/25/19,0.195337252,-1.050778361,2.6,164.6478873,0.048653345,2.80%,-0.024309202,-12.43505036,1.517482094,"196,290,000,000",3.55,8,1.00182892,114.103828,0.00182725
11/26/19,0.185832666,-0.661682601,2.6,164.6478873,0.048653345,2.80%,-0.024346532,-12.43266211,1.536957264,"196,290,000,000",3.55,8,1.01452162,115.76078,0.01441719
11/27/19,0.186476868,-0.697578282,2.6,164.6478873,0.048653345,2.80%,-0.010900629,-28.69094397,1.540567211,"196,290,000,000",3.55,8,0.99591036,115.287361,-0.004098
11/29/19,0.184574879,-0.631339263,2.6,164.6478873,0.048653345,2.80%,-0.025781929,-11.64393256,1.608625957,"196,290,000,000",3.55,8,1.00246383,115.571426,0.0024608
12/2/19,0.184172941,-0.548948172,2.6,164.6478873,0.048653345,2.80%,-0.019873395,-15.07247838,1.644774767,"196,290,000,000",3.55,8,1.0054072,116.196327,0.00539264
12/3/19,0.180528987,-0.662537971,2.6,164.6478873,0.048653345,2.80%,-0.009327221,-32.91211612,1.601074464,"196,290,000,000",3.55,8,1.00187415,116.414101,0.0018724
12/4/19,0.168360086,-0.298876791,2.6,164.6478873,0.048653345,2.80%,0.032066219,9.068970356,1.672011178,"196,290,000,000",3.55,8,1.01285077,117.910126,0.0127689
12/5/19,0.167390856,-0.32010667,2.6,164.6478873,0.048653345,2.80%,0.046263748,6.835757048,1.580933908,"196,290,000,000",3.55,8,1.00072275,117.995331,0.00072249
12/6/19,0.162303516,-0.341781123,2.6,164.6478873,0.048653345,2.80%,0.035114269,9.029876319,1.531131761,"196,290,000,000",3.55,8,0.9965495,117.588188,-0.0034565
12/9/19,0.158812914,-0.317255443,2.6,164.6478873,0.048653345,2.80%,0.037492542,8.296373094,1.575754305,"196,290,000,000",3.55,8,1.00547549,118.232048,0.00546055
12/10/19,0.159484095,-0.315161713,2.6,164.6478873,0.048653345,2.80%,0.042284547,7.765026236,1.477846707,"196,290,000,000",3.55,8,0.99519495,117.66394,-0.0048166
12/11/19,0.159691372,-0.304127968,2.6,164.6478873,0.048653345,2.80%,0.040563689,7.821527562,1.485967431,"196,290,000,000",3.55,8,1.00313838,118.033211,0.00313347
12/12/19,0.156566087,-0.320760159,2.6,164.6478873,0.048653345,2.80%,0.044200373,7.035885776,1.524167639,"196,290,000,000",3.55,8,0.999278,117.94799,-0.0007223
12/13/19,0.15760756,-0.366254779,2.6,164.6478873,0.048653345,2.80%,0.031973947,9.663788245,1.562615357,"196,290,000,000",3.55,8,1.00722486,118.800148,0.00719889
12/16/19,0.156761308,-0.304629609,2.6,164.6478873,0.048653345,2.80%,0.040416959,7.184181659,1.675017797,"196,290,000,000",3.55,8,1.00071728,118.885353,0.00071702
12/17/19,0.104162089,-0.10391131,2.6,164.6478873,0.048653345,2.80%,0.040802101,7.09586975,1.682333096,"196,290,000,000",3.55,8,0.99800892,118.648651,-0.0019931
12/18/19,0.109600435,-0.090057537,2.6,164.6478873,0.048653345,2.80%,0.027671674,11.86783747,1.476030882,"196,290,000,000",3.55,8,0.98962576,117.417778,-0.0104284
12/19/19,0.106530706,-0.035713494,2.6,164.6478873,0.048653345,2.80%,0.021106586,15.20839233,1.482749611,"196,290,000,000",3.55,8,1.00733809,118.279381,0.00731129
12/20/19,0.104549271,-0.014803272,2.6,164.6478873,0.048653345,2.80%,0.021278354,15.80162337,1.447524149,"196,290,000,000",3.55,8,1.00352228,118.695999,0.00351609
12/23/19,0.105629909,-0.015005415,2.6,164.6478873,0.048653345,2.80%,0.040868605,8.522077709,1.40106015,"196,290,000,000",3.55,8,0.99633058,118.260452,-0.0036762
12/24/19,0.104790136,-0.046429428,2.6,164.6478873,0.048653345,2.80%,0.037607919,9.166129632,1.388111602,"196,290,000,000",3.55,8,1.00256204,118.563431,0.00255877
12/26/19,0.104711374,-0.05427108,2.6,164.6478873,0.048653345,2.80%,0.038339552,10.11410815,1.251549612,"196,290,000,000",3.55,8,1,118.563431,0
12/27/19,0.101718137,-0.049989294,2.6,164.6478873,0.048653345,2.80%,0.023922337,14.92324159,1.377030636,"196,290,000,000",3.55,8,1.00694773,119.387184,0.00692371
12/30/19,0.109677892,0.119205159,2.6,164.6478873,0.048653345,2.80%,0.034944058,9.807832512,1.444878963,"196,290,000,000",3.55,8,0.98715207,117.85331,-0.0129312
12/31/19,0.109860101,0.141207815,2.6,164.6478873,0.048653345,2.80%,0.01955209,17.33649107,1.43221953,"196,290,000,000",3.55,8,1.00345466,118.260452,0.0034487
1/2/20,0.112011954,-0.033391833,2.6,180.4526404,-0.011599006,2.60%,0.017608109,18.98728722,1.458121751,"196,290,000,000",3.55,8,0.98807047,116.84964,-0.0120013
1/3/20,0.11326942,0.051100538,2.6,180.4526404,-0.011599006,2.60%,0.003734446,88.18337686,1.433080692,"196,290,000,000",3.55,8,0.99327444,116.063774,-0.0067483
1/6/20,0.111468291,0.107485234,2.6,180.4526404,-0.011599006,2.60%,-0.015782936,-20.88354615,1.39131528,"196,290,000,000",3.55,8,1.00138683,116.224739,0.00138587
1/7/20,0.102449886,0.075523842,2.6,180.4526404,-0.011599006,2.60%,-0.015119265,-20.55555099,1.481157833,"196,290,000,000",3.55,8,0.99380854,115.505135,-0.0062107
1/8/20,0.10299264,0.09603044,2.6,180.4526404,-0.011599006,2.60%,-0.0178736,-17.26470981,1.495701101,"196,290,000,000",3.55,8,1.00426268,115.99749,0.00425362
1/9/20,0.10721117,0.167113442,2.6,180.4526404,-0.011599006,2.60%,-0.019080452,-16.20255226,1.541770973,"196,290,000,000",3.55,8,1.01093785,117.266273,0.01087846
1/10/20,0.099179977,0.142921997,2.6,180.4526404,-0.011599006,2.60%,-0.003385477,-99.39416545,1.439570334,"196,290,000,000",3.55,8,1.00096894,117.37989,0.00096847
1/13/20,0.100129733,0.211130074,2.6,180.4526404,-0.011599006,2.60%,-0.005550436,-60.36448687,1.445474704,"196,290,000,000",3.55,8,1.00734045,118.241508,0.00731364
1/14/20,0.100242197,0.237501008,2.6,180.4526404,-0.011599006,2.60%,0.002485446,135.1078713,1.457974889,"196,290,000,000",3.55,8,0.99847858,118.061615,-0.0015226
1/15/20,0.103095314,0.363392784,2.6,180.4526404,-0.011599006,2.60%,-0.006236004,-54.69202274,1.389456702,"196,290,000,000",3.55,8,1.01018524,119.264099,0.01013372
1/16/20,0.103053042,0.401057123,2.6,180.4526404,-0.011599006,2.60%,0.00318061,107.4644426,1.402618827,"196,290,000,000",3.55,8,1.0008733,119.368256,0.00087292
1/17/20,0.09679517,0.328416221,2.6,180.4526404,-0.011599006,2.60%,0.006046748,57.82540519,1.381368883,"196,290,000,000",3.55,8,1.00269695,119.690186,0.00269332
1/21/20,0.097193925,0.340302372,2.6,180.4526404,-0.011599006,2.60%,0.019168288,18.38934876,1.287247821,"196,290,000,000",3.55,8,0.99746849,119.387184,-0.0025347
1/22/20,0.096565511,0.423196421,2.6,180.4526404,-0.011599006,2.60%,0.009322279,36.62076649,1.338148692,"196,290,000,000",3.55,8,1.0017448,119.595482,0.00174328
1/23/20,0.100504192,0.507690125,2.6,180.4526404,-0.011599006,2.60%,0.007549596,46.8779945,1.266639755,"196,290,000,000",3.55,8,0.98954952,119.048775,-0.0105055
1/24/20,0.099484496,0.378366817,2.6,180.4526404,-0.011599006,2.60%,0.006643929,45.42848079,1.496547622,"196,290,000,000",3.55,8,1.0012001,119.191643,0.00119938
1/27/20,0.099867319,0.169848561,2.6,180.4526404,-0.011599006,2.60%,0.005284349,58.42397412,1.487819518,"196,290,000,000",3.55,8,1.0043951,119.715508,0.00438547
1/28/20,0.100058254,0.19670433,2.6,180.4526404,-0.011599006,2.60%,0.009669993,33.15093544,1.442244242,"196,290,000,000",3.55,8,1.00270504,120.039345,0.00270139
1/29/20,0.100568679,0.21439679,2.6,180.4526404,-0.011599006,2.60%,0.005447764,59.49701806,1.433687525,"196,290,000,000",3.55,8,0.99230341,119.115448,-0.0077264
1/30/20,0.102702445,0.235088449,2.6,180.4526404,-0.011599006,2.60%,0.010652399,29.68210284,1.414415968,"196,290,000,000",3.55,8,1.00711658,119.963142,0.00709137
1/31/20,0.107142191,0.325953125,2.6,180.4526404,-0.011599006,2.60%,0.014295075,21.88547696,1.462008983,"196,290,000,000",3.55,8,0.9894403,118.696365,-0.0106158
2/3/20,0.10324514,0.331924009,2.6,180.4526404,-0.011599006,2.60%,0.015680501,17.97251517,1.567921626,"196,290,000,000",3.55,8,1.00393194,119.163078,0.00392423
2/4/20,0.10184878,0.311652496,2.6,180.4526404,-0.011599006,2.60%,0.026353213,10.45146306,1.633044612,"196,290,000,000",3.55,8,1.00439616,119.686935,0.00438652
2/5/20,0.104703164,0.351485931,2.6,180.4526404,-0.011599006,2.60%,0.029353802,9.337373402,1.657464394,"196,290,000,000",3.55,8,1.00915163,120.782257,0.00911001
2/6/20,0.104159086,0.353841314,2.6,180.4526404,-0.011599006,2.60%,0.044674474,6.474255381,1.578116714,"196,290,000,000",3.55,8,1.00260233,121.096588,0.00259895
