Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
9/19/17,0.203633814,1.411914334,12.3,0.007477427,-0.199043169,3.70%,0.058050668,4.555157813,0.403920066,"59,232,407,622",0.754,4,1.013341419,42.406319,0.013253206
9/20/17,0.206580429,1.435931506,12.3,0.007477427,-0.199043169,3.70%,0.060861664,4.540116773,0.38852739,"59,232,407,622",0.754,4,1.006383403,42.67701,0.006363115
9/21/17,0.204717644,1.401887157,12.3,0.007477427,-0.199043169,3.70%,0.069771893,3.828554567,0.51798793,"59,232,407,622",0.754,4,1.001783944,42.753147,0.001782355
9/22/17,0.17750871,1.124416095,12.3,0.007477427,-0.199043169,3.70%,0.059932455,4.524218381,0.510067928,"59,232,407,622",0.754,4,1.006133696,43.015377,0.006114961
9/25/17,0.177751139,1.102544274,12.3,0.007477427,-0.199043169,3.70%,0.057887446,4.820694883,0.53674681,"59,232,407,622",0.754,4,1.012192783,43.539852,0.01211905
9/26/17,0.175327344,1.056542662,12.3,0.007477427,-0.199043169,3.70%,0.078796791,4.018638362,0.522437977,"59,232,407,622",0.754,4,1.007577229,43.869762,0.007548666
9/27/17,0.175853609,1.064213328,12.3,0.007477427,-0.199043169,3.70%,0.104161563,3.035404006,0.63668379,"59,232,407,622",0.754,4,0.989587331,43.412964,-0.01046726
9/28/17,0.179940661,1.05009929,12.3,0.007477427,-0.199043169,3.70%,0.086657277,3.427949075,0.621210727,"59,232,407,622",0.754,4,1.012275935,43.945896,0.012201197
9/29/17,0.168076866,0.832847369,12.3,0.007477427,-0.199043169,3.70%,0.103757248,3.083789734,0.568229772,"59,232,407,622",0.754,4,1.003657324,44.106625,0.003650653
9/30/17,,,,,,,,,,"59,232,407,622",0.754,4,1.004986632,44.326569,0.00497424
10/2/17,0.167976568,0.816639875,12.3,0.007477427,-0.199043169,3.70%,0.086906494,3.522566026,0.627334488,"59,232,407,622",0.754,4,1.002290038,44.428078,0.00228742
10/3/17,0.164894775,0.804085593,12.3,0.007477427,-0.199043169,3.70%,0.102184715,3.057786815,0.723700078,"59,232,407,622",0.754,4,1.00114246,44.478828,0.001141808
10/4/17,0.163758797,0.824708647,12.3,0.007477427,-0.199043169,3.70%,0.091035339,3.33432071,0.72065039,"59,232,407,622",0.754,4,1.008368162,44.85104,0.008333344
10/5/17,0.162895549,0.697714266,12.3,0.007477427,-0.199043169,3.70%,0.11623919,2.409069301,0.898325191,"59,232,407,622",0.754,4,0.999434214,44.825672,-0.000565947
10/6/17,0.161771462,0.769783523,12.3,0.007477427,-0.199043169,3.70%,0.117547651,2.241230276,1.033511456,"59,232,407,622",0.754,4,1.002830666,44.952545,0.002826667
10/9/17,0.16162628,0.773918348,12.3,0.007477427,-0.199043169,3.70%,0.107480814,2.432083065,1.098364492,"59,232,407,622",0.754,4,0.994542698,44.707237,-0.005472247
10/10/17,0.157518289,0.723084452,12.3,0.007477427,-0.199043169,3.70%,0.091366421,2.808840087,1.136157831,"59,232,407,622",0.754,4,0.997729461,44.605717,-0.002273121
10/11/17,0.146710457,0.70299458,12.3,0.007477427,-0.199043169,3.70%,0.082805928,3.101856806,1.209007377,"59,232,407,622",0.754,4,0.999810374,44.597256,-0.000189644
10/12/17,0.147592736,0.733196246,12.3,0.007477427,-0.199043169,3.70%,0.086718477,2.884621824,1.219763336,"59,232,407,622",0.754,4,1.002845182,44.724155,0.002841142
10/13/17,0.145795656,0.936736168,12.3,0.007477427,-0.199043169,3.70%,0.082606816,3.241805709,1.06146433,"59,232,407,622",0.754,4,0.990732022,44.30965,-0.009311193
10/16/17,0.13692142,0.912026928,12.3,0.007477427,-0.199043169,3.70%,0.078058685,3.40958493,1.056473346,"59,232,407,622",0.754,4,1.008018289,44.66494,0.007986314
10/17/17,0.136096802,0.714270112,12.3,0.007477427,-0.199043169,3.70%,0.057158409,4.575698187,0.938914168,"59,232,407,622",0.754,4,1.003598542,44.825672,0.003592082
10/18/17,0.133457499,0.625041561,12.3,0.007477427,-0.199043169,3.70%,0.051891649,5.140407149,0.988617082,"59,232,407,622",0.754,4,1.005661426,45.079449,0.005645461
10/19/17,0.106056536,0.46828259,12.3,0.007477427,-0.199043169,3.70%,0.049120573,5.481783166,0.958646369,"59,232,407,622",0.754,4,1.002814749,45.206329,0.002810795
10/20/17,0.105804269,0.506506517,12.3,0.007477427,-0.199043169,3.70%,0.052983389,5.253246328,0.920720982,"59,232,407,622",0.754,4,1.013098803,45.798481,0.013013755
10/23/17,0.104594791,0.424574089,12.3,0.007477427,-0.199043169,3.70%,0.04967935,5.793293825,0.853297977,"59,232,407,622",0.754,4,0.996305874,45.629299,-0.003700967
10/24/17,0.098238204,0.254466345,12.3,0.007477427,-0.199043169,3.70%,0.050574093,5.83758482,0.832772942,"59,232,407,622",0.754,4,1.005005562,45.857689,0.004993076
10/25/17,0.100540391,0.424197675,12.3,0.007477427,-0.199043169,3.70%,0.039324227,7.605047606,0.798842801,"59,232,407,622",0.754,4,1.001475779,45.925365,0.001474692
10/26/17,0.096366701,0.378088207,12.3,0.007477427,-0.199043169,3.70%,0.054784865,5.31102281,0.792552437,"59,232,407,622",0.754,4,0.994105729,45.654675,-0.005911711
10/27/17,0.096608635,0.253070763,12.3,0.007477427,-0.199043169,3.70%,0.044058516,6.258375603,0.758484539,"59,232,407,622",0.754,4,0.992773782,45.324764,-0.007252454
10/30/17,0.099874151,0.394719825,12.3,0.007477427,-0.199043169,3.70%,0.034496017,8.256674597,0.709646615,"59,232,407,622",0.754,4,1.005412411,45.57008,0.005397817
10/31/17,0.101152458,0.366498612,12.3,0.007477427,-0.199043169,3.70%,0.022269391,12.48331378,0.710271076,"59,232,407,622",0.754,4,1.034527586,47.143501,0.033944883
11/1/17,0.09639111,0.397255894,12.3,0.007477427,-0.199043169,3.70%,0.025379546,11.30912008,0.666191867,"59,232,407,622",0.754,4,0.980261995,46.547077,-0.019935401
11/2/17,0.133730556,0.388408508,12.3,0.007477427,-0.199043169,3.70%,0.058182587,5.682614817,0.694353442,"59,232,407,622",0.754,4,0.99450853,46.291462,-0.005506603
11/3/17,0.149543234,0.167377284,12.3,0.007477427,-0.199043169,3.70%,0.037117257,7.915717243,0.712384087,"59,232,407,622",0.754,4,0.982882386,45.499065,-0.017265814
11/6/17,0.150971895,0.218041609,12.3,0.007477427,-0.199043169,3.70%,0.032176527,9.118959327,0.678383739,"59,232,407,622",0.754,4,0.992883858,45.175285,-0.007141583
11/7/17,0.157941023,0.407109643,12.3,0.007477427,-0.199043169,3.70%,0.012084064,20.84442568,0.700762841,"59,232,407,622",0.754,4,0.996039249,44.996357,-0.003968615
11/8/17,0.158586376,0.324692352,12.3,0.007477427,-0.199043169,3.70%,0.010414755,23.68000823,0.690439977,"59,232,407,622",0.754,4,0.988449158,44.476616,-0.011618072
11/9/17,0.155703719,0.392375461,12.3,0.007477427,-0.199043169,3.70%,0.00871925,19.96157313,1.014204349,"59,232,407,622",0.754,4,0.999233697,44.44252,-0.000766596
11/10/17,0.156023863,0.341462993,12.3,0.007477427,-0.199043169,3.70%,-0.002709101,-42.66181506,1.429986099,"59,232,407,622",0.754,4,0.996932515,44.306198,-0.003072199
11/13/17,0.155700087,0.305708584,12.3,0.007477427,-0.199043169,3.70%,-0.006316663,-18.32287953,1.427672792,"59,232,407,622",0.754,4,0.996923077,44.169876,-0.003081667
11/14/17,0.155234236,0.304327103,12.3,0.007477427,-0.199043169,3.70%,-7.78E-05,-1255.387147,1.605618043,"59,232,407,622",0.754,4,0.994212982,43.914265,-0.005803827
11/15/17,0.15526262,0.321131939,12.3,0.007477427,-0.199043169,3.70%,-0.011146264,-8.537558782,1.608271241,"59,232,407,622",0.754,4,1.002134284,44.007996,0.00213201
11/16/17,0.155966248,0.114279619,12.3,0.007477427,-0.199043169,3.70%,-0.020541801,-4.970691388,1.445615423,"59,232,407,622",0.754,4,1.006195527,44.280643,0.006176414
11/17/17,0.153877186,0.127024404,12.3,0.007477427,-0.199043169,3.70%,-0.024055035,-3.811010721,1.434175847,"59,232,407,622",0.754,4,0.994997075,44.059105,-0.005015481
11/20/17,0.155218921,0.156137608,12.3,0.007477427,-0.199043169,3.70%,-0.02068929,-4.419889521,1.413610319,"59,232,407,622",0.754,4,1,44.059105,0
11/21/17,0.15537399,0.046437071,12.3,0.007477427,-0.199043169,3.70%,-0.038718722,-2.246361998,1.527043643,"59,232,407,622",0.754,4,1.002320692,44.161362,0.002318004
11/22/17,0.154775632,0.055249077,12.3,0.007477427,-0.199043169,3.70%,-0.035017763,-2.468135732,1.522215719,"59,232,407,622",0.754,4,0.991124774,43.769417,-0.008914846
11/24/17,0.154937825,0.058950255,12.3,0.007477427,-0.199043169,3.70%,-0.037692818,-2.094369968,1.755014689,"59,232,407,622",0.754,4,1.024917326,44.860035,0.024611952
11/27/17,0.15680673,0.087419527,12.3,0.007477427,-0.199043169,3.70%,-0.048082334,-1.418878365,2.222559643,"59,232,407,622",0.754,4,1.017093959,45.626869,0.016949502
11/28/17,0.17345215,0.620131836,12.3,0.007477427,-0.199043169,3.70%,-0.017558704,-6.396833213,1.458499463,"59,232,407,622",0.754,4,1.002427656,45.737629,0.002424714
11/29/17,0.178085803,0.549591048,12.3,0.007477427,-0.199043169,3.70%,0.006643226,19.98570298,1.317889503,"59,232,407,622",0.754,4,0.998695995,45.67799,-0.001304856
11/30/17,0.176848707,0.511526507,12.3,0.007477427,-0.199043169,3.70%,0.003670077,32.7447361,1.50928366,"59,232,407,622",0.754,4,1.000186495,45.686516,0.000186478
12/1/17,0.176699692,0.518960485,12.3,0.007477427,-0.199043169,3.70%,-0.031579598,-3.047043292,1.653349262,"59,232,407,622",0.754,4,0.989183178,45.192329,-0.010875749
12/4/17,0.176006917,0.487478565,12.3,0.007477427,-0.199043169,3.70%,-0.018661011,-5.750531802,1.482626172,"59,232,407,622",0.754,4,0.999245833,45.158245,-0.000754451
12/5/17,0.178704224,0.61939583,12.3,0.007477427,-0.199043169,3.70%,-0.024030178,-4.005597285,1.567612924,"59,232,407,622",0.754,4,1.011698094,45.686516,0.011630201
12/6/17,0.174206571,0.595923936,12.3,0.007477427,-0.199043169,3.70%,-0.007518988,-12.70127558,1.807583623,"59,232,407,622",0.754,4,1.002610947,45.805798,0.002607545
12/7/17,0.177550335,0.650762106,12.3,0.007477427,-0.199043169,3.70%,0.011252967,7.79710065,2.048284203,"59,232,407,622",0.754,4,0.997767876,45.703552,-0.002234619
12/8/17,0.177082508,0.650021615,12.3,0.007477427,-0.199043169,3.70%,0.017828971,4.644162098,2.736438522,"59,232,407,622",0.754,4,1.000559265,45.729111,0.000559109
12/11/17,0.177100374,0.682466451,12.3,0.007477427,-0.199043169,3.70%,0.027212539,2.832333313,3.193820616,"59,232,407,622",0.754,4,0.984535159,45.021919,-0.015585669
12/12/17,0.17632819,0.654708416,12.3,0.007477427,-0.199043169,3.70%,0.028538331,3.199871461,2.922226607,"59,232,407,622",0.754,4,0.993376268,44.723705,-0.006645766
12/13/17,0.180771417,0.708848261,12.3,0.007477427,-0.199043169,3.70%,0.016024882,4.637846351,3.081375924,"59,232,407,622",0.754,4,0.979424615,43.803493,-0.020790007
12/14/17,0.180773604,0.734575929,12.3,0.007477427,-0.199043169,3.70%,0.012460905,5.856802007,2.46670773,"59,232,407,622",0.754,4,0.990663295,43.39452,-0.009380565
12/15/17,0.156046255,0.695503706,12.3,0.007477427,-0.199043169,3.70%,-0.002525373,-14.46589024,4.465345651,"59,232,407,622",0.754,4,0.997251149,43.275234,-0.002752636
12/18/17,0.148890258,0.665723963,12.3,0.007477427,-0.199043169,3.70%,-0.014038272,-5.64810922,1.887595846,"59,232,407,622",0.754,4,1.004331502,43.462677,0.004322148
12/19/17,0.148590096,0.639222875,12.3,0.007477427,-0.199043169,3.70%,-0.022967209,-3.6943236,1.521819116,"59,232,407,622",0.754,4,1.0003921,43.479717,0.000392023
12/20/17,0.142769481,0.563315097,12.3,0.007477427,-0.199043169,3.70%,-0.013629458,-6.054244293,1.650300332,"59,232,407,622",0.754,4,0.994708975,43.249668,-0.005305072
12/21/17,0.1418521,0.573752227,12.3,0.007477427,-0.199043169,3.70%,-0.013237198,-5.846907432,1.762171766,"59,232,407,622",0.754,4,0.99822695,43.172989,-0.001774623
12/22/17,0.14212628,0.583921523,12.3,0.007477427,-0.199043169,3.70%,-0.020860504,-3.587803443,1.746537723,"59,232,407,622",0.754,4,1.001578883,43.241146,0.001577638
12/26/17,0.138771974,0.549370955,12.3,0.007477427,-0.199043169,3.70%,-0.013720286,-5.325601853,1.762176303,"59,232,407,622",0.754,4,1.002364512,43.343395,0.002361721
12/27/17,0.138965901,0.54536265,12.3,0.007477427,-0.199043169,3.70%,-0.036754724,-1.89629983,2.083294591,"59,232,407,622",0.754,4,0.993906074,43.079262,-0.00611257
12/28/17,0.139113272,0.547614135,12.3,0.007477427,-0.199043169,3.70%,-0.051342541,-1.665193381,1.764973145,"59,232,407,622",0.754,4,0.992484158,42.755486,-0.007544229
12/29/17,0.139835085,0.593826233,12.3,0.007477427,-0.199043169,3.70%,-0.059879717,-1.378389821,2.165596082,"59,232,407,622",0.754,4,1.006377043,43.028145,0.006356795
12/31/17,,,,,,,,,,"59,232,407,622",0.754,4,1.017029723,43.760902,0.016886343
1/2/18,0.1404597,0.610439436,13,0.011406545,-0.045006251,4.60%,-0.066119229,-1.108929078,2.754833869,"59,232,407,622",0.754,4,1.009345775,44.169876,0.009302373
1/3/18,0.141775966,0.716460962,13,0.011406545,-0.045006251,4.60%,-0.059948676,-1.208832975,2.693236564,"59,232,407,622",0.754,4,1.002700617,44.289169,0.002696977
1/4/18,0.149622863,0.809442105,13,0.011406545,-0.045006251,4.60%,-0.03218659,-2.604892775,2.348925178,"59,232,407,622",0.754,4,1.007310523,44.612938,0.007283931
1/5/18,0.151513385,0.971379846,13,0.011406545,-0.045006251,4.60%,-0.022130107,-4.83418889,2.102083702,"59,232,407,622",0.754,4,1.012795989,45.183804,0.012714812
1/8/18,0.151695683,0.986534844,13,0.011406545,-0.045006251,4.60%,-0.031063205,-3.322169889,2.318006392,"59,232,407,622",0.754,4,1.008674392,45.575756,0.008636986
1/9/18,0.152980732,0.992138729,13,0.011406545,-0.045006251,4.60%,-0.026386349,-4.524321621,2.168421606,"59,232,407,622",0.754,4,0.997008787,45.439426,-0.002995696
1/10/18,0.154469418,0.836367816,13,0.011406545,-0.045006251,4.60%,-0.011437248,-11.17585437,2.262557704,"59,232,407,622",0.754,4,0.972248192,44.178394,-0.028144166
1/11/18,0.139123583,0.513272291,13,0.011406545,-0.045006251,4.60%,-0.003359517,-37.87138252,2.49666912,"59,232,407,622",0.754,4,1.013500502,44.774834,0.013410182
1/12/18,0.130285479,0.552631354,13,0.011406545,-0.045006251,4.60%,0.009230593,14.49891064,2.19543047,"59,232,407,622",0.754,4,1.007611836,45.11565,0.007583013
1/16/18,0.15263307,0.892468766,13,0.011406545,-0.045006251,4.60%,-0.012267738,-8.012607705,2.754869425,"59,232,407,622",0.754,4,1.008498602,45.499065,0.008462692
1/17/18,0.158392376,1.051767069,13,0.011406545,-0.045006251,4.60%,0.021932225,5.735824463,2.173213644,"59,232,407,622",0.754,4,1.008426891,45.882481,0.008391583
1/18/18,0.160171738,0.982959324,13,0.011406545,-0.045006251,4.60%,0.038896211,3.18549847,2.1151336,"59,232,407,622",0.754,4,0.995543231,45.67799,-0.00446673
1/19/18,0.159002788,0.948683527,13,0.011406545,-0.045006251,4.60%,0.050111263,2.656226543,2.251085828,"59,232,407,622",0.754,4,1.00914003,46.095493,0.009098512
1/22/18,0.160704216,0.984725583,13,0.011406545,-0.045006251,4.60%,0.05418071,2.505983146,2.265617495,"59,232,407,622",0.754,4,0.998151608,46.010284,-0.001850102
1/23/18,0.15778668,0.968319563,13,0.011406545,-0.045006251,4.60%,0.049321821,2.748309489,2.3368906,"59,232,407,622",0.754,4,1.014259259,46.666363,0.014158552
1/24/18,0.15983193,0.902981756,13,0.011406545,-0.045006251,4.60%,0.06372553,2.03668462,2.720080538,"59,232,407,622",0.754,4,0.993244513,46.351101,-0.006778408
1/25/18,0.159783813,0.912042902,13,0.011406545,-0.045006251,4.60%,0.063649979,1.659190316,3.319323859,"59,232,407,622",0.754,4,0.914154378,42.372059,-0.089755818
1/26/18,0.164850865,1.005666359,13,0.011406545,-0.045006251,4.60%,0.076231131,1.599157571,3.056705819,"59,232,407,622",0.754,4,0.966619747,40.95768,-0.033950091
1/29/18,0.15925404,0.929864818,13,0.011406545,-0.045006251,4.60%,0.067091048,1.828133055,2.747817978,"59,232,407,622",0.754,4,1.006656938,41.230331,0.006634878
1/30/18,0.297664424,2.206189646,13,0.011406545,-0.045006251,4.60%,-0.016552302,-2.763682216,4.841700231,"59,232,407,622",0.754,4,0.982847737,40.860905,-0.017301067
1/31/18,0.306919206,2.301535828,13,0.011406545,-0.045006251,4.60%,-0.042957985,-0.483281833,9.023245877,"59,232,407,622",0.754,4,0.964886418,39.426128,-0.035744886
2/1/18,0.307119254,2.357426224,13,0.011406545,-0.045006251,4.60%,-0.042680334,-0.680664105,6.528794528,"59,232,407,622",0.754,4,1.006755328,39.692463,0.006732613
2/2/18,0.310441114,1.658030593,13,0.011406545,-0.045006251,4.60%,-0.068567326,-0.973450519,2.518303165,"59,232,407,622",0.754,4,1.001298636,39.744007,0.001297794
2/5/18,0.324200756,1.131361176,13,0.011406545,-0.045006251,4.60%,-0.113614102,-0.220007287,5.33495033,"59,232,407,622",0.754,4,0.957198463,38.0429,-0.043744528
2/6/18,0.3253547,1.058081036,13,0.011406545,-0.045006251,4.60%,-0.109578586,-0.270183145,4.405967486,"59,232,407,622",0.754,4,1.00745262,38.32642,0.007424986
2/7/18,0.325529255,1.04109592,13,0.011406545,-0.045006251,4.60%,-0.115565091,-0.300840134,3.571684008,"53,204,251,141",0.93,4,1.00022412,38.335011,0.000224095
2/8/18,0.345428934,1.047169393,13,0.011406545,-0.045006251,4.60%,-0.172024284,0.019478193,-24.47803062,"53,204,251,141",0.93,4,1.0129987,38.833317,0.012914942
2/9/18,0.346706752,1.029951018,13,0.011406545,-0.045006251,4.60%,-0.173236345,0.108627148,-4.196399104,"53,204,251,141",0.93,4,1.03318584,40.12204,0.032647077
2/12/18,0.346418007,0.995612706,13,0.011406545,-0.045006251,4.60%,-0.170016356,0.146164919,-2.535380089,"53,204,251,141",0.93,4,1.000642377,40.147797,0.000642171
2/13/18,0.349875722,1.003626978,13,0.011406545,-0.045006251,4.60%,-0.128957476,0.178547181,-4.145752408,"53,204,251,141",0.93,4,0.998074021,40.070492,-0.001927836
2/14/18,0.365345762,1.075488229,13,0.011406545,-0.045006251,4.60%,-0.109720352,-0.023191288,47.17796083,"53,204,251,141",0.93,4,1.005360206,40.285271,0.005345891
2/15/18,0.364562856,1.049228787,13,0.011406545,-0.045006251,4.60%,-0.116661449,-0.01936361,49.20166784,"53,204,251,141",0.93,4,1.001279633,40.336823,0.001278815
2/16/18,0.359930506,1.038175755,13,0.011406545,-0.045006251,4.60%,-0.127051961,-0.043578001,22.30022192,"53,204,251,141",0.93,4,0.993184239,40.061901,-0.006839095
2/20/18,0.35893121,1.014244349,13,0.011406545,-0.045006251,4.60%,-0.130097361,-0.181698679,5.010806936,"53,204,251,141",0.93,4,1.018014154,40.783577,0.017853821
2/21/18,0.358755783,1.00497625,13,0.011406545,-0.045006251,4.60%,-0.124352075,-0.14289054,6.99049315,"53,204,251,141",0.93,4,1.001685233,40.85231,0.001683814
2/22/18,0.357516898,0.999498394,13,0.011406545,-0.045006251,4.60%,-0.140289596,-0.060559715,14.11479639,"53,204,251,141",0.93,4,0.993059979,40.568794,-0.006964215
2/23/18,0.359908615,1.019177582,13,0.011406545,-0.045006251,4.60%,-0.120585548,-0.206122548,5.700929266,"53,204,251,141",0.93,4,0.978187167,39.683868,-0.02205425
2/26/18,0.358433291,1.000642679,13,0.011406545,-0.045006251,4.60%,-0.133060357,-0.351110433,2.656161823,"53,204,251,141",0.93,4,0.990041156,39.288658,-0.010008765
2/27/18,0.358551809,0.987482932,13,0.011406545,-0.045006251,4.60%,-0.133246404,-0.274085446,3.18604141,"53,204,251,141",0.93,4,0.994970479,39.091064,-0.005042212
2/28/18,0.355503581,0.990778634,13,0.011406545,-0.045006251,4.60%,-0.065544737,-0.284591238,5.522730362,"53,204,251,141",0.93,4,1.019560418,39.855698,0.019371571
3/1/18,0.352186879,0.961815511,13,0.011406545,-0.045006251,4.60%,-0.041603559,0.643271931,-3.236273709,"53,204,251,141",0.93,4,1.014658353,40.439922,0.014551958
3/2/18,0.350348365,0.95587431,13,0.011406545,-0.045006251,4.60%,-0.053280203,0.283414345,-4.259742341,"53,204,251,141",0.93,4,0.99957508,40.422733,-0.000425011
3/5/18,0.355426761,0.973375415,13,0.011406545,-0.045006251,4.60%,-0.024908163,0.866940276,-4.149381225,"53,204,251,141",0.93,4,0.995536684,40.242317,-0.004473306
3/6/18,0.35783617,0.976494364,13,0.011406545,-0.045006251,4.60%,0.025388724,0.37452194,14.61387939,"53,204,251,141",0.93,4,1.021349274,41.10146,0.021124571
3/7/18,0.35800396,0.978671354,13,0.011406545,-0.045006251,4.60%,0.018231004,1.091354289,6.655362078,"53,204,251,141",0.93,4,0.982859532,40.396961,-0.017289067
3/8/18,0.355800486,0.971631428,13,0.011406545,-0.045006251,4.60%,0.012459942,1.07251138,8.131359099,"53,204,251,141",0.93,4,1.001701361,40.465691,0.001699915
3/9/18,0.363593084,0.993343595,13,0.011406545,-0.045006251,4.60%,0.077329069,0.407349089,4.421745978,"53,204,251,141",0.93,4,0.995966072,40.302452,-0.004042086
3/12/18,0.361447494,0.982265508,13,0.011406545,-0.045006251,4.60%,0.052614985,0.128829379,16.36920999,"53,204,251,141",0.93,4,1.001065849,40.345413,0.001065282
3/13/18,0.361883665,0.975059213,13,0.011406545,-0.045006251,4.60%,0.054090693,0.108895615,20.17554174,"53,204,251,141",0.93,4,1.00766612,40.654697,0.007636885
3/14/18,0.267523998,0.862212111,13,0.011406545,-0.045006251,4.60%,0.037133949,0.184348617,16.59960214,"53,204,251,141",0.93,4,0.995139476,40.4571,-0.004872375
3/15/18,0.25026759,0.868296457,13,0.011406545,-0.045006251,4.60%,0.005551899,2.128136392,11.44580714,"53,204,251,141",0.93,4,1.002335974,40.551609,0.00233325
3/16/18,0.250540825,0.86528203,13,0.011406545,-0.045006251,4.60%,0.012546829,1.0471545,9.370278751,"53,204,251,141",0.93,4,1.000423729,40.568794,0.000423639
3/19/18,0.245985765,0.856376919,13,0.011406545,-0.045006251,4.60%,0.009602151,2.141080987,5.949486476,"53,204,251,141",0.93,4,0.968021983,39.271473,-0.032500482
3/20/18,0.222655563,0.86134827,13,0.011406545,-0.045006251,4.60%,0.00658964,4.12952933,4.954227919,"53,204,251,141",0.93,4,0.964340472,37.871078,-0.03631086
3/21/18,0.221997084,0.912249904,13,0.011406545,-0.045006251,4.60%,0.005734304,8.836830167,2.89504612,"53,204,251,141",0.93,4,1.04696007,39.649509,0.045890794
3/22/18,0.241473289,0.97189613,13,0.011406545,-0.045006251,4.60%,-0.019927002,-1.057150675,5.167054514,"53,204,251,141",0.93,4,0.985698809,39.082474,-0.014404439
3/23/18,0.231215608,0.994204388,13,0.011406545,-0.045006251,4.60%,-0.074091663,0.278554777,-3.812529504,"53,204,251,141",0.93,4,1.009012969,39.434723,0.008972595
3/26/18,0.267809088,1.151513175,13,0.011406545,-0.045006251,4.60%,-0.029884882,-0.870695523,4.286298731,"53,204,251,141",0.93,4,0.99978207,39.426128,-0.000217954
3/27/18,0.271583741,1.196805498,13,0.011406545,-0.045006251,4.60%,-0.037324748,-0.476577058,5.881302703,"53,204,251,141",0.93,4,0.981041643,38.678673,-0.019140371
3/28/18,0.270268607,1.184137038,13,0.011406545,-0.045006251,4.60%,-0.006298061,-1.840640042,10.27771502,"53,204,251,141",0.93,4,1.013549556,39.202759,0.013458581
3/29/18,0.252053288,1.074673539,13,0.011406545,-0.045006251,4.60%,0.003492791,4.898013295,5.994360346,"53,204,251,141",0.93,4,1.004821324,39.391758,0.004809738
3/31/18,,,,,,,,,,"53,204,251,141",0.93,4,1.003925867,39.546406,0.003918181
4/2/18,0.257647025,1.102174165,13,0.011406545,-0.045006251,4.60%,-0.010605639,1.875122042,-4.1253775,"53,204,251,141",0.93,4,0.98348905,38.893456,-0.016648775
4/3/18,0.261104549,1.098584919,13,0.011406545,-0.045006251,4.60%,-0.01651846,0.046290875,-134.3829379,"53,204,251,141",0.93,4,1.006185089,39.134014,0.00616604
4/4/18,0.261002327,1.091734611,13,0.011406545,-0.045006251,4.60%,-0.026260785,-0.458029179,8.453287118,"53,204,251,141",0.93,4,1.019978047,39.91584,0.019781104
4/5/18,0.261281961,1.088830579,13,0.011406545,-0.045006251,4.60%,-0.021917507,-0.797272365,5.652340456,"53,204,251,141",0.93,4,0.991175204,39.563583,-0.008863965
4/6/18,0.264796436,1.061250899,13,0.011406545,-0.045006251,4.60%,-0.034093097,-0.260623128,10.62878921,"53,204,251,141",0.93,4,1.021281217,40.405548,0.021057934
4/9/18,0.259642086,1.059672796,13,0.011406545,-0.045006251,4.60%,-0.049051427,-0.006618669,282.7390068,"53,204,251,141",0.93,4,0.997661046,40.311039,-0.002341694
4/10/18,0.266752437,1.097677795,13,0.011406545,-0.045006251,4.60%,-0.011981398,-1.773171074,6.010625998,"53,204,251,141",0.93,4,1.010017072,40.714836,0.009967234
4/11/18,0.267195021,1.114165257,13,0.011406545,-0.045006251,4.60%,-0.022545304,-0.39766707,12.37352598,"53,204,251,141",0.93,4,0.989660329,40.293861,-0.010393497
4/12/18,0.266795741,1.113096174,13,0.011406545,-0.045006251,4.60%,0.002554791,11.90021011,4.244617261,"53,204,251,141",0.93,4,1.002132153,40.379776,0.002129884
4/13/18,0.265049518,1.127860977,13,0.011406545,-0.045006251,4.60%,-0.000852058,-50.86170033,3.151068933,"53,204,251,141",0.93,4,1.009361681,40.757805,0.009318132
4/16/18,0.265666371,1.140369839,13,0.011406545,-0.045006251,4.60%,0.00147817,47.21718646,2.039912237,"53,204,251,141",0.93,4,1.001054026,40.800762,0.001053471
4/17/18,0.262106011,1.073457006,13,0.011406545,-0.045006251,4.60%,-0.00404283,-10.94747027,3.125082007,"53,204,251,141",0.93,4,0.998104864,40.723434,-0.001896934
4/18/18,0.258716969,1.067044937,13,0.011406545,-0.045006251,4.60%,-0.004246492,-14.16772314,2.118068336,"53,204,251,141",0.93,4,1.004430358,40.903851,0.004420573
4/19/18,0.260102648,1.05092319,13,0.011406545,-0.045006251,4.60%,0.004648476,15.07326786,1.929301385,"53,204,251,141",0.93,4,1.004620899,41.092869,0.004610255
4/20/18,0.25969658,1.048662478,13,0.011406545,-0.045006251,4.60%,0.038202005,1.546385687,2.462456562,"53,204,251,141",0.93,4,1.007108425,41.384975,0.00708328
4/23/18,0.252178738,1.040882182,13,0.011406545,-0.045006251,4.60%,0.072615986,0.923709355,2.261598637,"53,204,251,141",0.93,4,1.004567179,41.573982,0.004556781
4/24/18,0.247278669,0.999736956,13,0.011406545,-0.045006251,4.60%,0.031145998,1.829265238,2.531850148,"53,204,251,141",0.93,4,0.985120872,40.955399,-0.014990933
4/25/18,0.247543194,1.005751295,13,0.011406545,-0.045006251,4.60%,0.050160472,1.094067446,2.256020022,"53,204,251,141",0.93,4,0.992238326,40.637512,-0.007791953
4/26/18,0.247825215,0.99228237,13,0.011406545,-0.045006251,4.60%,0.048271271,1.474376693,2.070084637,"53,204,251,141",0.93,4,0.952431289,38.704445,-0.048737312
