Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
10/17/17,0.128721886,0.278160629,-11.6,0.293659942,-0.125944584,4.80%,0.027417309,-0.510695459,1.887484809,"3,145,362,467",7.116,2,0.997875801,54.083759,-0.002126459
10/18/17,0.12760264,0.369141786,-11.6,0.293659942,-0.125944584,4.80%,0.032887954,-0.264192821,-12.8585621,"3,145,362,467",7.116,2,1.002619944,54.225452,0.002616518
10/19/17,0.125122813,0.332442073,-11.6,0.293659942,-0.125944584,4.80%,0.039070092,0.94086828,2.649797483,"3,145,362,467",7.116,2,0.99836683,54.13689,-0.001634505
10/20/17,0.122168001,0.428153384,-11.6,0.293659942,-0.125944584,4.80%,0.036591423,1.772911271,1.406554113,"3,145,362,467",7.116,2,0.998854899,54.074902,-0.001145757
10/23/17,0.117266702,0.007751986,-11.6,0.293659942,-0.125944584,4.80%,0.017658647,2.971200081,1.767544751,"3,145,362,467",7.116,2,1.028332787,55.606991,0.027938837
10/24/17,0.115630551,-0.111264127,-11.6,0.293659942,-0.125944584,4.80%,0.009378878,5.771208002,1.617145467,"3,145,362,467",7.116,2,0.977544195,54.358292,-0.022711776
10/25/17,0.139799384,-0.875958388,-11.6,0.293659942,-0.125944584,4.80%,0.040297796,2.400096183,1.23910389,"3,145,362,467",7.116,2,0.993809042,54.021763,-0.006210201
10/26/17,0.155862941,-0.977385429,-11.6,0.293659942,-0.125944584,4.80%,0.002446832,27.78568713,1.382718378,"3,145,362,467",7.116,2,0.971475377,52.480816,-0.028939356
10/27/17,0.156920729,-0.99582039,-11.6,0.293659942,-0.125944584,4.80%,-0.013353032,-5.34150336,1.303322457,"3,145,362,467",7.116,2,0.991393891,52.02916,-0.008643355
10/30/17,0.17666979,-0.315231321,-11.6,0.293659942,-0.125944584,4.80%,-0.042130736,-0.870606167,1.681336448,"3,145,362,467",7.116,2,1.007659591,52.427673,0.007630406
10/31/17,0.17825995,-0.335453166,-11.6,0.293659942,-0.125944584,4.80%,-0.053681954,-0.594101441,2.022937263,"3,145,362,467",7.116,2,0.983276994,51.55093,-0.016864415
11/1/17,0.17935057,-0.315596347,-11.6,0.293659942,-0.125944584,4.80%,-0.041848482,-1.174372266,1.24696818,"3,145,362,467",7.116,2,0.989348926,51.00185,-0.010708203
11/2/17,0.184359931,-0.417319343,-11.6,0.293659942,-0.125944584,4.80%,-0.053026918,-0.688919817,1.164524048,"3,145,362,467",7.116,2,1.001041882,51.054993,0.00104134
11/3/17,0.186044122,-0.482161116,-11.6,0.293659942,-0.125944584,4.80%,-0.071039814,-0.42598976,1.279950959,"3,145,362,467",7.116,2,1.00138765,51.125843,0.001386688
11/6/17,0.177995885,-0.235416039,-11.6,0.293659942,-0.125944584,4.80%,-0.05926662,-0.574439313,0.718752843,"3,145,362,467",7.116,2,1.01853454,52.073441,0.018364869
11/7/17,0.176390085,-0.230499152,-11.6,0.293659942,-0.125944584,4.80%,-0.062609532,-0.042906218,7.611311048,"3,145,362,467",7.116,2,0.997959201,51.967167,-0.002042885
11/8/17,0.185598476,-0.174271189,-11.6,0.293659942,-0.125944584,4.80%,-0.050085117,-0.284832468,2.150209671,"3,145,362,467",7.116,2,1.002556271,52.10001,0.00255301
11/9/17,0.179276891,-0.145671703,-11.6,0.293659942,-0.125944584,4.80%,-0.052451368,-0.432179381,2.045681273,"3,145,362,467",7.116,2,1.003059595,52.259411,0.003054924
11/10/17,0.176660422,-0.286740723,-11.6,0.293659942,-0.125944584,4.80%,-0.047631912,-1.230388572,0.80828452,"3,145,362,467",7.116,2,1.010167819,52.790771,0.010116475
11/13/17,0.177132998,-0.321153333,-11.6,0.293659942,-0.125944584,4.80%,-0.042630263,-1.213115132,0.771786727,"3,145,362,467",7.116,2,0.999664469,52.773064,-0.000335587
11/14/17,0.179923974,-0.48474826,-11.6,0.293659942,-0.125944584,4.80%,-0.017131401,-3.868796503,0.655405119,"3,145,362,467",7.116,2,1.00906194,53.251293,0.009021127
11/15/17,0.179721238,-0.439972358,-11.6,0.293659942,-0.125944584,4.80%,-0.026659464,-2.204474462,0.788099046,"3,145,362,467",7.116,2,1.001663047,53.339844,0.001661665
11/16/17,0.181538268,-0.039188289,-11.6,0.293659942,-0.125944584,4.80%,-0.015511853,-4.921100188,0.496058587,"3,145,362,467",7.116,2,0.999169849,53.295567,-0.000830496
11/17/17,0.18011803,-0.022152353,-11.6,0.293659942,-0.125944584,4.80%,-0.016466668,-3.795592307,0.596344782,"3,145,362,467",7.116,2,1.00847456,53.747219,0.008438852
11/20/17,0.177676874,-0.093628259,-11.6,0.293659942,-0.125944584,4.80%,-0.015662626,-4.240213727,0.373257231,"3,145,362,467",7.116,2,1.002965892,53.906635,0.002961503
11/21/17,0.178955701,0.039442789,-11.6,0.293659942,-0.125944584,4.80%,-0.006078085,-9.902614664,0.785646973,"3,145,362,467",7.116,2,1.01856417,54.907364,0.018393959
11/22/17,0.178277861,0.007203913,-11.6,0.293659942,-0.125944584,4.80%,-0.031055364,-2.391023496,0.670632993,"3,145,362,467",7.116,2,0.992741919,54.508846,-0.007284549
11/24/17,0.186613652,0.100265071,-11.6,0.293659942,-0.125944584,4.80%,0.010050306,9.117491042,0.608646801,"3,145,362,467",7.116,2,1.016571909,55.412159,0.016436094
11/27/17,0.187733704,0.129594195,-11.6,0.293659942,-0.125944584,4.80%,0.008975869,9.190383087,0.712815123,"3,145,362,467",7.116,2,1.001118731,55.474155,0.001118106
11/28/17,0.193655653,0.461587664,-11.6,0.293659942,-0.125944584,4.80%,0.054351429,2.720161876,0.498737728,"3,145,362,467",7.116,2,1.007662835,55.899242,0.007633625
11/29/17,0.187720351,0.448476797,-11.6,0.293659942,-0.125944584,4.80%,0.064112857,1.971020204,0.76153036,"3,145,362,467",7.116,2,0.980671784,54.818806,-0.019517449
11/30/17,0.187186543,0.498736262,-11.6,0.293659942,-0.125944584,4.80%,0.064116056,2.723967641,0.668901386,"3,145,362,467",7.116,2,1.003554071,55.013634,0.00354777
12/1/17,0.196184314,0.61482696,-11.6,0.293659942,-0.125944584,4.80%,0.061463059,2.736679866,0.522461119,"3,145,362,467",7.116,2,0.991790116,54.561981,-0.008243771
12/4/17,0.196289688,0.598744543,-11.6,0.293659942,-0.125944584,4.80%,0.07571906,2.396826806,0.609873328,"3,145,362,467",7.116,2,1.000162279,54.570835,0.000162266
12/5/17,0.197846133,0.662369392,-11.6,0.293659942,-0.125944584,4.80%,0.066434049,2.324304889,0.587702652,"3,145,362,467",7.116,2,1.007140571,54.960503,0.007115198
12/6/17,0.197797368,0.665708016,-11.6,0.293659942,-0.125944584,4.80%,0.065209406,2.303937014,0.644424303,"3,145,362,467",7.116,2,1.018208153,55.961235,0.01804437
12/7/17,0.180557375,1.118398778,-11.6,0.293659942,-0.125944584,4.80%,0.053959828,2.812826396,0.72286977,"3,145,362,467",7.116,2,0.997626238,55.828396,-0.002376584
12/8/17,0.175647632,1.241367334,-11.6,0.293659942,-0.125944584,4.80%,0.074046961,2.303150316,0.806430567,"3,145,362,467",7.116,2,1.000793131,55.872673,0.000792817
12/11/17,0.174629726,1.479887778,-11.6,0.293659942,-0.125944584,4.80%,0.069117416,2.417462649,0.865039913,"3,145,362,467",7.116,2,1.016642875,56.802555,0.0165059
12/12/17,0.150308877,1.195880211,-11.6,0.293659942,-0.125944584,4.80%,0.066855416,2.487003862,1.095785209,"3,145,362,467",7.116,2,0.996102276,56.581158,-0.00390534
12/13/17,0.152431609,1.150885386,-11.6,0.293659942,-0.125944584,4.80%,0.073244848,2.488077293,1.091257293,"3,145,362,467",7.116,2,1.010330318,57.165653,0.010277325
12/14/17,0.153024174,1.15700857,-11.6,0.293659942,-0.125944584,4.80%,0.069675053,2.839457358,0.729335881,"3,145,362,467",7.116,2,0.987451573,56.448315,-0.012627823
12/15/17,0.143122697,1.149650089,-11.6,0.293659942,-0.125944584,4.80%,0.070931165,3.253927058,0.676605828,"3,145,362,467",7.116,2,0.982271714,56.045502,-0.017887315
12/18/17,0.144847113,0.979615374,-11.6,0.293659942,-0.125944584,4.80%,0.056641825,3.795251849,0.592564388,"3,145,362,467",7.116,2,0.985625268,55.239857,-0.01447905
12/19/17,0.157221327,1.14776081,-11.6,0.293659942,-0.125944584,4.80%,0.050310541,4.123025041,0.639005685,"3,145,362,467",7.116,2,1.000810225,55.284615,0.000809897
12/20/17,0.164903241,1.201055569,-11.6,0.293659942,-0.125944584,4.80%,0.027392594,6.674653184,0.633611361,"3,145,362,467",7.116,2,1.009391224,55.803802,0.009347401
12/21/17,0.15755635,1.175586556,-11.6,0.293659942,-0.125944584,4.80%,0.025241292,7.238731214,0.581445636,"3,145,362,467",7.116,2,1.003689445,56.009689,0.003682656
12/22/17,0.158686317,1.165156372,-11.6,0.293659942,-0.125944584,4.80%,0.016194529,12.64660544,0.568971618,"3,145,362,467",7.116,2,0.992328592,55.580017,-0.007700985
12/26/17,0.15875064,1.14980237,-11.6,0.293659942,-0.125944584,4.80%,0.027161838,7.863753523,0.546641761,"3,145,362,467",7.116,2,0.997745225,55.454697,-0.002257321
12/27/17,0.161217306,1.163259655,-11.6,0.293659942,-0.125944584,4.80%,0.003024756,64.33008586,0.628542897,"3,145,362,467",7.116,2,1.012106537,56.126057,0.012033839
12/28/17,0.159591181,1.254682591,-11.6,0.293659942,-0.125944584,4.80%,-0.000350765,-570.2964077,0.647947212,"3,145,362,467",7.116,2,0.998883573,56.063396,-0.001117051
12/29/17,0.162508099,1.144924644,-11.6,0.293659942,-0.125944584,4.80%,0.004049484,52.27737459,0.80348644,"3,145,362,467",7.116,2,1.004151333,56.296135,0.00414274
12/31/17,,,,,,,,,,"3,190,644,431",6.575,2,0.991731595,55.830654,-0.008302778
1/2/18,0.161199595,1.026842276,-5.6,0.280595875,-0.056916427,9.00%,0.022449812,9.666903271,0.828278254,"3,190,644,431",6.575,2,1.01603335,56.725811,0.015906173
1/3/18,0.161394926,1.049028124,-5.6,0.280595875,-0.056916427,9.00%,0.023044908,7.946523209,0.957980047,"3,190,644,431",6.575,2,1.00347169,56.922749,0.003465678
1/4/18,0.163747384,0.975606063,-5.6,0.280595875,-0.056916427,9.00%,0.02298575,7.075730423,0.802137479,"3,190,644,431",6.575,2,0.997798412,56.797428,-0.002204015
1/5/18,0.168056685,1.062116612,-5.6,0.280595875,-0.056916427,9.00%,0.038729889,5.024015532,0.841415361,"3,190,644,431",6.575,2,0.999211994,56.752663,-0.000788317
1/8/18,0.168101527,1.088680055,-5.6,0.280595875,-0.056916427,9.00%,0.035080198,5.281365464,0.900643875,"3,190,644,431",6.575,2,1.010883186,57.370316,0.01082439
1/9/18,0.160394705,1.063121694,-5.6,0.280595875,-0.056916427,9.00%,0.014831967,13.93854881,0.716403247,"3,190,644,431",6.575,2,1.012638572,58.095394,0.012559371
1/10/18,0.158649716,1.019152965,-5.6,0.280595875,-0.056916427,9.00%,0.016420076,12.26040204,0.850351564,"3,190,644,431",6.575,2,0.970724161,56.394608,-0.029712928
1/11/18,0.154614326,0.927951931,-5.6,0.280595875,-0.056916427,9.00%,0.026451673,7.810927425,0.903120503,"3,190,644,431",6.575,2,1.008730143,56.886936,0.008692256
1/12/18,0.158350469,1.025176391,-5.6,0.280595875,-0.056916427,9.00%,0.022505008,9.3728021,0.89696524,"3,190,644,431",6.575,2,0.977498033,55.606869,-0.022759
1/16/18,0.180019097,1.357113395,-5.6,0.280595875,-0.056916427,9.00%,-0.003302481,-55.7035877,0.866090773,"3,190,644,431",6.575,2,1.025595622,57.030159,0.025273538
1/17/18,0.172032953,1.185391614,-5.6,0.280595875,-0.056916427,9.00%,-0.004887457,-32.57726463,1.002462827,"3,190,644,431",6.575,2,1.00831893,57.504589,0.008284518
1/18/18,0.184694067,1.385997015,-5.6,0.280595875,-0.056916427,9.00%,-0.015018757,-9.594080874,0.883059173,"3,190,644,431",6.575,2,1.00295769,57.674675,0.002953325
1/19/18,0.197102674,1.505043767,-5.6,0.280595875,-0.056916427,9.00%,0.01741655,10.51731996,0.950514149,"3,190,644,431",6.575,2,0.996585426,57.477741,-0.003420417
1/22/18,0.198147097,1.489363554,-5.6,0.280595875,-0.056916427,9.00%,0.040180228,4.501238009,1.042821122,"3,190,644,431",6.575,2,0.993770472,57.119682,-0.006249013
1/23/18,0.197475604,1.480107933,-5.6,0.280595875,-0.056916427,9.00%,0.042323313,4.178996364,1.201063175,"3,190,644,431",6.575,2,1.025544601,58.578777,0.025223789
1/24/18,0.191257678,1.391166054,-5.6,0.280595875,-0.056916427,9.00%,0.029555687,5.085097137,0.660422146,"3,190,644,431",6.575,2,0.97891192,57.34346,-0.02131361
1/25/18,0.192103986,1.416761815,-5.6,0.280595875,-0.056916427,9.00%,0.019623986,6.429473661,0.588764896,"3,190,644,431",6.575,2,0.995629113,57.092827,-0.004380467
1/26/18,0.205393774,1.620456674,-5.6,0.280595875,-0.056916427,9.00%,0.052548662,3.227777378,0.614514518,"3,190,644,431",6.575,2,0.905613028,51.704002,-0.099143186
1/29/18,0.209963511,1.808938819,-5.6,0.280595875,-0.056916427,9.00%,0.033492525,4.247184362,0.439841759,"3,190,644,431",6.575,2,0.982167624,50.781998,-0.017993289
1/30/18,0.210045144,1.561554555,-5.6,0.280595875,-0.056916427,9.00%,0.017078238,6.933031764,0.24772488,"3,190,644,431",6.575,2,0.961572343,48.83057,-0.039185477
1/31/18,0.342754094,1.725297295,-5.6,0.280595875,-0.056916427,9.00%,-0.080947858,0.014308627,47.53690023,"3,190,644,431",6.575,2,0.946654444,46.225674,-0.054821147
2/1/18,0.344309752,1.874117324,-5.6,0.280595875,-0.056916427,9.00%,-0.103084032,-0.162724368,-5.167310431,"3,190,644,431",6.575,2,0.998063555,46.136158,-0.001938322
2/2/18,0.356674432,1.687290298,-5.6,0.280595875,-0.056916427,9.00%,-0.133966737,0.44040506,1.955561733,"3,190,644,431",6.575,2,0.97225456,44.856094,-0.028137616
2/5/18,0.383115561,1.363068622,-5.6,0.280595875,-0.056916427,9.00%,-0.204694127,0.532540056,1.719400878,"3,190,644,431",6.575,2,0.986429835,44.247383,-0.013663082
2/6/18,0.382797015,1.225046891,-5.6,0.280595875,-0.056916427,9.00%,-0.210098017,0.489109579,1.875433711,"3,190,644,431",6.575,2,1.029536698,45.554306,0.029108894
2/7/18,0.385182262,1.250993246,-5.6,0.280595875,-0.056916427,9.00%,-0.236031745,0.589258851,1.56081404,"3,190,644,431",6.575,2,1.004126528,45.74229,0.004118037
2/8/18,0.384283656,0.942970047,-5.6,0.280595875,-0.056916427,9.00%,-0.248906314,0.590882596,1.63525788,"3,190,644,431",6.575,2,0.996477495,45.581161,-0.003528724
2/9/18,0.399016098,1.01149952,-5.6,0.280595875,-0.056916427,9.00%,-0.230621926,0.535385267,1.761379816,"3,190,644,431",6.575,2,1.015514553,46.28833,0.015395433
2/12/18,0.400004675,0.996456643,-5.6,0.280595875,-0.056916427,9.00%,-0.239063062,0.589452898,1.515086049,"3,190,644,431",6.575,2,1.003094179,46.431557,0.003089402
2/13/18,0.396378195,1.011944032,-5.6,0.280595875,-0.056916427,9.00%,-0.212878985,0.585829642,1.755718738,"3,190,644,431",6.575,2,0.982263389,45.608021,-0.01789579
2/14/18,0.401278328,1.035171437,-5.6,0.280595875,-0.056916427,9.00%,-0.206175669,0.526175268,1.853554875,"3,190,644,431",6.575,2,0.988616251,45.088829,-0.011449039
2/15/18,0.401056501,1.022305522,-5.6,0.280595875,-0.056916427,9.00%,-0.180327401,0.568774373,1.945180791,"3,190,644,431",6.575,2,1.002779412,45.214153,0.002775557
2/16/18,0.402441455,1.026647045,-5.6,0.280595875,-0.056916427,9.00%,-0.223496791,0.448575841,2.112029162,"3,190,644,431",6.575,2,1.00316769,45.357372,0.003162683
2/20/18,0.396970081,1.004921809,-5.6,0.280595875,-0.056916427,9.00%,-0.243230212,0.43188811,2.148352356,"3,190,644,431",6.575,2,1.017959424,46.171963,0.017800059
2/21/18,0.396811713,0.988873987,-5.6,0.280595875,-0.056916427,9.00%,-0.243407942,0.430007325,2.153388434,"3,190,644,431",6.575,2,1.01240789,46.744865,0.012331543
2/22/18,0.397719353,0.990403196,-5.6,0.280595875,-0.056916427,9.00%,-0.236824793,0.431489827,2.124663625,"3,190,644,431",6.575,2,0.973573325,45.509552,-0.026782136
2/23/18,0.403989698,1.017135992,-5.6,0.280595875,-0.056916427,9.00%,-0.212775912,0.452428828,1.956148515,"3,190,644,431",6.575,2,0.964791483,43.90723,-0.035843281
2/26/18,0.404584529,1.019111912,-5.6,0.280595875,-0.056916427,9.00%,-0.225668118,0.441653442,1.795132835,"3,190,644,431",6.575,2,1.003465892,44.059402,0.0034599
2/27/18,0.404385703,1.01851725,-5.6,0.280595875,-0.056916427,9.00%,-0.231136632,0.564999519,1.521463961,"3,190,644,431",6.575,2,1.00731412,44.38166,0.007287502
2/28/18,0.407479552,1.037543401,-5.6,0.280595875,-0.056916427,9.00%,-0.262599486,0.62875829,1.405110839,"3,190,644,431",6.575,2,1.019564279,45.249954,0.019375359
3/1/18,0.405886179,0.970106831,-5.6,0.280595875,-0.056916427,9.00%,-0.159996404,1.116046863,1.160179228,"3,190,644,431",6.575,2,1.003363047,45.402134,0.003357404
3/2/18,0.405927299,0.97819972,-5.6,0.280595875,-0.056916427,9.00%,-0.134715601,1.237472907,1.053816607,"3,190,644,431",6.575,2,0.984818612,44.712868,-0.015297805
3/5/18,0.40205588,0.983049932,-5.6,0.280595875,-0.056916427,9.00%,-0.076154754,1.921741111,1.027563292,"3,190,644,431",6.575,2,1.005205165,44.945602,0.005191665
3/6/18,0.400630262,0.977200878,-5.6,0.280595875,-0.056916427,9.00%,-0.017976163,7.93633141,0.959461251,"3,190,644,431",6.575,2,1.017924756,45.75124,0.017766002
3/7/18,0.399953718,0.972227693,-5.6,0.280595875,-0.056916427,9.00%,-0.031335736,4.752222091,0.987600026,"3,190,644,431",6.575,2,1.009000176,46.163013,0.008959916
3/8/18,0.401614038,0.978885868,-5.6,0.280595875,-0.056916427,9.00%,0.001993705,-72.668133,1.039350706,"3,190,644,431",6.575,2,0.980608881,45.267857,-0.019581593
3/9/18,0.408500644,1.000044915,-5.6,0.280595875,-0.056916427,9.00%,0.033422664,-3.45045552,1.090556907,"3,190,644,431",6.575,2,0.95768242,43.35223,-0.043239059
3/12/18,0.399753655,0.958922391,-5.6,0.280595875,-0.056916427,9.00%,0.01327374,-8.602195933,1.103816455,"3,190,644,431",6.575,2,1.003716725,43.513367,0.003709835
3/13/18,0.399285767,0.957360826,-5.6,0.280595875,-0.056916427,9.00%,-0.010425965,12.92530279,1.202534766,"3,190,644,431",6.575,2,1.010285949,43.960941,0.010233409
3/14/18,0.4116287,0.997546242,-5.6,0.280595875,-0.056916427,9.00%,-0.050136259,3.612925108,1.145593419,"3,190,644,431",6.575,2,0.975565038,43.488922,-0.02473845
3/15/18,0.323045464,1.013494238,-5.6,0.280595875,-0.056916427,9.00%,-0.061822056,3.050517703,1.048423943,"3,190,644,431",6.575,2,0.988311375,42.980595,-0.011757474
3/16/18,0.324017927,1.006742039,-5.6,0.280595875,-0.056916427,9.00%,-0.05467796,3.328221927,1.089610857,"3,190,644,431",6.575,2,0.995776219,42.799061,-0.004232726
3/19/18,0.313694264,0.977118128,-5.6,0.280595875,-0.056916427,9.00%,-0.047577181,4.093279585,1.273671233,"3,190,644,431",6.575,2,0.990880149,42.408733,-0.009161692
3/20/18,0.278113381,0.886856467,-5.6,0.280595875,-0.056916427,9.00%,-0.047885876,4.469493454,1.207922353,"3,190,644,431",6.575,2,0.989083862,41.945793,-0.010976157
3/21/18,0.278135161,0.965063628,-5.6,0.280595875,-0.056916427,9.00%,-0.054894088,3.800065335,1.284692691,"3,190,644,431",6.575,2,1.025535599,43.016903,0.025215012
3/22/18,0.26870571,0.845087371,-5.6,0.280595875,-0.056916427,9.00%,-0.067218495,3.322586437,1.204815966,"3,190,644,431",6.575,2,0.996412787,42.862598,-0.003593662
3/23/18,0.267837898,1.002388349,-5.6,0.280595875,-0.056916427,9.00%,-0.095994697,2.650084168,1.094176562,"3,190,644,431",6.575,2,1.001270606,42.917057,0.001269799
3/26/18,0.263953454,0.945125568,-5.6,0.280595875,-0.056916427,9.00%,-0.083111121,2.711117562,1.122171722,"3,190,644,431",6.575,2,1.023265694,43.91555,0.022999174
3/27/18,0.263283264,0.910368671,-5.6,0.280595875,-0.056916427,9.00%,-0.059922797,3.787955605,1.053226744,"3,190,644,431",6.575,2,0.969822179,42.590279,-0.030642545
3/28/18,0.263487072,0.910054487,-5.6,0.280595875,-0.056916427,9.00%,-0.022809585,10.27568615,1.007135908,"3,190,644,431",6.575,2,1.001918159,42.67197,0.001916321
3/29/18,0.268950932,0.936753459,-5.6,0.280595875,-0.056916427,9.00%,-0.003270388,65.66077191,1.020483351,"3,190,644,431",6.575,2,1.018719443,43.470764,0.018546391
3/31/18,,,,,,,,,,"2,473,028,461",5.652,2,1.014408081,44.097099,0.014305271
4/2/18,0.280434829,1.000950062,-5.6,0.280595875,-0.056916427,9.00%,-0.041200474,5.913154835,1.054755145,"2,473,028,461",5.652,2,0.974475053,42.971523,-0.025856361
4/3/18,0.277341423,0.977205487,-5.6,0.280595875,-0.056916427,9.00%,-0.058659389,4.136858776,1.043938598,"2,473,028,461",5.652,2,0.996197719,42.808132,-0.003809528
4/4/18,0.282663313,0.995729927,-5.6,0.280595875,-0.056916427,9.00%,-0.043470304,5.067483858,1.062549373,"2,473,028,461",5.652,2,0.885072137,37.888283,-0.122086126
4/5/18,0.286190074,1.016470613,-5.6,0.280595875,-0.056916427,9.00%,-0.013867338,14.12279642,1.115498545,"2,473,028,461",5.652,2,0.996645808,37.761196,-0.00335983
4/6/18,0.294401857,1.024227808,-5.6,0.280595875,-0.056916427,9.00%,-0.044915456,4.997094772,1.037662318,"2,473,028,461",5.652,2,1.003846154,37.906437,0.003838776
4/9/18,0.288210877,1.004738787,-5.6,0.280595875,-0.056916427,9.00%,-0.066490898,3.498226439,0.95342268,"2,473,028,461",5.652,2,0.998802706,37.86105,-0.001198011
4/10/18,0.430771845,0.552040206,-5.6,0.280595875,-0.056916427,9.00%,-0.197536984,1.789038684,1.00371926,"2,473,028,461",5.652,2,1.017741597,38.532761,0.017586052
4/11/18,0.426933949,0.517010195,-5.6,0.280595875,-0.056916427,9.00%,-0.181315168,2.02671085,1.001704042,"2,473,028,461",5.652,2,1.02379265,39.449562,0.023514016
4/12/18,0.418880756,0.479540016,-5.6,0.280595875,-0.056916427,9.00%,-0.134237297,2.777292562,0.961497448,"2,473,028,461",5.652,2,1.007823286,39.758183,0.007792843
4/13/18,0.418279893,0.522467101,-5.6,0.280595875,-0.056916427,9.00%,-0.139145115,2.801424585,0.869149677,"2,473,028,461",5.652,2,0.976484041,38.823238,-0.023796872
4/16/18,0.422054782,0.544107789,-5.6,0.280595875,-0.056916427,9.00%,-0.131792484,2.709246962,0.935548734,"2,473,028,461",5.652,2,0.974748632,37.842896,-0.025575654
4/17/18,0.424347801,0.551581137,-5.6,0.280595875,-0.056916427,9.00%,-0.097483488,3.599315087,0.951901335,"2,473,028,461",5.652,2,1.014391989,38.387531,0.014289407
4/18/18,0.425276628,0.550220941,-5.6,0.280595875,-0.056916427,9.00%,-0.077932978,4.453788706,0.830520262,"2,473,028,461",5.652,2,1.002601111,38.487381,0.002597734
4/19/18,0.427772153,0.567617045,-5.6,0.280595875,-0.056916427,9.00%,-0.097497162,3.745481413,0.805682583,"2,473,028,461",5.652,2,1.091509359,42.009335,0.087561471
4/20/18,0.43068531,0.584525645,-5.6,0.280595875,-0.056916427,9.00%,-0.113911128,3.452050415,0.827065895,"2,473,028,461",5.652,2,0.975799503,40.992683,-0.024498141
4/23/18,0.429112661,0.535105547,-5.6,0.280595875,-0.056916427,9.00%,-0.088645449,4.197727702,0.84811596,"2,473,028,461",5.652,2,1.007085917,41.283157,0.00706093
4/24/18,0.427576798,0.495443686,-5.6,0.280595875,-0.056916427,9.00%,-0.111262907,3.524478252,0.808459341,"2,473,028,461",5.652,2,0.97977135,40.448055,-0.020436051
4/25/18,0.510477655,0.566927707,-5.6,0.280595875,-0.056916427,9.00%,-0.020107514,20.74811049,0.570695147,"2,473,028,461",5.652,2,0.997082563,40.330048,-0.002921701
4/26/18,0.500788135,0.466631664,-5.6,0.280595875,-0.056916427,9.00%,-0.045875563,9.278343131,0.591747645,"2,473,028,461",5.652,2,0.998874657,40.284664,-0.001125977
4/27/18,0.501207818,0.470004372,-5.6,0.280595875,-0.056916427,9.00%,-0.061813779,6.68881539,0.591029016,"2,473,028,461",5.652,2,0.98918434,39.848957,-0.010874574
4/30/18,0.502654531,0.496034813,-5.6,0.280595875,-0.056916427,9.00%,-0.051607289,8.361853573,0.593785616,"2,473,028,461",5.652,2,1.0084282,40.184814,0.008392881
5/1/18,0.498435844,0.451634421,-5.6,0.280595875,-0.056916427,9.00%,-0.056445391,7.647482186,0.582471758,"2,473,028,461",5.652,2,1.001129433,40.230198,0.001128796
5/2/18,0.497595577,0.453017789,-5.6,0.280595875,-0.056916427,9.00%,-0.076118053,5.740712982,0.581105196,"2,473,028,461",5.652,2,0.979918773,39.422333,-0.020285596
5/3/18,0.498255655,0.45496372,-5.6,0.280595875,-0.056916427,9.00%,-0.101297676,4.42521086,0.594112669,"2,473,028,461",5.652,2,0.984803131,38.823238,-0.015313524
5/4/18,0.498639126,0.489554422,-5.6,0.280595875,-0.056916427,9.00%,-0.067048285,6.562577784,0.607110203,"2,473,028,461",5.652,2,1.018938555,39.558487,0.018761453
5/7/18,0.497843482,0.496196127,-5.6,0.280595875,-0.056916427,9.00%,-0.062110077,7.208759925,0.597800358,"2,473,028,461",5.652,2,0.992198256,39.249866,-0.007832336
5/8/18,0.494333472,0.376919817,-5.6,0.280595875,-0.056916427,9.00%,0.039690575,-11.80911374,0.598265581,"2,473,028,461",5.652,2,1.016188644,39.885269,0.016059005
5/9/18,0.495713717,0.362059408,-5.6,0.280595875,-0.056916427,9.00%,0.027736787,-17.45061825,0.623429021,"2,473,028,461",5.652,2,1.000227629,39.894348,0.000227603
5/10/18,0.4996079,0.422762019,-5.6,0.280595875,-0.056916427,9.00%,0.042659321,-11.18875258,0.613571434,"2,473,028,461",5.652,2,1.022298043,40.783913,0.022053076
5/11/18,0.493915968,0.329898692,-5.6,0.280595875,-0.056916427,9.00%,0.036025151,-13.31517296,0.6218913,"2,473,028,461",5.652,2,1.01647002,41.455624,0.01633586
5/14/18,0.490224925,0.104438303,-5.6,0.280595875,-0.056916427,9.00%,0.03449799,-13.31596249,0.630273474,"2,473,028,461",5.652,2,0.999562163,41.437473,-0.000437933
5/15/18,0.490140562,0.079619575,-5.6,0.280595875,-0.056916427,9.00%,0.011211817,-41.1477676,0.597042073,"2,473,028,461",5.652,2,1.003285805,41.573635,0.003280418
5/16/18,0.491548248,0.022592259,-5.6,0.280595875,-0.056916427,9.00%,0.025471957,-17.30508739,0.594844771,"2,473,028,461",5.652,2,0.982969454,40.865608,-0.017177234
5/17/18,0.492169559,-0.049432075,-5.6,0.280595875,-0.056916427,9.00%,0.065604646,-6.168725958,0.603120902,"2,473,028,461",5.652,2,1.0077743,41.183308,0.007744236
5/18/18,0.486907188,-0.464544203,-5.6,0.280595875,-0.056916427,9.00%,0.090742342,-4.047761826,0.673413998,"2,473,028,461",5.652,2,0.996473441,41.038074,-0.003532792
5/21/18,0.48695395,-0.433553724,-5.6,0.280595875,-0.056916427,9.00%,0.079733403,-4.659677238,0.608887374,"2,473,028,461",5.652,2,0.994691484,40.820221,-0.005322656
