Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
3/18/16,0.252512146,0.944731988,2.2,0.097213061,0.078715645,0.00%,-0.004081557,-28.55695603,4.674095144,"12,990,000,000",2.33,8,0.985489802,24.450001,-0.014616501
3/21/16,0.222529047,0.787981257,2.2,0.097213061,0.078715645,0.00%,-0.03259186,-2.824129182,5.676456328,"12,990,000,000",2.33,8,1,24.450001,0
3/22/16,0.229149238,0.905840314,2.2,0.097213061,0.078715645,0.00%,-0.030796932,-2.140781134,7.536593723,"12,990,000,000",2.33,8,0.980777056,23.98,-0.019410107
3/23/16,0.227349209,0.874997993,2.2,0.097213061,0.078715645,0.00%,-0.033540975,-2.347171242,6.343268741,"12,990,000,000",2.33,8,1.002502127,24.040001,0.002499002
3/24/16,0.227226427,0.878692594,2.2,0.097213061,0.078715645,0.00%,-0.04434316,-1.293416664,8.706998601,"12,990,000,000",2.33,8,1,24.040001,0
3/28/16,0.226153667,0.833673185,2.2,0.097213061,0.078715645,0.00%,-0.031057144,-2.523454605,6.796335983,"12,990,000,000",2.33,8,1.015390973,24.41,0.015273733
3/29/16,0.23151822,0.888170931,2.2,0.097213061,0.078715645,0.00%,-0.021036041,-2.460257407,10.06452479,"12,990,000,000",2.33,8,0.982793937,23.99,-0.017355808
3/30/16,0.267734235,0.933216371,2.2,0.097213061,0.078715645,0.00%,-0.081454911,0.144150068,-39.06530404,"12,990,000,000",2.33,8,0.952897082,22.860001,-0.048248375
3/31/16,0.273871895,1.124156068,2.2,0.097213061,0.078715645,0.00%,-0.113296711,-0.147408981,26.12884824,"13,130,000,000",2.13,8,0.977252801,22.34,-0.023009908
4/1/16,0.278301143,1.104847323,2.2,0.097213061,0.078715645,0.00%,-0.127632432,-0.097240233,34.9280571,"13,130,000,000",2.13,8,0.979856714,21.889999,-0.020348928
4/4/16,0.310783551,0.948176412,2.2,0.097213061,0.078715645,0.00%,-0.091009787,-0.386091503,14.28585534,"13,130,000,000",2.13,8,1.045226133,22.879999,0.044233257
4/5/16,0.322215329,1.022674182,2.2,0.097213061,0.078715645,0.00%,-0.104397195,0.575284788,-7.633020401,"13,130,000,000",2.13,8,0.953234264,21.809999,-0.047894588
4/6/16,0.340197593,1.180505485,2.2,0.097213061,0.078715645,0.00%,-0.055880414,0.290349027,-29.87950629,"13,130,000,000",2.13,8,1.037139021,22.620001,0.036465981
4/7/16,0.341087827,0.949915111,2.2,0.097213061,0.078715645,0.00%,-0.060366817,0.273577078,-30.32381991,"13,130,000,000",2.13,8,1.008841688,22.82,0.00880283
4/8/16,0.338684671,0.925012635,2.2,0.097213061,0.078715645,0.00%,-0.067995599,0.414483435,-18.37057912,"13,130,000,000",2.13,8,0.996494303,22.74,-0.003511856
4/11/16,0.344883219,0.883319807,2.2,0.097213061,0.078715645,0.00%,-0.071146609,0.024222551,-306.2555774,"13,130,000,000",2.13,8,1.019788962,23.190001,0.019595706
4/12/16,0.33765334,0.724752657,2.2,0.097213061,0.078715645,0.00%,-0.064864839,-0.270712362,29.33083429,"13,130,000,000",2.13,8,0.99094433,22.98,-0.009096922
4/13/16,0.340517762,0.851108956,2.2,0.097213061,0.078715645,0.00%,-0.040599802,-0.478075086,27.22830491,"13,130,000,000",2.13,8,1.018711923,23.41,0.018539009
4/14/16,0.339432293,0.836630011,2.2,0.097213061,0.078715645,0.00%,-0.060953797,-0.371416315,23.87603255,"13,130,000,000",2.13,8,0.992310978,23.23,-0.007718735
4/15/16,0.340450124,0.82458655,2.2,0.097213061,0.078715645,0.00%,-0.058083476,-1.053865136,9.053499568,"13,130,000,000",2.13,8,1.007748601,23.41,0.007718735
4/18/16,0.34129472,0.847954295,2.2,0.097213061,0.078715645,0.00%,-0.032844398,-3.242203692,5.366984633,"13,130,000,000",2.13,8,1.010679197,23.66,0.010622577
4/19/16,0.32733453,0.829658383,2.2,0.097213061,0.078715645,0.00%,-0.032844398,-1.788764539,9.626245254,"13,130,000,000",2.13,8,1,23.66,0
4/20/16,0.325539504,0.815930108,2.2,0.097213061,0.078715645,0.00%,-0.013434291,-2.332818425,17.69163518,"13,130,000,000",2.13,8,1,23.66,0
4/21/16,0.334025433,0.568877935,2.2,0.097213061,0.078715645,0.00%,0.012401936,5.128852565,9.196949105,"13,130,000,000",2.13,8,1.02874049,24.34,0.028335229
4/22/16,0.335008461,0.583915365,2.2,0.097213061,0.078715645,0.00%,0.002907582,22.2441941,8.920945715,"13,130,000,000",2.13,8,0.990550575,24.110001,-0.009494354
4/25/16,0.327776386,0.338040557,2.2,0.097213061,0.078715645,0.00%,-0.012366151,-4.588633356,10.16814454,"13,130,000,000",2.13,8,1,24.110001,0
4/26/16,0.324924864,0.303622289,2.2,0.097213061,0.078715645,0.00%,0.004989657,10.23181334,11.00004506,"13,130,000,000",2.13,8,1,24.110001,0
4/27/16,0.324624932,0.28689085,2.2,0.097213061,0.078715645,0.00%,0.050330449,0.801096127,13.56938372,"13,130,000,000",2.13,8,0.997096641,24.040001,-0.002907582
4/28/16,0.325572233,0.359374565,2.2,0.097213061,0.078715645,0.00%,0.056561357,0.531422808,17.00404934,"13,130,000,000",2.13,8,0.983360982,23.639999,-0.016779001
4/29/16,0.325084788,0.314690081,2.2,0.097213061,0.078715645,0.00%,0.076910284,0.840606544,7.851161996,"13,130,000,000",2.13,8,1,23.639999,0
5/2/16,0.322734387,0.267631803,2.2,0.097213061,0.078715645,0.00%,0.030135772,1.926510657,8.626692429,"13,130,000,000",2.13,8,0.997461971,23.58,-0.002541255
5/3/16,0.322749679,0.259232984,2.2,0.097213061,0.078715645,0.00%,0.075482589,0.569711836,11.76696479,"13,130,000,000",2.13,8,0.997455471,23.52,-0.002547772
5/4/16,0.318141382,0.2366961,2.2,0.097213061,0.078715645,0.00%,0.039016608,1.596077093,7.222989187,"13,130,000,000",2.13,8,1,23.52,0
5/5/16,0.318022206,0.264674216,2.2,0.097213061,0.078715645,0.00%,0.030213779,2.166095069,7.057331085,"13,130,000,000",2.13,8,1,23.52,0
5/6/16,0.323861668,0.202002202,2.2,0.097213061,0.078715645,0.00%,0.011803416,4.034205414,9.352967264,"13,130,000,000",2.13,8,0.978316327,23.01,-0.021922219
5/9/16,0.322247121,0.204106706,2.2,0.097213061,0.078715645,0.00%,0.003443783,12.88514184,10.675399,"13,130,000,000",2.13,8,1.011299435,23.27,0.011236073
5/10/16,0.334315137,0.662409382,2.2,0.097213061,0.078715645,0.00%,0.045926397,2.197797324,4.982911287,"13,130,000,000",2.13,8,1.033949248,24.059999,0.033385692
5/11/16,0.312455642,0.971695268,2.2,0.097213061,0.078715645,0.00%,0.002133519,35.47333754,6.311926525,"13,130,000,000",2.13,8,0.975062343,23.459999,-0.025253868
5/12/16,0.304248148,0.927181057,2.2,0.097213061,0.078715645,0.00%,0.009852254,6.752730568,7.180348229,"13,130,000,000",2.13,8,1,23.459999,0
5/13/16,0.304448263,1.174816398,2.2,0.097213061,0.078715645,0.00%,-0.018539009,-3.791961431,6.491484705,"13,130,000,000",2.13,8,0.979539684,22.98,-0.020672528
5/16/16,0.275911027,1.144757635,2.2,0.097213061,0.078715645,0.00%,-0.035710398,-1.395728256,8.791563918,"13,130,000,000",2.13,8,0.993472585,22.83,-0.006548812
5/17/16,0.237847021,0.765318993,2.2,0.097213061,0.078715645,0.00%,-0.029596885,-1.797378645,8.634933344,"13,130,000,000",2.13,8,1.006132238,22.969999,0.006113513
5/18/16,0.213005664,0.521691524,2.2,0.097213061,0.078715645,0.00%,-0.029596885,-1.984051052,7.508532969,"13,130,000,000",2.13,8,1,22.969999,0
5/19/16,0.222548863,0.748212092,2.2,0.097213061,0.078715645,0.00%,-0.081721739,-0.546667962,9.336936539,"13,130,000,000",2.13,8,0.976491118,22.43,-0.023789625
5/20/16,0.228540476,0.832385421,2.2,0.097213061,0.078715645,0.00%,-0.054551273,-1.314700117,6.778789575,"13,130,000,000",2.13,8,1.017833259,22.83,0.017676112
5/23/16,0.234489509,0.917762499,2.2,0.097213061,0.078715645,0.00%,-0.0825344,-0.777594202,7.128112567,"13,130,000,000",2.13,8,0.972404774,22.200001,-0.027983127
5/24/16,0.233822324,0.970810336,2.2,0.097213061,0.078715645,0.00%,-0.078488541,-0.814267633,7.154585663,"13,130,000,000",2.13,8,1.004054054,22.290001,0.004045858
5/25/16,0.232065752,0.945629842,2.2,0.097213061,0.078715645,0.00%,-0.059559299,-1.285949462,6.554807762,"13,130,000,000",2.13,8,1.016150695,22.65,0.01602166
5/26/16,0.233182739,0.945101031,2.2,0.097213061,0.078715645,0.00%,-0.033114098,-2.894085069,5.263557049,"13,130,000,000",2.13,8,1.009713068,22.870001,0.0096662
5/27/16,0.25339101,1.059908561,2.2,0.097213061,0.078715645,0.00%,0.000845708,159.1787697,3.951134486,"13,130,000,000",2.13,8,1.034543024,23.66,0.033959807
5/31/16,0.251538206,1.037003194,2.2,0.097213061,0.078715645,0.00%,0.003386963,35.63459229,4.259327163,"13,130,000,000",2.13,8,1,23.66,0
6/1/16,0.251538206,1.042196163,2.2,0.097213061,0.078715645,0.00%,0.005934736,21.95147875,4.016857215,"13,130,000,000",2.13,8,1,23.66,0
6/2/16,0.277823267,0.931622305,2.2,0.097213061,0.078715645,0.00%,-0.035486154,-2.95526962,4.54071641,"13,130,000,000",2.13,8,0.959425232,22.700001,-0.04142089
6/3/16,0.278982536,1.009612855,2.2,0.097213061,0.078715645,0.00%,-0.00597021,-25.06942459,3.298739858,"13,130,000,000",2.13,8,1.029955858,23.379999,0.029515945
6/6/16,0.277893997,0.991541059,2.2,0.097213061,0.078715645,0.00%,0.015952009,9.195921927,3.19582611,"13,130,000,000",2.13,8,1,23.379999,0
6/7/16,0.277893997,0.997114854,2.2,0.097213061,0.078715645,0.00%,0.004715936,32.47567014,3.078907986,"13,130,000,000",2.13,8,1,23.379999,0
6/8/16,0.277893997,0.992793871,2.2,0.097213061,0.078715645,0.00%,-0.028669756,-5.481356089,2.991901116,"13,130,000,000",2.13,8,1,23.379999,0
6/9/16,0.277837341,0.993289214,2.2,0.097213061,0.078715645,0.00%,-0.003415887,-39.4850566,3.48596436,"13,130,000,000",2.13,8,1,23.379999,0
6/10/16,0.273738853,0.849028372,2.2,0.097213061,0.078715645,0.00%,-0.003415887,-33.24704049,4.316560378,"13,130,000,000",2.13,8,1,23.379999,0
6/13/16,0.273738853,0.825548824,2.2,0.097213061,0.078715645,0.00%,0.017256641,7.448351184,3.421976511,"13,130,000,000",2.13,8,1,23.379999,0
6/14/16,0.273651287,0.881864895,2.2,0.097213061,0.078715645,0.00%,0.023805453,5.522097337,3.290538512,"13,130,000,000",2.13,8,1,23.379999,0
6/15/16,0.273556363,0.924773628,2.2,0.097213061,0.078715645,0.00%,0.01769194,5.559112975,4.41824164,"13,130,000,000",2.13,8,1,23.379999,0
6/16/16,0.273556363,0.951717752,2.2,0.097213061,0.078715645,0.00%,0.01769194,5.639195344,4.747027269,"13,130,000,000",2.13,8,1,23.379999,0
6/17/16,0.274807931,0.80361447,2.2,0.097213061,0.078715645,0.00%,0.050423545,2.062439694,4.567680405,"13,130,000,000",2.13,8,1.008982079,23.59,0.00894198
6/20/16,0.266843539,0.847284171,2.2,0.097213061,0.078715645,0.00%,0.032747433,2.719478315,5.534729282,"13,130,000,000",2.13,8,1,23.59,0
6/21/16,0.265045103,0.837369571,2.2,0.097213061,0.078715645,0.00%,0.060730559,1.48931813,5.449598236,"13,130,000,000",2.13,8,1,23.59,0
6/22/16,0.245454843,0.543746485,2.2,0.097213061,0.078715645,0.00%,0.056684701,1.562902284,5.650168072,"13,130,000,000",2.13,8,1,23.59,0
6/23/16,0.234304445,0.28485435,2.2,0.097213061,0.078715645,0.00%,0.040663041,1.929377542,6.106947701,"13,130,000,000",2.13,8,1,23.59,0
6/24/16,0.256376263,0.66699259,2.2,0.097213061,0.078715645,0.00%,-0.005260906,-7.933645291,10.3332341,"13,130,000,000",2.13,8,0.964391691,22.75,-0.036257748
6/27/16,0.281677038,0.245809273,2.2,0.097213061,0.078715645,0.00%,0.004638423,16.58481531,6.07147979,"13,130,000,000",2.13,8,1.044835165,23.77,0.043859136
6/28/16,0.289272344,0.413627941,2.2,0.097213061,0.078715645,0.00%,0.029977224,3.977008456,4.416509903,"13,130,000,000",2.13,8,1.025662558,24.379999,0.025338802
6/29/16,0.290387748,0.343951091,2.2,0.097213061,0.078715645,0.00%,0.022566816,4.709536906,5.116052907,"13,130,000,000",2.13,8,0.992616981,24.200001,-0.007410409
6/30/16,0.304179741,0.200251694,2.2,0.097213061,0.078715645,0.00%,0.03420983,2.16915033,6.887686337,"13,130,000,000",2.13,8,0.970661117,23.49,-0.029777876
7/1/16,0.295271427,0.167047241,2.2,0.097213061,0.078715645,0.00%,0.004693885,21.05017034,5.215991273,"13,130,000,000",2.13,8,1,23.49,0
7/5/16,0.317455386,0.03355314,2.2,0.097213061,0.078715645,0.00%,0.048423567,3.158152756,3.768812389,"13,130,000,000",2.13,8,1.044699915,24.540001,0.043729681
7/6/16,0.305016276,0.026994379,2.2,0.097213061,0.078715645,0.00%,0.059365844,2.388568741,4.344109018,"13,130,000,000",2.13,8,1.011002363,24.809999,0.010942277
7/7/16,0.305146305,0.028589318,2.2,0.097213061,0.078715645,0.00%,0.060171686,2.626673449,3.902515302,"13,130,000,000",2.13,8,1.000806167,24.83,0.000805842
7/8/16,0.303124304,-0.016443258,2.2,0.097213061,0.078715645,0.00%,0.059365844,2.680567467,3.667872708,"13,130,000,000",2.13,8,0.999194482,24.809999,-0.000805842
7/11/16,0.303116957,-0.010006061,2.2,0.097213061,0.078715645,0.00%,0.068992874,1.974338081,4.36630208,"13,130,000,000",2.13,8,1.009673519,25.049999,0.00962703
7/12/16,0.289064826,-0.060392556,2.2,0.097213061,0.078715645,0.00%,0.063388416,1.521331821,6.06441126,"13,130,000,000",2.13,8,0.994411217,24.91,-0.005604458
7/13/16,0.289064826,-0.061515547,2.2,0.097213061,0.078715645,0.00%,0.063388416,1.549254213,5.860183428,"13,130,000,000",2.13,8,1,24.91,0
7/14/16,0.289064826,-0.063134733,2.2,0.097213061,0.078715645,0.00%,0.063388416,1.500423632,5.916674698,"13,130,000,000",2.13,8,1,24.91,0
7/15/16,0.314930951,0.004497236,2.2,0.097213061,0.078715645,0.00%,0.003415887,6.944990236,21.79097857,"13,130,000,000",2.13,8,0.941790405,23.459999,-0.059972529
7/18/16,0.31353036,0.052795078,2.2,0.097213061,0.078715645,0.00%,0.02221852,0.733682664,33.41434071,"13,130,000,000",2.13,8,1.028133079,24.120001,0.027744613
7/19/16,0.315430649,0.047931418,2.2,0.097213061,0.078715645,0.00%,0.035398282,1.059939325,14.86881469,"13,130,000,000",2.13,8,1.013266998,24.440001,0.013179762
7/20/16,0.315414043,0.046868106,2.2,0.097213061,0.078715645,0.00%,0.035807363,1.178144533,13.01462045,"13,130,000,000",2.13,8,1.000409165,24.450001,0.000409082
7/21/16,0.315414043,0.050235035,2.2,0.097213061,0.078715645,0.00%,0.035807363,1.453530075,10.49452097,"13,130,000,000",2.13,8,1,24.450001,0
7/22/16,0.316115597,0.040886868,2.2,0.097213061,0.078715645,0.00%,0.030064854,1.112990101,16.2786094,"13,130,000,000",2.13,8,0.994273947,24.309999,-0.00574251
7/25/16,0.325949759,0.06943971,2.2,0.097213061,0.078715645,0.00%,0.040065665,0.084463793,155.7292595,"13,130,000,000",2.13,8,0.974084779,23.68,-0.026256937
7/26/16,0.337793264,0.060689687,2.2,0.097213061,0.078715645,0.00%,0.026978187,2.576876866,7.869770835,"13,130,000,000",2.13,8,1.03125,24.42,0.030771659
7/27/16,0.337793264,0.060309301,2.2,0.097213061,0.078715645,0.00%,0.001639386,26.28663422,13.41271554,"13,130,000,000",2.13,8,1,24.42,0
7/28/16,0.337793264,0.059103659,2.2,0.097213061,0.078715645,0.00%,0.009049794,3.027579809,20.83048338,"13,130,000,000",2.13,8,1,24.42,0
7/29/16,0.3446468,0.061413539,2.2,0.097213061,0.078715645,0.00%,0.063899787,1.194405606,7.561891728,"13,130,000,000",2.13,8,1.025389066,25.040001,0.025072117
8/1/16,0.344165693,0.088127288,2.2,0.097213061,0.078715645,0.00%,0.063899787,1.275562059,7.168344859,"13,130,000,000",2.13,8,1,25.040001,0
8/2/16,0.344165693,0.096330082,2.2,0.097213061,0.078715645,0.00%,0.020170106,4.667932752,6.077089615,"13,130,000,000",2.13,8,1,25.040001,0
8/3/16,0.385810887,0.065054119,2.2,0.097213061,0.078715645,0.00%,-0.050423864,-0.54547413,18.84028832,"13,130,000,000",2.13,8,0.942092614,23.59,-0.059651693
8/4/16,0.385810887,0.064983279,2.2,0.097213061,0.078715645,0.00%,-0.051229706,-0.342243921,29.47449873,"13,130,000,000",2.13,8,1,23.59,0
8/5/16,0.385810887,0.067427795,2.2,0.097213061,0.078715645,0.00%,-0.050423864,-0.347713446,30.00392532,"13,130,000,000",2.13,8,1,23.59,0
8/8/16,0.370521753,-0.753355506,2.2,0.097213061,0.078715645,0.00%,-0.060050894,-0.929010809,9.91184691,"13,130,000,000",2.13,8,1,23.59,0
8/9/16,0.34696633,-0.231415471,2.2,0.097213061,0.078715645,0.00%,-0.054446436,-0.593418249,16.77426535,"13,130,000,000",2.13,8,1,23.59,0
8/10/16,0.338322168,-0.711233069,2.2,0.097213061,0.078715645,0.00%,-0.056143551,-1.035435726,9.622814589,"13,130,000,000",2.13,8,0.998304324,23.549999,-0.001697115
8/11/16,0.337774976,-0.7868227,2.2,0.097213061,0.078715645,0.00%,-0.056143551,-1.481861417,6.867579368,"13,130,000,000",2.13,8,1,23.549999,0
8/12/16,0.329705575,-0.428886841,2.2,0.097213061,0.078715645,0.00%,0.019418128,4.052135563,7.383296614,"13,130,000,000",2.13,8,1.015711296,23.92,0.015589151
8/15/16,0.335211971,-0.373961107,2.2,0.097213061,0.078715645,0.00%,0.013179762,7.259507649,6.288899781,"13,130,000,000",2.13,8,1.021739172,24.440001,0.021506246
8/16/16,0.315821541,0.585048425,2.2,0.097213061,0.078715645,0.00%,-0.022342716,-3.362994649,7.820489107,"13,130,000,000",2.13,8,0.977905034,23.9,-0.022342716
8/17/16,0.313887268,0.505258964,2.2,0.097213061,0.078715645,0.00%,-0.022751798,-2.633585457,9.95841861,"13,130,000,000",2.13,8,1,23.9,0
8/18/16,0.31385449,0.517648431,2.2,0.097213061,0.078715645,0.00%,-0.022751798,-3.841095221,6.862663587,"13,130,000,000",2.13,8,1,23.9,0
8/19/16,0.347181609,1.142352169,2.2,0.097213061,0.078715645,0.00%,-0.070727895,-0.710442939,10.76061626,"13,130,000,000",2.13,8,0.947698745,22.65,-0.053718607
8/22/16,0.345289486,1.054558887,2.2,0.097213061,0.078715645,0.00%,-0.044470958,-1.508906366,8.171248105,"13,130,000,000",2.13,8,1,22.65,0
8/23/16,0.347462527,1.325856796,2.2,0.097213061,0.078715645,0.00%,-0.064702378,-1.487239614,5.752156417,"13,130,000,000",2.13,8,1.010595982,22.889999,0.010540238
8/24/16,0.347462527,1.156585511,2.2,0.097213061,0.078715645,0.00%,-0.064702378,-1.539367232,5.443579641,"13,130,000,000",2.13,8,1,22.889999,0
8/25/16,0.348691494,1.245997498,2.2,0.097213061,0.078715645,0.00%,-0.077895138,-1.072163149,6.606962471,"13,130,000,000",2.13,8,0.986893883,22.59,-0.01319276
8/26/16,0.307071732,0.956882995,2.2,0.097213061,0.078715645,0.00%,-0.10740382,-0.345815916,15.15387974,"13,130,000,000",2.13,8,0.995573263,22.49,-0.004436565
8/29/16,0.297059342,0.462053368,2.2,0.097213061,0.078715645,0.00%,-0.123992364,-0.121225425,36.34190169,"13,130,000,000",2.13,8,0.983548288,22.120001,-0.016588544
8/30/16,0.293324414,0.508166605,2.2,0.097213061,0.078715645,0.00%,-0.123992364,-0.04020672,108.9474139,"13,130,000,000",2.13,8,1,22.120001,0
8/31/16,0.323121609,0.912130638,2.2,0.097213061,0.078715645,0.00%,-0.115824379,0.036905233,-120.9193233,"13,130,000,000",2.13,8,0.949819125,21.01,-0.051483707
9/1/16,0.336738148,1.009395148,2.2,0.097213061,0.078715645,0.00%,-0.088129579,-0.04737764,131.1895246,"13,130,000,000",2.13,8,1.028081866,21.6,0.0276948
9/2/16,0.336877435,1.092799776,2.2,0.097213061,0.078715645,0.00%,-0.088129579,0.109784023,-55.29963325,"13,130,000,000",2.13,8,1,21.6,0
9/6/16,0.334430118,1.036097339,2.2,0.097213061,0.078715645,0.00%,-0.072967331,-0.483373543,15.71168839,"13,130,000,000",2.13,8,1.015277778,21.93,0.015162248
9/7/16,0.320075831,1.010249682,2.2,0.097213061,0.078715645,0.00%,-0.067056925,-1.021145732,8.075247218,"13,130,000,000",2.13,8,1.005927907,22.059999,0.005910406
9/8/16,0.321267588,0.921479232,2.2,0.097213061,0.078715645,0.00%,-0.058583185,-1.276239066,7.475851083,"13,130,000,000",2.13,8,1.006799638,22.209999,0.006776624
9/9/16,0.329709097,1.012591264,2.2,0.097213061,0.078715645,0.00%,-0.087822318,-0.657363882,8.944977126,"13,130,000,000",2.13,8,0.971184195,21.57,-0.029239132
9/12/16,0.319646815,0.912963135,2.2,0.097213061,0.078715645,0.00%,-0.09648148,-0.716111408,7.507194693,"13,130,000,000",2.13,8,1.006954057,21.719999,0.006929989
9/13/16,0.319452646,0.803356357,2.2,0.097213061,0.078715645,0.00%,-0.125381476,-0.499953489,8.230700341,"13,130,000,000",2.13,8,0.992633517,21.559999,-0.007393749
9/14/16,0.321955423,0.849481472,2.2,0.097213061,0.078715645,0.00%,-0.093345584,-0.565828117,9.358133358,"13,130,000,000",2.13,8,1.009740307,21.77,0.009693176
9/15/16,0.280107385,0.983266273,2.2,0.097213061,0.078715645,0.00%,-0.088305527,-0.699154744,8.222185975,"13,130,000,000",2.13,8,1.005052779,21.879999,0.005040057
9/16/16,0.28764629,1.067061382,2.2,0.097213061,0.078715645,0.00%,-0.113763926,-0.2592905,16.26887391,"13,130,000,000",2.13,8,0.974862933,21.33,-0.025458399
9/19/16,0.290370187,1.116389722,2.2,0.097213061,0.078715645,0.00%,-0.049320152,-1.492462952,6.706532172,"13,130,000,000",2.13,8,1.010782888,21.559999,0.010725167
9/20/16,0.291933155,1.121687389,2.2,0.097213061,0.078715645,0.00%,-0.041466058,-1.964560878,6.156345381,"13,130,000,000",2.13,8,1.007885019,21.73,0.007854095
9/21/16,0.301832815,1.224589523,2.2,0.097213061,0.078715645,0.00%,-0.028358082,-4.131633439,4.553859694,"13,130,000,000",2.13,8,1.023930051,22.25,0.023648214
9/22/16,0.303308762,1.238148335,2.2,0.097213061,0.078715645,0.00%,-0.019854965,-6.126126033,4.337623487,"13,130,000,000",2.13,8,1.008539371,22.440001,0.008503117
9/23/16,0.303298313,1.234181154,2.2,0.097213061,0.078715645,0.00%,-0.009339672,-10.86713656,5.34456599,"13,130,000,000",2.13,8,0.997326114,22.379999,-0.002677467
9/26/16,0.298929606,1.184158299,2.2,0.097213061,0.078715645,0.00%,-0.004903108,-9.991878888,10.80737952,"13,130,000,000",2.13,8,1,22.379999,0
9/27/16,0.296197055,1.19029281,2.2,0.097213061,0.078715645,0.00%,0.028961658,3.257565926,5.973598077,"13,130,000,000",2.13,8,1.017426319,22.77,0.017276222
9/28/16,0.290886866,1.103539817,2.2,0.097213061,0.078715645,0.00%,0.020139369,5.312299654,4.971377587,"13,130,000,000",2.13,8,0.991216513,22.57,-0.008822289
9/29/16,0.290886866,1.045676542,2.2,0.097213061,0.078715645,0.00%,0.071623076,1.00664698,7.534711153,"13,130,000,000",2.13,8,1,22.57,0
9/30/16,0.293716633,0.943827067,2.2,0.097213061,0.078715645,0.00%,0.027849278,1.943215803,9.406004153,"13,130,000,000",2.13,8,0.984049579,22.209999,-0.016078998
10/3/16,0.253265102,0.917130851,2.2,0.097213061,0.078715645,0.00%,0.020619242,1.564597627,15.32302956,"13,130,000,000",2.13,8,0.992796037,22.049999,-0.007230036
10/4/16,0.253265102,0.903856113,2.2,0.097213061,0.078715645,0.00%,0.005456994,1,94.86019829,"13,130,000,000",2.13,8,1,22.049999,0
10/5/16,0.255011447,0.834305864,2.2,0.097213061,0.078715645,0.00%,-0.017375792,1.1042623,-25.62292823,"13,130,000,000",2.13,8,0.983219999,21.68,-0.01692238
10/6/16,0.255832058,0.853100076,2.2,0.097213061,0.078715645,0.00%,-0.018632669,-0.893674498,27.02579189,"13,130,000,000",2.13,8,1.005535009,21.799999,0.005519747
10/7/16,0.254658006,0.860576008,2.2,0.097213061,0.078715645,0.00%,0.000926784,31.43930339,15.8866359,"13,130,000,000",2.13,8,0.990367018,21.59,-0.009679679
10/10/16,0.261802495,0.908238679,2.2,0.097213061,0.078715645,0.00%,0.013717682,3.042104657,11.52981326,"13,130,000,000",2.13,8,1.019916628,22.02,0.019720887
10/11/16,0.257711801,0.869141999,2.2,0.097213061,0.078715645,0.00%,0.02519034,1.724667241,11.21952868,"13,130,000,000",2.13,8,1.004087239,22.110001,0.004078909
10/12/16,0.25778646,0.869887343,2.2,0.097213061,0.078715645,0.00%,0.017755987,2.894142146,9.287125286,"13,130,000,000",2.13,8,1.002261375,22.16,0.002258822
10/13/16,0.209870356,0.818109634,2.2,0.097213061,0.078715645,0.00%,0.007739625,7.044377937,8.423710214,"13,130,000,000",2.13,8,0.995036056,22.049999,-0.004976305
10/14/16,0.198279389,0.799818322,2.2,0.097213061,0.078715645,0.00%,0.020418343,0.157729188,134.2100511,"13,130,000,000",2.13,8,0.987301632,21.77,-0.012779681
10/17/16,0.200578552,0.823624822,2.2,0.097213061,0.078715645,0.00%,-0.00046393,-7.012919888,131.4748142,"13,130,000,000",2.13,8,0.989894304,21.549999,-0.010157105
10/18/16,0.195357433,0.783366072,2.2,0.097213061,0.078715645,0.00%,-0.006926834,0.334096899,-184.51532,"13,130,000,000",2.13,8,1.001392158,21.58,0.00139119
10/19/16,0.199852674,0.80416165,2.2,0.097213061,0.078715645,0.00%,-0.015398855,-1.803170068,16.36255865,"13,130,000,000",2.13,8,1.015291937,21.91,0.015176194
10/20/16,0.198806859,0.81140683,2.2,0.097213061,0.078715645,0.00%,-0.025729245,-0.880710715,19.49609767,"13,130,000,000",2.13,8,0.998174395,21.870001,-0.001827273
10/21/16,0.182909158,0.648390416,2.2,0.097213061,0.078715645,0.00%,-0.010781776,-0.714913867,60.1113928,"13,130,000,000",2.13,8,1.012345587,22.139999,0.012270002
10/24/16,0.184157997,0.712826904,2.2,0.097213061,0.078715645,0.00%,-0.000446838,-3.003385063,346.5642462,"13,130,000,000",2.13,8,1.010388528,22.370001,0.010334938
10/25/16,0.187071994,0.778962783,2.2,0.097213061,0.078715645,0.00%,-0.030771659,0.641225814,-22.44319302,"13,130,000,000",2.13,8,0.987036165,22.08,-0.013048599
10/26/16,0.186707661,0.797995323,2.2,0.097213061,0.078715645,0.00%,-0.029678437,1.252840048,-11.93064585,"13,130,000,000",2.13,8,0.992300725,21.91,-0.007729068
10/27/16,0.189742215,0.79520556,2.2,0.097213061,0.078715645,0.00%,-0.016979809,0.738480616,-36.44707884,"13,130,000,000",2.13,8,1.012779598,22.190001,0.012698628
10/28/16,0.174983564,0.560588989,2.2,0.097213061,0.078715645,0.00%,0.008518366,-0.522911361,-109.2344804,"13,130,000,000",2.13,8,1.009463677,22.4,0.009419177
10/31/16,0.172893585,0.556950108,2.2,0.097213061,0.078715645,0.00%,0.015748402,0.398111052,77.14479193,"13,130,000,000",2.13,8,1,22.4,0
